INDEX,VOLTS_LSB
0,2071
1,2070
2,2086
3,2203
4,2813
5,3949
6,2493
7,1308
8,352
9,447
10,2077
11,2834
12,3754
13,2798
14,1557
15,463
16,550
17,2158
18,2945
19,3847
20,2963
21,1702
22,486
23,715
24,2409
25,2451
26,1942
27,2279
28,2247
29,1445
30,2288
31,3187
32,1977
33,1798
34,2243
35,1795
36,1820
37,2127
38,2136
39,2242
40,2190
41,1979
42,1957
43,1937
44,1925
45,1989
46,1992
47,1952
48,1916
49,1902
50,1912
51,1927
52,1958
53,2026
54,2088
55,2119
56,2136
57,2137
58,2078
59,2023
60,2023
61,2059
62,2155
63,2219
64,2204
65,2227
66,2209
67,2152
68,2134
69,2105
70,2071
71,2040
72,2006
73,2004
74,2026
75,2049
76,2069
77,2090
78,2062
79,2049
80,2021
81,2000
82,1965
83,1939
84,1911
85,1874
86,1877
87,1888
88,1907
89,1936
90,1939
91,1927
92,1905
93,1900
94,1902
95,1903
96,1914
97,1912
98,1919
99,1963
100,1990
101,1990
102,1973
103,1968
104,1948
105,1899
106,1870
107,1901
108,1923
109,1978
110,2034
111,2049
112,2000
113,1922
114,1898
115,1911
116,1950
117,2022
118,2031
119,1963
120,1966
121,1817
122,1475
123,955
124,509
125,877
126,2086
127,3362
128,3739
129,3310
130,2696
131,1858
132,1598
133,2259
134,2972
135,3181
136,2709
137,1739
138,922
139,1063
140,2156
141,3300
142,3439
143,2663
144,1853
145,1466
146,1631
147,2074
148,2361
149,2247
150,1674
151,946
152,663
153,1058
154,1810
155,2381
156,2343
157,1814
158,1394
159,1383
160,1623
161,2000
162,2286
163,2282
164,2150
165,2137
166,2256
167,2235
168,2106
169,2080
170,2079
171,2083
172,2132
173,2261
174,2332
175,2215
176,2089
177,2138
178,2092
179,1952
180,2242
181,2391
182,2147
183,1816
184,1776
185,1946
186,1964
187,1995
188,2195
189,2159
190,1915
191,1851
192,1945
193,2051
194,2208
195,2280
196,2074
197,1789
198,1693
199,1770
200,1864
201,1894
202,1915
203,1922
204,1960
205,2028
206,2030
207,1987
208,1933
209,1892
210,1887
211,1863
212,1897
213,1938
214,1908
215,1848
216,1816
217,1882
218,1930
219,1921
220,1923
221,1955
222,1958
223,1935
224,1927
225,2000
226,2055
227,2027
228,2044
229,2056
230,1896
231,1731
