INDEX,VOLTS_LSB
0,2105
1,2067
2,2033
3,2294
4,2848
5,4004
6,2534
7,1275
8,345
9,472
10,2122
11,2806
12,3814
13,2820
14,1431
15,425
16,609
17,2215
18,2906
19,3902
20,2918
21,1513
22,376
23,725
24,2438
25,2424
26,1921
27,2274
28,2218
29,1432
30,2255
31,3121
32,1944
33,1790
34,2233
35,1818
36,1831
37,2104
38,2101
39,2180
40,2133
41,2006
42,2026
43,2018
44,1959
45,1973
46,1972
47,1928
48,1932
49,1958
50,1970
51,1981
52,1986
53,2017
54,2051
55,2104
56,2134
57,2112
58,2055
59,2001
60,2006
61,2068
62,2153
63,2174
64,2192
65,2159
66,2102
67,2078
68,2061
69,2063
70,2069
71,2029
72,1991
73,2005
74,1985
75,1969
76,2005
77,2061
78,2101
79,2103
80,2093
81,2021
82,1953
83,1906
84,1899
85,1906
86,1905
87,1939
88,1953
89,1938
90,1930
91,1929
92,1916
93,1899
94,1879
95,1898
96,1923
97,1937
98,1969
99,1981
100,1979
101,2002
102,1975
103,1936
104,1898
105,1845
106,1856
107,1890
108,1920
109,1964
110,1991
111,1958
112,1936
113,1915
114,1905
115,1940
116,2007
117,2032
118,2014
119,1980
120,1899
121,1731
122,1370
123,810
124,558
125,1191
126,2528
127,3644
128,3737
129,3226
130,2530
131,1692
132,1754
133,2632
134,3260
135,3248
136,2586
137,1453
138,777
139,1337
140,2624
141,3579
142,3376
143,2490
144,1638
145,1337
146,1716
147,2233
148,2465
149,2188
150,1409
151,676
152,620
153,1226
154,2049
155,2531
156,2265
157,1634
158,1303
159,1365
160,1690
161,2165
162,2460
163,2377
164,2169
165,2178
166,2277
167,2111
168,2034
169,2068
170,2110
171,2218
172,2336
173,2437
174,2375
175,2108
176,2011
177,2105
178,2137
179,2210
180,2441
181,2474
182,2033
183,1629
184,1720
185,1893
186,1932
187,2127
188,2296
189,2115
190,1826
191,1807
192,1922
193,2079
194,2335
195,2362
196,2004
197,1650
198,1534
199,1609
200,1771
201,1959
202,1996
203,1954
204,1933
205,1895
206,1874
207,1932
208,1976
209,1960
210,1942
211,1899
212,1838
213,1824
214,1804
215,1787
216,1897
217,2016
218,1971
219,1873
220,1815
221,1790
222,1841
223,1980
224,2113
225,2174
226,2148
227,2076
228,2003
229,1890
230,1791
231,1780
232,1871
233,2097
234,2227
235,2286
236,2579
237,2922
238,2848
239,2463
240,2231
241,2133
242,1785
243,1455
244,1638
245,1954
246,1870
247,1676
248,1813
249,2019
250,2117
251,2416
252,2717
253,2492
254,2114
255,2018
256,1840
257,1445
258,1336
259,1631
260,1872
261,1860
262,1857
263,1981
264,2101
265,2111
266,2094
267,2122
268,2095
269,2021
270,1955
271,1867
272,1861
273,1978
274,1958
275,1714
276,1583
277,1699
278,1881
279,2086
280,2283
281,2280
282,2127
283,2029
284,2055
285,2177
286,2325
287,2444
288,2445
289,2283
290,2067
291,1976
292,2087
293,2265
294,2404
295,2486
296,2475
297,2317
298,2131
299,2102
300,2155
301,2174
302,2185
303,2155
304,1935
305,1707
306,1689
307,1731
308,1769
309,1864
310,1953
311,1926
312,1858
313,1841
314,1828
315,1816
316,1875
317,1889
318,1827
319,1863
320,1953
321,1989
322,2006
323,2019
324,2042
325,2110
326,2157
327,2204
328,2244
329,2243
330,2221
331,2163
332,2131
333,2158
334,2231
335,2277
336,2250
337,2191
338,2107
339,2018
340,1971
341,1940
342,1975
343,2089
344,2198
345,2209
346,2134
347,2002
348,1858
349,1741
350,1705
351,1789
352,1874
353,1923
354,1898
355,1905
356,2003
357,2074
358,2058
359,2071
360,2108
361,2073
362,2039
363,2057
364,2021
365,1920
366,1820
367,1724
368,1669
369,1806
370,2100
371,2251
372,2155
373,2111
374,2154
375,2019
376,1919
377,2090
378,2213
379,2237
380,2342
381,2336
382,2062
383,1819
384,1840
385,1885
386,1911
387,2192
388,2502
389,2481
390,2216
391,2107
392,2187
393,2174
394,2145
395,2140
396,2048
397,1985
398,1948
399,1960
400,1994
401,1979
402,1992
403,1982
404,1962
405,1981
406,2034
407,2043
408,1948
409,1862
410,1836
411,1833
412,1829
413,1830
414,1961
415,2033
416,1962
417,1923
418,2042
419,2080
420,2013
421,1943
422,1892
423,1839
424,1899
425,2122
426,2254
427,2233
428,2215
429,2197
430,2120
431,2121
432,2271
433,2436
434,2417
435,2187
436,1933
437,1765
438,1767
439,1915
440,2093
441,2227
442,2182
443,2104
444,2052
445,2021
446,2101
447,2222
448,2268
449,2124
450,1863
451,1726
452,1732
453,1885
454,2073
455,2177
456,2190
457,2125
458,2016
459,1958
460,1977
461,2096
462,2161
463,2117
464,2034
465,1984
466,1977
467,1965
468,2010
469,2117
470,2138
471,2102
472,2073
473,2096
474,2068
475,1903
476,1874
477,1966
478,2053
479,2209
480,2301
481,2250
482,2160
483,2125
484,2131
485,2116
486,2083
487,2078
488,2040
489,1962
490,1935
491,1917
492,1828
493,1756
494,1789
495,1891
496,2011
497,2089
498,2157
499,2128
500,1998
501,1939
502,1952
503,1932
504,1902
505,1938
506,1954
507,2044
508,2110
509,2077
510,2060
511,2083
512,2141
513,2228
514,2306
515,2302
516,2231
517,2152
518,2116
519,2092
520,2086
521,2090
522,2130
523,2156
524,2132
525,2097
526,2080
527,2034
528,1940
529,1907
530,1938
531,2012
532,2111
533,2191
534,2211
535,2181
536,2097
537,2012
538,1977
539,1822
540,1814
541,1868
542,1876
543,1963
544,1995
545,1932
546,1936
547,1981
548,2056
549,2199
550,2374
551,2376
552,2228
553,2051
554,1918
555,1877
556,1920
557,2022
558,2125
559,2097
560,2020
561,2021
562,2073
563,2156
564,2262
565,2285
566,2214
567,2052
568,1901
569,1877
570,1892
571,1815
572,1978
573,2077
574,1760
575,1964
576,2027
577,1787
578,2183
579,2082
580,1908
581,2063
582,1967
583,1910
584,1973
585,1924
586,1950
587,2050
588,2079
589,2114
590,2136
591,2089
592,2073
593,2049
594,2007
595,2013
596,2010
597,1974
598,1929
599,1865
600,1806
601,1810
602,1850
603,1929
604,2048
605,2122
606,2064
607,2095
608,2032
609,1951
610,2018
611,2049
612,2075
613,2107
614,2054
615,2037
616,2086
617,2131
618,2212
619,2285
620,2325
621,2330
622,2290
623,2266
624,2212
625,2168
626,2150
627,2090
628,2077
629,2050
630,2022
631,2015
632,2004
633,1986
634,1955
635,1953
636,1954
637,1965
638,1964
639,1933
640,1916
641,1943
642,1965
643,1982
644,1997
645,1924
646,1848
647,1813
648,1786
649,1815
650,1944
651,2057
652,2091
653,2080
654,2026
655,1973
656,1996
657,2146
658,2162
659,2150
660,2142
661,2073
662,2009
663,1960
664,2004
665,2108
666,2193
667,2258
668,2268
669,2246
670,2210
671,2151
672,2151
673,2162
674,2140
675,2128
676,2081
677,2022
678,2025
679,2041
680,2078
681,2130
682,2154
683,2133
684,2060
685,1983
686,1955
687,1953
688,1938
689,1911
690,1878
691,1876
692,1913
693,1973
694,2027
695,2102
696,2163
697,2148
698,2138
699,2111
700,2035
701,1991
702,1951
703,1903
704,1924
705,1967
706,1997
707,2047
708,2073
709,2084
710,2143
711,2155
712,2021
713,2142
714,2086
715,2023
716,2065
717,2027
718,1978
719,1985
720,1948
721,1963
722,2007
723,2002
724,2074
725,2043
726,2012
727,2085
728,2112
729,2128
730,2108
731,2029
732,2007
733,1981
734,1969
735,2033
736,2045
737,2022
738,2027
739,1962
740,1942
741,1978
742,1984
743,2012
744,2020
745,1996
746,2007
747,2023
748,2016
749,1995
750,2022
751,2008
752,1991
753,2013
754,2014
755,1990
756,1974
757,1971
758,1965
759,2005
760,2060
761,2094
762,2155
763,2185
764,2145
765,2094
766,2052
767,1916
768,1966
769,2075
770,2125
771,2205
772,2203
773,2130
774,2078
775,2050
776,2064
777,2089
778,2099
779,2089
780,2094
781,2106
782,2090
783,2033
784,1988
785,1973
786,1978
787,2050
788,2069
789,2044
790,2082
791,2054
792,1976
793,1938
794,1889
795,1838
796,1853
797,1897
798,1941
799,2007
800,2048
801,2035
802,2038
803,2028
804,2039
805,2088
806,2112
807,2126
808,2105
809,2045
810,2018
811,1984
812,2007
813,2078
814,2167
815,2216
816,2194
817,2172
818,2134
819,2122
820,2146
821,2136
822,2074
823,2059
824,2079
825,1992
826,1999
827,2065
828,2077
829,2102
830,2048
831,1976
832,2004
833,2035
834,2076
835,2115
836,2117
837,2124
838,2149
839,2135
840,2112
841,2126
842,2099
843,2122
844,2146
845,2169
846,2194
847,2144
848,2124
849,2092
850,2064
851,2073
852,2080
