INDEX,VOLTS_LSB
0,1970
1,2077
2,2101
3,2238
4,3101
5,4004
6,2830
7,1602
8,0
9,154
10,2377
11,2935
12,3851
13,3225
14,1673
15,0
16,353
17,2363
18,3008
19,3896
20,3196
21,1790
22,77
23,464
24,2300
25,2329
26,1934
27,2161
28,2158
29,1321
30,2088
31,3162
32,1876
33,1650
34,2155
35,1714
36,1764
37,2093
38,2069
39,2137
40,2071
41,1882
42,1922
43,1951
44,1917
45,1960
46,1947
47,1890
48,1892
49,1903
50,1912
51,1945
52,1962
53,1989
54,2033
55,2068
56,2090
57,2091
58,2058
59,2025
60,2031
61,2089
62,2149
63,2188
64,2206
65,2201
66,2170
67,2128
68,2102
69,2084
70,2056
71,2031
72,2012
73,2001
74,1999
75,2009
76,2048
77,2094
78,2097
79,2092
80,2054
81,1989
82,1944
83,1914
84,1907
85,1933
86,1931
87,1920
88,1924
89,1923
90,1932
91,1944
92,1935
93,1929
94,1913
95,1886
96,1901
97,1932
98,1980
99,2028
100,2036
101,2017
102,1984
103,1941
104,1908
105,1896
106,1916
107,1967
108,1997
109,1993
110,1997
111,1986
112,1971
113,1961
114,1970
115,1983
116,1983
117,1989
118,1989
119,1965
120,1900
121,1642
122,1106
123,580
124,729
125,1805
126,3182
127,3834
128,3532
129,2875
130,1939
131,1505
132,2174
133,3029
134,3361
135,2976
136,1914
137,836
138,875
139,2000
140,3272
141,3650
142,2907
143,1825
144,1220
145,1492
146,2133
147,2576
148,2492
149,1759
150,811
151,432
152,863
153,1713
154,2474
155,2549
156,1933
157,1310
158,1206
159,1538
160,2040
161,2442
162,2483
163,2214
164,2104
165,2225
166,2174
167,1982
168,1993
169,2169
170,2248
171,2245
172,2301
173,2350
174,2160
175,1982
176,2070
177,2146
178,2127
179,2352
180,2670
181,2305
182,1527
183,1457
184,1899
185,2035
186,2121
187,2414
188,2327
189,1788
190,1568
191,1822
192,2152
193,2490
194,2672
195,2221
196,1513
197,1298
198,1554
199,1892
200,2128
201,2150
202,1987
203,1853
204,1817
205,1860
206,1966
207,2050
208,2101
209,2088
210,1915
211,1745
212,1814
213,1831
214,1700
215,1841
216,2146
217,2090
218,1842
219,1811
220,1810
221,1778
222,1986
223,2259
224,2267
225,2153
226,2080
227,1960
228,1867
229,1883
230,1847
231,1859
232,2077
233,2194
234,2223
235,2610
236,3067
237,2933
238,2438
239,2224
240,2122
241,1740
242,1513
243,1777
244,1988
245,1800
246,1654
247,1829
248,2022
249,2183
250,2553
251,2769
252,2424
253,2027
254,1962
255,1831
256,1516
257,1491
258,1758
259,1856
260,1725
261,1674
262,1859
263,2071
264,2169
265,2254
266,2304
267,2184
268,1985
269,1848
270,1731
271,1757
272,1969
273,2025
274,1826
275,1638
276,1674
277,1828
278,2020
279,2262
280,2373
281,2294
282,2168
283,2088
284,2115
285,2277
286,2435
287,2427
288,2251
289,2017
290,1913
291,2063
292,2345
293,2490
294,2502
295,2427
296,2227
297,2023
298,2017
299,2129
300,2200
301,2241
302,2139
303,1808
304,1522
305,1621
306,1692
307,1728
308,1921
309,2053
310,1933
311,1764
312,1769
313,1806
314,1807
315,1873
316,1918
317,1861
318,1866
319,1978
320,1994
321,1895
322,1955
323,2137
324,2212
325,2213
326,2267
327,2329
328,2277
329,2119
330,2044
331,2088
332,2171
333,2272
334,2313
335,2241
336,2139
337,2049
338,1966
339,1951
340,2063
341,2203
342,2250
343,2204
344,2086
345,1966
346,1916
347,1873
348,1788
349,1772
350,1845
351,1915
352,1931
353,1916
354,2001
355,2100
356,2122
357,2112
358,2128
359,2064
360,2018
361,2054
362,2132
363,2129
364,1975
365,1803
366,1653
367,1629
368,1882
369,2165
370,2251
371,2238
372,2235
373,2093
374,1916
375,1992
376,2162
377,2244
378,2372
379,2399
380,2100
381,1795
382,1768
383,1823
384,1885
385,2107
386,2406
387,2430
388,2244
389,2155
390,2153
391,2150
392,2088
393,2034
394,2050
395,2055
396,2040
397,2076
398,2073
399,1972
400,1893
401,1941
402,2047
403,2103
404,2096
405,2054
406,1967
407,1893
408,1866
409,1873
410,1857
411,1837
412,1904
413,2009
414,2048
415,2050
416,2055
417,1971
418,1842
419,1822
420,1903
421,1993
422,2105
423,2188
424,2148
425,2078
426,2099
427,2167
428,2211
429,2297
430,2373
431,2340
432,2210
433,2003
434,1947
435,1856
436,1831
437,2079
438,2113
439,2099
440,2197
441,2045
442,2004
443,2151
444,2249
445,2298
446,2227
447,2008
448,1791
449,1688
450,1776
451,2009
452,2170
453,2181
454,2126
455,2037
456,1978
457,2007
458,2069
459,2106
460,2140
461,2142
462,2095
463,1997
464,1904
465,1853
466,1928
467,2071
468,2205
469,2272
470,2227
471,2093
472,1943
473,1860
474,1905
475,2077
476,2262
477,2346
478,2291
479,2163
480,2056
481,2035
482,2065
483,2097
484,2137
485,2138
486,2093
487,2019
488,1883
489,1748
490,1686
491,1733
492,1855
493,1991
494,2117
495,2164
496,2096
497,1994
498,1919
499,1900
500,1961
501,2008
502,1998
503,2003
504,2003
505,1997
506,1985
507,1967
508,1981
509,2092
510,2248
511,2331
512,2315
513,2218
514,2095
515,2009
516,2016
517,2099
518,2147
519,2146
520,2151
521,2110
522,2015
523,1989
524,2017
525,2015
526,1988
527,2013
528,2077
529,2100
530,2099
531,2138
532,2157
533,2109
534,2051
535,1988
536,1894
537,1825
538,1810
539,1935
540,2026
541,1989
542,1906
543,1873
544,1917
545,1997
546,2171
547,2366
548,2374
549,2189
550,1985
551,1875
552,1873
553,1993
554,2145
555,2183
556,2069
557,1958
558,1988
559,2113
560,2242
561,2331
562,2339
563,2216
564,2058
565,1992
566,2001
567,2033
568,2044
569,1980
570,1926
571,1904
572,1927
573,1996
574,2075
575,2120
576,2119
577,2088
578,2041
579,1994
580,1954
581,1924
582,1947
583,1995
584,2023
585,2034
586,2041
587,2035
588,2041
589,2065
590,2082
591,2060
592,2013
593,1958
594,1913
595,1888
596,1858
597,1860
598,1853
599,1858
600,1903
601,1997
602,2083
603,2117
604,2122
605,2138
606,2140
607,2102
608,2063
609,2021
610,2010
611,2007
612,2092
613,2214
614,2292
615,2314
616,2316
617,2277
618,2253
619,2306
620,2329
621,2289
622,2218
623,2108
624,1993
625,1938
626,1924
627,1957
628,2025
629,2065
630,2045
631,1957
632,1885
633,1885
634,1902
635,1932
636,1958
637,1965
638,1947
639,1915
640,1892
641,1871
642,1871
643,1858
644,1864
645,1925
646,2025
647,2106
648,2129
649,2093
650,2034
651,2015
652,2070
653,2183
654,2220
655,2164
656,2079
657,1973
658,1923
659,1977
660,2085
661,2188
662,2226
663,2230
664,2202
665,2159
666,2136
667,2121
668,2123
669,2141
670,2104
671,2028
672,1954
673,1904
674,1920
675,1984
676,2061
677,2130
678,2146
679,2077
680,1989
681,1934
682,1923
683,1954
684,1985
685,1967
686,1907
687,1859
688,1859
689,1921
690,2031
691,2106
692,2148
693,2146
694,2096
695,2047
696,2014
697,2007
698,2016
699,1994
700,1974
701,1971
702,1982
703,2024
704,2077
705,2097
706,2079
707,2074
708,2077
709,2084
710,2102
711,2100
712,2091
713,2060
714,2008
715,1979
716,1990
717,2012
718,2042
719,2073
720,2072
721,2085
722,2111
723,2149
724,2170
725,2179
726,2150
727,2066
728,2016
729,2018
730,2009
731,2017
732,2009
733,2003
734,1999
735,1978
736,2002
737,2045
738,2039
739,2019
740,2009
741,1988
742,1993
743,2024
744,2026
745,1983
746,1948
747,1956
748,1971
749,2012
750,2038
751,2045
752,2051
753,2033
754,2016
755,2037
756,2068
