INDEX,VOLTS_LSB
0,1990
1,2087
2,2014
3,2205
4,2864
5,4049
6,2513
7,1223
8,352
9,436
10,2207
11,2760
12,3918
13,2836
14,1285
15,369
16,614
17,2192
18,2941
19,3919
20,2879
21,1455
22,416
23,743
24,2245
25,2370
26,1980
27,2144
28,2209
29,1461
30,2174
31,3165
32,1941
33,1695
34,2191
35,1784
36,1800
37,2146
38,2081
39,2196
40,2151
41,1926
42,1941
43,1968
44,1934
45,1980
46,2003
47,1939
48,1906
49,1896
50,1864
51,1899
52,1967
53,2015
54,2050
55,2060
56,2114
57,2113
58,2039
59,1998
60,2013
61,2090
62,2160
63,2177
64,2182
65,2203
66,2186
67,2154
68,2132
69,2100
70,2064
71,2057
72,2029
73,2007
74,2040
75,2051
76,2082
77,2108
78,2090
79,2080
80,2065
81,2023
82,2022
83,1989
84,1921
85,1901
86,1892
87,1888
88,1945
89,1968
90,1944
91,1931
92,1907
93,1903
94,1900
95,1891
96,1911
97,1939
98,1965
99,1973
100,2002
101,2031
102,1955
103,1937
104,1911
105,1851
106,1869
107,1901
108,1929
109,2013
110,2051
111,2012
112,1962
113,1926
114,1913
115,1935
116,1988
117,2043
118,2045
119,2001
120,1800
121,1445
122,886
123,506
124,1044
125,2354
126,3544
127,3781
128,3294
129,2622
130,1799
131,1727
132,2476
133,3120
134,3208
135,2659
136,1627
137,896
138,1244
139,2433
140,3464
141,3373
142,2503
143,1687
144,1388
145,1679
146,2178
147,2404
148,2187
149,1513
150,773
151,623
152,1160
153,1973
154,2471
155,2287
156,1704
157,1339
158,1440
159,1789
160,2152
161,2362
162,2300
163,2118
164,2190
165,2477
166,2187
167,2119
168,2241
169,1933
170,2167
171,2307
172,2237
173,2374
174,2247
175,2061
176,2135
177,2099
178,2064
179,2273
180,2399
181,2081
182,1715
183,1798
184,1976
185,1961
186,2052
187,2186
188,2070
189,1897
190,1899
191,2014
192,2128
193,2266
194,2278
195,2012
196,1716
197,1678
198,1771
199,1856
200,1930
201,1932
202,1914
203,1920
204,1985
205,1986
206,1963
207,1949
208,1979
209,1967
210,1940
211,1894
212,1898
213,1838
214,1754
215,1867
216,2004
217,2011
218,1959
219,1963
220,1984
221,1981
222,1994
223,2067
224,2122
225,2128
226,2086
227,1981
228,1811
229,1691
230,1779
231,2039
232,2269
233,2447
234,2719
235,2981
236,2888
237,2419
238,2138
239,2172
240,1946
241,1576
242,1628
243,1919
244,1900
245,1765
246,1955
247,2209
248,2262
249,2382
250,2595
251,2503
252,2185
253,2130
254,2078
255,1571
256,1224
257,1492
258,1883
259,2002
260,1927
261,1980
262,2118
263,2104
264,2070
265,2181
266,2239
267,2093
268,1923
269,1838
270,1817
271,1920
272,2066
273,1960
274,1704
275,1674
276,1832
277,1999
278,2156
279,2223
280,2156
281,2065
282,2087
283,2200
284,2287
285,2369
286,2437
287,2355
288,2180
289,2084
290,2122
291,2244
292,2362
293,2435
294,2472
295,2379
296,2190
297,2110
298,2156
299,2164
300,2204
301,2261
302,2097
303,1843
304,1727
305,1708
306,1735
307,1861
308,1987
309,1972
310,1860
311,1793
312,1774
313,1763
314,1833
315,1911
316,1912
317,1880
318,1918
319,1982
320,2035
321,2105
322,2217
323,2210
324,2112
325,2095
326,2176
327,2241
328,2237
329,2263
330,2256
331,2176
332,2137
333,2187
334,2253
335,2276
336,2270
337,2172
338,1985
339,1954
340,2105
341,2201
342,2195
343,2167
344,2114
345,2032
346,1946
347,1877
348,1856
349,1863
350,1821
351,1783
352,1890
353,2117
354,2269
355,2309
356,2241
357,2093
358,2043
359,1995
360,2042
361,2163
362,2106
363,1976
364,1845
365,1646
366,1582
367,1894
368,2358
369,2226
370,2125
371,2103
372,1920
373,1692
374,1814
375,2157
376,2247
377,2202
378,2183
379,2052
380,1797
381,1787
382,2017
383,2077
384,2051
385,2206
386,2291
387,2160
388,2116
389,2236
390,2325
391,2304
392,2217
393,2074
394,1964
395,1916
396,1934
397,1963
398,1949
399,1922
400,1896
401,1895
402,1951
403,2023
404,2072
405,2028
406,1868
407,1751
408,1751
409,1769
410,1818
411,1901
412,1958
413,1958
414,1883
415,1766
416,1796
417,1966
418,2064
419,2091
420,2032
421,1894
422,1845
423,1914
424,2018
425,2182
426,2299
427,2257
428,2198
429,2137
430,2108
431,2215
432,2326
433,2291
434,2094
435,1850
436,1752
437,1801
438,1956
439,2175
440,2242
441,2122
442,2022
443,1984
444,1965
445,2012
446,2146
447,2150
448,2058
449,1984
450,1867
451,1801
452,1814
453,1877
454,2004
455,2097
456,2106
457,2068
458,2012
459,1970
460,2033
461,2136
462,2137
463,2089
464,2025
465,1978
466,1999
467,2030
468,2041
469,2031
470,1992
471,1936
472,1878
473,1859
474,1883
475,1954
476,2019
477,2072
478,2142
479,2199
480,2211
481,2227
482,2212
483,2171
484,2137
485,2117
486,2113
487,2042
488,1936
489,1831
490,1752
491,1781
492,1926
493,2096
494,2223
495,2247
496,2146
497,2033
498,2020
499,2057
500,2042
501,2010
502,1984
503,1942
504,1962
505,2013
506,2021
507,2010
508,2074
509,2133
510,2158
511,2147
512,2102
513,2073
514,2070
515,2123
516,2154
517,2138
518,2126
519,2138
520,2128
521,2136
522,2170
523,2137
524,2053
525,1934
526,1875
527,1871
528,1862
529,1951
530,2055
531,2091
532,2132
533,2110
534,2080
535,2063
536,1987
537,1951
538,1956
539,1939
540,1942
541,1923
542,1934
543,1914
544,1917
545,1988
546,2101
547,2187
548,2207
549,2246
550,2177
551,2076
552,2015
553,1979
554,1953
555,2029
556,2134
557,2175
558,2161
559,2104
560,2074
561,2095
562,2134
563,2214
564,2265
565,2191
566,2057
567,1957
568,1912
569,1929
570,2008
571,2072
572,2057
573,2049
574,2080
575,2116
576,2150
577,2148
578,2082
579,2054
580,2049
581,2031
582,2013
583,2023
584,2021
585,2031
586,2043
587,2059
588,2079
589,2100
590,2093
591,2076
592,2049
593,2005
594,1989
595,1978
596,1941
597,1913
598,1927
599,1950
600,1973
601,2004
602,2028
603,2056
604,2072
605,2079
606,2049
607,2016
608,1998
609,2024
610,2102
611,2119
612,2099
613,2067
614,2026
615,2043
616,2103
617,2144
618,2171
619,2203
620,2226
621,2158
622,2114
623,2112
624,2104
625,2121
626,2133
627,2089
628,2082
629,2052
630,1982
631,1953
632,1934
633,1903
634,1951
635,1945
636,1961
637,1999
638,1996
639,2016
640,2001
641,1976
642,1961
643,1927
644,1921
645,1906
646,1942
647,1989
648,1996
649,2021
650,2026
651,2013
652,2059
653,2081
654,2104
655,2144
656,2089
657,2020
658,1998
659,1988
660,1970
661,2014
662,2076
663,2116
664,2145
665,2171
666,2160
667,2148
668,2144
669,2148
670,2155
671,2140
672,2100
673,2076
674,2025
675,2007
676,2041
677,2100
678,2153
679,2127
680,2092
681,2066
682,2033
683,2011
684,1987
685,1964
686,1957
687,1908
688,1870
689,1895
690,1946
691,1992
692,2013
693,2027
694,2019
695,2019
696,2006
697,1989
698,2009
699,2009
700,1968
701,1982
702,2007
703,2024
704,2073
705,2069
706,2081
707,2100
708,2125
709,2178
710,2182
711,2142
712,2089
713,2052
714,2012
715,1967
716,2021
717,2002
718,2022
719,2106
720,2127
721,2115
722,2120
723,2069
724,2060
725,2098
726,2104
727,2124
728,2118
729,2079
730,2043
731,2021
732,2041
733,2056
734,2068
735,2089
736,2073
737,2074
738,2074
739,2056
740,2056
741,2059
742,2044
743,2040
744,2057
745,2031
746,2029
747,2049
748,2024
749,2000
750,2002
751,1936
752,1931
753,1985
754,2019
755,2074
756,2093
757,2026
758,2002
759,1996
760,1970
761,2036
762,2088
763,2096
764,2079
765,2044
766,2001
767,1999
768,2023
769,2052
770,2089
771,2094
772,2098
773,2114
774,2093
775,2063
776,2052
777,2100
778,2107
779,2088
780,2080
781,2069
782,2063
783,2099
784,2099
785,2042
786,2022
787,2012
788,1856
789,2051
790,2121
791,1902
792,2112
793,1973
794,1703
795,1989
796,1895
797,1855
798,2024
799,1959
800,1952
801,1998
802,1956
803,1980
804,2018
805,2003
806,1978
807,1972
808,2038
809,2079
810,2111
811,2114
812,2081
813,2093
814,2085
815,2060
816,2080
817,2125
818,2121
819,2086
820,2062
821,2028
822,2061
823,2070
824,2044
825,2030
826,2016
827,2005
828,2018
829,2047
830,2053
831,2082
832,2064
833,1986
834,1970
835,1990
836,2039
837,2091
838,2114
839,2103
840,2066
841,2041
842,2041
843,2075
844,2122
845,2118
846,2095
847,2095
848,2054
849,2029
850,2002
851,1966
852,1974
853,2009
854,2024
855,2025
856,1996
857,1978
858,2011
859,2010
860,2006
861,2013
862,2023
863,2009
864,1973
865,1964
866,1967
867,1980
868,1973
869,1932
870,1940
871,1988
872,2044
873,2066
874,2062
875,2052
876,2040
877,2016
878,1995
879,1995
880,2018
881,2059
882,2039
883,2016
884,1963
885,1988
886,2026
887,2023
888,2065
889,2109
890,2068
891,2032
892,2037
893,2012
894,2035
895,2076
896,2096
897,2103
898,2093
899,2077
900,2077
901,2096
902,2083
903,2085
904,2077
905,2061
906,2058
907,2058
908,2056
909,2050
910,2035
911,2026
912,1997
913,1986
914,1993
915,2006
916,2013
917,2059
918,2044
919,2038
920,2049
921,2011
922,2024
923,2023
924,2007
925,2050
926,2064
927,2012
928,1973
929,1971
930,1996
931,2046
932,2059
933,2025
934,2002
935,1997
936,2012
937,2069
938,2118
939,2140
940,2116
941,2078
942,2056
943,2034
944,2028
945,2051
946,2072
947,2074
948,2039
949,2010
950,2020
951,2038
952,2049
953,2106
954,2131
955,2078
956,2042
957,1998
958,1983
959,2000
960,2006
961,2019
962,2017
963,1993
964,1987
965,1988
966,2000
967,2040
968,2039
969,1990
970,1969
971,1971
972,1960
973,1992
974,2049
975,2029
976,2035
977,2063
978,2042
979,2047
980,2080
981,2094
982,2109
983,2110
984,2094
985,2079
986,2057
987,2061
988,2069
989,2117
990,2140
991,2152
992,2146
993,2133
994,2125
995,2123
996,2114
997,2117
998,2075
999,2061
1000,2055
1001,2041
1002,2039
1003,2064
1004,2055
1005,2044
1006,2041
1007,2047
1008,2051
1009,2038
1010,2057
1011,2059
1012,2026
1013,1981
1014,1971
1015,1968
1016,1983
1017,2008
1018,2017
1019,2014
1020,2013
1021,2015
1022,2014
1023,2015
1024,2041
1025,2050
1026,2044
1027,2030
1028,2014
1029,2035
1030,2055
1031,2077
1032,2089
1033,2059
1034,2052
1035,2089
1036,2094
1037,2106
1038,2126
1039,2137
1040,2094
1041,2054
1042,2054
1043,2071
1044,2099
1045,2093
1046,2082
1047,2076
1048,2021
1049,2006
1050,1974
1051,2003
1052,2038
1053,2041
1054,2075
1055,2071
1056,2066
1057,2074
1058,2063
1059,2079
1060,2067
1061,2034
1062,2037
1063,2032
1064,2020
1065,2047
1066,2051
1067,2036
1068,2026
1069,2025
1070,2046
1071,2044
1072,2040
1073,2065
1074,2081
1075,2051
1076,2011
1077,1981
1078,1952
1079,1966
1080,2014
1081,1992
1082,1973
1083,1978
1084,1973
1085,1947
1086,1954
1087,1974
1088,2002
1089,2000
1090,1999
1091,2012
1092,2002
1093,2006
1094,2004
1095,1988
1096,2010
1097,1985
1098,2011
1099,2043
1100,2030
1101,2058
1102,2072
1103,2043
1104,2053
1105,2039
1106,2000
1107,2027
1108,2046
1109,2069
1110,2077
1111,2056
1112,2010
1113,2012
1114,2017
1115,2030
1116,2089
1117,2089
1118,2050
1119,2027
1120,2017
1121,1974
1122,1990
1123,2019
1124,2015
1125,2027
1126,2024
1127,2021
1128,2057
1129,2051
1130,2054
1131,2059
1132,2032
1133,2026
1134,2026
1135,2028
1136,2036
1137,2052
1138,2062
1139,2071
1140,2068
1141,2040
1142,2023
1143,2036
1144,2055
1145,2071
1146,2080
1147,2062
1148,2047
1149,2045
1150,2059
1151,2085
1152,2102
1153,2116
1154,2103
1155,2088
1156,2076
1157,2062
1158,2050
1159,2051
1160,2032
1161,2025
1162,2027
1163,2039
1164,2024
1165,2012
1166,2011
1167,2011
1168,2003
1169,1992
1170,1955
1171,1954
1172,1989
1173,1991
1174,2009
1175,2008
1176,1977
1177,1977
1178,1962
1179,1989
1180,2028
1181,2040
1182,2034
1183,2031
1184,2016
1185,2033
1186,2049
1187,2020
1188,2018
1189,2057
1190,2062
1191,2027
1192,2030
1193,2049
1194,2049
1195,2067
1196,2059
