INDEX,VOLTS_LSB
0,1944
1,2119
2,2071
3,2265
4,3093
5,3956
6,2815
7,1577
8,0
9,223
10,2295
11,3008
12,3832
13,3116
14,1765
15,0
16,470
17,2446
18,2922
19,3919
20,3193
21,1780
22,88
23,489
24,2280
25,2372
26,1952
27,2085
28,2253
29,1357
30,1956
31,3243
32,1858
33,1575
34,2224
35,1725
36,1769
37,2143
38,2043
39,2112
40,2067
41,1859
42,1925
43,1973
44,1902
45,1934
46,1930
47,1877
48,1886
49,1901
50,1922
51,1952
52,1950
53,1974
54,2029
55,2066
56,2099
57,2098
58,2054
59,2008
60,2006
61,2067
62,2143
63,2183
64,2206
65,2186
66,2142
67,2102
68,2082
69,2087
70,2080
71,2048
72,2017
73,1988
74,1964
75,1984
76,2051
77,2087
78,2105
79,2081
80,2014
81,1961
82,1925
83,1902
84,1909
85,1911
86,1907
87,1899
88,1914
89,1933
90,1943
91,1948
92,1940
93,1910
94,1875
95,1878
96,1902
97,1936
98,1978
99,2011
100,2014
101,1984
102,1964
103,1919
104,1921
105,1929
106,1939
107,1967
108,1980
109,2000
110,2018
111,2008
112,1983
113,1972
114,1966
115,1963
116,1974
117,2000
118,2008
119,1991
120,1897
121,1616
122,1112
123,592
124,753
125,1846
126,3215
127,3845
128,3512
129,2869
130,1952
131,1532
132,2202
133,3053
134,3361
135,2977
136,1914
137,829
138,900
139,2022
140,3295
141,3657
142,2888
143,1827
144,1226
145,1515
146,2162
147,2581
148,2502
149,1764
150,801
151,441
152,890
153,1740
154,2478
155,2539
156,1910
157,1281
158,1210
159,1574
160,2065
161,2457
162,2471
163,2194
164,2099
165,2233
166,2193
167,1995
168,1988
169,2166
170,2228
171,2228
172,2315
173,2352
174,2152
175,1968
176,2040
177,2130
178,2116
179,2358
180,2690
181,2308
182,1509
183,1447
184,1886
185,2023
186,2136
187,2438
188,2355
189,1796
190,1557
191,1815
192,2143
193,2499
194,2695
195,2252
196,1527
197,1295
198,1553
199,1906
200,2147
201,2161
202,2017
203,1843
204,1790
205,1867
206,1966
207,2061
208,2111
209,2075
210,1898
211,1736
212,1803
213,1843
214,1730
215,1853
216,2139
217,2082
218,1823
219,1803
220,1824
221,1784
222,1984
223,2262
224,2258
225,2128
226,2063
227,1945
228,1868
229,1893
230,1845
231,1854
232,2071
233,2197
234,2236
235,2616
236,3074
237,2923
238,2405
239,2194
240,2102
241,1767
242,1538
243,1773
244,1991
245,1789
246,1634
247,1837
248,2043
249,2203
250,2566
251,2764
252,2415
253,2019
254,1976
255,1850
256,1516
257,1493
258,1750
259,1849
260,1730
261,1684
262,1856
263,2057
264,2171
265,2240
266,2279
267,2175
268,1993
269,1860
270,1748
271,1756
272,1962
273,2022
274,1812
275,1641
276,1703
277,1847
278,2026
279,2243
280,2353
281,2289
282,2178
283,2107
284,2138
285,2279
286,2426
287,2430
288,2249
289,2029
290,1943
291,2069
292,2330
293,2483
294,2490
295,2444
296,2253
297,2023
298,2018
299,2113
300,2177
301,2229
302,2127
303,1789
304,1561
305,1613
306,1678
307,1742
308,1904
309,2046
310,1931
311,1747
312,1763
313,1802
314,1781
315,1862
316,1928
317,1874
318,1889
319,1973
320,1971
321,1887
322,1946
323,2145
324,2246
325,2230
326,2265
327,2306
328,2241
329,2120
330,2063
331,2090
332,2173
333,2270
334,2294
335,2224
336,2147
337,2053
338,1967
339,1955
340,2045
341,2183
342,2257
343,2202
344,2076
345,1962
346,1897
347,1844
348,1782
349,1776
350,1862
351,1893
