INDEX,VOLTS_LSB
0,2072
1,2061
2,2048
3,2345
4,3074
5,3952
6,2848
7,1537
8,0
9,326
10,2338
11,2938
12,3898
13,3043
14,1724
15,0
16,358
17,2436
18,3043
19,3819
20,3206
21,1826
22,22
23,503
24,2303
25,2272
26,1930
27,2148
28,2166
29,1349
30,2028
31,3151
32,1856
33,1596
34,2171
35,1731
36,1760
37,2118
38,2066
39,2110
40,2063
41,1878
42,1922
43,1956
44,1913
45,1936
46,1924
47,1879
48,1887
49,1911
50,1917
51,1951
52,1962
53,1963
54,2017
55,2075
56,2106
57,2107
58,2063
59,2008
60,2001
61,2064
62,2150
63,2198
64,2213
65,2212
66,2154
67,2106
68,2092
69,2093
70,2079
71,2034
72,2011
73,1985
74,1979
75,2006
76,2052
77,2096
78,2116
79,2082
80,2039
81,1990
82,1935
83,1934
84,1927
85,1912
86,1925
87,1919
88,1899
89,1925
90,1952
91,1960
92,1953
93,1922
94,1892
95,1887
96,1901
97,1947
98,2002
99,2035
100,2028
101,1994
102,1965
103,1942
104,1920
105,1921
106,1932
107,1948
108,1979
109,2004
110,2012
111,2004
112,1980
113,1960
114,1950
115,1956
116,1979
117,1994
118,1993
119,1975
120,1892
121,1629
122,1102
123,580
124,735
125,1808
126,3209
127,3854
128,3510
129,2872
130,1948
131,1515
132,2195
133,3067
134,3371
135,2971
136,1920
137,848
138,881
139,2002
140,3300
141,3665
142,2868
143,1822
144,1227
145,1518
146,2174
147,2597
148,2498
149,1753
150,792
151,431
152,883
153,1725
154,2479
155,2553
156,1916
157,1301
158,1226
159,1560
160,2057
161,2451
162,2464
163,2205
164,2107
165,2238
166,2205
167,1999
168,2000
169,2172
170,2241
171,2238
172,2326
173,2364
174,2173
175,1994
176,2054
177,2129
178,2118
179,2354
180,2687
181,2322
182,1524
183,1444
184,1884
185,2024
186,2150
187,2457
188,2357
189,1785
190,1553
191,1818
192,2134
193,2470
194,2761
195,2219
196,1477
197,1367
198,1482
199,1881
200,2183
201,2112
202,1982
203,1851
204,1784
205,1866
206,1977
207,2051
208,2105
209,2076
210,1901
211,1741
212,1794
213,1837
214,1721
215,1847
216,2143
217,2080
218,1821
219,1799
220,1816
221,1791
222,2002
223,2271
224,2255
225,2137
226,2080
227,1961
228,1890
229,1909
230,1838
231,1838
232,2068
233,2185
234,2224
235,2621
236,3079
237,2922
238,2415
239,2208
240,2122
241,1766
242,1529
243,1771
244,1979
245,1789
