INDEX,VOLTS_LSB
0,2048
1,2006
2,2021
3,2133
4,2840
5,4064
6,2399
7,1104
8,284
9,459
10,2006
11,2831
12,3893
13,2718
14,1296
15,379
16,682
17,2171
18,2954
19,3882
20,2832
21,1476
22,412
23,816
24,2291
25,2380
26,2013
27,2200
28,2215
29,1499
30,2243
31,3141
32,1945
33,1739
34,2192
35,1781
36,1821
37,2131
38,2143
39,2224
40,2161
41,1972
42,2003
43,2013
44,1966
45,2018
46,2021
47,1973
48,1954
49,1916
50,1907
51,1945
52,1967
53,2013
54,2094
55,2138
56,2123
57,2101
58,2046
59,2004
60,2027
61,2087
62,2184
63,2210
64,2163
65,2117
66,2069
67,1982
68,2003
69,2071
70,1990
71,1986
72,2016
73,1940
74,1912
75,1952
76,1915
77,1930
78,2017
79,2021
80,2060
81,2065
82,1981
83,1922
84,1885
85,1869
86,1890
87,1910
88,1931
89,1948
90,1989
91,1996
92,1959
93,1932
94,1896
95,1864
96,1912
97,1987
98,2052
99,2091
100,2104
101,2076
102,2012
103,1949
104,1899
105,1905
106,1959
107,2014
108,2090
109,2127
110,2066
111,2048
112,1977
113,1926
114,1961
115,1998
116,2038
117,2077
118,2056
119,2029
120,1987
121,1870
122,1656
123,1190
124,669
125,737
126,1709
127,3076
128,3784
129,3505
130,2897
131,2030
132,1491
133,1986
134,2843
135,3245
136,2999
137,2134
138,1051
139,848
140,1774
141,3027
142,3568
143,3023
144,2088
145,1435
146,1448
147,1933
148,2353
149,2379
150,1894
151,1052
152,557
153,830
154,1568
155,2298
156,2483
157,1986
158,1397
159,1251
160,1488
161,1920
162,2334
163,2429
164,2201
165,2077
166,2166
167,2158
168,2046
169,2000
170,2060
171,2120
172,2201
173,2345
174,2394
175,2235
176,2063
177,2065
178,2142
179,2137
180,2244
181,2497
182,2409
183,1881
184,1683
185,1915
186,1975
187,2001
188,2251
189,2308
190,2043
191,1891
192,1941
193,2069
194,2295
195,2466
196,2341
197,1935
198,1618
199,1619
200,1766
201,1955
202,2098
203,2035
204,1950
205,1975
206,1917
207,1937
208,2028
209,2005
210,1965
211,1933
212,1853
213,1830
214,1836
215,1779
216,1803
217,1926
218,1988
219,1938
220,1844
221,1780
222,1774
223,1834
224,1992
225,2165
226,2175
227,2128
228,2061
229,1938
230,1903
231,1860
232,1801
233,1871
234,2041
235,2197
236,2322
237,2563
238,2910
239,2939
240,2540
241,2190
242,2087
243,1833
244,1493
245,1612
246,1955
247,1978
248,1767
249,1803
250,2028
251,2105
252,2338
253,2693
254,2572
255,2133
256,1965
257,1862
258,1514
259,1333
260,1598
261,1886
262,1895
263,1839
264,1969
265,2131
266,2176
267,2172
268,2187
269,2146
270,2062
271,2008
272,1915
273,1874
274,2013
275,2025
276,1775
277,1622
278,1707
279,1886
280,2057
281,2241
282,2298
283,2155
284,2041
285,2092
286,2199
287,2306
288,2403
289,2415
290,2292
291,2052
292,1806
293,2240
294,2224
295,2257
296,2683
297,2311
298,2225
299,2265
300,1958
301,2111
302,2223
303,2160
304,2225
305,2019
306,1728
307,1709
308,1759
309,1777
310,1850
311,1931
312,1897
313,1847
314,1878
315,1905
316,1874
317,1890
318,1903
319,1818
320,1820
321,1960
322,2031
323,2039
324,2087
325,2103
326,2047
327,2081
328,2166
329,2211
330,2254
331,2264
332,2223
333,2142
334,2080
335,2115
336,2192
337,2221
338,2261
339,2206
340,2068
341,1997
342,1962
343,1937
344,1991
345,2153
346,2259
347,2239
348,2114
349,1947
350,1824
351,1733
352,1718
353,1836
354,1962
355,2011
356,1996
357,2013
358,2062
359,2101
360,2140
361,2176
362,2177
363,2115
364,2064
365,2024
366,1961
367,1855
368,1800
369,1741
370,1735
371,1937
372,2179
373,2193
374,2105
375,2158
376,2173
377,2014
378,1993
379,2148
380,2210
381,2260
382,2388
383,2308
384,1993
385,1843
386,1894
387,1837
388,1895
389,2258
390,2522
391,2440
392,2203
393,2130
394,2192
395,2191
396,2217
397,2213
398,2146
399,2079
400,2041
401,2025
402,2034
403,2020
404,1985
405,1988
406,2026
407,2079
408,2121
409,2093
410,1998
411,1900
412,1894
413,1925
414,1923
415,1981
416,2068
417,2053
418,1999
419,1973
420,2001
421,2053
422,1993
423,1916
424,1858
425,1793
426,1867
427,2020
428,2141
429,2179
430,2184
431,2148
432,2061
433,2058
434,2206
435,2346
436,2336
437,2175
438,1923
439,1709
440,1692
441,1810
442,2010
443,2131
444,2140
445,2090
446,2028
447,2054
448,2138
449,2235
450,2263
451,2120
452,1918
453,1792
454,1811
455,1990
456,2144
457,2249
458,2261
459,2144
460,2047
461,2012
462,2046
463,2124
464,2172
465,2150
466,2053
467,1945
468,1919
469,1941
470,2005
471,2076
472,2116
473,2085
474,2049
475,2026
476,1965
477,1896
478,1872
479,1921
480,2016
481,2114
482,2196
483,2168
484,2106
485,2038
486,2061
487,2110
488,2105
489,2085
490,2049
491,1981
492,1952
493,1964
494,1878
495,1762
496,1778
497,1890
498,2010
499,2100
500,2164
501,2148
502,2044
503,1957
504,1922
505,1945
506,1954
507,1933
508,1950
509,1998
510,2022
511,2033
512,2017
513,1959
514,2023
515,2187
516,2289
517,2280
518,2184
519,2074
520,2035
521,2053
522,2044
523,2048
524,2083
525,2082
526,2058
527,2055
528,2006
529,1986
530,1970
531,1888
532,1895
533,2003
534,2069
535,2104
536,2132
537,2114
538,2061
539,2039
540,1977
541,1894
542,1849
543,1828
544,1876
545,1969
546,1991
547,1932
548,1918
549,1920
550,1972
551,2102
552,2242
553,2352
554,2323
555,2168
556,2010
557,1924
558,1875
559,1948
560,2093
561,2150
562,2104
563,2049
564,2038
565,2155
566,2224
567,2309
568,2371
569,2278
570,2113
571,1991
572,1950
573,1984
574,2056
575,2049
576,1981
577,1931
578,1962
579,2018
580,2081
581,2121
582,2113
583,2068
584,2004
585,1962
586,1940
587,1912
588,1897
589,1938
590,2015
591,2056
592,2136
593,2122
594,2042
595,1973
596,1943
597,1958
598,1967
599,1961
600,1952
601,1904
602,1829
603,1792
604,1810
605,1865
606,1960
607,2077
608,2158
609,2157
610,2094
611,2047
612,2013
613,2014
614,2069
615,2127
616,2126
617,2073
618,2068
619,2078
620,2111
621,2200
622,2249
623,2298
624,2342
625,2337
626,2238
627,2165
628,2140
629,2092
630,2083
631,2079
632,2065
633,2080
634,2057
635,1997
636,1974
637,1954
638,1948
639,1990
640,1982
641,1951
642,1941
643,1934
644,1948
645,1973
646,2024
647,2018
648,1975
649,1926
650,1878
651,1856
652,1887
653,1954
654,2049
655,2107
656,2080
657,2040
658,1988
659,1979
660,2048
661,2125
662,2168
663,2147
664,2052
665,1977
666,1942
667,1971
668,2060
669,2177
670,2258
671,2233
672,2198
673,2152
674,2072
675,2084
676,2080
677,2073
678,2071
679,2026
680,1966
681,1941
682,1952
683,1990
684,2078
685,2129
686,2098
687,2057
688,1984
689,1916
690,1908
691,1902
692,1883
693,1850
694,1815
695,1826
696,1894
697,1988
698,2084
699,2149
700,2169
701,2138
702,2104
703,2063
704,2040
705,2006
706,1979
707,2012
708,2041
709,2074
710,2099
711,2102
712,2152
713,2158
714,2129
715,2152
716,2172
717,2142
718,2147
719,2154
720,2096
721,2047
722,2022
723,1994
724,1985
725,2007
726,2045
727,2097
728,2099
729,2047
730,2046
731,2075
732,2079
733,2099
734,2107
735,2050
736,1994
737,1975
738,1978
739,1998
740,2015
741,2016
742,1975
743,1960
744,1949
745,1973
746,2008
747,1970
748,1960
749,1974
750,1960
751,1979
752,1998
753,1986
754,2004
755,2022
756,2029
757,2044
758,2042
759,2005
760,1996
761,2028
762,2056
763,2095
764,2126
765,2128
766,2147
767,2136
768,2085
769,2075
770,2057
771,2035
772,2097
773,2117
774,2109
775,2094
776,2065
777,2066
778,2084
779,2102
780,2116
781,2123
782,2076
783,2023
784,1987
785,1959
786,1935
787,1962
788,1981
789,1992
790,1991
791,2008
792,2024
793,1996
794,1978
795,1983
796,1977
797,1963
798,1922
799,1847
800,1812
801,1833
802,1893
803,1956
804,1994
805,1994
806,1994
807,2010
808,2058
809,2087
810,2095
811,2107
812,2089
813,2044
814,1991
815,1998
816,2086
817,2169
818,2218
819,2237
820,2215
821,2159
822,2114
823,2090
824,2122
825,2153
826,2142
827,2105
828,2064
829,2011
830,1996
831,2026
832,2049
833,2055
834,2079
835,2071
836,2068
837,2072
838,2055
839,2066
840,2046
841,2059
842,2102
843,2090
844,2106
845,2140
846,2108
847,2079
848,2106
849,2127
850,2134
851,2163
852,2161
853,2109
854,2084
855,2075
856,2034
857,2020
858,2018
859,1995
860,1960
861,1937
862,1950
863,1958
864,1952
865,1953
866,1943
867,1939
868,1919
869,1889
870,1909
871,1891
872,1922
873,1974
874,1964
875,1991
876,2029
877,2008
878,2023
879,2021
880,2018
881,2036
882,2054
883,2068
884,2077
885,2081
886,2072
887,2069
888,2089
889,2117
890,2108
891,2114
892,2127
893,2128
894,2112
895,2061
896,2077
897,2123
898,2107
899,2121
900,2128
901,2131
902,2098
903,2082
904,2108
905,2059
906,2060
907,2066
908,2024
909,2007
910,2036
911,2035
912,2038
913,2029
914,1972
915,1868
916,2218
917,2033
918,2015
919,2349
920,1888
921,2001
922,2143
923,1849
924,1989
925,2096
926,2016
927,2123
928,2118
929,2028
930,2055
931,2058
932,2009
933,2017
934,2011
935,2017
936,2045
937,2037
938,2017
939,2023
940,2035
941,2056
942,2071
943,2070
944,2055
945,2044
946,2054
947,2043
948,2052
949,2059
950,2034
951,2030
952,2014
953,1978
954,2015
955,2049
956,2054
957,2050
958,2069
959,2019
960,1967
961,1969
962,1953
963,1978
964,2002
965,1978
966,1966
967,1952
968,1918
969,1934
970,1970
971,2000
972,2027
973,2042
974,2033
975,2020
976,2014
977,2014
978,2028
979,2065
980,2091
981,2090
982,2112
983,2106
984,2086
985,2109
986,2109
987,2106
988,2130
989,2121
990,2095
991,2103
992,2104
993,2119
994,2131
995,2128
996,2146
997,2149
998,2155
999,2134
1000,2141
1001,2159
1002,2137
1003,2109
1004,2070
1005,2053
1006,2054
1007,2044
1008,2052
1009,2045
1010,2056
1011,2089
1012,2067
1013,2031
1014,2009
1015,1992
1016,2000
1017,2006
1018,1994
1019,2000
1020,1963
1021,1939
1022,1951
1023,1957
1024,1981
1025,1998
1026,2015
1027,2006
1028,2011
1029,1997
1030,1984
1031,1979
1032,1983
1033,1999
1034,2001
1035,2006
1036,2032
1037,2040
1038,2033
1039,2049
1040,2036
1041,2033
1042,2042
1043,2054
1044,2045
1045,2050
1046,2055
1047,2036
1048,2070
1049,2067
1050,2072
1051,2053
1052,2032
1053,2024
1054,2025
1055,2048
1056,2047
1057,2057
1058,2077
1059,2061
1060,2039
1061,2043
