INDEX,VOLTS_LSB
0,2000
1,2016
2,2032
3,2337
4,3020
5,3988
6,2850
7,1523
8,0
9,150
10,2241
11,2990
12,3864
13,3134
14,1713
15,0
16,306
17,2460
18,2939
19,3889
20,3231
21,1729
22,89
23,486
24,2268
25,2353
26,2001
27,2086
28,2170
29,1361
30,2032
31,3180
32,1892
33,1613
34,2170
35,1734
36,1758
37,2092
38,2056
39,2139
40,2081
41,1880
42,1934
43,1962
44,1911
45,1952
46,1937
47,1881
48,1882
49,1898
50,1911
51,1942
52,1952
53,1971
54,2017
55,2059
56,2092
57,2097
58,2061
59,2024
60,2017
61,2070
62,2137
63,2172
64,2194
65,2193
66,2161
67,2130
68,2102
69,2080
70,2062
71,2036
72,2005
73,1989
74,1974
75,1991
76,2035
77,2083
78,2103
79,2090
80,2043
81,1970
82,1927
83,1912
84,1907
85,1917
86,1916
87,1915
88,1924
89,1917
90,1912
91,1923
92,1921
93,1918
94,1894
95,1883
96,1906
97,1946
98,1985
99,2012
100,2041
101,2004
102,1956
103,1941
104,1906
105,1903
106,1933
107,1965
108,1994
109,2019
110,1989
111,2000
112,1998
113,1971
114,1990
115,1995
116,1987
117,1990
118,1986
119,1973
120,1905
121,1647
122,1106
123,587
124,744
125,1806
126,3185
127,3847
128,3520
129,2855
130,1933
131,1509
132,2168
133,3031
134,3360
135,2979
136,1925
137,849
138,872
139,1977
140,3259
141,3648
142,2877
143,1798
144,1210
145,1473
146,2134
147,2575
148,2491
149,1770
150,807
151,423
152,867
153,1708
154,2462
155,2560
156,1926
157,1295
158,1202
159,1553
160,2049
161,2443
162,2477
163,2213
164,2107
165,2227
166,2191
167,1990
168,2010
169,2192
170,2246
171,2246
172,2316
173,2345
174,2163
175,1973
176,2064
177,2152
178,2125
179,2360
180,2677
181,2315
182,1528
183,1456
184,1889
185,2034
186,2140
187,2435
188,2347
189,1810
190,1584
191,1831
192,2143
193,2490
194,2679
195,2239
196,1521
197,1296
198,1560
199,1906
200,2129
201,2154
202,1999
203,1854
204,1823
205,1876
206,1974
207,2059
208,2110
209,2087
210,1908
211,1740
212,1812
213,1847
214,1712
215,1845
216,2157
217,2093
218,1844
219,1824
220,1816
221,1774
222,1988
223,2266
224,2275
225,2159
226,2092
227,1950
228,1857
229,1893
230,1858
231,1863
232,2082
233,2208
234,2233
235,2602
236,3060
237,2929
238,2435
239,2215
240,2120
241,1761
242,1537
243,1790
244,2000
245,1808
246,1647
247,1837
248,2026
249,2174
250,2559
251,2776
252,2423
253,2042
254,1974
255,1837
256,1524
257,1499
258,1780
259,1888
260,1758
261,1711
262,1856
263,2057
264,2176
265,2249
266,2306
267,2194
268,1998
269,1869
270,1748
271,1762
272,1977
273,2044
274,1814
275,1628
276,1688
277,1825
278,2033
279,2264
280,2361
281,2285
282,2170
283,2090
284,2120
285,2276
286,2445
287,2443
288,2250
289,2014
290,1906
291,2054
292,2333
293,2495
294,2506
295,2432
296,2233
297,2032
298,2007
299,2119
300,2198
301,2235
302,2113
303,1776
304,1550
305,1601
306,1690
307,1740
308,1907
309,2031
310,1908
311,1745
312,1759
313,1797
314,1800
315,1873
316,1910
317,1849
318,1860
319,1960
320,1975
321,1895
322,1951
323,2134
324,2222
325,2213
326,2258
327,2317
328,2256
329,2120
330,2040
331,2082
332,2186
333,2285
334,2314
335,2240
336,2138
337,2035
338,1951
339,1950
340,2063
341,2218
342,2261
343,2199
344,2078
345,1949
346,1892
347,1860
348,1791
349,1794
350,1869
351,1925
352,1935
353,1919
354,1976
355,2074
356,2109
357,2101
358,2129
359,2127
360,2063
361,2069
362,2120
363,2091
364,1952
365,1783
366,1651
367,1648
368,1901
369,2189
370,2255
371,2235
372,2217
373,2050
374,1898
375,1982
376,2158
377,2259
378,2374
379,2396
380,2092
381,1773
382,1778
383,1784
384,1853
385,2117
386,2385
387,2421
388,2254
389,2145
390,2138
391,2139
392,2072
393,2028
394,2047
395,2050
396,2047
397,2076
398,2059
399,1946
400,1881
401,1925
402,2021
403,2093
404,2099
405,2060
406,1978
407,1891
408,1853
409,1875
410,1846
411,1809
412,1898
413,2018
414,2052
415,2056
416,2060
417,1971
418,1845
419,1823
420,1892
421,1994
422,2113
423,2200
424,2152
425,2076
426,2100
427,2159
428,2197
429,2255
430,2352
431,2353
432,2216
433,2066
434,1944
435,1838
436,1874
437,2015
438,2072
439,2117
440,2127
441,2061
442,2064
443,2158
444,2258
445,2301
446,2201
447,1983
448,1774
449,1679
450,1791
451,2025
452,2186
453,2203
454,2115
455,2009
456,1948
457,1967
458,2048
459,2117
460,2148
461,2147
462,2113
463,1992
464,1875
465,1830
466,1896
467,2048
468,2205
469,2261
470,2231
471,2106
472,1935
473,1859
474,1908
475,2052
476,2248
477,2362
478,2310
479,2175
480,2072
481,2027
482,2052
483,2099
484,2129
485,2133
486,2113
487,2042
488,1896
489,1774
490,1700
491,1736
492,1857
493,1977
494,2115
495,2177
496,2122
497,2010
498,1937
499,1929
500,1960
501,2005
502,1999
503,1990
504,2017
505,2013
506,1999
507,1987
508,1989
509,2097
510,2251
511,2317
512,2316
513,2239
514,2117
515,2021
516,2030
517,2095
518,2138
519,2151
520,2146
521,2104
522,2019
523,1983
524,2011
525,2017
526,1989
527,2033
528,2082
529,2072
530,2098
531,2154
532,2157
533,2129
534,2051
535,1983
536,1892
537,1811
538,1814
539,1921
540,1999
541,2071
542,1902
543,1862
544,2000
545,1935
546,2159
547,2401
548,2338
549,2184
550,2008
551,1879
552,1892
553,2004
554,2150
555,2189
556,2063
557,1946
558,1981
559,2109
560,2250
561,2348
562,2345
563,2229
564,2047
565,1967
566,1994
567,2040
568,2043
569,2010
570,1939
571,1914
572,1945
573,2002
574,2074
575,2127
576,2116
577,2091
578,2052
579,2007
580,1977
581,1946
582,1948
583,2003
584,2035
585,2041
586,2051
587,2053
588,2052
589,2062
590,2079
591,2071
592,2008
593,1949
594,1918
595,1893
596,1882
597,1866
598,1844
