INDEX,VOLTS_LSB
0,2038
1,2029
2,2041
3,2164
4,2797
5,4070
6,2444
7,1123
8,362
9,387
10,2068
11,2823
12,3870
13,2782
14,1274
15,320
16,756
17,2143
18,2820
19,3946
20,2793
21,1438
22,542
23,671
24,2254
25,2551
26,1942
27,2104
28,2351
29,1438
30,2107
31,3275
32,1973
33,1732
34,2266
35,1795
36,1806
37,2132
38,2126
39,2218
40,2157
41,1948
42,1996
43,2037
44,1968
45,2001
46,2023
47,1983
48,1939
49,1908
50,1928
51,1972
52,2010
53,2077
54,2119
55,2139
56,2149
57,2102
58,2022
59,2022
60,2033
61,2105
62,2185
63,2256
64,2240
65,2232
66,2209
67,2200
68,2155
69,2136
70,2138
71,2050
72,1983
73,1991
74,1984
75,2001
76,2050
77,2053
78,2059
79,2068
80,2002
81,1946
82,1963
83,2006
84,1789
85,1836
86,1845
87,1823
88,1826
89,1996
90,2088
91,1872
92,2009
93,1982
94,1715
95,1952
96,1876
97,1778
98,1967
99,1992
100,1981
101,2026
102,1989
103,1957
104,1951
105,1931
106,1908
107,1938
108,2019
109,2075
110,2094
111,2051
112,1963
113,1895
114,1867
115,1894
116,1942
117,1971
118,1965
119,1907
120,1729
121,1287
122,686
123,511
124,1233
125,2599
126,3671
127,3684
128,3127
129,2401
130,1599
131,1753
132,2633
133,3154
134,3147
135,2547
136,1450
137,873
138,1477
139,2655
140,3443
141,3226
142,2345
143,1701
144,1640
145,1968
146,2374
147,2495
148,2103
149,1365
150,733
151,736
152,1400
153,2204
154,2563
155,2233
156,1598
157,1279
158,1390
159,1777
160,2195
161,2362
162,2281
163,2168
164,2220
165,2271
166,2128
167,1968
168,2038
169,2107
170,2137
171,2257
172,2376
173,2330
174,2134
175,2058
176,2079
177,2057
178,2103
179,2329
180,2386
181,2016
182,1738
183,1904
184,2037
185,2007
186,2119
187,2251
188,2113
189,1942
190,1973
191,2066
192,2167
193,2299
194,2223
195,1877
196,1667
197,1720
198,1823
199,1918
200,1945
201,1923
202,1917
203,1943
204,1964
205,1974
206,1969
207,1973
208,1956
209,1951
210,1956
211,1938
212,1889
213,1794
214,1754
215,1879
216,2008
217,1992
218,2008
219,1960
220,1948
221,1962
222,1990
223,2068
224,2116
225,2114
226,2074
227,1944
228,1765
229,1706
230,1864
231,2133
232,2374
233,2578
234,2861
235,3046
236,2756
237,2241
238,2078
239,2045
240,1698
241,1473
242,1720
243,1923
244,1792
245,1768
246,2033
247,2210
248,2238
249,2461
250,2610
251,2364
252,2140
253,2189
254,1912
255,1362
256,1248
257,1638
258,1955
259,1983
260,1971
261,2062
262,2120
263,2052
264,2055
265,2183
266,2166
267,2005
268,1869
269,1791
270,1814
271,1933
272,1983
273,1756
274,1584
275,1687
276,1823
277,1977
278,2117
279,2107
280,2009
281,1965
282,2056
283,2140
284,2198
285,2289
286,2279
287,2147
288,2017
289,2005
290,2113
291,2214
292,2283
293,2379
294,2370
295,2217
296,2076
297,2087
298,2127
299,2114
300,2167
301,2138
302,1904
303,1699
304,1662
305,1687
306,1789
307,1962
308,2058
309,1953
310,1808
311,1759
312,1726
313,1744
314,1848
315,1914
316,1884
317,1884
318,1983
319,2017
320,2049
321,2182
322,2256
323,2204
324,2141
325,2133
326,2208
327,2242
328,2223
329,2253
330,2200
331,2111
