INDEX,VOLTS_LSB
0,2018
1,2090
2,2035
3,2323
4,3085
5,3980
6,2842
7,1529
8,0
9,235
10,2391
11,2901
12,3907
13,3155
14,1678
15,0
16,339
17,2387
18,3018
19,3884
20,3236
21,1812
22,77
23,469
24,2301
25,2331
26,1956
27,2182
28,2181
29,1331
30,2084
31,3158
32,1875
33,1654
34,2181
35,1726
36,1744
37,2094
38,2077
39,2151
40,2100
41,1899
42,1916
43,1932
44,1884
45,1951
46,1959
47,1898
48,1897
49,1888
50,1889
51,1922
52,1962
53,1998
54,2047
55,2078
56,2097
57,2082
58,2035
59,2007
60,2026
61,2081
62,2146
63,2180
64,2174
65,2180
66,2163
67,2127
68,2105
69,2087
70,2045
71,2011
72,2002
73,2002
74,2013
75,2023
76,2045
77,2064
78,2076
79,2070
80,2059
81,2010
82,1952
83,1918
84,1904
85,1902
86,1908
87,1934
88,1942
89,1936
90,1929
91,1930
92,1938
93,1927
94,1912
95,1905
96,1910
97,1936
98,1978
99,2021
100,2039
101,2032
102,1998
103,1936
104,1895
105,1884
106,1910
107,1955
108,2013
109,2019
110,2021
111,1992
112,1950
113,1951
114,1963
115,1986
116,2008
117,1996
118,1977
119,1965
120,1891
121,1644
122,1134
123,602
124,731
125,1790
126,3184
127,3842
128,3537
129,2896
130,1949
131,1509
132,2160
133,3018
134,3367
135,2996
136,1939
137,866
138,883
139,1984
140,3260
141,3645
142,2896
143,1826
144,1240
145,1497
146,2129
147,2566
148,2483
149,1771
150,825
151,447
152,856
153,1694
154,2465
155,2552
156,1937
157,1316
158,1230
159,1547
160,2033
161,2437
162,2487
163,2256
164,2138
165,2245
166,2178
167,1962
168,1991
169,2181
170,2263
171,2273
172,2333
173,2340
174,2151
175,1986
176,2080
177,2178
178,2152
179,2362
180,2676
181,2316
182,1536
183,1468
184,1913
185,2042
186,2135
187,2428
188,2329
189,1789
190,1587
191,1859
192,2160
193,2507
194,2676
195,2220
196,1521
197,1326
198,1592
199,1923
200,2144
201,2143
202,1993
203,1854
204,1839
205,1904
206,1982
207,2044
208,2095
209,2080
210,1906
211,1770
212,1848
213,1854
214,1711
215,1839
216,2142
217,2100
218,1862
219,1820
220,1831
221,1777
222,1966
223,2260
224,2260
225,2145
226,2093
227,1949
228,1845
229,1879
230,1844
231,1869
232,2098
233,2219
234,2235
235,2588
236,3047
237,2915
238,2438
239,2234
240,2136
241,1751
242,1497
243,1755
244,1989
245,1814
246,1665
247,1850
248,2031
249,2166
250,2540
251,2774
252,2442
253,2046
254,1988
255,1817
256,1492
257,1497
258,1761
259,1876
260,1755
261,1680
262,1842
263,2042
264,2160
265,2248
266,2304
267,2195
268,1990
269,1844
270,1717
271,1728
272,1969
273,2052
274,1828
275,1648
276,1675
277,1799
278,2005
279,2257
280,2374
281,2298
282,2176
283,2080
284,2103
285,2277
286,2454
287,2474
288,2268
289,2011
290,1899
291,2040
292,2334
293,2527
294,2537
295,2453
296,2239
297,2009
298,1990
299,2121
300,2234
301,2267
302,2130
303,1794
304,1551
305,1585
306,1678
307,1748
308,1927
309,2050
310,1923
311,1759
312,1758
313,1808
314,1817
315,1884
316,1926
317,1856
318,1849
319,1968
320,1995
321,1927
322,1983
323,2148
324,2215
325,2196
326,2259
327,2335
328,2297
329,2163
330,2059
331,2065
332,2165
333,2271
334,2317
335,2279
336,2168
337,2057
338,1961
339,1945
340,2065
341,2224
342,2284
343,2210
344,2072
345,1956
346,1906
347,1858
348,1811
349,1809
350,1876
351,1916
352,1913
353,1915
354,1978
355,2094
356,2144
357,2130
358,2132
359,2107
360,2034
361,2047
362,2134
363,2118
364,1963
365,1783
366,1632
367,1631
368,1892
369,2194
370,2254
371,2230
372,2209
373,2045
374,1895
375,2000
376,2183
377,2276
378,2386
379,2377
380,2067
381,1763
382,1757
383,1825
384,1880
385,2106
386,2387
387,2405
388,2220
389,2145
390,2160
391,2145
392,2078
393,2021
394,2025
395,2045
396,2038
397,2076
398,2056
399,1951
400,1856
401,1893
402,2023
403,2084
404,2097
405,2060
406,1988
407,1824
408,1821
409,1878
410,1835
411,1839
412,1917
413,1994
414,2025
415,2024
416,2041
417,1996
418,1848
419,1809
420,1891
421,1965
422,2082
423,2198
424,2163
425,2079
426,2099
427,2149
428,2174
429,2267
430,2371
431,2352
432,2223
433,2058
434,1897
435,1814
436,1862
437,1998
438,2136
439,2177
440,2142
441,2069
442,2024
443,2111
444,2266
445,2334
446,2230
447,2025
448,1791
449,1665
450,1780
451,2025
452,2189
453,2186
454,2107
455,2019
456,1947
457,1991
458,2109
459,2159
460,2146
461,2130
462,2045
463,1943
464,1880
465,1864
466,1939
467,2091
468,2197
469,2236
470,2193
471,2064
472,1929
473,1859
474,1901
475,2066
476,2252
477,2346
478,2296
479,2161
480,2053
481,2017
482,2037
483,2083
484,2124
485,2148
486,2127
487,2046
488,1891
489,1725
490,1653
491,1704
492,1865
493,2015
494,2135
495,2178
496,2105
497,1984
498,1920
499,1936
500,1985
501,2018
502,2004
503,1983
504,2012
505,2025
506,2017
507,1992
508,2004
509,2089
510,2228
511,2325
512,2326
513,2269
514,2130
515,2030
516,2046
517,2087
518,2134
519,2166
520,2162
521,2126
522,2046
523,1989
524,2007
525,2005
526,1990
527,2042
528,2082
529,2085
530,2098
531,2125
532,2151
533,2138
534,2082
535,2005
536,1903
537,1799
538,1806
539,1921
540,2040
541,2028
542,1917
543,1860
544,1895
545,1986
546,2169
547,2375
548,2398
549,2195
550,1974
551,1861
552,1846
553,1977
554,2155
555,2183
556,2058
557,1937
558,1964
559,2100
560,2224
561,2337
562,2335
563,2193
564,2032
565,1952
566,1980
567,2032
568,2040
569,2003
570,1946
571,1895
572,1898
573,1981
574,2078
575,2138
576,2149
577,2099
578,2027
579,1982
580,1947
581,1930
582,1969
583,2023
584,2041
585,2029
586,2031
587,2038
588,2063
589,2082
590,2074
591,2046
592,1983
593,1936
594,1913
595,1899
596,1884
597,1864
598,1836
599,1839
600,1895
601,1997
602,2092
603,2133
604,2145
605,2128
606,2054
607,2146
608,2065
609,2001
610,2104
611,1995
612,2064
613,2238
614,2238
615,2302
616,2331
617,2260
618,2270
619,2301
620,2291
621,2286
622,2237
623,2120
624,2000
625,1931
626,1892
627,1937
628,2012
629,2067
630,2060
631,1952
632,1859
633,1847
634,1858
635,1904
636,1973
637,1982
638,1963
639,1921
640,1879
641,1863
642,1850
643,1862
644,1870
645,1913
646,2012
647,2087
648,2109
649,2089
650,2046
651,2020
652,2074
653,2165
654,2207
655,2146
656,2068
657,1998
658,1947
659,1978
660,2069
661,2153
662,2214
663,2239
664,2217
665,2186
666,2139
667,2102
668,2101
669,2104
670,2097
671,2048
672,1956
673,1887
674,1888
675,1967
676,2061
677,2150
678,2164
679,2083
680,1983
681,1910
682,1907
683,1959
684,2009
685,1993
686,1917
687,1845
688,1841
689,1911
690,2035
691,2142
692,2186
693,2176
694,2112
695,2041
696,2004
697,2015
698,2025
699,2013
700,1990
701,1974
702,1979
703,2018
704,2070
705,2118
706,2117
707,2087
708,2065
709,2067
710,2086
711,2121
712,2125
713,2072
714,2003
715,1943
716,1957
717,2009
718,2056
719,2092
720,2093
721,2079
722,2082
723,2122
724,2165
725,2184
726,2158
727,2087
728,2021
729,2004
730,2009
731,2018
732,2027
733,2027
734,2010
735,1982
736,2009
737,2036
738,2048
739,2058
740,2032
741,2001
742,1999
743,2010
744,2007
745,2000
746,1995
747,1999
748,1996
749,2016
750,2026
751,2031
752,2064
753,2058
754,2039
755,2038
756,2067
757,2093
758,2106
759,2109
760,2110
761,2088
762,2045
763,2035
764,2048
765,2094
766,2142
767,2161
768,2142
769,2120
770,2115
771,2117
772,2131
773,2124
774,2097
775,2065
776,2026
777,2015
778,2025
779,2032
780,2034
781,2036
782,2021
783,2009
784,2032
785,2037
786,2034
787,2020
788,1977
789,1941
790,1907
791,1876
792,1889
793,1919
794,1940
795,1966
796,1996
797,2003
798,2022
799,2062
800,2085
801,2091
802,2087
803,2084
804,2067
805,2049
806,2031
807,2045
808,2082
809,2138
810,2178
811,2178
812,2161
813,2135
814,2107
815,2093
816,2096
817,2133
818,2121
819,2079
