INDEX,VOLTS_LSB
0,2052
1,2042
2,2042
3,2332
4,3077
5,3936
6,2844
7,1563
8,0
9,388
10,2236
11,2951
12,3870
13,3043
14,1817
15,0
16,331
17,2457
18,3020
19,3815
20,3218
21,1845
22,40
23,494
24,2309
25,2296
26,1927
27,2158
28,2183
29,1344
30,2045
31,3173
32,1862
33,1612
34,2171
35,1729
36,1762
37,2109
38,2065
39,2121
40,2062
41,1870
42,1927
43,1958
44,1905
45,1948
46,1935
47,1865
48,1875
49,1889
50,1904
51,1944
52,1946
53,1960
54,2018
55,2065
56,2101
57,2105
58,2050
59,1993
60,2000
61,2059
62,2135
63,2196
64,2204
65,2184
66,2147
67,2100
68,2082
69,2067
70,2057
71,2031
72,2007
73,1973
74,1960
75,1990
76,2035
77,2080
78,2121
79,2033
80,2033
81,1975
82,1888
83,1898
84,1919
85,1906
86,1909
87,1900
88,1899
89,1910
90,1926
91,1939
92,1941
93,1904
94,1876
95,1866
96,1889
97,1936
98,1991
99,2032
100,2025
101,1990
102,1962
103,1939
104,1916
105,1916
106,1936
107,1957
108,1982
109,2010
110,2021
111,2009
112,1983
113,1964
114,1958
115,1975
116,1991
117,2001
118,2005
119,1981
120,1888
121,1627
122,1100
123,580
124,719
125,1806
126,3210
127,3860
128,3526
129,2895
130,1978
131,1531
132,2188
133,3043
134,3330
135,2947
136,1915
137,852
138,901
139,2033
140,3308
141,3654
142,2875
143,1811
144,1221
145,1507
146,2170
147,2611
148,2517
149,1771
150,793
151,423
152,885
153,1720
154,2479
155,2562
156,1928
157,1308
158,1221
159,1549
160,2052
161,2439
162,2466
163,2216
164,2115
165,2237
166,2200
167,1995
168,1996
169,2180
170,2239
171,2230
172,2302
173,2351
174,2164
175,1973
176,2058
177,2138
178,2048
179,2380
180,2734
181,2289
182,1585
183,1462
184,1813
185,2056
186,2117
187,2412
188,2361
189,1783
190,1551
191,1826
192,2145
193,2509
194,2703
195,2239
196,1521
197,1308
198,1549
199,1894
200,2143
201,2154
