INDEX,VOLTS_LSB
0,2047
1,2036
2,2069
3,2154
4,2807
5,4061
6,2475
7,1221
8,391
9,459
10,2077
11,2860
12,3938
13,2781
14,1384
15,342
16,608
17,2357
18,2805
19,3867
20,2955
21,1377
22,361
23,831
24,2231
25,2397
26,2063
27,2143
28,2225
29,1552
30,2143
31,3126
32,1982
33,1751
34,2259
35,1827
36,1789
37,2100
38,2092
39,2154
40,2136
41,1979
42,2001
43,2007
44,1965
45,1959
46,1978
47,1970
48,1955
49,1953
50,1970
51,1971
52,1961
53,2003
54,2049
55,2087
56,2144
57,2127
58,2055
59,2007
60,1996
61,2059
62,2157
63,2209
64,2213
65,2226
66,2189
67,2133
68,2109
69,2112
70,2089
71,2052
72,2025
73,1999
74,1993
75,1991
76,2003
77,2046
78,2078
79,2086
80,2070
81,2021
82,1963
83,1924
84,1915
85,1911
86,1925
87,1968
88,1970
89,1980
90,1986
91,1955
92,1926
93,1904
94,1896
95,1901
96,1922
97,1961
98,1964
99,1968
100,1997
101,2004
102,1985
103,1961
104,1942
105,1924
106,1894
107,1909
108,1957
109,1967
110,1986
111,1995
112,1943
113,1894
114,1875
115,1901
116,1951
117,1962
118,1982
119,1983
120,1919
121,1859
122,1678
123,1219
124,671
125,628
126,1513
127,2892
128,3730
129,3558
130,2991
131,2168
132,1547
133,1929
134,2797
135,3270
136,3104
137,2285
138,1166
139,792
140,1594
141,2913
142,3652
143,3212
144,2293
145,1513
146,1383
147,1853
148,2313
149,2445
150,2084
151,1260
152,618
153,745
154,1450
155,2212
156,2519
157,2127
158,1518
159,1296
160,1459
161,1844
162,2269
163,2424
164,2249
165,2123
166,2198
167,2226
168,2059
169,2001
170,2005
171,2062
172,2167
173,2286
174,2367
175,2238
176,2016
177,1968
178,2048
179,2058
180,2156
181,2427
182,2379
183,1902
184,1600
185,1751
186,1888
187,1942
188,2174
189,2300
190,2041
191,1812
192,1842
193,1952
194,2143
195,2403
196,2355
197,1955
198,1620
199,1574
200,1673
201,1869
202,2019
203,2038
204,1981
205,1960
206,1954
207,1963
208,1971
209,1988
210,2008
211,1997
212,1944
213,1909
214,1911
215,1843
216,1814
217,1937
218,2040
219,2018
220,1960
221,1913
222,1852
223,1868
224,2020
225,2183
226,2223
227,2205
228,2120
229,1992
230,1920
231,1865
232,1784
233,1830
234,1983
235,2128
236,2261
237,2445
238,2779
239,2922
240,2623
241,2244
242,2141
243,1967
244,1577
245,1511
246,1842
247,1947
248,1721
249,1718
250,1984
251,2110
252,2274
253,2635
254,2621
255,2166
256,1951
257,1939
258,1659
259,1386
260,1527
261,1823
262,1869
263,1783
264,1888
265,2074
266,2155
267,2147
268,2132
269,2094
270,2014
271,1966
272,1905
273,1862
274,1979
275,2059
276,1844
277,1614
278,1653
279,1823
280,2016
281,2244
282,2350
283,2222
284,2070
285,2048
286,2121
287,2250
288,2387
289,2455
290,2375
291,2149
292,1984
293,1988
294,2151
295,2342
296,2450
297,2496
298,2404
299,2172
300,2057
301,2106
302,2139
303,2166
304,2208
305,2101
306,1847
307,1664
308,1698
309,1736
310,1783
311,1925
312,1928
313,1841
314,1883
315,1884
316,1809
317,1835
318,1872
319,1832
320,1829
321,1943
322,2018
323,2039
324,2074
325,2066
326,2070
327,2096
328,2145
329,2216
330,2239
331,2215
332,2191
333,2144
334,2092
335,2127
336,2204
337,2247
338,2249
339,2177
340,2060
341,1983
342,1977
343,1967
344,2002
345,2116
346,2222
347,2243
348,2165
349,2027
350,1900
351,1824
352,1769
353,1795
354,1918
355,2002
356,1984
357,1991
358,2052
359,2134
360,2199
361,2219
362,2242
363,2211
364,2114
365,2109
366,2113
367,2022
368,1937
369,1846
370,1761
371,1843
372,2089
373,2241
374,2202
375,2146
376,2180
377,2087
378,1944
379,2038
380,2186
381,2243
382,2372
383,2426
384,2150
385,1850
386,1852
387,1885
388,1866
389,2106
390,2473
391,2528
392,2278
393,2083
394,2084
395,2158
396,2193
397,2212
398,2180
399,2076
400,1990
401,1959
402,1947
403,1952
404,1984
405,2024
406,2044
407,2037
408,2042
409,2043
410,1976
411,1871
412,1827
413,1858
414,1886
415,1913
416,1943
417,1987
418,1955
419,1870
420,1922
421,2035
422,2033
423,1950
424,1909
425,1807
426,1792
427,1963
428,2170
429,2259
430,2255
431,2214
432,2140
433,2095
434,2159
435,2338
436,2445
437,2337
438,2095
439,1827
440,1719
441,1787
442,1992
443,2170
444,2223
445,2201
446,2121
447,2048
448,2093
449,2195
450,2267
451,2264
452,2060
453,1820
454,1783
455,1851
456,1977
457,2149
458,2213
459,2193
460,2096
461,2001
462,1987
463,2037
464,2090
465,2145
466,2121
467,2014
468,1951
469,1985
470,2006
471,2045
472,2121
473,2112
474,2102
475,2070
476,2009
477,1919
478,1850
479,1868
480,1934
481,2051
482,2175
483,2230
484,2056
485,2064
486,2215
487,1969
488,2172
489,2226
490,1812
491,2064
492,1916
493,1708
494,1851
495,1737
496,1682
497,1842
498,1925
499,2010
500,2112
501,2124
502,2044
503,1920
504,1933
505,2013
506,1996
507,1984
508,1971
509,1953
510,1978
511,2010
512,2021
513,2018
514,2089
515,2205
516,2336
517,2354
518,2265
519,2171
520,2117
521,2123
522,2164
523,2180
524,2171
525,2152
526,2115
527,2082
528,2075
529,2087
530,2051
531,1977
532,1911
533,1944
534,2021
535,2095
536,2155
537,2173
538,2138
539,2100
540,2037
541,1952
542,1892
543,1839
544,1872
545,1933
546,1962
547,1936
548,1893
549,1860
550,1930
551,2032
552,2170
553,2326
554,2354
555,2228
556,2054
557,1916
558,1865
559,1905
560,2048
561,2153
562,2123
563,2017
564,1934
565,1983
566,2077
567,2188
568,2289
569,2281
570,2124
571,1918
572,1808
573,1818
574,1880
575,1974
576,1993
577,1918
578,1874
579,1886
580,1939
581,2052
582,2093
583,2065
584,2043
585,1970
586,1884
587,1863
588,1874
589,1903
590,2001
591,2094
592,2138
593,2157
594,2119
595,2013
596,1997
597,2024
598,2027
599,2070
600,2075
601,1990
602,1890
603,1796
604,1792
605,1877
606,1968
607,2075
608,2173
609,2182
610,2163
611,2086
612,2020
613,2024
614,2081
615,2150
616,2169
617,2125
618,2069
619,2032
620,2082
621,2169
622,2248
623,2309
624,2328
625,2308
626,2242
627,2170
628,2127
629,2094
630,2074
631,2048
632,2015
633,2004
634,1969
635,1951
636,1938
637,1910
638,1936
639,1945
640,1890
641,1876
642,1873
643,1870
644,1886
645,1929
646,1975
647,1976
648,1934
649,1896
650,1873
651,1847
652,1867
653,1988
654,2041
655,2061
656,2096
657,2052
658,1978
659,2016
660,2086
661,2158
662,2192
663,2155
664,2110
665,2026
666,1922
667,1930
668,2042
669,2142
670,2228
671,2295
672,2270
673,2177
674,2121
675,2125
676,2148
677,2152
678,2129
679,2086
680,2008
681,1951
682,1973
683,2025
684,2093
685,2135
686,2144
687,2148
688,2092
689,1996
690,1969
691,2009
692,2013
693,1978
694,1929
695,1894
696,1901
697,1993
698,2119
699,2225
700,2239
701,2187
702,2166
703,2115
704,2043
705,2043
