INDEX,VOLTS_LSB
0,2048
1,1993
2,2041
3,2348
4,3019
5,3984
6,2872
7,1550
8,0
9,160
10,2264
11,2957
12,3831
13,3264
14,1705
15,52
16,252
17,2397
18,3128
19,3820
20,3221
21,1808
22,12
23,479
24,2419
25,2231
26,1971
27,2256
28,2066
29,1357
30,2131
31,3113
32,1894
33,1659
34,2144
35,1738
36,1765
37,2090
38,2088
39,2139
40,2063
41,1896
42,1908
43,1937
44,1917
45,1948
46,1958
47,1903
48,1884
49,1906
50,1912
51,1945
52,1980
53,1985
54,2024
55,2072
56,2099
57,2098
58,2064
59,2030
60,2018
61,2069
62,2143
63,2180
64,2203
65,2212
66,2169
67,2128
68,2098
69,2082
70,2072
71,2033
72,2005
73,1999
74,1991
75,2008
76,2049
77,2085
78,2098
79,2085
80,2053
81,1996
82,1936
83,1916
84,1909
85,1918
86,1937
87,1934
88,1922
89,1927
90,1919
91,1937
92,1942
93,1922
94,1906
95,1890
96,1892
97,1920
98,1987
99,2014
100,2033
101,2018
102,1964
103,1929
104,1908
105,1899
106,1923
107,1957
108,1979
109,2006
110,2001
111,1974
112,1970
113,1955
114,1960
115,1980
116,1974
117,1986
118,1993
119,1965
120,1890
121,1648
122,1120
123,582
124,721
125,1794
126,3180
127,3839
128,3493
129,2922
130,1945
131,1483
132,2249
133,2982
134,3345
135,3022
136,1873
137,827
138,885
139,1974
140,3302
141,3675
142,2870
143,1815
144,1229
145,1480
146,2142
147,2587
148,2493
149,1767
150,807
151,427
152,876
153,1709
154,2464
155,2554
156,1924
157,1302
158,1226
159,1551
160,2039
161,2446
162,2469
163,2203
164,2106
165,2226
166,2177
167,1978
168,1985
169,2179
170,2247
171,2235
172,2300
173,2332
174,2151
175,1985
176,2082
177,2146
178,2111
179,2340
180,2657
181,2300
182,1515
183,1450
184,1886
185,2027
186,2128
187,2431
188,2345
189,1785
190,1565
191,1824
192,2143
193,2497
194,2687
195,2223
196,1506
197,1309
198,1552
199,1889
200,2127
201,2143
202,1992
203,1859
204,1816
205,1887
206,1979
207,2042
208,2101
209,2081
210,1910
211,1776
212,1835
213,1833
214,1708
215,1834
216,2132
217,2100
218,1847
219,1805
220,1819
221,1778
222,1989
223,2280
224,2277
225,2155
226,2087
227,1955
228,1881
229,1924
230,1859
231,1874
232,2094
233,2203
234,2223
235,2602
236,3061
237,2938
238,2457
239,2231
240,2147
241,1758
242,1513
243,1780
244,1993
245,1806
246,1672
247,1864
248,2031
249,2179
250,2554
251,2779
252,2442
253,2034
254,1975
255,1832
256,1501
257,1494
258,1782
259,1882
260,1747
261,1696
262,1848
263,2065
264,2198
265,2274
266,2314
267,2197
268,1998
269,1847
270,1740
271,1754
272,1963
273,2049
274,1824
275,1638
276,1690
277,1823
278,2023
279,2255
280,2353
281,2298
282,2190
283,2091
284,2114
285,2290
286,2448
287,2447
288,2252
289,1995
290,1892
291,2046
292,2336
293,2516
294,2526
295,2448
296,2231
297,2012
298,2001
299,2136
300,2215
301,2243
302,2128
303,1785
304,1553
305,1594
306,1685
307,1742
308,1905
309,2039
310,1922
311,1760
312,1767
313,1804
314,1793
315,1858
316,1908
317,1852
318,1862
319,1963
320,1983
321,1904
322,1950
323,2130
324,2213
325,2191
326,2244
327,2320
328,2272
329,2132
330,2048
331,2068
332,2168
333,2262
334,2307
335,2256
336,2137
337,2029
338,1962
339,1950
340,2055
341,2213
342,2261
343,2188
344,2060
345,1948
346,1894
347,1868
348,1803
349,1788
350,1852
351,1906
352,1915
353,1916
354,1966
355,2068
356,2116
357,2115
358,2128
359,2107
360,2047
361,2047
362,2122
363,2089
364,1949
365,1787
366,1638
367,1629
368,1889
369,2185
370,2260
371,2239
372,2218
373,2048
374,1904
375,2002
376,2162
377,2262
378,2371
379,2368
380,2076
381,1766
382,1755
383,1819
384,1869
385,2096
386,2396
387,2427
388,2243
389,2137
390,2135
391,2133
392,2074
393,2024
394,2033
395,2048
396,2031
397,2054
398,2041
399,1932
400,1864
401,1920
402,2022
403,2088
404,2093
405,2057
406,1970
407,1862
408,1837
409,1860
410,1842
411,1828
412,1908
413,2008
414,2035
415,2039
416,2053
417,1968
418,1842
419,1820
420,1887
421,1986
422,2102
423,2197
424,2162
425,2058
426,2074
427,2144
428,2187
429,2274
430,2362
431,2336
432,2210
433,2040
434,1884
435,1815
436,1850
437,1990
438,2107
439,2149
440,2133
441,2067
442,2038
443,2101
444,2232
445,2301
446,2209
447,2003
448,1794
449,1674
450,1779
451,2020
452,2174
453,2195
454,2123
455,2022
456,1958
457,1992
458,2082
459,2137
460,2152
461,2132
462,2080
463,1986
464,1894
465,1854
466,1923
467,2066
468,2194
469,2258
470,2226
471,2090
472,1941
473,1848
474,1889
475,2053
476,2251
477,2347
478,2291
479,2151
480,2043
481,2011
482,2044
483,2083
484,2126
485,2134
486,2103
487,2031
488,1888
489,1726
490,1672
491,1717
492,1846
493,2007
494,2134
495,2167
496,2110
497,2005
498,1923
499,1920
500,1970
501,2013
502,2007
503,1982
504,2000
505,2016
506,2004
507,1981
508,1981
509,2078
510,2233
511,2332
512,2339
513,2259
514,2115
515,2022
516,2023
517,2073
518,2126
519,2158
520,2157
521,2100
522,2026
523,1992
524,2013
525,2013
526,1990
527,2017
528,2079
529,2083
530,2104
531,2142
532,2153
533,2135
534,2074
535,1990
536,1895
537,1812
538,1808
539,1919
540,2044
541,2025
542,1916
543,1865
544,1901
545,1984
546,2173
547,2394
548,2395
549,2204
550,1988
551,1874
552,1873
553,1985
554,2156
555,2191
556,2066
557,1953
558,1980
559,2120
560,2254
561,2337
562,2337
563,2209
564,2053
565,1983
566,1997
567,2055
568,2049
569,1994
570,1937
571,1888
572,1907
573,1992
574,2078
575,2141
576,2143
577,2099
578,2046
579,1990
580,1942
581,1928
582,1964
583,2015
584,2031
585,2026
586,2046
587,2059
588,2053
589,2074
590,2083
591,2052
592,2005
593,1968
594,1932
595,1904
596,1898
597,1871
598,1841
599,1852
600,1911
601,2020
602,2104
603,2139
604,2149
605,2136
606,2138
607,2116
608,2065
609,2035
610,2034
611,2053
612,2119
613,2221
614,2294
615,2335
616,2328
617,2278
618,2271
619,2300
620,2320
621,2309
622,2241
623,2130
624,2016
625,1929
626,1914
627,1953
628,2024
629,2093
630,2075
631,1979
632,1897
633,1876
634,1890
635,1940
636,1986
637,1979
638,1959
639,1924
640,1888
641,1881
642,1895
643,1880
644,1873
645,1932
646,2027
647,2115
648,2141
649,2113
650,2059
651,2030
652,2082
653,2186
654,2217
655,2176
656,2083
657,1987
658,1943
659,1976
660,2076
661,2170
662,2215
663,2230
664,2217
665,2176
666,2147
667,2127
668,2115
669,2126
670,2114
671,2046
672,1964
673,1892
674,1895
675,1972
676,2059
677,2149
678,2162
679,2076
680,1973
681,1912
682,1915
683,1970
684,2015
685,1987
686,1921
687,1850
688,1849
689,1926
690,2035
691,2120
692,2176
693,2162
694,2097
695,2037
696,2007
697,2018
698,2015
699,1995
700,1982
701,1967
702,1979
703,2028
704,2071
705,2103
706,2121
707,2084
708,2064
709,2068
710,2081
711,2113
712,2110
713,2054
714,2004
715,1959
716,1951
717,2005
718,2063
719,2087
720,2094
721,2075
722,2094
723,2142
724,2177
725,2197
726,2145
727,2065
728,2011
729,1983
730,2001
731,2028
732,2025
733,2014
734,1993
735,1980
736,2007
737,2033
738,2053
739,2044
740,2008
741,1994
742,2007
743,2018
744,2005
745,1996
746,1978
747,1964
748,1982
749,2013
750,2026
751,2040
752,2058
753,1986
754,2069
755,2063
756,2029
757,2164
758,2086
759,2053
760,2154
761,2036
762,1996
763,2047
764,2030
765,2078
766,2142
767,2136
768,2122
769,2109
770,2100
771,2107
772,2114
773,2099
774,2075
775,2047
776,2018
777,2034
778,2036
779,2024
780,2017
781,2012
782,1994
783,2003
784,2024
785,2036
786,2036
787,1992
788,1955
789,1921
790,1886
791,1872
792,1889
793,1918
794,1936
795,1977
796,1992
797,1996
798,2020
799,2049
800,2054
801,2064
802,2069
803,2069
804,2070
805,2054
806,2032
807,2033
808,2057
809,2113
810,2163
811,2177
812,2171
813,2145
814,2097
815,2064
816,2077
817,2092
818,2099
819,2070
820,2012
821,1969
822,1969
823,1972
824,1977
825,1988
826,1956
827,1949
828,1968
829,1955
830,1984
831,2021
832,2041
833,2066
834,2057
835,2033
836,2023
837,2042
838,2053
839,2091
840,2123
841,2135
842,2127
843,2111
844,2107
845,2104
846,2102
847,2106
848,2100
849,2051
850,1990
851,1979
852,1970
853,1972
854,1985
855,1982
856,1987
857,1976
858,1971
859,1969
860,1957
861,1944
862,1938
863,1963
864,1962
865,1972
866,2005
867,2006
868,2012
869,2034
870,2032
871,2037
872,2057
873,2075
874,2075
875,2062
876,2061
877,2048
878,2042
879,2049
880,2056
881,2056
882,2057
883,2059
884,2062
885,2070
886,2061
887,2068
888,2074
889,2057
890,2045
891,2042
892,2042
893,2041
894,2060
895,2076
896,2079
897,2073
898,2052
899,2034
900,2038
901,2056
902,2086
903,2095
904,2087
905,2061
906,2066
907,2069
908,2081
909,2098
910,2080
911,2054
912,2021
913,2006
914,1993
915,1997
916,2008
917,2014
918,2022
919,2051
920,2054
921,2045
922,2042
923,2023
924,2006
925,2012
926,2010
927,2016
928,2040
929,2058
930,2069
931,2088
932,2082
933,2084
934,2089
935,2096
936,2095
937,2106
938,2091
939,2080
940,2084
941,2081
942,2081
943,2106
944,2094
945,2069
946,2047
947,2051
948,2047
949,2060
950,2036
951,1996
952,1975
953,1967
954,1976
955,1998
956,2009
957,2000
958,1983
959,1974
960,1953
961,1956
962,1981
963,2014
964,2016
965,2023
966,2013
967,1976
968,1943
969,1952
970,1992
971,2033
972,2071
973,2080
974,2055
975,2035
976,2056
977,2085
978,2099
979,2104
980,2089
981,2073
982,2068
983,2082
984,2097
985,2096
986,2090
987,2090
988,2109
989,2136
990,2159
991,2169
992,2150
993,2110
994,2070
995,2027
996,2013
997,2047
998,2080
999,2106
1000,2095
1001,2057
1002,2026
1003,2011
1004,2020
1005,2052
1006,2080
1007,2070
1008,2007
1009,1926
1010,1889
1011,1920
1012,1983
1013,2044
1014,2087
1015,2003
1016,2000
1017,2006
1018,1994
1019,2038
1020,2059
1021,2019
1022,2006
1023,1982
1024,1983
1025,2043
1026,2068
1027,2052
1028,2044
1029,2043
1030,2057
1031,2092
1032,2116
1033,2123
1034,2080
1035,2031
1036,2022
1037,2030
1038,2041
1039,2060
1040,2074
1041,2066
1042,2031
1043,2023
1044,2021
1045,2019
1046,2050
1047,2094
1048,2104
1049,2088
1050,2086
1051,2063
1052,2041
1053,2035
1054,2031
1055,2052
1056,2038
1057,2015
1058,2006
1059,2002
1060,2011
1061,2023
1062,2024
1063,2033
1064,2023
1065,2040
1066,2043
1067,2028
1068,2018
1069,1997
1070,1951
1071,1965
1072,1995
1073,2016
1074,2037
1075,2030
1076,2001
1077,1985
1078,1987
1079,1997
1080,2011
1081,2020
