INDEX,VOLTS_LSB
0,2032
1,2046
2,2042
3,2134
4,2801
5,4073
6,2414
7,1120
8,391
9,436
10,2043
11,2808
12,3846
13,2735
14,1327
15,493
16,595
17,2150
18,2922
19,3922
20,2889
21,1473
22,434
23,734
24,2389
25,2425
26,1914
27,2252
28,2210
29,1385
30,2231
31,3115
32,1913
33,1796
34,2218
35,1794
36,1824
37,2038
38,2073
39,2258
40,2190
41,2035
42,2020
43,1870
44,1828
45,1912
46,1952
47,2017
48,2024
49,1977
50,1966
51,1939
52,1944
53,1996
54,2055
55,2126
56,2192
57,2206
58,2170
59,2072
60,2014
61,2065
62,2181
63,2274
64,2298
65,2292
66,2247
67,2180
68,2148
69,2140
70,2129
71,2092
72,2062
73,2063
74,2067
75,2088
76,2118
77,2152
78,2169
79,2141
80,2098
81,2044
82,1953
83,1928
84,1942
85,1942
86,1924
87,1947
88,1929
89,1921
90,1907
91,1932
92,1943
93,1959
94,1948
95,1935
96,1938
97,1943
98,1956
99,1984
100,2012
101,2020
102,2030
103,1998
104,1973
105,1949
106,1934
107,1951
108,1964
109,1997
110,2033
111,2057
112,2036
113,1979
114,2003
115,2038
116,2054
117,2080
118,2088
119,2071
120,2027
121,1976
122,1901
123,1676
124,1164
125,674
126,950
127,2078
128,3370
129,3857
130,3418
131,2847
132,2023
133,1644
134,2282
135,3057
136,3285
137,2911
138,1959
139,975
140,1039
141,2109
142,3286
143,3581
144,2901
145,1975
146,1403
147,1549
148,1999
149,2372
150,2379
151,1810
152,989
153,621
154,990
155,1764
156,2415
157,2451
158,1918
159,1431
160,1376
161,1671
162,2092
163,2423
164,2452
165,2219
166,2127
167,2232
168,2244
169,2137
170,2116
171,2149
172,2137
173,2187
174,2319
175,2363
176,2230
177,2092
178,2114
179,2130
180,2092
181,2190
182,2483
183,2295
184,1771
185,1737
186,1902
187,1904
188,2006
189,2229
190,2207
191,1929
192,1805
193,1896
194,2038
195,2282
196,2493
197,2316
198,1875
199,1648
200,1706
201,1823
202,1959
203,2055
204,2012
205,1959
206,1981
207,2025
208,2036
209,2050
210,2034
211,2002
212,1978
213,1936
214,1962
215,1959
216,1860
217,1843
218,1960
219,1997
220,1951
221,1928
222,1873
223,1814
224,1852
225,1991
226,2111
227,2139
228,2131
229,2033
230,1948
231,1898
232,1860
233,1781
234,1770
235,1900
236,2095
237,2245
238,2400
239,2725
240,2937
241,2719
242,2258
243,2052
244,2002
245,1660
246,1468
247,1758
248,1911
249,1726
250,1656
251,1895
252,2093
253,2230
254,2492
255,2584
256,2207
257,1843
258,1839
259,1710
260,1393
261,1409
262,1714
263,1808
264,1712
265,1757
266,1951
267,2107
268,2165
269,2137
270,2084
271,2024
272,1894
273,1824
274,1857
275,1947
276,2039
277,1912
278,1635
279,1565
280,1730
281,1931
282,2180
283,2335
284,2216
285,2033
286,1969
287,2036
288,2192
289,2328
290,2394
291,2355
292,2179
293,1999
294,1964
295,2065
296,2203
297,2309
298,2387
299,2389
300,2225
301,2074
302,2074
303,2089
304,2082
305,2127
306,2113
307,1910
308,1715
309,1705
310,1699
311,1724
312,1844
313,1916
314,1885
315,1872
316,1882
317,1808
318,1774
319,1800
320,1806
321,1804
322,1897
323,2021
324,2047
325,2038
326,2093
327,2112
328,2074
329,2085
330,2154
331,2187
332,2174
333,2197
334,2218
335,2158
336,2076
337,2093
338,2138
339,2154
340,2140
341,2109
342,2014
343,1915
344,1897
345,1913
346,1931
347,2024
348,2161
349,2207
350,2121
351,1982
352,1862
353,1772
354,1702
355,1723
356,1862
357,1952
358,1954
359,2005
360,2092
361,2152
362,2207
363,2250
364,2197
365,2110
366,2099
367,2080
368,2055
369,1991
370,1885
371,1819
372,1768
373,1852
374,2133
375,2232
376,2083
377,2057
378,2117
379,1981
380,1921
381,2102
382,2210
383,2182
384,2269
385,2330
386,2131
387,1922
388,1946
389,1961
390,1887
391,2078
392,2431
393,2485
394,2287
395,2162
396,2152
397,2191
398,2232
399,2230
400,2172
401,2088
402,2005
403,1957
404,1986
405,2017
406,2017
407,2025
408,2024
409,2007
410,2008
411,1991
412,1930
413,1829
414,1768
415,1796
416,1861
417,1877
418,1897
419,1944
420,1936
421,1877
422,1895
423,2027
424,2059
425,2004
426,1956
427,1870
428,1779
429,1832
430,2028
431,2215
432,2308
433,2291
434,2230
435,2147
436,2088
437,2191
438,2380
439,2397
440,2246
441,2069
442,1898
443,1809
444,1911
445,2104
446,2221
447,2214
448,2137
449,2083
450,2075
451,2077
452,2128
453,2172
454,2060
455,1887
456,1837
457,1880
458,1928
459,2044
460,2156
461,2178
462,2137
463,2083
464,2031
465,2044
466,2048
467,2051
468,2074
469,2059
470,1988
471,1965
472,2019
473,2112
474,2148
475,2114
476,2114
477,2113
478,2104
479,2096
480,2046
481,1977
482,1945
483,1969
484,2083
485,2160
486,2209
487,2197
488,2090
489,2080
490,2141
491,2108
492,2069
493,2044
494,1984
495,1945
496,1911
497,1789
498,1731
499,1765
500,1871
501,2008
502,2073
503,2087
504,2113
505,2030
506,1933
507,1958
508,2001
509,1999
510,1983
511,1958
512,1936
513,1963
514,2030
515,2067
516,2069
517,2119
518,2300
519,2319
520,2280
521,2208
522,2104
523,2126
524,2203
525,2227
526,2238
527,2198
528,2092
529,2076
530,2090
531,2072
532,2112
533,2124
534,2030
535,1997
536,2013
537,2046
538,2124
539,2184
540,2189
541,2170
542,2106
543,2036
544,1968
545,1904
546,1884
547,1914
548,1956
549,1982
550,1986
551,1928
552,1884
553,1957
554,2060
555,2132
556,2253
557,2324
558,2256
559,2121
560,2005
561,1963
562,1964
563,2028
564,2140
565,2161
566,2113
567,2039
568,2025
569,2122
570,2213
571,2159
572,2459
573,2378
574,1897
575,2065
576,1896
577,1695
578,2191
579,2005
580,1889
581,2046
582,1916
583,1978
584,2121
585,2079
586,2102
587,2106
588,2005
589,1968
590,1929
591,1872
592,1901
593,1970
594,2022
595,2074
596,2119
597,2118
598,2071
599,2012
600,1979
601,1982
602,1953
603,1978
604,1973
605,1894
606,1829
607,1801
608,1808
609,1845
610,1927
611,2039
612,2124
613,2136
614,2083
615,2023
616,1995
617,2026
618,2074
619,2143
620,2151
621,2112
622,2084
623,2091
624,2136
625,2206
626,2277
627,2336
628,2336
629,2269
630,2186
631,2113
632,2081
633,2084
634,2099
635,2108
636,2095
637,2027
638,1942
639,1915
640,1924
641,1901
642,1908
643,1919
644,1891
645,1890
646,1900
647,1875
648,1859
649,1898
650,1925
651,1945
652,1951
653,1911
654,1906
655,1917
656,1904
657,1905
658,1967
659,2063
660,2104
661,2049
662,2031
663,2068
664,2071
665,2087
666,2139
667,2110
668,2040
669,2001
670,1981
671,1982
672,2040
673,2131
674,2211
675,2237
676,2201
677,2164
678,2137
679,2104
680,2117
681,2126
682,2086
683,2027
684,1960
685,1899
686,1912
687,1969
688,2057
689,2120
690,2128
691,2096
692,2013
693,1986
694,1932
695,1902
696,1897
697,1859
698,1837
699,1887
700,1904
701,1938
702,2036
703,2076
704,2087
705,2138
706,2155
707,2139
708,2115
709,2086
710,2060
711,2033
712,2002
713,2001
714,2035
715,2076
716,2139
717,2155
718,2100
719,2075
720,2105
721,2101
722,2090
723,2083
724,2069
725,2034
726,1996
727,1964
728,1957
729,2001
730,2039
731,2060
732,2048
733,2001
734,2009
735,2034
736,2036
737,2063
738,2101
739,2053
740,2008
741,1970
742,1958
743,2021
744,2079
745,2090
746,2087
747,2026
748,1964
749,1957
750,1954
751,1999
752,2079
753,2083
754,2027
755,1977
756,1980
757,1948
758,1956
759,2031
760,2039
761,2040
762,2042
763,1964
764,1944
765,1949
766,1993
767,1996
768,2024
769,2035
770,2039
771,2060
772,2072
773,2044
774,2021
775,1996
776,1959
777,1961
778,2002
779,2038
780,2071
781,2098
782,2113
783,2102
784,2080
785,2072
786,2058
787,2050
788,2071
789,2052
790,2061
791,2014
792,1979
793,1978
794,1966
795,1996
796,2041
797,2057
798,2068
799,2065
800,2012
801,1988
802,1987
803,1959
804,1920
805,1899
806,1876
807,1900
808,1934
809,1950
810,1991
811,2007
812,2006
813,2036
814,2076
815,2108
816,2103
817,2070
818,2039
819,2053
820,2062
821,2074
822,2088
823,2125
824,2168
825,2179
826,2184
827,2187
828,2168
829,2158
830,2136
831,2101
832,2051
833,2024
834,2041
835,2070
836,2070
837,2066
838,2023
839,1962
840,1951
841,1989
842,2051
843,2078
844,2075
845,2055
846,2005
847,1985
848,1990
849,2036
850,2091
851,2096
852,2085
853,2055
854,2030
855,2057
856,2094
857,2083
858,2072
859,2097
860,2021
861,1990
862,1993
863,1996
864,2002
865,2027
866,2019
867,1984
868,1966
869,1932
870,1923
871,1966
872,2001
873,2030
874,2008
875,1954
876,1929
877,1944
878,1947
879,1962
880,2030
881,2082
882,2075
883,2067
884,2075
885,2028
886,2019
887,2053
888,2080
889,2101
890,2109
891,2097
892,2077
893,2050
894,2041
895,2036
896,2085
897,2100
898,2093
899,2112
900,2075
901,2051
902,2073
903,2065
904,2084
905,2145
906,2139
907,2132
908,2139
909,2105
910,2093
911,2096
912,2084
913,2078
914,2067
915,2047
916,2045
917,2067
918,2102
919,2111
920,2097
921,2053
922,2007
923,2009
924,2023
925,2067
926,2101
927,2053
928,2027
929,2016
930,1951
931,1943
932,1982
933,2024
934,2061
935,2044
936,2009
937,1991
938,1963
939,1957
940,1985
941,2005
942,2037
943,2067
944,2049
945,2014
946,2017
947,2044
948,2064
949,2075
950,2082
951,2087
952,2083
953,2091
954,2104
955,2131
956,2139
957,2103
958,2054
959,2049
960,2075
961,2126
962,2144
963,2139
964,2149
965,2121
966,2076
967,2043
968,2024
969,2051
970,2078
971,2079
972,2062
973,2022
974,1982
975,1962
976,1984
977,1996
978,2068
979,2105
980,2092
981,2065
982,2050
983,2052
984,2060
985,2084
986,2091
987,2110
988,2112
989,2107
990,2138
991,2141
992,2131
993,2144
994,2138
995,2108
996,2126
997,2140
998,2119
999,2116
1000,2140
1001,2144
1002,2149
1003,2142
1004,2107
1005,2113
1006,2118
1007,2127
1008,2165
1009,2157
1010,2134
1011,2101
1012,2053
1013,2046
1014,2074
1015,2088
1016,2105
1017,2106
1018,2104
1019,2075
1020,2030
1021,2024
1022,2036
1023,2053
1024,2076
1025,2088
1026,2061
1027,2017
1028,1974
1029,1974
1030,1988
1031,2018
1032,2060
1033,2070
1034,2039
1035,2010
1036,1991
1037,2014
1038,2050
1039,2072
1040,2064
1041,2046
1042,2022
1043,2028
1044,2059
1045,2064
1046,2066
1047,2083
1048,2057
1049,2050
1050,2051
1051,2042
1052,2061
1053,2083
1054,2094
1055,2120
1056,2118
1057,2081
1058,2065
1059,2056
1060,2070
1061,2095
1062,2119
1063,2094
1064,2066
1065,2039
1066,2027
1067,2025
1068,2050
1069,2051
1070,2075
1071,2078
1072,2040
1073,2009
1074,1983
1075,1960
1076,1972
1077,2000
1078,2021
1079,2017
1080,1995
1081,2004
1082,1995
1083,2007
1084,2014
1085,2008
1086,2027
1087,1986
1088,1941
1089,1976
1090,1994
1091,1983
1092,1987
1093,1988
1094,1997
1095,1979
1096,1973
1097,1996
1098,2026
1099,2055
1100,2076
1101,2061
1102,2102
1103,1911
1104,2015
1105,2015
1106,1970
1107,2099
1108,2106
1109,2051
1110,2037
1111,1978
1112,1973
1113,2017
1114,2008
1115,2028
1116,2037
1117,2015
1118,2043
1119,2046
1120,2032
1121,2036
1122,2021
1123,2005
1124,1999
1125,1958
1126,1947
1127,1975
1128,1975
1129,1968
1130,1993
1131,1982
1132,1964
1133,1993
1134,1981
1135,2008
1136,2080
1137,2071
1138,2047
1139,2036
1140,1998
1141,1967
1142,1995
1143,2021
1144,2029
1145,2042
1146,2025
1147,1996
1148,1980
1149,1922
1150,1948
1151,2020
1152,1999
1153,2020
1154,2115
1155,2079
1156,2030
1157,2022
1158,1919
1159,1883
1160,1977
1161,2007
1162,2051
1163,2089
1164,2052
1165,1979
1166,1995
1167,2000
1168,2023
1169,2056
1170,2041
1171,2081
1172,2115
1173,2123
1174,2106
1175,2061
1176,2000
1177,2025
1178,2055
1179,2035
1180,2050
1181,2085
1182,2055
1183,2048
1184,2034
1185,1982
1186,1969
1187,1948
1188,1968
1189,2023
1190,2031
1191,2044
1192,2009
1193,1953
1194,1887
1195,1914
1196,1761
1197,2031
1198,2079
1199,1863
1200,2203
1201,2008
1202,1761
1203,2129
1204,1926
1205,1876
1206,2098
1207,2012
1208,2039
1209,2106
1210,2036
1211,2031
1212,2055
1213,2042
1214,2064
1215,2091
1216,2102
1217,2114
1218,2128
1219,2119
1220,2098
1221,2074
1222,2082
1223,2077
1224,2073
1225,2097
1226,2091
1227,2106
1228,2123
1229,2104
1230,2066
1231,2014
1232,1986
1233,1986
1234,2030
1235,2052
1236,2037
1237,2062
1238,2056
1239,2024
1240,2011
1241,1997
1242,2019
1243,2040
1244,2053
1245,2041
1246,1982
1247,1946
1248,1951
1249,1960
1250,1992
1251,2025
1252,2040
1253,2035
1254,2068
1255,2076
1256,2067
1257,2052
1258,2084
1259,2093
1260,2090
1261,2084
1262,2080
1263,2067
1264,2072
1265,2072
1266,2061
1267,2045
1268,2062
1269,2056
1270,2047
1271,2058
1272,2043
1273,2061
1274,2079
1275,2076
1276,2055
1277,2031
1278,2029
1279,2048
1280,2070
1281,2068
1282,2028
1283,2009
1284,1985
1285,1944
1286,1939
1287,1961
1288,2005
1289,2051
1290,2075
1291,2076
1292,2067
1293,2047
1294,2044
1295,2032
1296,2042
1297,2074
1298,2068
1299,2040
1300,2003
1301,1960
1302,1966
1303,1962
1304,1967
1305,2004
1306,2016
1307,2027
1308,2038
1309,2023
1310,2028
1311,2040
1312,2038
1313,2025
1314,2030
1315,2049
1316,2040
1317,2049
1318,2070
1319,2044
1320,2036
1321,2034
1322,2029
1323,2023
1324,2030
1325,2062
1326,2088
1327,2099
1328,2105
1329,2075
1330,2045
1331,2029
1332,2032
1333,2077
1334,2088
1335,2096
1336,2113
1337,2084
1338,2053
1339,2036
1340,2022
1341,2037
1342,2069
1343,2091
1344,2097
1345,2096
1346,2066
1347,2058
1348,2066
1349,2069
1350,2097
1351,2107
1352,2079
1353,2075
1354,2078
1355,2056
1356,2063
1357,2065
1358,2051
1359,2046
1360,2044
1361,2043
1362,2052
1363,2071
1364,2066
1365,2047
1366,2018
1367,1993
1368,2000
1369,2010
1370,1982
1371,1978
1372,2052
1373,2062
1374,2031
1375,2026
1376,1999
1377,2004
1378,2020
1379,2041
1380,2073
1381,2051
1382,2032
1383,2036
1384,2033
1385,2031
1386,2041
1387,2062
1388,2072
1389,2072
1390,2068
1391,2065
1392,2039
1393,2028
1394,2019
1395,2005
1396,2005
1397,2012
1398,2021
1399,2024
1400,2021
1401,2016
