INDEX,VOLTS_LSB
0,2082
1,2037
2,2050
3,2190
4,2698
5,4071
6,2586
7,1145
8,414
9,441
10,1921
11,2866
12,3848
13,2800
14,1309
15,430
16,516
17,2163
18,2934
19,3864
20,2927
21,1439
22,260
23,655
24,2331
25,2253
26,1981
27,2207
28,2022
29,1452
30,2187
31,3044
32,1976
33,1746
34,2182
35,1820
36,1806
37,2087
38,2105
39,2192
40,2142
41,1966
42,1990
43,1976
44,1921
45,2023
46,2053
47,1988
48,1955
49,1956
50,1962
51,1939
52,2022
53,2111
54,2110
55,2167
56,2168
57,2119
58,2070
59,2013
60,2023
61,2096
62,2148
63,2219
64,2225
65,2178
66,2163
67,2144
68,2126
69,2113
70,2107
71,2069
72,2017
73,1972
74,1989
75,2045
76,2070
77,2091
78,2083
79,2039
80,2028
81,2022
82,1960
83,1926
84,1923
85,1901
86,1886
87,1908
88,1932
89,1963
90,1974
91,1956
92,1937
93,1884
94,1875
95,1893
96,1908
97,1954
98,1977
99,1988
100,1999
101,1977
102,1960
103,1938
104,1928
105,1900
106,1894
107,1937
108,1975
109,1996
110,2062
111,2069
112,2024
113,2004
114,1962
115,1968
116,2017
117,2043
118,2055
119,2032
120,1952
121,1743
122,1304
123,739
124,596
125,1384
126,2772
127,3741
128,3633
129,3102
130,2382
131,1641
132,1866
133,2724
134,3241
135,3134
136,2415
137,1314
138,834
139,1523
140,2784
141,3577
142,3205
143,2296
144,1597
145,1442
146,1824
147,2284
148,2417
149,2049
150,1283
151,692
152,767
153,1405
154,2167
155,2490
156,2142
157,1577
158,1314
159,1456
160,1840
161,2209
162,2356
163,2245
164,2122
165,2206
166,2275
167,2138
168,2021
169,2063
170,2093
171,2117
172,2221
173,2326
174,2264
175,2100
176,2029
177,2064
178,2051
179,2089
180,2294
181,2314
182,1917
183,1651
184,1807
185,1917
186,1917
187,2083
188,2176
189,2024
190,1846
191,1884
192,1970
193,2082
194,2215
195,2179
196,1899
197,1646
198,1633
199,1740
200,1838
201,1883
202,1864
203,1862
204,1910
205,1998
206,1998
207,1955
208,1926
209,1905
210,1911
211,1925
212,1946
213,1952
214,1917
215,1882
216,1973
217,2061
218,2055
219,2041
220,2029
221,1996
222,2008
223,2099
224,2171
225,2173
226,2154
227,2102
228,1991
229,1893
230,1755
231,1726
232,1962
233,2212
234,2372
235,2576
236,2853
237,2946
238,2606
239,2205
240,2131
241,2052
242,1679
243,1485
244,1733
245,1930
246,1802
247,1802
248,2052
249,2163
250,2268
251,2527
252,2576
253,2310
254,2134
255,2081
256,1748
257,1319
258,1358
259,1766
260,2007
261,1956
262,1918
263,2063
264,2155
265,2126
266,2191
267,2247
268,2145
269,1955
270,1817
271,1777
272,1907
273,2124
274,2093
275,1778
276,1584
277,1693
278,1878
279,2100
280,2223
281,2216
282,2060
283,1964
284,2036
285,2144
286,2277
287,2408
288,2397
289,2244
290,2058
291,2005
292,2149
293,2330
294,2420
295,2472
296,2429
297,2245
298,2107
299,2130
300,2208
301,2235
302,2265
303,2171
304,1920
305,1740
