INDEX,VOLTS_LSB
0,2036
1,2020
2,2011
3,2174
4,2839
5,4053
6,2495
7,1201
8,309
9,444
10,2154
11,2764
12,3887
13,2858
14,1329
15,343
16,705
17,2176
18,2875
19,3911
20,2852
21,1406
22,425
23,817
24,2205
25,2316
26,1990
27,2104
28,2190
29,1452
30,2017
31,3144
32,1935
33,1615
34,2209
35,1774
36,1716
37,2046
38,1997
39,2091
40,2142
41,1992
42,2009
43,2009
44,1985
45,1899
46,1961
47,1910
48,1799
49,1883
50,1941
51,1951
52,2010
53,2011
54,2044
55,2110
56,2137
57,2149
58,2110
59,2039
60,1988
61,2043
62,2117
63,2178
64,2247
65,2223
66,2145
67,2111
68,2107
69,2110
70,2117
71,2079
72,2022
73,1974
74,1949
75,1988
76,2072
77,2132
78,2144
79,2141
80,2095
81,2019
82,1993
83,1975
84,1928
85,1940
86,1967
87,1935
88,1927
89,1924
90,1893
91,1878
92,1902
93,1942
94,1913
95,1965
96,2039
97,2057
98,2032
99,2020
100,1971
101,1878
102,1906
103,1922
104,1968
105,2006
106,2008
107,1954
108,1926
109,1949
110,1923
111,1963
112,1973
113,1976
114,2035
115,2039
116,2013
117,2013
118,1981
119,1955
120,1946
121,1872
122,1563
123,974
124,578
125,991
126,2235
127,3460
128,3752
129,3322
130,2669
131,1846
132,1685
133,2413
134,3117
135,3247
136,2732
137,1697
138,874
139,1147
140,2333
141,3420
142,3473
143,2662
144,1804
145,1417
146,1604
147,2029
148,2350
149,2250
150,1671
151,927
152,675
153,1134
154,1844
155,2368
156,2306
157,1775
158,1403
159,1396
160,1651
161,2029
162,2278
163,2247
164,2123
165,2145
166,2239
167,2211
168,2095
169,2049
170,2131
171,2208
172,2268
173,2357
174,2380
175,2230
176,2100
177,2120
178,2153
179,2176
180,2330
181,2437
182,2135
183,1717
184,1741
185,1962
186,2007
187,2096
188,2280
189,2187
190,1939
191,1893
192,2028
193,2167
194,2312
195,2368
196,2116
197,1785
198,1708
199,1780
200,1885
201,1937
202,1930
203,1911
204,1933
205,2014
206,2060
207,2064
208,2022
209,1957
210,1905
211,1890
212,1888
213,1943
214,1978
215,1894
216,1880
217,1939
218,1910
219,1870
220,1921
221,1966
222,1977
223,1999
224,2035
225,2024
226,2003
227,2029
228,2036
229,1983
230,1872
231,1736
232,1768
233,1996
234,2254
235,2450
236,2734
237,2998
238,2885
239,2448
240,2103
241,2061
242,1929
243,1581
244,1593
245,1877
246,1921
247,1770
248,1875
249,2159
250,2267
251,2388
252,2613
253,2490
254,2126
255,2045
256,2021
257,1621
258,1260
259,1441
260,1873
261,2043
262,1977
263,2018
264,2114
265,2109
266,2086
267,2187
268,2307
269,2203
270,2006
271,1868
272,1805
273,1913
274,2118
275,2081
276,1813
277,1714
278,1841
279,2001
280,2180
281,2323
282,2248
283,2101
284,2035
285,2130
286,2290
287,2395
288,2457
289,2375
290,2150
291,1988
292,1983
293,2126
294,2267
295,2351
296,2415
297,2329
298,2125
299,1997
300,2007
301,2075
302,2128
303,2176
304,2081
305,1845
306,1694
307,1658
308,1686
309,1817
310,1978
311,1986
312,1868
313,1789
314,1782
315,1763
316,1795
317,1864
318,1837
319,1786
320,1831
321,1928
322,1997
323,2120
324,2265
325,2319
326,2177
327,2057
328,2037
329,2097
330,2188
331,2257
332,2227
333,2191
334,2097
335,2039
336,2111
337,2207
338,2222
339,2187
340,2083
341,1919
342,1918
343,2073
344,2172
345,2191
346,2128
347,2006
348,1918
349,1865
350,1841
351,1903
352,1929
353,1870
354,1792
355,1823
356,2043
357,2287
358,2392
359,2374
360,2257
361,2104
362,1981
363,2006
364,2128
365,2167
366,2127
367,1987
368,1751
369,1578
370,1745
371,2165
372,2324
373,2190
374,2114
375,2010
376,1751
377,1723
378,2031
379,2267
380,2266
381,2231
382,2153
383,1873
384,1729
385,1906
386,1991
387,1972
388,2121
389,2249
390,2190
391,2114
392,2180
393,2314
394,2367
395,2307
396,2187
397,2060
398,1977
399,1997
400,2079
401,2104
402,2077
403,2024
404,1984
405,2034
406,2105
407,2176
408,2210
409,2107
410,1922
411,1812
412,1791
413,1822
414,1927
415,2067
416,2111
417,2050
418,1978
419,1923
420,1906
421,1997
422,2107
423,2127
424,2036
425,1902
426,1801
427,1814
428,2002
429,2230
430,2325
431,2269
432,2150
433,2039
434,2060
435,2202
436,2356
437,2304
438,2084
439,1862
440,1734
441,1753
442,1931
443,2081
444,2102
445,2098
446,2059
447,1990
448,1946
449,1940
450,2045
451,2057
452,1998
453,1948
454,1899
455,1852
456,1842
457,1916
458,2056
459,2148
460,2140
461,2077
462,2012
463,1986
464,2052
465,2125
466,2123
467,2057
468,1994
469,1957
470,1984
471,2077
472,2137
473,2158
474,2119
475,2024
476,1951
477,1912
478,1907
479,1999
480,2067
481,2117
482,2187
483,2209
484,2209
485,2220
486,2185
487,2120
488,2146
489,2185
490,2173
491,2133
492,1984
493,1805
494,1714
495,1781
496,1926
497,2074
498,2157
499,2146
500,2084
501,1978
502,1976
503,2007
504,1994
505,1961
506,1885
507,1847
508,1873
509,1900
510,1947
511,1967
512,1974
513,2054
514,2112
515,2140
516,2161
517,2080
518,2049
519,2116
520,2132
521,2109
522,2096
523,2049
524,2040
525,2057
526,2077
527,2084
528,2050
529,1925
530,1837
531,1828
532,1832
533,1911
534,2021
535,2074
536,2085
537,2065
538,2029
539,2047
540,2050
541,1982
542,1959
543,1954
544,1898
545,1899
546,1964
547,1985
548,1950
549,1958
550,2031
551,2036
552,2074
553,2411
554,2261
555,2207
556,2290
557,1815
558,1904
559,1983
560,1863
561,2102
562,2178
563,2066
564,2061
565,2026
566,2028
567,2163
568,2274
569,2300
570,2199
571,2039
572,1943
573,1925
574,1987
575,2040
576,2064
577,2056
578,1990
579,1963
580,2024
581,2086
582,2107
583,2089
584,2046
585,2011
586,1984
587,1930
588,1924
589,1976
590,2053
591,2075
592,2094
593,2074
594,2012
595,2020
596,2040
597,2022
598,2051
599,2048
600,1983
601,1907
602,1837
603,1838
604,1892
605,1949
606,1979
607,1977
608,2002
609,1995
610,2006
611,1998
612,1975
613,2013
614,2040
615,2035
616,2060
617,2076
618,2046
619,2021
620,2018
621,2061
622,2110
623,2176
624,2221
625,2196
626,2172
627,2141
628,2108
629,2142
630,2167
631,2177
632,2169
633,2114
634,2083
635,2039
636,1995
637,1998
638,2006
639,2006
640,2007
641,1995
642,1990
643,1994
644,2018
645,2047
646,2032
647,1958
648,1901
649,1888
650,1866
651,1888
652,1972
653,2027
654,2023
655,2034
656,2010
657,1973
658,2029
659,2096
660,2131
661,2129
662,2080
663,2019
664,2006
665,2002
666,2000
667,2054
668,2140
669,2187
670,2216
671,2186
672,2137
673,2084
674,2074
675,2083
676,2147
677,2149
678,2097
679,2054
680,1989
681,1994
682,2062
683,2098
684,2122
685,2128
686,2068
687,2009
688,1953
689,1954
690,1922
691,1917
692,1902
693,1855
694,1855
695,1921
696,2012
697,2019
698,1989
699,2017
700,2030
701,2019
702,2014
703,2003
704,2015
705,2007
706,1971
707,1983
708,2039
709,2082
710,2133
711,2139
712,2102
713,2072
714,2086
715,2149
716,2164
717,2174
718,2146
719,2067
720,2023
721,1977
722,1983
723,2057
724,2099
725,2134
726,2110
727,2045
728,2009
729,1993
730,1999
731,2050
732,2090
733,2083
734,2058
735,2033
736,2006
737,1997
738,2023
739,2069
740,2102
741,2069
742,2031
743,2003
744,1964
745,1963
746,2026
747,2073
748,2062
749,2038
750,2028
751,2013
752,2019
753,2054
754,2095
755,2066
756,1995
757,1946
758,1950
759,1987
760,2036
761,2109
762,2138
763,2073
764,2028
765,2012
766,2023
767,2043
768,2102
769,2102
770,2054
771,2064
772,2077
773,2077
774,2096
775,2090
776,2123
777,2157
778,2127
779,2137
780,2118
781,2078
782,2054
783,2069
784,2034
785,2067
786,2102
787,2022
788,2044
789,2087
790,2122
791,2139
792,2080
793,2046
794,2027
795,1995
796,1995
797,2008
798,1989
799,1952
800,1938
801,1947
802,1969
803,2023
804,2062
805,2071
806,2057
807,2043
808,2026
809,2031
810,2032
811,2006
812,1995
813,2008
814,2001
815,2023
816,2077
817,2094
818,2122
819,2136
820,2100
821,2079
822,2056
823,2026
824,2040
825,2065
826,2060
827,2040
828,1994
829,1973
830,2009
831,2037
832,2042
833,2040
834,2049
