INDEX,VOLTS_LSB
0,2030
1,2036
2,2041
3,2157
4,2822
5,4031
6,2471
7,1143
8,341
9,455
10,1968
11,2850
12,3859
13,2788
14,1450
15,316
16,626
17,2207
18,2766
19,3945
20,2929
21,1449
22,430
23,784
24,2144
25,2348
26,2069
27,2074
28,2220
29,1604
30,2049
31,3179
32,2001
33,1654
34,2270
35,1833
36,1747
37,2110
38,2091
39,2172
40,2135
41,1961
42,1951
43,1957
44,1892
45,1953
46,1981
47,1939
48,1936
49,1970
50,1945
51,1915
52,1940
53,1966
54,2052
55,2117
56,2146
57,2126
58,2055
59,1969
60,1941
61,2018
62,2098
63,2154
64,2225
65,2226
66,2172
67,2105
68,2107
69,2124
70,2072
71,2047
72,2031
73,1992
74,1988
75,2015
76,2052
77,2063
78,2064
79,2049
80,1989
81,1947
82,1923
83,1926
84,1935
85,1931
86,1946
87,1926
88,1921
89,1938
90,1950
91,1858
92,2116
93,1942
94,1828
95,2104
96,1716
97,1816
98,2043
99,1853
100,1951
101,2045
102,1951
103,1987
104,1953
105,1879
106,1894
107,1949
108,1992
109,2000
110,2002
111,2024
112,2029
113,2002
114,1957
115,1931
116,1931
117,1967
118,2009
119,2003
120,1976
121,1874
122,1530
123,934
124,538
125,981
126,2273
127,3544
128,3789
129,3325
130,2682
131,1798
132,1658
133,2388
134,3055
135,3213
136,2723
137,1676
138,887
139,1183
140,2351
141,3460
142,3483
143,2677
144,1875
145,1479
146,1701
147,2173
148,2449
149,2311
150,1670
151,900
152,672
153,1108
154,1873
155,2431
156,2330
157,1790
158,1440
159,1409
160,1676
161,2081
162,2344
163,2338
164,2220
165,2258
166,2348
167,2257
168,2072
169,2066
170,2123
171,2153
172,2266
173,2376
174,2372
175,2215
176,2112
177,2137
178,2126
179,2135
180,2308
181,2442
182,2143
183,1753
184,1772
185,1977
186,2008
187,2076
188,2212
189,2118
190,1895
191,1879
192,2008
193,2094
194,2228
195,2270
196,2027
197,1729
198,1639
199,1741
200,1873
201,1940
202,1954
203,1915
204,1923
205,1978
206,2010
207,2028
208,1993
209,1935
210,1909
211,1878
212,1882
213,1927
214,1917
215,1837
216,1834
217,1918
218,1942
219,1914
220,1967
221,1992
222,1970
223,1984
224,2020
225,2052
226,2063
227,2063
228,2047
229,1986
230,1833
231,1686
232,1737
233,1958
234,2194
235,2403
236,2700
237,2938
238,2858
239,2425
240,2094
241,2068
242,1899
243,1550
244,1545
245,1827
246,1855
247,1715
248,1863
249,2138
250,2230
251,2348
252,2541
253,2431
254,2100
255,2037
256,2024
257,1609
258,1226
259,1401
260,1797
261,1955
262,1914
263,1973
264,2091
265,2090
266,2070
267,2170
268,2252
269,2138
270,1929
271,1790
272,1754
273,1908
274,2108
275,2018
276,1741
277,1663
278,1773
279,1967
280,2120
281,2273
282,2211
283,2039
284,2001
285,2174
286,2265
287,2257
288,2426
289,2303
290,2084
291,2003
292,2029
293,2204
294,2352
295,2390
296,2431
297,2361
298,2138
299,2011
300,2079
301,2149
302,2174
303,2228
304,2140
305,1859
306,1688
307,1689
308,1753
309,1873
310,1995
311,2020
312,1909
313,1818
314,1816
315,1787
316,1796
317,1880
318,1888
319,1842
320,1914
321,2012
322,2073
323,2157
324,2255
325,2256
326,2152
327,2074
328,2098
329,2194
330,2224
331,2250
332,2212
333,2140
334,2109
335,2084
336,2199
337,2323
338,2323
339,2254
340,2086
341,1864
342,1742
343,1969
344,2149
345,2180
346,2223
347,2113
348,1944
349,1839
350,1793
351,1796
352,1799
353,1766
354,1730
355,1844
356,2102
357,2283
358,2306
359,2219
360,2075
361,1964
362,1935
363,2030
364,2172
365,2199
366,2091
367,1900
368,1636
369,1503
370,1703
371,2152
372,2340
373,2206
374,2139
375,2040
376,1772
377,1762
378,2054
379,2231
380,2216
381,2229
382,2158
383,1874
384,1796
385,1955
386,2006
387,1924
388,2064
389,2231
390,2185
391,2169
392,2254
393,2329
394,2325
395,2233
396,2124
397,2009
398,1935
399,1985
400,2062
401,2070
402,2053
403,2010
404,1949
405,1999
406,2062
407,2102
408,2120
409,2018
410,1825
411,1741
412,1747
413,1800
414,1901
415,1991
416,2004
417,1953
418,1895
419,1881
420,1948
421,2033
422,2076
423,2014
424,1877
425,1786
426,1746
427,1872
428,2132
429,2321
430,2355
431,2262
432,2095
433,1984
434,2057
435,2275
436,2404
437,2329
438,2100
439,1869
440,1753
441,1802
442,1990
443,2136
444,2180
445,2168
446,2110
447,2043
448,1991
449,2010
450,2098
451,2117
452,2044
453,1964
454,1916
455,1894
456,1937
457,2052
458,2141
459,2163
460,2148
461,2095
462,2037
463,2042
464,2106
465,2183
466,2171
467,2072
468,2010
469,2017
470,2032
471,2082
472,2155
473,2177
474,2138
475,2038
476,1904
477,1860
478,1895
479,1960
480,2032
481,2104
482,2146
483,2198
484,2220
485,2176
486,2137
487,2131
488,2112
489,2120
490,2143
491,2094
492,1997
493,1830
494,1732
495,1773
496,1926
497,2089
498,2159
499,2150
500,2114
501,2076
502,2036
503,2077
504,2057
505,1982
506,1942
507,1902
508,1932
509,2004
510,2060
511,2089
512,2102
513,2164
514,2226
515,2257
516,2225
517,2143
518,2118
519,2176
520,2216
521,2178
522,2136
523,2118
524,2088
525,2079
526,2125
527,2179
528,2133
529,1981
530,1883
531,1847
532,1854
533,1949
534,2025
535,2059
536,2060
537,2069
538,2072
539,2070
540,2034
541,1980
542,1950
543,1932
544,1912
545,1947
546,1983
547,2000
548,1992
549,1982
550,2052
551,2128
552,2173
553,2262
554,2290
555,2209
556,2101
557,1967
558,1916
559,1897
560,1959
561,2080
562,2105
563,2056
564,2026
565,2024
566,2092
567,2183
568,2251
569,2251
570,2089
571,1916
572,1874
573,1904
574,1958
575,2027
576,2046
577,1988
578,1945
579,1966
580,2039
581,2092
582,2106
583,2081
584,2052
585,2009
586,1945
587,1906
588,1908
589,1951
590,2046
591,2094
592,2089
593,2068
