INDEX,VOLTS_LSB
0,2061
1,2061
2,2047
3,2329
4,3063
5,3925
6,2839
7,1553
8,0
9,285
10,2328
11,2920
12,3879
13,3044
14,1733
15,0
16,335
17,2434
18,3038
19,3811
20,3205
21,1839
22,29
23,495
24,2303
25,2277
26,1932
27,2152
28,2167
29,1353
30,2047
31,3162
32,1858
33,1592
34,2172
35,1737
36,1772
37,2116
38,2057
39,2107
40,2063
41,1873
42,1910
43,1946
44,1901
45,1940
46,1931
47,1878
48,1874
49,1898
50,1910
51,1928
52,1947
53,1973
54,2018
55,2066
56,2098
57,2102
58,2064
59,1999
60,1994
61,2055
62,2135
63,2190
64,2200
65,2200
66,2153
67,2097
68,2075
69,2078
70,2074
71,2044
72,1998
73,1975
74,1976
75,1994
76,2041
77,2080
78,2090
79,2066
80,2014
81,1960
82,1924
83,1920
84,1921
85,1922
86,1911
87,1899
88,1914
89,1916
90,1929
91,1935
92,1929
93,1915
94,1875
95,1868
96,1891
97,1930
98,1985
99,2027
100,2029
101,1995
102,1964
103,1924
104,1908
105,1906
106,1911
107,1948
108,1966
109,1977
110,2011
111,1999
112,1969
113,1957
114,1947
115,1951
116,1969
117,1989
118,2002
119,1975
120,1887
121,1626
122,1093
123,570
124,750
125,1813
126,3180
127,3836
128,3514
129,2850
130,1935
131,1510
132,2169
133,3047
134,3367
135,2974
136,1930
137,844
138,886
139,2001
140,3282
141,3661
142,2883
143,1802
144,1206
145,1495
146,2154
147,2587
148,2497
149,1753
150,788
151,420
152,884
153,1722
154,2485
155,2560
156,1909
157,1294
158,1218
159,1554
160,2058
161,2439
162,2460
163,2203
164,2104
165,2237
166,2204
167,1992
168,1991
169,2172
170,2226
171,2241
172,2317
173,2341
174,2155
175,1983
176,2063
177,2141
178,2126
179,2359
180,2678
181,2320
182,1525
183,1442
184,1888
185,2014
186,2127
187,2441
188,2341
189,1799
190,1571
191,1819
192,2146
193,2516
194,2696
195,2242
196,1519
197,1279
198,1543
199,1906
200,2140
201,2158
202,2004
203,1849
204,1803
205,1863
206,1975
207,2068
208,2105
209,2087
210,1906
211,1744
212,1826
213,1855
214,1715
215,1858
216,2147
217,2087
218,1842
219,1799
220,1821
221,1800
222,1985
223,2278
224,2298
225,2125
226,2057
227,1964
228,1846
229,1892
230,1863
231,1855
232,2063
233,2182
234,2223
235,2600
236,3065
237,2911
238,2404
239,2205
240,2110
241,1760
242,1536
243,1776
244,1990
245,1791
246,1651
247,1846
248,2043
249,2195
250,2548
251,2761
252,2426
253,2014
254,1966
255,1844
256,1524
257,1508
258,1767
259,1874
260,1749
261,1696
262,1857
263,2075
264,2188
265,2272
266,2299
267,2175
268,1990
269,1862
270,1752
271,1734
272,1944
273,2052
274,1823
275,1651
276,1734
277,1870
278,2041
279,2261
280,2348
281,2255
282,2177
283,2124
284,2160
285,2312
286,2447
287,2453
288,2253
289,2005
290,1907
