INDEX,VOLTS_LSB
0,2028
1,2069
2,2107
3,2179
4,2840
5,3983
6,2537
7,1388
8,334
9,474
10,2104
11,2801
12,3836
13,2853
14,1501
15,357
16,610
17,2231
18,2712
19,3901
20,2933
21,1424
22,488
23,776
24,2176
25,2409
26,2034
27,2008
28,2171
29,1493
30,2052
31,3093
32,1940
33,1665
34,2191
35,1752
36,1702
37,2074
38,2068
39,2163
40,2142
41,1944
42,1959
43,2004
44,1949
45,1978
46,2030
47,1947
48,1903
49,1910
50,1908
51,1956
52,2010
53,2036
54,2072
55,2096
56,2108
57,2114
58,2094
59,2062
60,2069
61,2115
62,2194
63,2244
64,2231
65,2207
66,2196
67,2180
68,2133
69,2116
70,2075
71,2000
72,1979
73,1970
74,1956
75,1994
76,2040
77,2075
78,2085
79,2072
80,2075
81,2054
82,1971
83,1901
84,1870
85,1843
86,1847
87,1893
88,1913
89,1903
90,1882
91,1871
92,1859
93,1848
94,1853
95,1881
96,1915
97,1949
98,1980
99,2003
100,2022
101,1999
102,1985
103,1980
104,1944
105,1912
106,1892
107,1887
108,1921
109,1969
110,2003
111,1993
112,1954
113,1934
114,1924
115,1960
116,2017
117,2041
118,2038
119,2007
120,1935
121,1799
122,1479
123,936
124,579
125,1037
126,2282
127,3527
128,3730
129,3242
130,2613
131,1776
132,1684
133,2450
134,3104
135,3227
136,2671
137,1645
138,850
139,1207
140,2414
141,3477
142,3415
143,2579
144,1769
145,1428
146,1661
147,2128
148,2363
149,2170
150,1528
151,835
152,684
153,1175
154,1914
155,2397
156,2266
157,1709
158,1359
159,1413
160,1716
161,2099
162,2338
163,2281
164,2097
165,2135
166,2246
167,2155
168,2039
169,2021
170,2045
171,2089
172,2161
173,2292
174,2331
175,2166
176,2054
177,2050
178,2046
179,2093
180,2274
181,2379
182,2105
183,1686
184,1685
185,1903
186,1935
187,2033
188,2246
189,2140
190,1866
191,1858
192,1959
193,2045
194,2256
195,2319
196,2075
197,1791
198,1707
199,1773
200,1880
201,1964
202,1994
203,1985
204,2000
205,2041
206,2030
207,2011
208,1982
209,1942
210,1930
211,1923
212,1899
213,1925
214,1894
215,1813
216,1880
217,1980
218,1987
219,1946
220,1925
221,1932
222,1954
223,1992
224,2077
225,2104
226,2076
227,2034
228,1988
229,1911
230,1789
231,1702
232,1796
233,2035
234,2256
235,2413
236,2669
237,2935
238,2859
239,2452
240,2166
241,2122
242,1906
243,1540
244,1574
245,1882
246,1916
247,1776
248,1902
249,2117
250,2188
251,2377
252,2631
253,2521
254,2177
255,1931
256,2018
257,1613
258,1138
259,1641
260,1900
261,1797
262,1972
263,1836
264,1921
265,2119
266,2055
267,2202
268,2278
269,2065
270,1883
271,1774
272,1752
273,1927
274,2097
275,1982
276,1737
277,1679
278,1797
279,1972
280,2169
281,2288
282,2209
283,2019
284,1956
285,2070
286,2212
287,2336
288,2419
289,2368
290,2183
291,2006
292,2002
293,2168
294,2311
295,2400
296,2463
297,2380
298,2165
299,2036
300,2057
301,2097
302,2146
303,2198
304,2095
305,1844
306,1711
307,1722
308,1766
309,1896
310,2041
311,2044
312,1915
313,1870
314,1833
315,1830
316,1893
317,1978
318,1938
319,1849
320,1887
321,1980
322,2019
323,2130
324,2298
325,2296
326,2155
327,2067
328,2101
329,2166
330,2205
331,2267
332,2296
333,2187
334,2118
335,2162
336,2174
337,2197
338,2233
339,2166
340,2015
341,1922
342,1966
343,2063
344,2140
345,2154
346,2137
347,2090
348,1972
349,1859
350,1820
351,1827
352,1850
353,1850
354,1821
355,1892
356,2074
357,2211
358,2243
359,2221
360,2152
361,2083
362,2056
363,2110
364,2200
365,2165
366,2025
367,1898
368,1735
369,1623
370,1882
371,2275
372,2309
373,2137
374,2101
375,2029
376,1812
377,1848
378,2164
379,2272
380,2223
381,2259
382,2184
383,1910
384,1827
385,1993
386,2002
387,1989
388,2248
389,2428
390,2339
391,2224
392,2184
393,2204
394,2240
395,2213
396,2148
397,2069
398,2002
