INDEX,VOLTS_LSB
0,2033
1,2090
2,2064
3,2155
4,2810
5,4028
6,2443
7,1213
8,392
9,500
10,2180
11,2849
12,3818
13,2844
14,1376
15,302
16,733
17,2199
18,2804
19,3930
20,2839
21,1401
22,430
23,742
24,2231
25,2384
26,1983
27,2137
28,2196
29,1484
30,2103
31,3074
32,1939
33,1724
34,2241
35,1807
36,1769
37,2079
38,2062
39,2141
40,2127
41,1938
42,1947
43,1959
44,1909
45,1918
46,1951
47,1926
48,1926
49,1926
50,1962
51,1980
52,1968
53,2007
54,2069
55,2136
56,2173
57,2141
58,2075
59,2012
60,2001
61,2048
62,2131
63,2224
64,2253
65,2245
66,2230
67,2142
68,2102
69,2110
70,2119
71,2092
72,2055
73,2032
74,2019
75,2030
76,2059
77,2078
78,2116
79,2138
80,2105
81,2058
82,1987
83,1930
84,1938
85,1940
86,1934
87,1979
88,1994
89,1977
90,1994
91,1991
92,1970
93,1968
94,1938
95,1919
96,1935
97,1946
98,1958
99,2001
100,2001
101,2017
102,2005
103,1947
104,1887
105,1895
106,1876
107,1863
108,1920
109,1974
110,1984
111,1964
112,1917
113,1875
114,1853
115,1864
116,1899
117,1935
118,1954
119,1939
120,1901
121,1838
122,1714
123,1454
124,960
125,552
126,930
127,2120
128,3372
129,3761
130,3328
131,2678
132,1842
133,1615
134,2311
135,3064
136,3256
137,2783
138,1749
139,870
140,1087
141,2222
142,3374
143,3537
144,2784
145,1901
146,1415
147,1606
148,2066
149,2411
150,2336
151,1721
152,906
153,590
154,1035
155,1850
156,2447
157,2408
158,1803
159,1303
160,1300
161,1612
162,2114
163,2385
164,2393
165,2170
166,2101
167,2214
168,2153
169,2026
170,2046
171,2089
172,2112
173,2196
174,2318
175,2321
176,2148
177,2019
178,2052
179,2068
180,2051
181,2218
182,2410
183,2171
184,1726
185,1670
186,1853
187,1877
188,1963
189,2197
190,2154
191,1886
192,1743
193,1845
194,2013
195,2250
196,2403
197,2141
198,1708
199,1567
200,1635
201,1782
202,1939
203,2000
204,1969
205,1915
206,1933
207,1946
208,1968
209,2016
210,1981
211,1927
212,1901
213,1842
214,1866
215,1882
216,1781
217,1818
218,1974
219,1993
220,1931
221,1915
222,1887
223,1824
224,1903
225,2085
226,2178
227,2248
228,2214
229,2074
230,1962
231,1920
232,1890
233,1803
234,1818
235,1994
236,2180
237,2313
238,2528
239,2868
240,3021
241,2693
242,2227
243,2089
244,1976
245,1665
246,1569
247,1857
248,1954
249,1700
250,1686
251,1982
252,2139
253,2334
254,2660
255,2649
256,2194
257,1901
258,1882
259,1687
260,1395
261,1513
262,1854
263,1890
264,1745
265,1819
266,2017
267,2099
268,2154
269,2148
270,2048
271,1920
272,1849
273,1775
274,1787
275,1955
276,2071
277,1846
278,1569
279,1586
280,1755
281,1966
282,2221
283,2344
284,2223
285,2013
286,1971
287,2087
288,2209
289,2373
290,2444
291,2354
292,2158
293,2010
294,2039
295,2161
296,2271
297,2364
298,2436
299,2416
300,2231
301,1982
302,2150
303,2307
304,1972
305,2232
306,2234
307,1610
308,1840
309,1765
310,1575
311,1789
312,1878
313,1929
314,1957
315,1907
316,1936
317,1893
318,1820
319,1858
320,1859
321,1835
322,1924
323,2043
324,2057
325,2099
326,2165
327,2137
328,2120
329,2171
330,2228
331,2271
332,2278
333,2286
334,2261
335,2160
336,2124
337,2189
338,2255
339,2298
340,2265
341,2110
342,1980
343,1976
344,2018
345,1992
346,1997
347,2124
348,2240
349,2238
350,2140
351,2000
352,1867
353,1777
354,1772
355,1812
356,1882
357,1929
358,1919
359,1974
360,2078
361,2148
362,2184
363,2186
364,2147
365,2090
366,2067
367,2070
368,2032
369,1946
370,1854
371,1760
372,1737
373,1936
374,2219
375,2206
376,2052
377,2069
378,2141
379,2000
380,1970
381,2164
382,2233
383,2223
384,2392
385,2415
386,2094
387,1909
388,1967
389,1936
390,1961
391,2293
392,2584
393,2495
394,2235
395,2140
396,2191
397,2249
398,2295
399,2290
400,2202
401,2099
402,2028
403,2037
404,2065
405,2082
406,2129
407,2142
408,2106
409,2107
410,2100
411,2054
412,1976
413,1895
414,1865
415,1906
416,1943
417,1946
418,2014
419,2058
420,2025
421,1997
422,2014
423,2040
424,2047
425,2037
426,1978
427,1911
428,1890
429,1957
430,2169
431,2338
432,2329
433,2268
434,2214
435,2161
436,2177
437,2321
438,2453
439,2429
440,2207
441,1954
442,1837
443,1862
444,2022
445,2247
446,2312
447,2223
448,2139
449,2066
450,2067
451,2132
452,2197
453,2169
454,1989
455,1839
456,1825
457,1899
458,1973
459,2077
460,2173
461,2159
462,2083
463,2045
464,2026
465,2039
466,2109
467,2132
468,2058
469,1975
470,1934
471,1990
472,2032
473,2121
474,2169
475,2151
476,2096
477,2067
478,2043
479,2019
480,2010
481,2020
482,2036
483,2091
484,2173
485,2246
486,2233
487,2147
488,2137
489,2165
490,2179
491,2151
492,2109
493,2035
494,1943
495,1896
496,1883
497,1794
498,1730
499,1775
500,1913
501,2008
502,2045
503,2129
504,2038
505,1938
506,1939
507,1921
508,1913
509,1915
510,1877
511,1855
512,1906
513,1949
514,1968
515,1962
516,1995
517,2081
518,2199
519,2257
520,2195
521,2090
522,2016
523,2045
524,2108
525,2134
526,2121
527,2071
528,2022
529,1995
530,2001
531,2007
532,1993
533,1977
534,1931
535,1869
536,1913
537,2006
538,2055
539,2097
540,2105
541,2055
542,2026
543,1985
544,1891
545,1818
546,1817
547,1843
548,1876
549,1920
550,1909
551,1853
552,1872
553,1944
554,2063
555,2178
556,2253
557,2287
558,2165
559,1983
560,1889
561,1893
562,1924
563,2063
564,2187
565,2173
566,2072
567,2011
568,2027
569,2121
570,2241
571,2330
572,2326
573,2159
574,1923
575,1822
576,1845
577,1932
578,2018
579,2047
580,2014
581,1970
582,1959
583,1996
584,2060
585,2078
586,2062
587,2047
588,1981
589,1927
590,1895
591,1874
592,1896
593,1991
594,2079
595,2130
596,2158
597,2132
598,2049
599,1993
600,1964
601,1970
602,2011
603,2025
604,1991
605,1896
606,1814
607,1793
608,1825
609,1918
610,2018
611,2119
612,2161
613,2084
614,1994
615,1956
616,1956
617,2040
618,2150
619,2186
620,2131
621,2058
622,2021
623,2042
624,2115
625,2233
626,2330
627,2382
628,2344
629,2251
630,2175
631,2104
632,2100
633,2146
634,2183
635,2159
636,2087
637,2005
638,1958
639,1953
640,1965
641,1982
642,1987
643,1984
644,1926
645,1889
646,1923
647,1946
648,1973
649,1991
650,1997
651,2014
652,1969
653,1906
654,1896
655,1929
656,1990
657,2063
658,2097
659,2112
660,2106
661,2077
662,2048
663,2117
664,2177
665,2191
666,2170
667,2097
668,2037
669,1991
670,1972
671,2024
672,2118
673,2200
674,2242
675,2240
676,2177
677,2113
678,2102
679,2139
680,2143
681,2126
682,2071
683,1982
684,1915
685,1905
686,1949
687,2021
688,2074
689,2095
690,2056
691,2014
692,2010
693,1992
694,1957
695,1941
696,1884
697,1829
698,1808
699,1834
700,1912
701,2017
702,2104
703,2137
704,2113
705,2076
706,2055
707,2079
708,2102
709,2082
710,2040
711,2018
712,1987
713,1967
714,2021
715,2110
716,2176
717,2177
718,2158
719,2103
720,2079
721,2104
722,2087
723,2097
724,2076
725,2044
726,2010
727,1986
728,1991
729,2019
730,2048
731,2089
732,2122
733,2106
734,2096
735,2110
736,2142
737,2142
738,2121
739,2102
740,2030
741,1959
742,1973
743,2019
744,2058
745,2087
746,2084
747,2021
748,1974
749,1949
750,1936
751,1994
752,2010
753,2030
754,2052
755,2042
756,2038
757,2028
758,1998
759,2006
760,2017
761,2009
762,1993
763,1998
764,1976
765,1965
766,1976
767,2010
768,2039
769,2082
770,2110
771,2107
772,2096
773,2053
774,2012
775,1989
776,1976
777,1985
778,2030
779,2040
780,2045
781,2067
782,2076
783,2085
784,2106
785,2100
786,2072
787,2045
788,2021
789,2004
790,2017
791,2032
792,2038
793,2053
794,2030
795,2011
796,2040
797,2058
798,2045
799,2052
800,2024
801,1982
802,1967
803,1908
804,1827
805,1813
806,1862
807,1925
808,1976
809,1980
810,1998
811,2039
812,2037
813,2027
814,2063
815,2078
816,2111
817,2080
818,1991
819,1997
820,2038
821,2058
822,2108
823,2158
824,2167
825,2141
826,2109
827,2126
828,2171
829,2158
830,2105
831,2057
832,2004
833,1961
834,1984
835,2023
836,2048
837,2063
838,2038
839,2036
840,1986
841,1981
842,2040
843,2045
844,2065
845,2066
846,2048
847,2038
848,2045
849,2049
850,2057
851,2094
852,2089
853,2085
854,2097
855,2078
856,2089
857,2100
858,2071
859,2052
860,2038
861,2008
862,1994
863,2020
864,2009
865,1979
866,1989
867,1975
868,2003
869,1812
870,1914
871,1936
872,1839
873,1937
874,1964
875,1935
876,1960
877,1936
878,1929
879,2012
880,2051
881,2070
882,2125
883,2070
884,2057
885,2045
886,1958
887,2011
888,2085
889,2094
890,2148
891,2155
892,2093
893,2064
894,2040
895,2056
896,2104
897,2135
898,2147
899,2143
900,2121
901,2092
902,2010
903,2038
904,2089
905,2109
906,2113
907,2070
908,2022
909,2010
910,2025
911,2032
912,2044
913,2042
914,2004
915,1957
916,2001
917,2053
918,2049
919,2123
920,2167
921,2150
922,2068
923,2013
924,1914
925,1835
926,1783
927,2143
928,2213
929,2005
930,2276
931,2021
932,1746
933,2113
934,1959
935,1922
936,2132
937,2077
938,2073
939,2115
940,2003
941,1968
942,2000
943,1999
944,2010
945,2028
946,2039
947,2075
948,2116
949,2097
950,2058
951,2030
952,2032
953,2060
954,2092
955,2134
956,2155
957,2122
958,2084
959,2052
960,2018
961,2036
962,2055
963,2055
964,2056
965,2051
966,2040
967,2016
968,2015
969,2012
970,1996
971,1988
972,2002
973,2022
974,2026
975,2023
976,2048
977,2047
978,2014
979,2026
980,2025
981,2023
982,2055
983,2060
984,2071
985,2066
986,2044
987,2055
988,2082
989,2100
990,2102
991,2115
992,2119
993,2116
994,2132
995,2116
996,2107
997,2126
998,2107
999,2102
1000,2107
1001,2113
1002,2112
1003,2132
1004,2116
1005,2079
1006,2084
1007,2103
1008,2092
1009,2098
1010,2081
1011,2060
1012,2051
1013,2025
1014,2009
1015,1998
1016,2003
1017,2025
1018,2031
1019,2039
1020,2021
1021,1969
1022,1978
1023,1987
1024,1973
1025,1965
1026,1964
1027,1985
1028,1977
1029,1963
1030,1964
1031,1978
1032,1984
1033,1996
1034,2005
1035,2004
1036,2008
1037,2061
1038,2049
1039,2038
1040,2051
1041,2021
1042,2030
1043,2085
1044,2077
1045,2053
1046,2081
1047,2118
1048,2097
1049,2090
1050,2082
1051,2058
1052,2049
1053,2053
1054,2076
1055,2114
1056,2067
1057,2057
1058,2070
1059,2059
1060,1996
1061,2023
1062,2075
1063,2045
1064,2068
1065,2073
1066,2024
1067,2008
1068,1999
1069,2008
1070,2047
1071,2064
1072,2081
1073,2083
1074,2064
1075,2059
1076,2046
1077,2033
1078,2042
1079,2044
1080,2065
1081,2100
1082,2119
1083,2120
1084,2074
1085,2014
1086,2029
1087,2024
1088,2004
1089,1999
1090,2002
1091,1969
1092,1968
1093,2008
1094,1998
1095,1961
1096,1958
1097,1977
1098,1977
1099,1994
1100,2037
1101,2038
1102,2007
1103,2005
1104,2006
1105,1986
1106,1965
1107,2003
1108,2042
1109,2044
1110,2042
1111,2057
1112,2036
1113,2005
1114,1999
1115,2022
1116,2045
1117,2090
1118,2139
1119,2119
1120,2076
1121,2057
1122,2024
1123,2013
1124,2044
1125,2042
1126,2048
1127,2048
1128,2030
1129,2041
1130,2045
1131,2050
1132,2083
1133,2090
1134,2090
1135,2105
1136,2088
1137,2070
1138,2052
1139,2053
1140,2051
1141,2045
1142,2040
1143,2013
1144,1997
1145,2019
1146,2032
1147,2031
1148,2027
1149,1996
1150,1969
1151,1972
1152,1995
1153,2030
1154,2032
1155,2054
1156,2078
1157,2050
1158,2014
1159,2001
1160,1993
1161,1989
1162,2030
1163,2023
1164,2034
1165,2054
1166,2034
1167,2042
1168,2058
1169,2057
1170,2098
1171,2125
1172,2099
1173,2113
1174,2083
1175,2040
1176,2028
1177,2053
1178,1997
1179,2009
1180,1965
1181,1945
1182,2007
1183,2011
1184,1982
1185,2000
1186,1975
1187,1942
1188,1966
1189,1982
1190,1977
1191,2000
1192,2021
1193,2015
1194,2010
1195,1974
1196,1947
1197,1957
1198,1977
1199,2006
1200,2045
1201,2041
1202,2031
1203,2021
1204,2012
1205,2019
1206,2046
1207,2080
1208,2087
1209,2094
1210,2066
1211,2046
1212,2039
1213,2045
1214,2074
1215,2111
1216,2128
1217,2131
1218,2097
1219,2072
1220,2077
1221,2091
1222,2084
1223,2105
1224,2116
1225,2112
1226,2098
1227,2080
1228,2107
1229,2103
1230,2094
1231,2088
1232,2048
1233,2038
1234,2050
1235,2047
1236,2077
1237,2099
1238,2091
1239,2084
1240,2055
1241,2051
1242,2052
1243,2053
1244,2064
1245,2078
1246,2076
1247,2045
1248,2019
1249,1991
1250,1974
1251,2015
1252,2043
1253,2073
1254,2090
1255,2062
1256,2045
1257,2045
1258,2029
1259,2037
1260,2049
1261,2068
1262,2071
1263,2063
1264,2066
1265,2061
1266,2035
1267,2022
1268,2032
1269,2033
1270,2045
1271,2053
1272,2051
1273,2053
1274,2052
1275,2067
1276,2061
1277,2080
1278,2092
1279,2059
1280,2057
1281,2068
1282,2056
1283,2073
1284,2063
1285,2036
1286,2001
1287,2002
1288,2026
1289,2040
1290,2069
1291,2081
1292,2077
1293,2059
1294,2044
1295,2033
1296,2028
1297,2042
1298,2067
1299,2063
1300,2046
1301,2033
1302,2017
1303,2015
1304,2015
1305,2041
1306,2082
1307,2112
1308,2080
1309,2065
1310,2067
1311,2088
1312,2083
1313,2094
1314,2090
1315,2102
1316,2110
1317,2077
1318,2095
1319,2123
1320,2120
1321,2122
1322,2114
1323,2108
1324,2094
1325,2070
1326,2062
1327,2080
1328,2092
1329,2075
1330,2069
1331,2032
1332,1988
1333,1980
1334,2014
1335,2015
1336,2015
1337,2029
1338,1988
1339,1957
1340,1933
1341,1922
1342,1932
1343,1961
1344,1974
1345,1964
1346,1941
1347,1924
1348,1926
1349,1947
1350,1960
1351,1985
1352,2011
1353,1999
1354,1990
1355,1990
1356,1975
1357,1975
1358,1995
1359,1989
1360,2003
1361,2015
1362,2010
1363,1997
1364,1994
1365,2016
1366,2044
1367,2042
1368,2021
1369,1991
1370,1986
1371,2007
1372,2003
1373,2046
1374,2061
1375,2055
1376,2064
1377,2025
1378,2012
1379,2024
1380,2037
1381,2079
1382,2101
1383,2095
1384,2096
1385,2078
1386,2055
1387,2054
1388,2078
1389,2093
1390,2095
1391,2100
1392,2063
1393,2032
1394,2033
1395,1999
1396,1983
1397,2016
1398,2018
1399,1968
1400,2013
1401,2001
1402,1978
1403,1972
1404,1991
1405,1995
1406,1993
1407,1984
1408,1982
1409,1982
1410,1979
1411,1988
1412,1990
1413,1999
1414,1954
1415,1958
1416,1973
1417,1964
1418,1992
1419,2012
1420,2004
1421,1991
1422,1986
1423,2002
1424,2003
1425,2014
1426,2049
1427,2071
1428,2056
1429,2036
1430,1997
1431,1976
1432,1969
1433,1980
1434,2009
1435,2017
1436,2014
1437,2016
1438,1997
1439,1978
1440,1999
1441,2037
1442,2035
1443,2047
1444,2082
1445,2084
1446,2058
1447,2035
1448,2038
1449,2068
1450,2053
1451,2003
1452,2012
1453,2054
1454,2039
1455,2038
1456,2076
1457,2061
1458,2054
1459,2067
1460,2013
1461,2027
1462,2060
1463,2040
1464,2084
1465,2116
1466,2080
1467,2085
1468,2061
1469,2019
1470,2037
1471,2064
1472,2090
1473,2092
1474,2066
1475,2064
1476,2072
1477,2037
1478,2052
1479,2087
1480,2077
1481,2087
1482,2096
1483,2047
1484,2015
1485,2029
1486,1998
1487,2001
1488,2037
1489,2025
1490,2034
1491,2033
1492,1986
1493,1965
1494,1987
1495,2015
1496,2005
1497,2005
1498,2030
1499,2010
1500,2013
1501,2052
1502,2009
1503,2029
1504,2015
1505,1965
1506,1983
1507,2019
1508,2008
1509,2044
1510,2054
1511,2017
1512,2040
1513,2032
1514,1973
1515,2008
1516,2060
1517,2049
1518,2066
1519,2093
1520,2024
1521,2014
1522,2016
1523,1954
1524,2005
1525,2085
1526,2079
1527,2049
1528,2070
1529,2043
1530,2048
1531,2030
1532,2002
1533,2032
1534,2049
1535,2033
1536,2051
1537,2047
1538,2021
1539,2046
1540,2030
1541,2032
1542,2058
1543,2068
1544,2059
1545,2054
1546,2066
1547,2086
1548,2093
1549,2098
1550,2078
