INDEX,VOLTS_LSB
0,2021
1,2038
2,2067
3,2354
4,3016
5,3926
6,2976
7,1626
8,0
9,163
10,2425
11,2969
12,3805
13,3211
14,1738
15,0
16,397
17,2413
18,3015
19,3869
20,3198
21,1806
22,84
23,475
24,2296
25,2321
26,1917
27,2133
28,2158
29,1315
30,2053
31,3160
32,1866
33,1634
34,2171
35,1721
36,1768
37,2112
38,2058
39,2127
40,2070
41,1865
42,1919
43,1950
44,1894
45,1938
46,1938
47,1876
48,1882
49,1918
50,1931
51,1962
52,1972
53,1973
54,2027
55,2067
56,2109
57,2116
58,2079
59,2013
60,2002
61,2072
62,2137
63,2176
64,2206
65,2194
66,2162
67,2123
68,2097
69,2114
70,2083
71,1994
72,2014
73,1971
74,1948
75,2009
76,2061
77,2090
78,2115
79,2093
80,2022
81,1962
82,1918
83,1901
84,1913
85,1930
86,1928
87,1919
88,1917
89,1915
90,1920
91,1932
92,1939
93,1923
94,1886
95,1886
96,1907
97,1946
98,1985
99,2021
100,2020
101,1989
102,1958
103,1939
104,1921
105,1919
106,1925
107,1949
108,1977
109,1995
110,1997
111,1995
112,1975
113,1957
114,1960
115,1956
116,1956
117,1966
118,1974
119,1961
120,1887
121,1655
122,1135
123,590
124,732
125,1806
126,3140
127,3824
128,3536
129,2865
130,1968
131,1556
132,2193
133,3049
134,3355
135,2946
136,1888
137,833
138,890
139,2027
140,3329
141,3694
142,2898
143,1826
144,1215
145,1492
146,2170
147,2591
148,2508
149,1795
150,821
151,439
152,893
153,1729
154,2470
155,2545
156,1922
157,1316
158,1235
159,1578
160,2077
161,2455
162,2479
163,2210
164,2102
165,2228
166,2184
167,1994
168,2006
169,2176
170,2232
171,2238
172,2310
173,2345
174,2167
175,1988
176,2066
177,2150
178,2127
179,2357
180,2691
181,2318
182,1516
183,1440
184,1882
185,2023
186,2138
187,2448
188,2356
189,1800
190,1570
191,1822
192,2147
193,2515
194,2698
195,2242
196,1533
197,1310
198,1564
199,1905
200,2139
201,2162
202,2010
203,1853
204,1807
205,1874
206,1979
207,2057
208,2114
209,2094
210,1914
211,1754
212,1824
213,1851
214,1717
215,1860
216,2163
217,2098
218,1833
219,1804
220,1818
221,1793
222,1994
223,2271
224,2273
225,2137
226,2073
227,1964
228,1870
229,1903
230,1860
231,1865
232,2080
233,2205
234,2243
235,2619
236,3068
237,2923
238,2416
239,2206
240,2118
241,1756
242,1525
243,1779
244,1984
245,1790
246,1641
247,1831
248,2036
249,2187
250,2560
251,2774
252,2431
253,2028
254,1961
255,1829
256,1505
257,1502
258,1758
259,1849
260,1732
261,1683
262,1854
263,2072
264,2180
265,2241
266,2293
267,2191
268,1994
269,1875
270,1751
271,1746
272,1965
273,2019
274,1805
275,1641
276,1700
277,1839
278,2018
279,2256
280,2349
281,2281
282,2165
283,2086
284,2114
285,2274
286,2437
287,2441
288,2255
289,2005
290,1917
291,2062
292,2319
293,2499
294,2510
295,2427
296,2249
297,2029
298,2021
299,2123
300,2195
301,2230
302,2121
303,1785
304,1562
305,1630
306,1691
307,1728
308,1908
309,2034
310,1919
311,1761
312,1774
313,1806
314,1796
315,1876
316,1923
317,1859
318,1859
319,1965
320,1979
321,1900
322,1958
323,2150
324,2233
325,2211
326,2258
327,2312
328,2252
329,2112
330,2048
331,2090
332,2178
333,2284
334,2316
335,2243
336,2133
337,2025
338,1953
339,1950
340,2065
341,2203
342,2254
343,2181
344,2064
345,1956
346,1887
347,1853
348,1782
349,1775
350,1848
351,1930
352,1940
353,1914
354,1966
355,2061
356,2100
357,2108
358,2145
359,2130
360,2045
361,2054
362,2105
363,2076
364,1939
365,1786
366,1650
367,1644
368,1892
369,2189
370,2263
371,2235
372,2223
373,2059
374,1904
375,1993
376,2169
377,2263
378,2385
379,2406
380,2095
381,1774
382,1754
383,1822
384,1870
385,2122
386,2433
387,2450
388,2261
389,2147
390,2140
391,2135
392,2085
393,2057
394,2074
395,2061
396,2047
397,2073
398,2060
399,1962
400,1880
401,1939
402,2042
403,2087
404,2103
405,2073
406,1995
407,1888
408,1849
409,1859
410,1827
411,1826
412,1913
413,2019
414,2051
415,2045
416,2046
417,1957
418,1827
419,1813
420,1897
421,1989
422,2107
423,2203
424,2138
425,2067
426,2096
427,2157
428,2204
429,2286
430,2357
431,2328
432,2205
433,2062
434,1912
435,1833
436,1870
437,1991
438,2115
439,2173
440,2161
441,2096
442,2055
443,2118
444,2234
445,2291
446,2209
447,2009
448,1783
449,1674
450,1778
451,1996
452,2148
453,2179
454,2120
455,2018
456,1965
457,1979
458,2061
459,2117
460,2132
461,2132
462,2096
463,1993
464,1884
465,1834
466,1904
467,2049
468,2218
469,2273
470,2221
471,2095
472,1926
473,1851
474,1920
475,2079
476,2267
477,2365
478,2300
479,2159
480,2058
481,2031
482,2059
483,2096
484,2117
485,2119
486,2088
487,2001
488,1885
489,1741
490,1662
491,1711
492,1832
493,1979
494,2109
495,2160
496,2110
497,2002
498,1917
499,1914
500,1951
501,1988
502,1984
503,1991
504,2000
505,2000
506,1982
507,1961
508,1979
509,2078
510,2247
511,2340
512,2316
513,2235
514,2109
515,2023
516,2038
517,2101
518,2139
519,2138
520,2128
521,2094
522,2025
523,1987
524,2020
525,2020
526,1979
527,2015
528,2073
529,2083
530,2108
531,2147
532,2155
533,2123
534,2064
535,1992
536,1899
537,1807
538,1805
539,1927
540,2027
541,1991
542,1911
543,1871
544,1912
545,2000
546,2167
547,2370
548,2380
549,2194
550,2005
551,1893
552,1834
553,2028
554,2202
555,2141
556,2119
557,1971
558,1917
559,2172
560,2245
561,2300
562,2362
563,2216
564,2062
565,2008
566,1997
567,2038
568,2044
569,1999
570,1939
571,1899
572,1917
573,1993
574,2069
575,2121
576,2122
577,2097
578,2050
579,1990
580,1951
581,1928
582,1957
583,2005
584,2029
585,2041
586,2044
587,2047
588,2055
589,2062
590,2067
591,2050
592,2005
593,1954
594,1917
595,1897
596,1876
597,1853
598,1838
599,1856
600,1910
601,2003
602,2070
603,2114
604,2132
605,2148
606,2133
607,2099
608,2045
609,2000
610,1991
611,2009
612,2087
613,2204
614,2298
615,2322
616,2298
617,2264
618,2256
619,2281
620,2299
621,2287
622,2213
623,2105
624,2007
625,1925
626,1902
627,1955
628,2012
629,2046
630,2040
631,1952
632,1881
633,1868
634,1895
635,1936
636,1947
637,1976
638,1946
639,1911
640,1904
641,1887
642,1877
643,1853
644,1849
645,1914
646,1999
647,2087
648,2126
649,2091
650,2030
651,2016
652,2083
653,2189
654,2217
655,2162
656,2066
657,1981
658,1938
659,1982
660,2092
661,2184
662,2217
663,2224
664,2197
665,2147
666,2131
667,2131
668,2131
669,2141
670,2114
671,2038
672,1965
673,1893
674,1898
675,1976
676,2070
677,2141
678,2148
679,2070
680,1977
681,1911
682,1908
683,1954
684,1986
685,1972
686,1909
687,1859
688,1862
689,1933
690,2030
691,2108
692,2148
693,2145
694,2109
695,2050
696,2017
697,2021
698,2012
699,1987
700,1968
701,1962
702,1995
703,2036
704,2080
705,2111
706,2117
707,2097
708,2080
709,2087
710,2105
711,2117
712,2114
713,2079
714,2004
715,1976
716,1985
717,2001
718,2046
719,2071
720,2072
721,2087
722,2111
723,2152
724,2200
725,2191
726,2143
727,2074
728,2011
729,2017
730,2026
731,2023
732,2023
733,2020
734,1991
735,1983
736,2009
737,2040
738,2056
739,2037
740,2018
741,2010
742,2028
743,2038
744,2020
745,1999
746,1970
747,1968
748,1991
749,2021
750,2040
751,2056
752,2051
753,2032
754,2017
755,2029
756,2066
757,2090
758,2117
759,2115
760,2087
761,2061
762,2040
763,2030
764,2054
765,2093
766,2123
767,2137
768,2123
769,2117
770,2119
771,2116
772,2120
773,2100
774,2056
775,2035
776,2042
777,2042
778,2050
779,2056
780,2029
781,2011
782,2010
783,2025
784,2037
785,2057
786,2039
787,1996
788,1961
789,1929
790,1908
791,1903
792,1897
793,1908
794,1949
795,1970
796,1990
797,2023
798,2050
799,2068
800,2079
801,2076
802,2068
803,2083
804,2089
805,2063
806,2051
807,2040
808,2064
809,2120
810,2164
811,2193
812,2194
813,2151
814,2102
815,2082
816,2089
817,2123
818,2144
819,2094
820,2024
821,1981
822,1961
823,1971
824,1994
825,2006
826,1997
827,1971
828,1955
829,1971
830,1988
831,2027
832,2071
833,2081
834,2067
835,2040
836,2032
837,2042
838,2063
839,2108
840,2138
841,2126
842,2101
843,2113
844,2119
845,2117
846,2123
847,2127
848,2087
849,2030
850,2004
851,1978
852,1981
853,2000
854,1999
855,1968
856,1951
857,1964
858,1965
859,1960
860,1950
861,1940
862,1939
863,1937
864,1947
865,1972
866,1982
867,2006
868,2015
869,2019
870,2021
871,2036
872,2057
873,2073
874,2068
875,2054
876,2031
877,2019
878,2020
879,2048
880,2073
881,2051
882,2041
883,2039
884,2039
885,2048
886,2069
887,2083
888,2079
889,2059
890,2024
891,2011
892,2024
893,2032
894,2061
895,2072
896,2057
897,2051
898,2047
899,2030
900,2047
901,2067
902,2081
903,2088
904,2072
905,2064
906,2075
907,2093
908,2108
909,2101
910,2072
911,2037
912,2006
913,1996
914,2004
915,2020
916,2024
917,2003
918,2010
919,2020
920,2030
921,2052
922,2043
923,2015
924,2009
925,2002
926,1997
927,2025
928,2043
929,2052
930,2063
931,2059
932,2054
933,2079
934,2101
935,2114
936,2107
937,2080
938,2060
939,2060
940,2066
941,2087
942,2116
943,2102
944,2076
945,2060
946,2038
947,2026
948,2046
949,2057
950,2036
951,1997
952,1958
953,1956
954,1974
955,1995
956,2006
957,2000
958,1979
959,1947
960,1939
961,1949
962,1986
963,2015
964,2028
965,2001
966,1971
967,1962
968,1951
969,1972
970,2020
971,2035
972,2044
973,2055
974,2036
975,2025
976,2069
977,2089
978,2093
