INDEX,VOLTS_LSB
0,2188
1,2022
2,2062
3,2225
4,2820
5,4045
6,2516
7,1225
8,356
9,518
10,2060
11,2864
12,3825
13,2918
14,1465
15,405
16,612
17,2173
18,2968
19,3907
20,2939
21,1600
22,363
23,772
24,2386
25,2280
26,2009
27,2329
28,2178
29,1493
30,2122
31,3108
32,1984
33,1730
34,2266
35,1871
36,1808
37,2117
38,2105
39,2188
40,2170
41,1974
42,1976
43,1973
44,1903
45,1958
46,1983
47,1927
48,1951
49,1963
50,1952
51,1963
52,1974
53,2020
54,2085
55,2135
56,2167
57,2147
58,2055
59,1990
60,1984
61,2039
62,2160
63,2229
64,2235
65,2234
66,2178
67,2120
68,2135
69,2145
70,2126
71,2116
72,2083
73,2039
74,2036
75,2078
76,2116
77,2141
78,2124
79,2090
80,2064
81,2024
82,1984
83,1981
84,1972
85,1973
86,1963
87,1937
88,1932
89,1960
90,1987
91,2012
92,2011
93,1975
94,1924
95,1902
96,1915
97,1955
98,2015
99,2040
100,2039
101,2055
102,2038
103,1994
104,1966
105,1952
106,1976
107,2001
108,2021
109,2045
110,2061
111,2064
112,2049
113,1990
114,1957
115,1945
116,1969
117,1976
118,2018
119,2007
120,1966
121,1805
122,1431
123,823
124,497
125,1100
126,2450
127,3609
128,3747
129,3221
130,2524
131,1698
132,1670
133,2494
134,3154
135,3161
136,2565
137,1535
138,827
139,1259
140,2512
141,3484
142,3332
143,2463
144,1672
145,1407
146,1656
147,2182
148,2400
149,2158
150,1544
151,819
152,677
153,1212
154,1960
155,2442
156,2282
157,1696
158,1354
159,1394
160,1686
161,2083
162,2339
163,2296
164,2173
165,2215
166,2288
167,2172
168,2023
169,2023
170,2070
171,2091
172,2169
173,2281
174,2267
175,2096
176,2007
177,2028
178,2035
179,2050
180,2224
181,2333
182,1995
183,1661
184,1790
185,1985
186,1996
187,2095
188,2234
189,2106
190,1900
191,1905
192,2056
193,2181
194,2294
195,2270
196,1985
197,1730
198,1714
199,1799
200,1881
201,1964
202,1959
203,1923
204,1982
205,2035
206,2036
207,2031
208,2017
209,1951
210,1907
211,1916
212,1920
213,1951
214,1944
215,1867
216,1891
217,1975
218,1981
219,1976
220,1995
221,2027
222,2021
223,2044
224,2106
225,2156
226,2142
227,2121
228,2086
229,1979
230,1816
231,1754
232,1843
233,2078
234,2303
235,2507
236,2806
237,3020
238,2823
239,2368
240,2129
241,2118
242,1864
243,1549
244,1674
245,1898
246,1835
247,1732
248,1912
249,2122
250,2196
251,2357
252,2549
253,2362
254,2024
255,2014
256,1896
257,1414
258,1214
259,1508
260,1839
261,1897
262,1862
263,1981
264,2109
265,2112
266,2132
267,2211
268,2224
269,2041
270,1869
271,1806
272,1853
273,2058
274,2182
275,1963
276,1676
277,1708
278,1902
279,2084
280,2287
281,2336
282,2166
283,2014
284,2034
285,2181
286,2351
287,2448
288,2413
289,2252
290,2051
291,1942
292,2061
293,2270
294,2371
295,2385
296,2367
297,2220
298,2038
299,2033
300,2115
301,2156
302,2180
303,2138
304,1944
305,1690
306,1585
307,1641
308,1691
309,1833
310,1958
311,1878
312,1746
313,1727
314,1728
315,1723
316,1765
317,1815
318,1782
319,1765
320,1850
321,1936
322,1989
323,2078
324,2165
325,2138
326,2044
327,2014
328,2092
329,2153
330,2180
331,2208
332,2180
333,2092
334,2058
335,2106
336,2163
337,2211
338,2225
339,2117
340,1937
341,1834
342,1886
343,2020
344,2116
345,2122
346,2063
347,1976
348,1887
349,1836
350,1836
351,1822
352,1807
353,1774
354,1756
355,1901
356,2132
357,2252
358,2251
359,2188
360,2077
361,1992
362,2003
363,2128
364,2203
365,2151
366,2015
367,1834
368,1638
369,1643
370,1995
371,2344
372,2314
373,2157
374,2152
375,1994
376,1747
377,1911
378,2234
379,2278
380,2230
381,2258
382,2095
383,1820
384,1847
385,1994
386,1986
387,2047
388,2213
389,2274
390,2190
391,2158
392,2238
393,2310
394,2249
395,2141
396,2026
397,1940
398,1928
399,1984
400,2007
401,1960
402,1946
403,1961
404,1976
405,2030
406,2087
407,2111
408,2041
409,1870
410,1748
411,1792
412,1870
413,1895
414,1933
415,1947
416,1923
417,1916
418,1941
419,2005
420,2093
421,2157
422,2112
423,1960
424,1849
425,1824
426,1918
427,2153
428,2372
429,2415
430,2326
431,2207
432,2080
433,2078
434,2254
435,2421
436,2427
437,2246
438,1975
439,1810
440,1771
441,1904
442,2138
443,2255
444,2203
445,2149
446,2121
447,2020
448,1999
449,2100
450,2158
451,2048
452,1961
453,1913
454,1830
455,1852
456,1973
457,2075
458,2147
459,2142
460,2065
461,1980
462,1962
463,2033
464,2143
465,2175
466,2092
467,1998
468,1946
469,1959
470,2020
471,2081
472,2134
473,2122
474,2047
475,1930
476,1843
477,1871
478,1943
479,2008
480,2120
481,2144
482,2207
483,2221
484,2124
485,2017
486,2288
487,2156
488,2079
489,2372
490,2017
491,1947
492,2010
493,1640
494,1658
495,1861
496,1947
497,2122
498,2163
499,2085
500,2036
501,2004
502,2001
503,2011
504,1998
505,1966
506,1937
507,1918
508,1938
509,1967
510,1970
511,1983
512,2050
513,2128
514,2164
515,2167
516,2132
517,2072
518,2079
519,2142
520,2152
521,2113
522,2097
523,2081
524,2048
525,2080
526,2144
527,2142
528,2056
529,1955
530,1902
531,1907
532,1951
533,2033
534,2103
535,2144
536,2149
537,2152
538,2124
539,2047
540,1959
541,1942
542,1939
543,1925
544,1941
545,1978
546,1980
547,1908
548,1900
549,2011
550,2109
551,2177
552,2253
553,2333
554,2230
555,2090
556,2015
557,1948
558,1933
559,1998
560,2062
561,2104
562,2097
563,2094
564,2102
565,2140
566,2183
567,2252
568,2279
569,2210
570,2078
571,1956
572,1927
573,1978
574,2050
575,2084
576,2047
577,1979
578,1955
579,2027
580,2102
581,2124
582,2121
583,2059
584,2001
585,1971
586,1958
587,1950
588,1953
589,1999
590,2050
591,2057
592,2054
593,2069
594,2037
595,1959
596,1924
597,1955
598,1981
599,1966
600,1928
601,1884
602,1864
603,1897
604,1933
605,1938
606,1980
607,2049
608,2096
609,2114
610,2056
611,2031
612,2061
613,2061
614,2090
615,2127
616,2113
617,2085
618,2078
619,2111
620,2135
621,2163
622,2200
623,2213
624,2160
625,2109
626,2111
627,2118
628,2138
629,2171
630,2111
631,2027
632,1970
633,1918
634,1914
635,1913
636,1928
637,1940
638,1912
639,1899
640,1933
641,1963
642,1929
643,1939
644,1999
645,1963
646,1936
647,1933
648,1914
649,1890
650,1909
651,1929
652,1940
653,1986
654,2037
655,2084
656,2092
657,2078
658,2086
659,2080
660,2080
661,2090
662,2099
663,2081
664,2019
665,2000
666,2027
667,2073
668,2167
669,2221
670,2183
671,2125
672,2110
673,2111
674,2103
675,2124
676,2135
677,2089
678,2027
679,1967
680,1952
681,2004
682,2079
683,2142
684,2152
685,2103
686,2055
687,2001
688,1961
689,1965
690,1958
691,1975
692,1992
693,1973
694,1977
695,1987
696,2014
697,2082
698,2131
699,2166
700,2184
701,2142
702,2094
703,2050
704,2015
705,1973
706,1973
707,2043
708,2096
709,2115
710,2122
711,2129
712,2132
713,2126
714,2143
715,2148
716,2101
717,2065
718,2044
719,2030
720,2018
721,2012
722,2025
723,2004
724,2005
725,2017
726,2011
727,2008
728,2020
729,2024
730,2027
731,2046
732,2066
733,2058
734,2039
735,2034
736,2039
737,2033
738,2073
739,2089
740,2028
741,2033
742,2068
743,1862
744,1997
745,1992
746,1942
747,2033
748,2040
749,2004
750,2020
751,2030
752,2043
753,2082
754,2061
755,2015
756,1995
757,1955
758,1976
759,2029
760,2016
761,2011
762,2012
763,1997
764,2015
765,2051
766,2081
767,2102
768,2106
769,2081
770,2046
771,2044
772,2063
773,2084
774,2142
775,2191
776,2158
777,2143
778,2121
779,2072
780,2065
781,2054
782,2068
783,2081
784,2057
785,2029
786,2023
787,2008
788,2031
789,2007
790,2020
791,2082
792,2055
793,2078
794,2090
795,2028
796,1970
797,1934
798,1801
799,1721
800,1796
801,1877
802,2015
803,2137
804,2107
805,2023
806,2001
807,2013
808,2047
809,2043
810,2014
811,2041
812,2048
813,2039
814,2028
815,2014
816,2039
817,2064
818,2089
819,2099
820,2100
821,2114
822,2083
823,2111
824,2103
825,1961
826,1934
827,1961
828,1976
829,2064
830,2083
831,2057
832,2022
833,1970
834,1963
835,2014
836,2072
837,2081
838,2060
839,2019
840,2018
841,2035
842,2062
843,2094
844,2108
845,2097
846,2071
847,2081
848,2111
849,2122
850,2137
851,2137
852,2096
853,2089
854,2079
855,2053
856,2057
857,2045
858,2064
859,2088
860,2072
861,2028
862,2018
863,2039
864,2056
865,2072
866,2076
867,2072
868,2045
869,1995
870,1985
871,1991
872,2018
873,2051
874,2044
875,2029
876,2032
877,2070
878,2085
879,2035
880,2045
881,2056
882,2030
883,2009
884,2017
885,2003
886,2021
887,2033
888,1996
889,1997
890,2011
