INDEX,VOLTS_LSB
0,2108
1,2102
2,2082
3,2211
4,2901
5,4042
6,2511
7,1275
8,345
9,538
10,2213
11,2736
12,3958
13,2753
14,1258
15,340
16,624
17,2169
18,2868
19,3947
20,2859
21,1422
22,405
23,764
24,2266
25,2341
26,1974
27,2137
28,2176
29,1469
30,2121
31,3082
32,1903
33,1664
34,2204
35,1792
36,1790
37,2090
38,2054
39,2145
40,2117
41,1964
42,1974
43,1954
44,1914
45,1957
46,1950
47,1929
48,1930
49,1925
50,1922
51,1936
52,1940
53,2068
54,2072
55,2089
56,2222
57,2085
58,2039
59,2070
60,2027
61,2080
62,2206
63,2251
64,2287
65,2261
66,2165
67,2135
68,2097
69,2074
70,2082
71,2057
72,2044
73,2045
74,2052
75,2063
76,2101
77,2155
78,2125
79,2089
80,2080
81,2015
82,1956
83,1940
84,1917
85,1908
86,1942
87,1971
88,1970
89,1962
90,1936
91,1909
92,1932
93,1921
94,1901
95,1926
96,1908
97,1938
98,1978
99,1977
100,1960
101,1970
102,1992
103,1939
104,1888
105,1892
106,1881
107,1904
108,1960
109,1972
110,1887
111,1915
112,1917
113,1916
114,1975
115,1972
116,1941
117,1967
118,1936
119,1918
120,1884
121,1701
122,1347
123,814
124,551
125,1165
126,2494
127,3583
128,3706
129,3223
130,2487
131,1676
132,1756
133,2602
134,3245
135,3238
136,2547
137,1395
138,731
139,1285
140,2592
141,3565
142,3390
143,2488
144,1635
145,1357
146,1730
147,2274
148,2516
149,2235
150,1441
151,676
152,614
153,1216
154,2044
155,2551
156,2306
157,1683
158,1333
159,1398
160,1725
161,2149
162,2414
163,2349
164,2165
165,2213
166,2287
167,2146
168,2020
169,2029
170,2096
171,2183
172,2300
173,2400
174,2317
175,2088
176,2005
177,2075
178,2099
179,2154
180,2398
181,2478
182,2066
183,1685
184,1764
185,1929
186,1984
187,2149
188,2281
189,2116
190,1855
191,1823
192,1932
193,2117
194,2380
195,2416
196,2040
197,1650
198,1546
199,1636
200,1830
201,1992
202,2011
203,1948
204,1941
205,1891
206,1849
207,1906
208,1967
209,1991
210,1993
211,1963
212,1913
213,1911
214,1863
215,1858
216,1947
217,2094
218,2080
219,2002
220,1950
221,1914
222,1951
223,2083
224,2218
225,2257
226,2222
227,2148
228,2048
229,1962
230,1882
231,1791
232,1866
233,2080
234,2198
235,2316
236,2639
237,2957
238,2891
239,2526
240,2276
241,2128
242,1781
243,1454
244,1628
245,1960
246,1893
247,1724
248,1883
249,2045
250,2091
251,2385
252,2682
253,2514
254,2142
255,2056
256,1897
257,1466
258,1335
259,1655
260,1862
261,1844
262,1873
263,2025
264,2161
265,2183
266,2161
267,2147
268,2095
269,2006
270,1939
271,1878
272,1880
273,1992
274,2005
275,1774
276,1602
277,1713
278,1890
279,2051
280,2230
281,2261
282,2112
283,2033
284,2066
285,2154
286,2284
287,2381
288,2362
289,2217
290,2038
291,1959
292,2092
293,2280
294,2402
295,2449
296,2394
297,2243
298,2098
299,2097
300,2153
301,2167
302,2192
303,2175
304,1932
305,1693
306,1661
307,1712
308,1765
309,1884
310,1959
311,1901
312,1861
313,1862
314,1791
315,1790
316,1883
317,1909
318,1886
319,1917
320,2007
321,2065
322,2057
323,2060
324,2109
325,2137
326,2194
327,2273
328,2303
329,2306
330,2278
331,2207
332,2121
333,2124
334,2216
335,2276
336,2286
337,2271
338,2151
339,2101
340,2021
341,1940
342,2005
343,2114
344,2253
345,2329
346,2200
347,2049
348,1951
349,1822
350,1715
351,1734
352,1869
353,1970
354,1979
355,1989
356,2039
357,2089
358,2126
359,2146
360,2141
361,2091
362,2060
363,2112
364,2061
365,1939
366,1862
367,1721
368,1610
369,1746
370,2038
371,2174
372,2099
373,2076
374,2119
375,1981
376,1884
377,2045
378,2191
379,2165
380,2308
381,2360
382,2060
383,1837
384,1883
385,1889
386,1907
387,2146
388,2429
389,2440
390,2213
391,2112
392,2165
393,2189
394,2174
395,2151
396,2079
397,2003
398,1986
399,2067
400,2026
401,2063
402,2099
403,2020
404,1993
405,2012
406,2024
407,2039
408,1975
409,1874
410,1837
411,1865
412,1849
413,1888
414,1981
415,1980
416,1946
417,1966
418,2012
419,2070
420,2027
421,1925
422,1830
423,1777
424,1846
425,2039
426,2200
427,2235
428,2205
429,2169
430,2117
431,2106
432,2209
433,2376
434,2393
435,2199
436,1926
437,1762
438,1743
439,1872
440,2087
441,2198
442,2173
443,2096
444,1989
445,2001
446,2112
447,2213
448,2250
449,2101
450,1836
451,1682
452,1695
453,1845
454,2048
455,2165
456,2044
457,2241
458,1963
459,1836
460,2194
461,1881
462,1987
463,2218
464,1914
465,1932
466,2027
467,1945
468,2035
469,2097
470,2102
471,2152
472,2171
473,2141
474,2061
475,1965
476,1938
477,1996
478,2089
479,2216
480,2312
481,2268
482,2200
483,2171
484,2166
485,2157
486,2119
487,2080
488,2020
489,1956
490,1939
491,1911
492,1815
493,1784
494,1825
495,1904
496,1995
497,2074
498,2125
499,2108
500,2008
501,1956
502,1939
503,1900
504,1866
505,1875
506,1914
507,1975
508,2055
509,2073
510,2050
511,2052
512,2110
513,2214
514,2280
515,2238
516,2143
517,2097
518,2077
519,2080
520,2078
521,2074
522,2079
523,2088
524,2055
525,2028
526,2025
527,1974
528,1928
529,1904
530,1918
531,2022
532,2100
533,2098
534,2101
535,2078
536,2038
537,2010
538,1925
539,1842
540,1783
541,1783
542,1843
543,1894
544,1895
545,1863
546,1879
547,1952
548,2028
549,2168
550,2339
551,2370
552,2230
553,2075
554,1964
555,1908
556,1970
557,2063
558,2113
559,2111
560,2041
561,2035
562,2140
563,2200
564,2300
565,2432
566,2333
567,2129
568,1980
569,1897
570,1915
571,1981
572,2009
573,1973
574,1933
575,1930
576,1977
577,2059
578,2102
579,2074
580,2049
581,2013
582,1967
583,1957
584,1939
585,1919
586,1918
587,1966
588,2033
589,2102
590,2148
591,2125
592,2095
593,2057
594,2030
595,1995
596,1975
597,1941
598,1896
599,1832
600,1849
601,1858
602,1894
