INDEX,VOLTS_LSB
0,2061
1,2018
2,2015
3,2376
4,3075
5,3968
6,2864
7,1552
8,0
9,218
10,2261
11,2928
12,3930
13,3166
14,1676
15,6
16,326
17,2381
18,3013
19,3885
20,3221
21,1751
22,57
23,481
24,2290
25,2312
26,1927
27,2187
28,2185
29,1248
30,2118
31,3163
32,1842
33,1682
34,2182
35,1714
36,1763
37,2088
38,2065
39,2146
40,2091
41,1904
42,1918
43,1930
44,1894
45,1945
46,1935
47,1886
48,1878
49,1878
50,1905
51,1952
52,1970
53,2004
54,2039
55,2065
56,2088
57,2076
58,2053
59,2028
60,2024
61,2061
62,2136
63,2176
64,2180
65,2180
66,2156
67,2125
68,2101
69,2090
70,2057
71,2023
72,2005
73,1996
74,1985
75,1992
76,2038
77,2074
78,2071
79,2069
80,2038
81,1989
82,1928
83,1903
84,1890
85,1901
86,1918
87,1933
88,1934
89,1923
90,1916
91,1920
92,1923
93,1919
94,1908
95,1891
96,1901
97,1921
98,1971
99,2017
100,2026
101,2009
102,1962
103,1921
104,1902
105,1902
106,1934
107,1967
108,1997
109,2010
110,2000
111,1986
112,1964
113,1951
114,1965
115,1991
116,1993
117,1987
118,1980
119,1957
120,1885
121,1646
122,1134
123,604
124,742
125,1803
126,3183
127,3839
128,3534
129,2872
130,1938
131,1505
132,2159
133,3044
134,3377
135,2987
136,1930
137,863
138,874
139,1983
140,3280
141,3664
142,2904
143,1823
144,1232
145,1492
146,2140
147,2582
148,2492
149,1777
150,828
151,435
152,868
153,1706
154,2466
155,2555
156,1926
157,1309
158,1231
159,1558
160,2054
161,2455
162,2489
163,2235
164,2135
165,2236
166,2165
167,1962
168,1986
169,2169
170,2248
171,2252
172,2304
173,2339
174,2143
175,1968
176,2082
177,2159
178,2124
179,2352
180,2662
181,2310
182,1534
183,1458
184,1891
185,2024
186,2120
187,2417
188,2325
189,1796
190,1580
191,1834
192,2153
193,2497
194,2671
195,2225
196,1515
197,1311
198,1567
199,1904
200,2137
201,2143
202,1979
203,1846
204,1821
205,1882
206,1964
207,2037
208,2092
209,2065
210,1907
211,1771
212,1832
213,1844
214,1719
215,1835
216,2143
217,2119
218,1865
219,1811
220,1825
221,1766
222,1971
223,2262
224,2272
225,2160
226,2082
227,1951
228,1867
229,1893
230,1845
231,1874
232,2092
233,2206
234,2234
235,2607
236,3045
237,2912
238,2434
239,2211
240,2120
241,1751
242,1507
243,1772
244,1999
245,1798
246,1669
247,1846
248,2009
249,2165
250,2540
251,2767
252,2450
253,2048
254,1986
255,1823
256,1503
257,1485
258,1764
259,1892
260,1760
