INDEX,VOLTS_LSB
0,2178
1,2056
2,2019
3,2209
4,2871
5,4024
6,2424
7,1134
8,309
9,589
10,2168
11,2950
12,3800
13,2857
14,1528
15,394
16,616
17,2319
18,2984
19,3888
20,2932
21,1622
22,368
23,781
24,2501
25,2315
26,2038
27,2316
28,2115
29,1566
30,2300
31,3076
32,1960
33,1727
34,2144
35,1750
36,1781
37,2099
38,2127
39,2214
40,2133
41,1938
42,1966
43,1936
44,1901
45,1970
46,1978
47,1957
48,1957
49,1918
50,1901
51,1909
52,1935
53,1972
54,2065
55,2147
56,2166
57,2151
58,2072
59,2004
60,2019
61,2087
62,2189
63,2266
64,2257
65,2236
66,2200
67,2114
68,2104
69,2116
70,2074
71,2071
72,2032
73,2027
74,2029
75,2041
76,2091
77,2129
78,2135
79,2132
80,2092
81,2039
82,1970
83,1953
84,1954
85,1933
86,1957
87,1936
88,1914
89,1932
90,1956
91,1970
92,1994
93,1969
94,1947
95,1927
96,1912
97,1931
98,1958
99,1969
100,1991
101,2009
102,1980
103,1940
104,1874
105,1831
106,1857
107,1914
108,1975
109,2018
110,2020
111,1997
112,1954
113,1933
114,1907
115,1929
116,1968
117,1997
118,1997
119,1956
120,1905
121,1763
122,1392
123,814
124,524
125,1101
126,2453
127,3617
128,3712
129,3217
130,2533
131,1678
132,1724
133,2573
134,3190
135,3208
136,2593
137,1478
138,785
139,1312
140,2576
141,3512
142,3337
143,2467
144,1625
145,1363
146,1736
147,2248
148,2496
149,2220
150,1411
151,640
152,560
153,1168
154,2028
155,2513
156,2279
157,1648
158,1263
159,1343
160,1684
161,2149
162,2437
163,2378
164,2189
165,2186
166,2233
167,2117
168,2002
169,2030
170,2078
171,2132
172,2264
173,2359
174,2289
175,2114
176,2007
177,2054
178,2096
179,2122
180,2352
181,2453
182,2055
183,1658
184,1753
185,1938
186,1974
187,2117
188,2236
189,2059
190,1853
191,1869
192,1829
193,2138
194,2331
195,2293
196,2030
197,1674
198,1570
199,1666
200,1836
201,2034
202,2089
203,1972
204,1986
205,1956
206,1889
207,1936
208,2006
209,1992
210,1950
211,1897
212,1829
213,1845
214,1851
215,1824
216,1914
217,2045
218,2022
219,1911
220,1861
221,1838
222,1857
223,1986
224,2135
225,2165
226,2117
227,2069
228,1968
229,1915
230,1822
231,1719
232,1828
233,2022
234,2145
235,2275
236,2567
237,2864
238,2831
239,2490
240,2229
241,2079
242,1798
243,1466
244,1621
245,1959
246,1887
247,1579
248,1734
249,1961
250,2053
251,2410
252,2742
253,2560
254,2128
255,1971
256,1862
257,1478
258,1319
259,1632
260,1881
261,1904
262,1876
263,1977
264,2085
265,2100
266,2099
267,2156
268,2161
269,2086
270,2031
271,1918
272,1860
273,2008
274,2028
275,1786
276,1668
277,1771
278,1935
279,2118
280,2280
281,2299
282,2152
283,2042
284,2101
285,2207
286,2307
287,2392
288,2378
289,2216
290,2003
291,1925
292,2071
293,2271
294,2340
295,2361
296,2367
297,2227
298,2074
299,2103
300,2142
301,2096
302,2108
303,2088
304,1861
305,1639
306,1618
307,1671
308,1699
309,1777
310,1893
311,1882
312,1809
313,1815
314,1812
315,1754
316,1830
317,1895
318,1809
319,1834
320,1925
321,2013
322,2027
323,2038
324,2062
325,2092
326,2133
327,2210
328,2274
329,2304
330,2282
331,2202
332,2114
333,2126
334,2205
335,2234
336,2235
337,2226
338,2189
339,2083
340,1948
341,1912
342,1952
343,2042
344,2203
345,2297
346,2198
347,2011
348,1909
349,1832
350,1712
351,1747
352,1854
353,1927
354,1932
355,1943
356,2037
357,2098
358,2083
359,2095
360,2113
361,2077
362,2077
363,2114
364,2077
365,1973
366,1867
367,1763
368,1666
369,1752
370,2045
371,2194
372,2096
373,2065
374,2162
375,2046
376,1890
377,2043
378,2183
379,2169
380,2316
381,2384
382,2084
383,1846
384,1892
385,1920
386,1890
387,2113
388,2439
389,2457
390,2270
391,2167
392,2175
393,2206
394,2145
395,2095
396,2050
397,1959
398,1937
399,1979
400,1990
401,1988
402,1993
403,1987
404,1992
405,2025
406,2044
407,2032
408,1968
409,1872
410,1833
411,1843
412,1842
413,1822
414,1884
415,1955
416,1901
417,1896
418,1979
419,2043
420,2051
421,1980
422,1874
423,1818
424,1859
425,2032
426,2225
427,2283
428,2242
429,2220
430,2133
431,2076
432,2229
433,2412
434,2412
435,2252
436,2002
437,1806
438,1781
439,1918
440,2082
441,2191
442,2188
443,2095
444,2030
445,2050
446,2130
447,2281
448,2276
449,2118
450,1881
451,1733
452,1716
453,1862
454,2080
455,2226
456,2253
457,2174
458,2036
459,1979
460,2031
461,2095
462,2161
463,2162
464,2084
465,2014
466,2003
467,1980
468,2013
469,2092
470,2105
471,2118
472,2133
473,2115
474,2066
475,1959
476,1886
477,1931
478,2026
479,2149
480,2262
481,2253
482,2157
483,2111
484,2152
485,2159
486,2128
487,2104
488,2021
489,1935
490,1934
491,1914
492,1830
493,1780
494,1808
495,1893
496,1988
497,2063
498,2138
499,2125
500,2031
501,1973
502,1977
503,1947
504,1894
505,1892
506,1924
507,1981
508,2029
509,2056
510,2045
511,2039
512,2106
513,2203
514,2291
515,2284
516,2181
517,2117
518,2123
519,2098
520,2094
521,2106
522,2110
523,2118
524,2071
525,2036
526,2047
527,2023
528,1960
529,1956
530,1977
531,2044
532,2153
533,2173
534,2165
535,2146
536,2141
537,2080
538,1975
539,1924
540,1873
541,1826
542,1869
543,1957
544,1956
545,1896
546,1919
547,1977
548,2026
549,2159
550,2319
551,2381
552,2290
553,2127
554,1978
555,1924
556,1967
557,2057
558,2125
559,2117
560,2026
561,1980
562,2032
563,2123
564,2275
565,2378
566,2323
567,2168
568,2012
569,1916
570,1937
571,1990
572,1987
573,1970
574,1967
575,1955
576,1989
577,2047
578,2078
579,2076
580,2070
581,2042
582,2022
583,2003
584,1975
585,1950
586,1957
587,2017
588,2059
589,2110
590,2151
591,2140
592,2116
593,2078
594,2047
595,2012
596,1984
597,1968
598,1931
599,1864
600,1842
601,1851
602,1872
603,1947
604,2048
605,2130
606,2148
607,2086
608,2071
609,2052
610,2048
611,2126
612,2147
613,1967
614,2237
615,2053
616,1948
617,2364
618,2080
619,2187
620,2482
621,2212
622,2226
623,2297
624,2164
625,2153
626,2129
627,2056
628,2063
629,2075
630,2008
631,1959
632,1953
633,1914
634,1905
635,1922
636,1916
637,1953
638,1954
639,1908
640,1908
641,1916
642,1945
643,1972
644,1996
645,1976
646,1964
647,1920
648,1875
649,1889
650,1962
651,2033
652,2086
653,2099
654,2058
655,2056
656,2078
657,2172
658,2162
659,2145
660,2154
661,2090
662,2020
663,1985
664,2018
665,2118
666,2204
667,2250
668,2236
669,2190
670,2136
671,2106
672,2126
673,2133
674,2125
675,2098
676,2038
677,1985
678,1951
679,1947
680,2004
681,2087
682,2120
683,2112
684,2072
685,2002
686,1947
687,1902
688,1876
689,1854
690,1838
691,1851
692,1909
693,1953
694,2007
695,2057
696,2091
697,2102
698,2078
699,2068
700,2052
701,2024
702,2025
703,1967
704,1916
705,1941
706,2000
707,2045
708,2091
709,2110
710,2138
711,2161
712,2145
713,2145
714,2144
715,2104
716,2092
717,2068
718,2025
719,2032
720,2026
721,2035
722,2052
723,2058
724,2084
725,2049
726,2024
727,2067
728,2121
729,2156
730,2158
731,2097
732,2027
733,1986
734,1957
735,1979
736,2019
737,2041
738,2050
739,2039
740,2000
741,1983
742,2006
743,2011
744,2020
745,2053
746,2062
747,2071
748,2040
749,2036
750,2048
751,2049
752,2064
753,2076
754,2066
755,2052
756,2051
757,2039
758,2026
759,2043
760,2045
761,2071
762,2099
763,2104
764,2119
765,2096
766,2025
767,2016
768,2028
769,2045
770,2077
771,2078
772,2067
773,2077
774,2089
775,2099
776,2117
777,2101
778,2062
779,2041
780,2021
781,2036
782,2036
783,2025
784,2029
785,2032
786,2024
787,2029
788,2037
789,2028
790,2025
791,2027
792,2003
793,1982
794,1949
795,1876
796,1836
797,1814
798,1845
799,1925
800,1986
801,2025
802,2030
803,2021
804,2024
805,2060
806,2083
807,2079
808,2053
809,2032
810,1989
811,1974
812,2015
813,2080
814,2140
815,2173
816,2164
817,2139
818,2119
819,2121
820,2100
821,2132
822,2142
823,2109
824,2065
825,1999
826,1997
827,2054
828,2079
829,2068
830,2063
831,2037
832,2003
833,2007
834,2024
835,2047
836,2096
837,2110
838,2120
839,2140
840,2133
841,2125
842,2099
843,2077
844,2095
845,2151
846,2160
847,2162
848,2154
849,2114
850,2080
851,2053
852,2026
853,2028
854,2008
855,2002
856,1995
857,1956
858,1935
859,1959
860,1951
861,1950
862,1962
863,1953
864,1962
865,1958
866,1958
867,1941
868,1936
869,1937
870,1967
871,2004
872,2013
873,2030
874,2062
875,2067
876,2045
877,2041
878,2013
879,2037
880,2033
881,2071
882,2084
883,2059
884,2051
885,2075
886,2062
887,2078
888,2078
889,2073
890,2082
891,2086
892,2085
893,2089
894,2083
895,2073
896,2077
897,2080
898,2071
899,2080
900,2089
901,2078
902,2076
903,2069
904,2025
905,2032
906,2042
907,2046
908,2071
909,2074
910,2027
911,2028
912,2046
913,2042
914,2061
915,2052
916,2034
917,2053
918,2027
919,1987
920,2001
921,2036
922,2047
923,2049
924,2024
925,2006
926,2016
927,2034
928,2009
929,1996
930,2019
931,2033
932,2023
933,1993
934,1980
935,2004
936,2030
937,2065
938,2071
939,2073
940,2061
941,2061
942,2063
943,2059
