INDEX,VOLTS_LSB
0,2019
1,2044
2,2056
3,2361
4,3046
5,3946
6,2853
7,1600
8,0
9,174
10,2293
11,3014
12,3895
13,3139
14,1763
15,0
16,283
17,2545
18,2968
19,3781
20,3263
21,1764
22,6
23,523
24,2277
25,2299
26,1948
27,2128
28,2165
29,1340
30,2035
31,3163
32,1874
33,1605
34,2169
35,1727
36,1755
37,2105
38,2059
39,2096
40,2058
41,1897
42,1912
43,1965
44,1936
45,1961
46,1946
47,1882
48,1830
49,1867
50,1901
51,1940
52,1991
53,2013
54,2031
55,2064
56,2086
57,2078
58,2042
59,1998
60,2009
61,2074
62,2154
63,2197
64,2207
65,2185
66,2139
67,2094
68,2090
69,2090
70,2076
71,2054
72,2025
73,1997
74,1985
75,1987
76,2027
77,2081
78,2093
79,2096
80,2059
81,1997
82,1946
83,1908
84,1901
85,1912
86,1912
87,1912
88,1916
89,1922
90,1938
91,1944
92,1943
93,1924
94,1888
95,1875
96,1897
97,1942
98,1993
99,2027
100,2032
101,1988
102,1952
103,1924
104,1909
105,1917
106,1938
107,1969
108,1988
109,2012
110,2012
111,1996
112,1974
113,1956
114,1961
115,1969
116,1989
117,2001
118,1996
119,1971
120,1892
121,1629
122,1097
123,573
124,735
125,1821
126,3194
127,3844
128,3530
129,2867
130,1939
131,1512
132,2175
133,3052
134,3384
135,2981
136,1930
137,852
138,873
139,2001
140,3275
141,3645
142,2871
143,1791
144,1215
145,1505
146,2154
147,2584
148,2494
149,1759
150,808
151,454
152,892
153,1727
154,2487
155,2555
156,1927
157,1308
158,1206
159,1558
160,2060
161,2450
162,2480
163,2214
164,2113
165,2231
166,2186
167,1983
168,1999
169,2195
170,2250
171,2238
172,2309
173,2348
174,2154
175,1979
176,2064
177,2145
178,2115
179,2357
180,2691
181,2327
182,1531
183,1437
184,1886
185,2022
186,2137
187,2467
188,2355
189,1792
190,1571
191,1823
192,2145
193,2503
194,2689
195,2249
196,1531
197,1302
198,1568
199,1916
200,2141
201,2160
202,2004
203,1844
204,1813
205,1881
206,1968
207,2062
208,2108
209,2084
210,1910
211,1750
212,1811
213,1842
214,1722
215,1850
216,2160
217,2100
218,1830
219,1799
220,1818
221,1783
222,1997
223,2282
224,2259
225,2138
226,2073
227,1940
228,1877
229,1897
230,1849
231,1865
232,2076
233,2198
234,2243
235,2620
236,3061
237,2921
238,2425
239,2203
240,2131
241,1767
242,1523
243,1794
244,1996
245,1783
246,1638
247,1830
248,2019
249,2177
250,2553
251,2760
