INDEX,VOLTS_LSB
0,2019
1,2044
2,2056
3,2331
4,2994
5,3951
6,2954
7,1590
8,0
9,198
10,2446
11,2958
12,3810
13,3174
14,1673
15,0
16,414
17,2410
18,3042
19,3862
20,3197
21,1849
22,49
23,478
24,2309
25,2289
26,1930
27,2166
28,2184
29,1353
30,2049
31,3142
32,1844
33,1601
34,2160
35,1724
36,1770
37,2118
38,2066
39,2126
40,2061
41,1867
42,1914
43,1943
44,1899
45,1945
46,1944
47,1883
48,1867
49,1897
50,1913
51,1933
52,1954
53,1977
54,2017
55,2076
56,2110
57,2109
58,2072
59,1999
60,2004
61,2067
62,2141
63,2198
64,2216
65,2194
66,2145
67,2089
68,2090
69,2082
70,2063
71,2044
72,2005
73,1993
74,1986
75,2000
76,2053
77,2100
78,2106
79,2085
80,2027
81,1981
82,1934
83,1912
84,1912
85,1918
86,1914
87,1907
88,1911
89,1918
90,1930
91,1951
92,1949
93,1927
94,1893
95,1878
96,1902
97,1945
98,1987
99,2031
100,2025
101,1988
102,1956
103,1930
104,1912
105,1910
106,1923
107,1953
108,1975
109,1994
110,2008
111,2008
112,1977
113,1955
114,1956
115,1954
116,1968
117,1995
118,1990
119,1957
120,1892
121,1621
122,1085
123,583
124,739
125,1810
126,3202
127,3845
128,3513
129,2865
130,1942
131,1512
132,2189
133,3053
134,3374
135,2980
136,1910
137,843
138,896
139,2012
140,3305
141,3674
142,2889
143,1816
144,1240
145,1509
146,2168
147,2596
148,2483
149,1753
150,812
151,442
152,901
153,1748
154,2482
155,2545
156,1908
157,1286
158,1214
159,1569
160,2066
161,2459
162,2479
163,2210
164,2113
165,2243
166,2190
167,1990
168,2007
169,2183
170,2247
171,2249
172,2315
173,2352
174,2169
175,1984
176,2062
177,2147
178,2125
179,2368
180,2690
181,2325
182,1529
183,1441
184,1875
185,2017
186,2133
187,2452
188,2358
189,1787
190,1552
191,1816
192,2127
193,2493
194,2679
195,2225
196,1516
197,1291
198,1555
199,1907
200,2135
201,2162
202,1996
203,1836
204,1805
205,1879
206,1982
207,2055
208,2103
209,2088
210,1890
211,1733
212,1814
213,1840
214,1720
215,1852
216,2157
217,2092
218,1829
219,1806
220,1812
221,1784
222,1994
223,2269
224,2265
225,2134
226,2060
227,1947
228,1866
229,1889
230,1853
231,1860
232,2069
233,2194
234,2232
235,2614
236,3059
237,2904
238,2401
239,2194
240,2115
241,1770
242,1539
243,1781
244,1982
245,1790
246,1640
247,1832
248,2031
249,2191
250,2572
251,2777
