INDEX,VOLTS_LSB
0,1996
1,2019
2,2056
3,2155
4,2825
5,4001
6,2543
7,1294
8,330
9,410
10,2027
11,2761
12,3853
13,2795
14,1451
15,485
16,611
17,2037
18,2916
19,3814
20,2919
21,1524
22,504
23,674
24,2241
25,2515
26,1910
27,2153
28,2347
29,1443
30,2203
31,3242
32,1947
33,1746
34,2239
35,1741
36,1709
37,2026
38,2049
39,2186
40,2158
41,1956
42,1940
43,1948
44,1902
45,1914
46,1957
47,1951
48,1923
49,1910
50,1896
51,1922
52,1953
53,1979
54,2037
55,2067
56,2083
57,2083
58,2055
59,2037
60,2003
61,2055
62,2151
63,2188
64,2210
65,2208
66,2182
67,2160
68,2143
69,2121
70,2064
71,2000
72,1949
73,1948
74,1971
75,2004
76,2051
77,2093
78,2067
79,2052
80,2028
81,1971
82,1964
83,1957
84,1924
85,1908
86,1910
87,1937
88,1929
89,1911
90,1917
91,1891
92,1869
93,1873
94,1867
95,1857
96,1888
97,1896
98,1904
99,1944
100,1956
101,1952
102,1975
103,1972
104,1972
105,1933
106,1891
107,1894
108,1906
109,1956
110,2016
111,2042
112,2032
113,1984
114,1941
115,1936
116,1952
117,1974
118,1978
119,1998
120,1954
121,1812
122,1469
123,874
124,526
125,1043
126,2346
127,3540
128,3718
129,3219
130,2561
131,1771
132,1705
133,2433
134,3089
135,3165
136,2610
137,1610
138,899
139,1275
140,2503
141,3537
142,3432
143,2599
144,1798
145,1442
146,1694
147,2149
148,2371
149,2203
150,1574
151,840
152,645
153,1121
154,1868
155,2370
156,2232
157,1700
158,1332
159,1363
160,1660
161,2043
162,2272
163,2210
164,2073
165,2123
166,2236
167,2201
168,2104
169,2086
170,2099
171,2105
172,2150
173,2333
174,2335
175,2221
176,2153
177,2190
178,2150
179,2130
180,2293
181,2438
182,2160
183,1804
184,1834
185,1986
186,1996
187,2083
188,2224
189,2124
190,1900
191,1891
192,2000
193,2097
194,2248
195,2304
196,2035
197,1749
198,1696
199,1743
200,1822
201,1865
202,1854
203,1881
204,1930
205,1973
206,1986
207,1959
208,1903
209,1862
210,1833
211,1854
212,1923
213,1968
214,1946
215,1835
216,1790
217,1904
218,1948
219,1921
220,1986
221,2033
222,1991
223,1982
224,2033
225,2055
226,2039
227,2069
228,2064
229,1953
230,1830
231,1704
232,1805
233,2061
234,2262
235,2484
236,2778
237,3004
238,2864
239,2421
240,2099
241,2068
242,1867
243,1491
244,1552
245,1862
246,1859
247,1747
248,1938
249,2238
250,2276
251,2393
252,2579
253,2407
254,2103
255,2091
256,2030
257,1568
258,1234
259,1427
260,1827
261,1975
262,1975
263,2078
264,2169
265,2078
266,2004
267,2159
268,2288
269,2210
270,2012
271,1848
272,1790
273,1851
274,2047
275,2034
276,1790
277,1763
278,1881
279,1968
280,2087
281,2162
282,2141
283,2070
284,2023
285,2124
286,2245
287,2277
288,2370
289,2344
290,2145
291,2016
292,2040
293,2014
294,2385
295,2377
296,2299
297,2534
298,2086
299,1880
300,2147
301,1973
302,1984
303,2194
304,2066
305,1857
306,1753
307,1660
308,1668
309,1808
310,1947
311,1981
312,1913
313,1829
314,1774
315,1733
316,1773
317,1837
318,1826
319,1826
320,1867
321,1903
322,1989
323,2109
324,2241
325,2312
326,2218
327,2068
328,2051
329,2100
330,2172
331,2238
332,2259
333,2215
334,2146
335,2092
336,2104
337,2185
338,2202
339,2186
340,2092
341,1971
342,1929
343,2086
344,2204
345,2198
346,2129
347,2031
348,1926
349,1881
350,1872
351,1880
352,1878
353,1831
354,1778
355,1836
356,2073
357,2293
358,2374
359,2346
360,2208
361,2058
362,1995
363,2005
364,2107
365,2126
366,2080
367,1976
368,1738
369,1577
370,1811
371,2204
372,2267
373,2118
374,2112
375,2013
376,1713
377,1735
378,2066
379,2228
380,2226
381,2254
382,2123
383,1802
384,1756
385,1967
386,2025
387,2032
388,2179
389,2259
390,2146
391,2081
392,2215
393,2371
394,2406
395,2297
396,2127
397,2009
398,1963
399,2008
400,2083
401,2089
402,2058
403,2014
404,1990
405,2031
406,2083
407,2133
408,2127
409,1995
410,1831
411,1756
412,1760
413,1793
414,1877
415,1996
416,2025
417,1973
418,1928
419,1878
420,1893
421,2016
422,2122
423,2106
424,2012
425,1914
426,1816
427,1842
428,2060
429,2300
430,2394
431,2317
432,2197
433,2094
434,2101
435,2275
436,2400
437,2351
438,2177
439,1960
440,1836
441,1879
442,2021
443,2130
444,2119
445,2106
446,2055
447,2024
448,2033
449,2017
450,2018
451,2087
452,2026
453,1941
454,1932
455,1898
456,1903
457,1959
458,2060
459,2125
460,2111
461,2075
462,2032
463,1993
464,2038
465,2129
466,2150
467,2042
468,1946
469,1943
470,1980
471,2051
472,2106
473,2104
474,2078
475,1994
476,1886
477,1883
478,1954
479,1984
480,2019
481,2059
482,2108
483,2200
484,2240
485,2216
486,2154
487,2100
488,2109
489,2108
490,2115
491,2122
492,2017
493,1829
494,1699
495,1758
496,1919
497,2048
498,2130
499,2121
500,2032
501,1949
502,1926
503,1959
504,1985
505,1957
506,1898
507,1827
508,1881
509,1920
510,1947
511,2027
512,2094
513,2189
514,2238
515,2201
516,2143
517,2086
518,2107
519,2189
520,2255
521,2248
522,2195
523,2124
524,2098
525,2095
526,2141
527,2204
528,2164
529,2019
530,1896
531,1848
532,1866
533,1953
534,2081
535,2127
536,2075
537,2023
538,2006
539,2008
540,2035
541,2006
542,1963
543,1925
544,1862
545,1809
546,1862
547,1969
548,2015
549,2044
550,2097
551,2129
552,2100
553,2185
554,2288
555,2231
556,2137
557,2059
558,1959
559,1917
560,1983
561,2106
562,2187
563,2142
564,2090
565,2061
566,2100
567,2168
568,2257
569,2322
570,2230
571,2088
572,1943
573,1865
574,1938
575,2035
576,2078
577,2059
578,1997
579,1940
580,1962
581,2019
582,2025
583,2050
584,2056
585,2003
586,1953
587,1924
588,1891
589,1936
590,2014
591,2061
592,2119
593,2092
594,2028
595,1946
596,1930
597,1992
598,2058
599,2087
600,2065
601,1956
602,1868
603,1864
604,1928
605,2029
606,2069
607,2087
608,2079
609,2032
610,2041
611,2051
612,2054
613,2115
614,2147
615,2140
616,2128
617,2111
618,2082
619,2087
620,2137
621,2165
622,2182
623,2187
624,2175
625,2166
626,2132
627,2121
628,2169
629,2188
630,2166
631,2119
632,2076
633,2055
634,2048
635,2013
636,1948
637,1943
638,1972
639,1973
640,1945
641,2004
642,2029
643,2010
644,1998
645,1990
646,1955
647,1912
648,1908
649,1914
650,1886
651,1889
652,1941
653,1976
654,1970
655,2013
656,2057
657,2038
658,2031
659,2086
660,2086
661,2045
662,2037
663,2007
664,1972
665,1979
666,2002
667,2016
668,2055
669,2169
670,2217
671,2208
672,2156
673,2087
674,2059
675,2104
676,2112
677,2138
678,2129
679,2077
680,1992
681,1987
682,2020
683,2054
684,2144
685,2196
686,2147
687,2061
688,1997
689,1956
690,1947
691,1953
692,1973
693,1983
694,1960
695,1957
696,1992
697,2000
698,2036
699,2078
700,2065
701,2039
702,2026
703,2035
704,2015
705,1999
706,2018
707,2009
708,2041
709,2084
710,2091
711,2104
712,2107
713,2104
714,2097
715,2117
716,2166
717,2140
718,2035
719,1992
720,2015
721,2017
722,2041
723,2076
724,2088
725,2083
726,2057
727,1992
728,1951
729,1991
730,2032
731,2049
732,2056
733,2038
734,2052
735,2068
736,2040
737,2061
738,2068
739,2104
740,2104
741,2107
742,2083
743,2038
744,2020
745,2008
746,2030
747,2057
748,2085
749,2082
750,2053
751,2020
752,2011
753,2013
754,2022
755,2036
756,2046
757,2022
758,1984
759,1965
760,2021
761,2069
762,2064
