INDEX,VOLTS_LSB
0,2132
1,2107
2,2119
3,2234
4,2863
5,4012
6,2520
7,1315
8,349
9,496
10,2184
11,2873
12,3842
13,2973
14,1578
15,443
16,612
17,2339
18,3023
19,3817
20,2955
21,1606
22,346
23,803
24,2443
25,2298
26,2035
27,2223
28,2067
29,1513
30,2222
31,3090
32,1979
33,1726
34,2184
35,1782
36,1780
37,2085
38,2099
39,2185
40,2116
41,1904
42,1907
43,1949
44,1895
45,1933
46,1948
47,1894
48,1872
49,1869
50,1884
51,1932
52,1957
53,2003
54,2076
55,2103
56,2091
57,2089
58,2024
59,1983
60,2000
61,2034
62,2113
63,2157
64,2178
65,2203
66,2172
67,2145
68,2133
69,2093
70,2061
71,2044
72,2036
73,2030
74,2031
75,2069
76,2081
77,2105
78,2135
79,2134
80,2113
81,2084
82,2045
83,2000
84,1962
85,1943
86,1964
87,1983
88,2004
89,2036
90,2043
91,2009
92,1974
93,1981
94,1978
95,1972
96,1992
97,2017
98,2006
99,1999
100,2041
101,2038
102,2006
103,1984
104,1947
105,1904
106,1886
107,1925
108,1966
109,1996
110,2017
111,1982
112,1927
113,1886
114,1860
115,1897
116,1923
117,1929
118,1955
119,1915
120,1863
121,1677
122,1244
123,665
124,554
125,1340
126,2697
127,3668
128,3591
129,3030
130,2271
131,1577
132,1812
133,2641
134,3178
135,3076
136,2387
137,1337
138,840
139,1509
140,2782
141,3534
142,3159
143,2275
144,1585
145,1472
146,1867
147,2286
148,2400
149,2045
150,1303
151,714
152,785
153,1428
154,2174
155,2489
156,2130
157,1559
158,1332
159,1480
160,1862
161,2216
162,2340
163,2240
164,2134
165,2202
166,2264
167,2168
168,2057
169,2047
170,2085
171,2148
172,2269
173,2388
174,2302
175,2120
176,2062
177,2084
178,2106
179,2165
180,2314
181,2372
182,1938
183,1652
184,1844
185,1943
186,1971
187,2155
188,2243
189,2085
190,1904
191,1914
192,2006
193,2107
194,2256
195,2218
196,1901
197,1652
198,1611
199,1727
200,1838
201,1864
202,1882
203,1892
204,1892
205,1942
206,1947
207,1924
208,1937
209,1889
210,1876
211,1853
212,1833
213,1854
214,1808
215,1771
216,1866
217,1966
218,1935
219,1901
220,1929
221,1914
222,1912
223,2014
224,2130
225,2152
226,2129
227,2099
228,2028
229,1919
230,1815
231,1824
232,1987
233,2205
234,2391
235,2598
236,2905
237,2981
238,2610
239,2237
240,2122
241,2036
242,1690
243,1527
244,1828
245,1990
246,1857
247,1861
248,2084
249,2204
250,2272
251,2541
252,2625
253,2290
254,2072
255,2038
256,1676
257,1234
258,1322
259,1746
260,1991
261,1912
262,1859
263,1999
264,2090
265,2109
266,2220
267,2276
268,2124
269,1899
270,1767
271,1714
272,1813
273,2045
274,2042
275,1728
276,1521
277,1605
278,1805
279,2025
280,2199
281,2229
282,2084
283,1970
284,2044
285,2168
286,2295
287,2428
288,2394
289,2200
290,1981
291,1914
292,2034
293,2213
294,2337
295,2393
296,2334
297,2147
298,2004
299,2045
300,2126
301,2198
302,2240
303,2154
304,1901
305,1688
306,1725
307,1753
308,1850
309,2016
310,2046
311,1932
312,1831
313,1797
314,1787
315,1817
316,1908
317,1959
318,1909
319,1923
320,2013
321,2044
322,2115
323,2262
324,2314
325,2241
326,2128
327,2140
328,2204
329,2223
330,2274
331,2273
332,2206
333,2105
334,2104
335,2158
336,2191
337,2264
338,2262
339,2081
340,1933
341,1946
342,2037
343,2111
344,2167
345,2164
346,2104
347,2002
348,1896
349,1820
350,1792
351,1801
352,1808
353,1794
354,1872
355,2058
356,2188
357,2205
358,2187
359,2138
360,2039
361,2026
362,2071
363,2156
364,2149
365,2019
366,1914
367,1725
368,1586
369,1826
370,2212
371,2280
372,2134
373,2089
374,2046
375,1826
376,1768
377,2066
378,2408
379,2164
380,2280
381,2424
382,1806
383,1879
384,2074
385,1901
386,1989
387,2217
388,2371
389,2395
390,2292
391,2274
392,2341
393,2315
394,2228
395,2120
396,2039
397,2013
398,2009
399,2063
400,2051
401,2008
402,2044
403,2072
404,2100
405,2145
406,2177
407,2159
408,2021
409,1891
410,1854
411,1875
412,1886
413,1938
414,1981
415,1994
416,1975
417,1962
418,2023
419,2098
420,2133
421,2106
422,1981
423,1873
424,1824
425,1876
426,2050
427,2206
428,2284
429,2270
430,2168
431,2039
432,1984
433,2116
434,2336
435,2357
436,2187
437,1949
438,1740
439,1708
440,1829
441,2028
442,2141
443,2154
444,2134
445,2067
446,1983
447,1952
448,1978
449,2019
450,1963
451,1887
452,1871
453,1838
454,1843
455,1916
456,2031
457,2108
458,2126
459,2111
460,2071
461,2046
462,2074
463,2127
464,2154
465,2100
466,2059
467,2049
468,2049
469,2070
470,2134
471,2184
472,2204
473,2187
474,2091
475,1994
476,1972
477,1993
478,2067
479,2170
480,2267
481,2346
482,2334
483,2250
484,2192
485,2136
486,2134
487,2161
488,2186
489,2154
490,2040
491,1868
492,1701
493,1657
494,1770
495,1953
496,2128
497,2150
498,2101
499,2024
500,1956
501,1979
502,2033
503,2008
504,1926
505,1838
506,1819
507,1866
508,1927
509,1993
510,2028
511,2070
512,2115
513,2131
514,2156
515,2149
516,2108
517,2106
518,2206
519,2152
520,2063
521,2077
522,2063
523,2048
524,2102
525,2159
526,2126
527,1999
528,1863
529,1810
530,1820
531,1893
532,2011
533,2059
534,2034
535,2031
536,2065
537,2104
538,2101
539,2025
540,1949
541,1917
542,1917
543,1961
544,2005
545,2022
546,1992
547,1980
548,2020
549,2084
550,2170
551,2296
552,2373
553,2307
554,2182
555,2062
556,1982
557,1968
558,2038
559,2150
560,2186
561,2161
562,2106
563,2075
564,2091
565,2166
566,2258
567,2295
568,2182
569,1982
570,1870
571,1874
572,1936
573,2024
574,2057
575,2012
576,1925
577,1904
578,1968
579,2049
580,2085
581,2075
582,2048
583,1940
584,1869
585,1865
586,1851
587,1866
588,1962
589,2018
590,2032
591,2013
592,1949
593,1932
594,1951
595,1980
596,2023
597,2039
598,1991
599,1921
600,1872
601,1849
602,1920
603,1991
604,1972
605,1974
606,2007
607,2015
608,2044
609,2062
610,2074
611,2087
612,2086
613,2092
614,2087
615,2081
616,2099
617,2139
618,2149
619,2142
620,2163
621,2197
622,2195
623,2180
624,2187
625,2189
626,2177
627,2175
628,2146
629,2104
630,2083
631,2083
632,2086
633,2075
634,2053
635,2019
636,2004
637,2013
638,2056
639,2039
