INDEX,VOLTS_LSB
0,2064
1,2067
2,2073
3,2194
4,2823
5,4040
6,2463
7,1231
8,386
9,431
10,2205
11,2738
12,3855
13,2865
14,1293
15,381
16,696
17,2146
18,2833
19,3922
20,2829
21,1410
22,490
23,773
24,2280
25,2455
26,1970
27,2100
28,2180
29,1450
30,2153
31,3107
32,1951
33,1761
34,2254
35,1834
36,1813
37,2105
38,2110
39,2193
40,2183
41,2008
42,1997
43,2016
44,1967
45,1986
46,1983
47,1951
48,1967
49,1997
50,2002
51,1991
52,1989
53,2034
54,2102
55,2180
56,2183
57,2122
58,2071
59,2029
60,2019
61,2059
62,2128
63,2187
64,2198
65,2168
66,2146
67,2124
68,2074
69,2080
70,2102
71,2081
72,2009
73,1945
74,1936
75,1979
76,2050
77,2096
78,2116
79,2128
80,2077
81,2003
82,1953
83,1916
84,1922
85,1948
86,1944
87,1977
88,1977
89,1960
90,1967
91,1966
92,1951
93,1963
94,1965
95,1953
96,1944
97,1957
98,1998
99,2008
100,2006
101,2026
102,2008
103,1963
104,1979
105,1936
106,1908
107,1969
108,2013
109,2013
110,2036
111,2023
112,1979
113,1978
114,1960
115,1944
116,2000
117,2021
118,1979
119,1953
120,1920
121,1880
122,1765
123,1466
124,949
125,586
126,1021
127,2280
128,3492
129,3724
130,3269
131,2627
132,1772
133,1693
134,2447
135,3125
136,3220
137,2644
138,1550
139,806
140,1150
141,2356
142,3462
143,3459
144,2634
145,1731
146,1326
147,1615
148,2129
149,2403
150,2254
151,1589
152,834
153,602
154,1086
155,1865
156,2405
157,2277
158,1698
159,1332
160,1374
161,1695
162,2142
163,2400
164,2333
165,2138
166,2120
167,2264
168,2211
169,2075
170,2092
171,2126
172,2109
173,2213
174,2361
175,2354
176,2180
177,1966
178,2107
179,2287
180,1985
181,2378
182,2639
183,1928
184,1832
185,1786
186,1798
187,1948
188,2069
189,2266
190,2201
191,1884
192,1801
193,1926
194,2070
195,2330
196,2470
197,2159
198,1746
199,1614
200,1676
201,1837
202,1991
203,2014
204,1978
205,1961
206,1984
207,1999
208,1988
209,2001
210,1965
211,1927
212,1917
213,1887
214,1904
215,1878
216,1814
217,1857
218,1970
219,2006
220,1952
221,1899
222,1852
223,1802
224,1887
225,2060
226,2150
227,2195
228,2138
229,2011
230,1935
231,1905
232,1825
233,1756
234,1816
235,1994
236,2169
237,2318
238,2542
239,2864
240,2936
241,2561
242,2184
243,2105
244,1901
245,1542
246,1573
247,1913
248,1898
249,1685
250,1770
251,2043
252,2177
253,2388
254,2713
255,2590
256,2087
257,1921
258,1933
259,1658
260,1446
261,1662
262,1897
263,1865
264,1791
265,1907
266,2108
267,2217
268,2226
269,2196
270,2114
271,2013
272,1956
273,1872
274,1876
275,2038
276,2089
277,1849
278,1645
279,1705
280,1846
281,2036
282,2293
283,2364
284,2220
285,2068
286,2017
287,2115
288,2266
289,2427
290,2516
291,2363
292,2109
293,1946
294,1966
295,2167
296,2360
297,2455
298,2478
299,2348
300,2101
301,2009
302,2069
303,2093
304,2132
305,2152
306,1978
307,1706
308,1607
309,1621
310,1652
311,1754
312,1844
313,1839
314,1797
315,1825
316,1828
317,1756
318,1751
319,1780
320,1731
321,1776
322,1914
323,2000
324,2024
325,2048
326,2067
327,2054
328,2046
329,2151
330,2210
331,2208
332,2236
333,2233
