INDEX,VOLTS_LSB
0,2102
1,1925
2,2079
3,2141
4,2785
5,4095
6,2441
7,1166
8,285
9,429
10,2055
11,2813
12,3911
13,2762
14,1281
15,324
16,652
17,2146
18,2840
19,3938
20,2853
21,1357
22,338
23,896
24,2176
25,2268
26,2101
27,2104
28,2191
29,1626
30,2092
31,3144
32,2009
33,1708
34,2272
35,1852
36,1791
37,2126
38,2091
39,2104
40,2084
41,1971
42,2012
43,1991
44,1920
45,1959
46,1965
47,1925
48,1921
49,1943
50,1959
51,1968
52,1983
53,1992
54,1996
55,2028
56,2054
57,2049
58,1995
59,1948
60,1932
61,1984
62,2077
63,2134
64,2155
65,2175
66,2140
67,2084
68,2083
69,2070
70,2040
71,2036
72,1991
73,1956
74,1979
75,1981
76,2018
77,2057
78,2064
79,2069
80,2066
81,2001
82,1953
83,1916
84,1888
85,1898
86,1943
87,1975
88,2015
89,2025
90,1980
91,1966
92,1950
93,1898
94,1889
95,1911
96,1926
97,1953
98,1979
99,1985
100,1991
101,2000
102,1985
103,1969
104,1966
105,1951
106,1950
107,1981
108,2006
109,2027
110,2048
111,2028
112,1996
113,1963
114,1947
115,1968
116,2001
117,2029
118,2024
119,1989
120,1934
121,1823
122,1507
123,971
124,604
125,1002
126,2238
127,3492
128,3810
129,3343
130,2670
131,1784
132,1638
133,2425
134,3174
135,3316
136,2790
137,1684
138,803
139,1086
140,2312
141,3452
142,3540
143,2724
144,1790
145,1344
146,1588
147,2118
148,2450
149,2304
150,1598
151,791
152,593
153,1091
154,1870
155,2468
156,2392
157,1794
158,1371
159,1393
160,1708
161,2138
162,2470
163,2464
164,2262
165,2255
166,2353
167,2269
168,2106
169,2117
170,2193
171,2232
172,2370
173,2481
174,2457
175,2233
176,2064
177,2138
178,2195
179,2159
180,2433
181,2599
182,2203
183,1761
184,1766
185,1943
186,1990
187,2138
188,2329
189,2236
190,1927
191,1801
192,1882
193,2017
194,2280
195,2421
196,2123
197,1692
198,1514
199,1548
200,1696
201,1893
202,1959
203,1925
204,1927
205,1927
206,1896
207,1931
208,1955
209,1938
210,1947
211,1919
212,1856
213,1843
214,1813
215,1775
216,1858
217,2001
218,2028
219,1947
220,1884
221,1871
222,1879
223,1996
224,2150
225,2231
226,2224
227,2160
228,2060
229,1981
230,1896
231,1794
232,1808
233,1988
234,2166
235,2244
236,2433
237,2786
238,2900
239,2607
240,2274
241,2159
242,1956
243,1556
244,1528
245,1889
246,1947
247,1741
248,1794
249,2032
250,2107
251,2300
252,2659
253,2663
254,2258
255,2012
256,1965
257,1668
258,1362
259,1526
260,1855
261,1869
262,1825
263,1895
264,2027
265,2137
266,2124
267,2090
268,2072
269,1996
270,1927
271,1854
272,1792
273,1875
274,1961
275,1785
276,1562
277,1589
278,1748
279,1930
280,2160
281,2279
282,2192
283,2056
284,1989
285,2058
286,2229
287,2372
288,2435
289,2340
290,2091
291,1950
292,2013
293,2182
294,2367
295,2481
296,2488
297,2360
298,2168
299,2085
300,2127
301,2175
302,2259
303,2105
304,2008
305,1788
306,1580
307,1675
308,1754
309,1768
310,1890
311,1953
312,1862
313,1852
314,1830
315,1721
316,1759
317,1832
318,1813
319,1822
320,1890
321,1935
322,1964
323,1961
324,1980
325,2058
326,2153
327,2188
328,2229
329,2252
330,2242
331,2184
332,2118
333,2074
334,2145
335,2249
336,2263
337,2244
338,2148
339,2021
340,1966
341,1923
342,1938
343,2033
344,2141
345,2221
346,2194
347,2067
348,1928
349,1763
350,1704
351,1740
352,1772
353,1927
354,1991
355,1848
356,1904
357,2204
358,1858
359,1963
360,2252
361,1882
362,2149
363,2204
364,1971
365,2055
366,1911
367,1734
368,1721
369,1680
370,1875
371,2220
372,2242
373,2125
374,2166
375,2086
376,1871
377,1892
378,2092
379,2210
380,2304
381,2428
382,2308
383,1935
384,1749
385,1786
386,1798
387,1950
388,2309
389,2548
390,2395
391,2138
392,2074
393,2086
394,2092
395,2097
396,2092
397,2053
398,1980
399,1954
400,1979
401,1978
402,1970
403,1977
404,1990
405,2012
406,2055
407,2078
408,2028
409,1916
410,1851
411,1866
412,1860
413,1846
414,1892
415,1964
416,1974
417,1957
418,1996
419,2073
420,2071
421,1999
422,1912
423,1837
424,1834
425,1985
426,2208
427,2305
428,2290
429,2232
430,2128
431,2056
432,2122
433,2315
434,2466
435,2397
436,2154
437,1893
438,1733
439,1758
440,1950
441,2172
442,2264
443,2216
444,2113
445,2028
446,2048
447,2189
448,2269
449,2239
450,2043
451,1819
452,1715
453,1799
454,1981
455,2132
456,2221
457,2205
458,2087
459,2008
460,2008
461,2034
462,2124
463,2164
464,2119
465,2029
466,1946
467,1945
468,1970
469,2001
470,2071
471,2131
472,2167
473,2167
474,2088
475,1979
476,1877
477,1868
478,1972
479,2131
480,2271
481,2345
482,2272
483,2159
484,2114
485,2133
486,2137
487,2128
488,2115
489,2058
490,1998
491,1973
492,1916
493,1816
494,1797
495,1894
496,2013
497,2091
498,2171
499,2209
500,2128
501,2041
502,1994
503,1990
504,2005
505,1980
506,1967
507,1992
508,2043
509,2092
510,2089
511,2069
512,2093
513,2195
514,2300
515,2342
516,2298
517,2220
518,2178
519,2126
520,2151
521,2139
522,2095
523,2119
524,2133
525,2102
526,2080
527,2047
528,1996
529,1926
530,1872
531,1912
532,2022
533,2120
534,2194
535,2215
536,2133
537,2072
538,2010
539,1907
540,1868
541,1874
542,1898
543,1979
544,2020
545,1952
546,1931
547,1914
548,1999
549,2119
550,2249
551,2400
552,2392
553,2216
554,2044
555,1934
556,1909
557,2007
558,2133
559,2184
560,2133
561,2027
562,2014
563,2098
564,2196
565,2316
566,2369
567,2266
568,2033
569,1886
570,1872
571,1907
572,1971
573,1985
574,1929
575,1829
576,1790
577,1861
578,1977
579,2048
580,2057
581,2038
582,1958
583,1910
584,1869
585,1818
586,1855
587,1928
588,1981
589,2053
590,2084
591,2059
592,2030
593,1982
594,1956
595,2019
596,2042
597,2011
598,1963
599,1880
600,1814
601,1792
602,1825
603,1888
604,1959
605,2053
606,2103
607,2066
608,2043
609,2013
610,1982
611,2033
612,2071
613,2077
614,2049
615,1986
616,1994
617,2051
618,2132
619,2233
620,2284
621,2286
622,2277
623,2240
624,2200
625,2188
626,2170
627,2093
628,2044
629,2021
630,1967
631,1963
632,1954
633,1970
634,1982
635,1959
636,1928
637,1897
638,1889
639,1906
640,1931
641,1921
642,1906
643,1951
644,1991
645,1948
646,1868
647,1850
648,1823
649,1814
650,1902
651,1973
652,2022
653,2062
654,2062
655,2054
656,2043
657,2067
658,2131
659,2165
660,2145
661,2082
662,2019
663,1947
664,1912
665,1999
666,2071
667,2127
668,2175
669,2171
670,2171
671,2149
672,2150
673,2171
674,2141
675,2125
676,2091
677,2020
678,1999
679,1998
680,2021
681,2070
682,2087
683,2122
684,2079
685,2000
686,1977
687,1971
688,1943
689,1923
690,1909
691,1880
692,1840
693,1842
694,1919
695,2018
696,2097
697,2150
698,2140
699,2093
700,2065
701,2004
702,1968
703,1956
704,1922
705,1905
706,1951
707,1979
708,2025
709,2050
710,2092
711,2123
712,2110
713,2124
714,2129
715,2127
716,2123
717,2109
718,2072
719,2030
720,1979
721,1941
722,1942
723,1988
724,2035
725,2098
726,2126
727,2114
728,2117
729,2136
730,2133
731,2128
732,2108
733,2064
734,2059
735,2028
736,2035
737,2036
738,2015
739,1989
740,1969
741,1975
742,2007
743,2021
744,2011
745,1989
746,1966
747,1974
748,2002
749,2014
750,2016
751,2019
752,2011
753,2015
754,2027
755,2010
756,2002
757,2004
758,1973
759,1954
760,1991
761,2027
762,2053
763,2103
764,2129
765,2121
766,2114
767,2078
768,2066
769,2104
770,2133
771,2169
772,2210
773,2178
774,2152
775,2135
776,2107
777,2129
778,2172
779,2163
780,2138
781,2105
782,2068
783,2032
784,2006
785,1995
786,2017
787,2059
788,2077
789,2084
790,2081
791,2024
792,2018
793,2012
794,1982
795,1984
796,1955
797,1901
798,1884
799,1900
800,1928
801,2006
802,2075
803,2080
804,2082
805,2102
806,2109
807,2149
808,2183
809,2171
810,2126
811,2071
812,2012
813,2032
814,2089
815,2147
816,2169
817,2203
818,2189
819,2147
820,2113
821,2082
822,2071
823,2058
824,2065
825,2042
826,2031
827,1990
828,1964
829,2009
830,2000
831,1980
832,2001
833,1991
834,2021
835,2053
836,2013
837,1984
838,2008
839,2014
840,2030
841,2092
842,2122
843,2089
844,2088
845,2084
846,2094
847,2148
848,2151
849,2174
850,2176
851,2122
852,2102
853,2079
854,2055
855,2063
856,2035
857,2016
858,2021
859,1960
860,1978
861,1983
862,1979
863,2029
864,2044
865,2016
866,1993
867,1969
868,1945
869,1947
870,2007
871,2045
872,2067
873,2102
874,2100
875,2048
876,2004
877,2027
878,2077
879,2087
880,2089
881,2104
882,2099
883,2064
884,2034
885,2042
886,2072
887,2134
888,2184
889,2170
890,2163
891,2151
892,2100
893,2109
894,2094
895,2084
896,2130
897,2114
898,2093
899,2084
900,2070
901,2089
902,2128
903,2086
904,2059
905,2062
906,2032
907,2049
908,2085
909,2086
910,2098
911,2095
912,2056
913,2042
914,2055
915,2069
916,2060
917,2095
918,2072
919,2010
920,2029
921,1984
922,1971
923,2016
924,2071
925,2084
926,2102
927,2066
928,2011
929,1980
930,1941
931,1943
932,1975
933,2004
934,2015
935,2015
936,2014
937,1973
938,2013
939,2022
940,1995
941,2071
942,2103
943,2060
944,2084
945,2106
946,2082
947,2098
948,2092
949,2048
950,2033
951,2025
952,2003
953,2025
954,2043
955,2028
956,2019
957,2003
958,1984
959,1994
960,1986
961,1980
962,2002
963,1995
964,1973
965,1979
966,1963
967,1952
968,1974
969,1990
970,2009
971,2031
972,2028
973,2036
974,2029
975,2020
976,2021
977,2019
978,2052
979,2077
980,1999
981,2106
982,2291
983,2003
984,2145
985,2236
986,1846
987,2156
988,2116
989,1907
990,2109
991,2107
992,2046
993,2117
994,2073
995,2050
996,2118
997,2128
998,2097
999,2086
1000,2051
1001,2050
1002,2083
1003,2049
1004,2002
1005,1998
1006,1999
1007,2006
1008,2024
1009,2007
1010,2009
1011,1991
1012,1994
1013,1965
1014,1932
1015,1956
1016,1978
1017,1995
1018,2009
1019,2017
1020,2025
1021,2044
1022,2054
1023,2045
1024,2045
1025,2068
1026,2104
1027,2103
1028,2067
1029,2049
1030,2035
1031,2030
1032,2049
1033,2090
1034,2116
1035,2112
1036,2115
1037,2102
1038,2106
1039,2077
1040,2058
1041,2071
1042,2102
1043,2062
1044,2089
1045,2096
1046,2077
1047,2074
1048,2059
1049,2047
1050,2037
1051,2041
1052,2052
1053,2064
1054,2080
1055,2096
1056,2130
1057,2134
1058,2108
1059,2112
1060,2102
1061,2101
1062,2099
1063,2081
1064,2069
1065,2057
