INDEX,VOLTS_LSB
0,2047
1,2048
2,2043
3,2337
4,3073
5,3915
6,2844
7,1562
8,0
9,238
10,2290
11,3016
12,3890
13,3120
14,1811
15,0
16,307
17,2559
18,2971
19,3781
20,3242
21,1789
22,12
23,530
24,2291
25,2299
26,1949
27,2130
28,2162
29,1344
30,2048
31,3166
32,1865
33,1606
34,2167
35,1722
36,1758
37,2106
38,2063
39,2118
40,2055
41,1877
42,1929
43,1946
44,1908
45,1931
46,1926
47,1882
48,1874
49,1915
50,1936
51,1949
52,1960
53,1975
54,2019
55,2077
56,2123
57,2107
58,2067
59,2027
60,2016
61,2073
62,2151
63,2193
64,2206
65,2207
66,2164
67,2117
68,2095
69,2094
70,2079
71,2041
72,2010
73,1987
74,1990
75,2007
76,2053
77,2105
78,2115
79,2087
80,2037
81,1970
82,1918
83,1914
84,1928
85,1927
86,1930
87,1907
88,1912
89,1930
90,1948
91,1951
92,1945
93,1919
94,1889
95,1886
96,1910
97,1950
98,1995
99,2031
100,2028
101,1998
102,1964
103,1946
104,1927
105,1915
106,1930
107,1950
108,1970
109,1993
110,1992
111,1993
112,1965
113,1963
114,1962
115,1952
116,1975
117,1999
118,1990
119,1978
120,1901
121,1629
122,1104
123,579
124,741
125,1826
126,3206
127,3843
128,3502
129,2855
130,1937
131,1518
132,2189
133,3056
134,3365
135,2963
136,1913
137,844
138,888
139,2005
140,3289
141,3655
142,2881
143,1805
144,1224
145,1507
146,2141
147,2574
148,2488
149,1748
150,796
151,436
152,882
153,1730
154,2485
155,2550
156,1910
157,1298
158,1217
159,1563
160,2061
161,2460
162,2483
163,2203
164,2098
165,2223
166,2189
167,1989
168,2004
169,2180
170,2228
171,2228
172,2320
173,2350
174,2156
175,1972
176,2064
177,2139
178,2117
179,2364
180,2686
181,2301
182,1511
183,1437
184,1870
185,2008
186,2133
187,2443
188,2334
189,1785
190,1552
191,1805
192,2132
193,2487
194,2675
195,2227
196,1515
197,1303
198,1556
199,1889
200,2126
201,2147
202,1988
203,1835
204,1794
205,1858
206,1961
207,2060
208,2121
209,2082
210,1895
211,1734
212,1803
213,1844
214,1728
215,1863
216,2149
217,2082
218,1824
219,1797
220,1812
221,1780
222,1993
223,2262
224,2239
225,2134
226,2068
227,1939
228,1869
229,1890
230,1839
231,1848
232,2069
233,2190
234,2230
235,2609
236,3061
237,2901
238,2408
239,2204
240,2121
241,1764
242,1536
243,1800
244,1990
245,1781
246,1646
247,1835
248,2029
249,2200
250,2570
251,2777
252,2424
253,2017
254,1973
255,1849
256,1522
257,1503
258,1771
259,1866
260,1745
261,1700
262,1868
263,2069
264,2180
265,2248
266,2279
267,2179
268,2002
269,1860
270,1745
271,1749
272,1948
273,2021
274,1797
275,1641
276,1702
277,1838
278,2034
279,2251
280,2349
281,2285
282,2163
283,2096
284,2128
285,2283
286,2440
287,2434
288,2246
289,2015
290,1924
291,2065
292,2317
293,2483
294,2506
295,2436
296,2250
297,2036
298,2019
299,2117
300,2177
301,2230
302,2116
303,1799
304,1578
305,1608
306,1686
307,1731
308,1904
309,2032
310,1917
311,1764
312,1777
313,1800
314,1794
315,1874
316,1934
317,1877
318,1864
319,1970
320,1986
321,1903
322,1952
323,2145
324,2240
325,2220
326,2262
327,2310
328,2244
329,2127
330,2054
331,2097
332,2201
333,2285
334,2305
335,2242
336,2130
337,2047
338,1974
339,1970
340,2070
341,2186
342,2266
343,2200
344,2063
345,1962
346,1910
347,1847
348,1788
349,1790
350,1863
351,1950
352,1949
353,1918
354,1965
355,2054
356,2093
357,2115
358,2141
359,2119
360,2063
361,2051
362,2098
363,2082
364,1951
365,1796
366,1665
367,1657
368,1891
369,2183
370,2256
371,2240
372,2230
373,2076
374,1912
375,1993
376,2167
377,2260
378,2398
379,2415
380,2081
381,1758
382,1739
383,1804
384,1868
385,2133
386,2445
387,2457
388,2243
389,2127
390,2136
391,2125
392,2084
393,2045
394,2037
395,2050
396,2032
397,2058
398,2055
399,1952
400,1883
401,1924
402,2013
403,2095
404,2090
405,2066
406,2008
407,1894
408,1843
409,1860
410,1830
411,1815
412,1921
413,2032
414,2066
415,2053
416,2035
417,1954
418,1838
419,1822
420,1914
421,2002
422,2110
423,2180
424,2145
425,2065
426,2106
427,2177
428,2200
429,2266
430,2334
431,2321
432,2206
433,2054
434,1903
435,1813
436,1850
437,1964
438,2089
439,2161
440,2149
441,2082
442,2047
443,2107
444,2232
445,2285
446,2203
447,2019
448,1790
449,1691
450,1771
451,1995
452,2161
453,2179
454,2132
455,2040
456,1960
457,1985
458,2059
459,2120
460,2160
461,2167
462,2116
463,2004
464,1869
465,1820
466,1918
467,2077
468,2218
469,2285
470,2227
471,2076
472,1915
