INDEX,VOLTS_LSB
0,2042
1,2021
2,2033
3,2328
4,3047
5,3970
6,2843
7,1533
8,0
9,218
10,2261
11,2992
12,3872
13,3127
14,1704
15,0
16,367
17,2388
18,3000
19,3872
20,3195
21,1803
22,23
23,587
24,2244
25,2233
26,2067
27,2137
28,2086
29,1424
30,2050
31,3103
32,1913
33,1650
34,2171
35,1735
36,1735
37,2067
38,2055
39,2131
40,2098
41,1906
42,1913
43,1918
44,1866
45,1927
46,1950
47,1914
48,1907
49,1891
50,1892
51,1921
52,1943
53,1988
54,2039
55,2070
56,2093
57,2079
58,2038
59,2017
60,2023
61,2083
62,2138
63,2161
64,2164
65,2158
66,2148
67,2113
68,2102
69,2096
70,2039
71,1992
72,1975
73,1972
74,1998
75,2028
76,2049
77,2076
78,2072
79,2050
80,2037
81,1996
82,1946
83,1914
84,1893
85,1886
86,1908
87,1933
88,1941
89,1935
90,1930
91,1910
92,1912
93,1925
94,1914
95,1914
96,1923
97,1934
98,1961
99,2003
100,2023
101,2011
102,1983
103,1939
104,1908
105,1883
106,1892
107,1942
108,1992
109,2015
110,2016
111,2002
112,1961
113,1944
114,1968
115,1991
116,1997
117,1988
118,1978
119,1935
120,1869
121,1647
122,1128
123,607
124,752
125,1795
126,3156
127,3813
128,3530
129,2889
130,1961
131,1524
132,2160
133,3013
134,3353
135,2981
136,1938
137,855
138,867
139,1985
140,3259
141,3646
142,2914
143,1846
144,1243
145,1502
146,2138
147,2568
148,2487
149,1771
150,824
151,456
152,883
153,1703
154,2455
155,2543
156,1928
157,1336
158,1262
159,1519
160,2038
161,2432
162,2433
163,2225
164,2150
165,2255
166,2193
167,1968
168,1980
169,2193
170,2274
171,2278
172,2333
173,2332
174,2144
175,1982
176,2077
177,2179
178,2163
179,2361
180,2668
181,2307
182,1526
183,1459
184,1926
185,2061
186,2146
187,2436
188,2328
189,1785
190,1569
191,1836
192,2173
193,2514
194,2668
195,2220
196,1519
197,1298
198,1575
199,1924
200,2131
201,2128
202,1973
203,1833
204,1815
205,1884
206,1991
207,2065
208,2070
209,2057
210,1928
211,1789
212,1849
213,1867
214,1691
215,1766
216,2116
217,2094
218,1877
219,1883
220,1847
221,1777
222,1979
223,2242
224,2243
225,2152
226,2093
227,1958
228,1877
229,1883
230,1844
231,1872
232,2086
233,2210
234,2231
235,2606
236,3061
237,2924
238,2445
239,2263
240,2155
241,1762
242,1503
243,1743
244,1956
245,1803
246,1683
247,1871
248,2046
249,2171
250,2540
251,2746
252,2428
253,2058
254,1992
255,1827
256,1501
257,1482
258,1767
259,1903
260,1770
261,1696
262,1850
263,2029
264,2159
265,2255
266,2315
267,2212
268,2015
269,1865
270,1719
271,1733
272,1958
273,2054
274,1827
275,1653
276,1698
277,1811
278,2011
279,2249
280,2364
281,2308
282,2173
283,2074
284,2103
285,2263
286,2437
287,2475
288,2272
289,2010
290,1899
291,2025
292,2325
293,2524
294,2543
295,2473
296,2248
297,1993
298,1991
299,2114
300,2196
301,2265
302,2142
303,1791
304,1544
305,1594
306,1686
307,1755
308,1935
309,2042
310,1912
311,1747
312,1757
313,1812
314,1820
315,1893
316,1933
317,1854
318,1840
