INDEX,VOLTS_LSB
0,2066
1,2058
2,2069
3,2216
4,2893
5,4021
6,2506
7,1297
8,330
9,516
10,2247
11,2734
12,3916
13,2842
14,1348
15,349
16,645
17,2240
18,2818
19,3915
20,2884
21,1373
22,438
23,757
24,2208
25,2380
26,1941
27,2044
28,2158
29,1438
30,2154
31,3152
32,1935
33,1680
34,2162
35,1735
36,1760
37,2097
38,2117
39,2207
40,2138
41,1969
42,1979
43,1967
44,1941
45,1985
46,1978
47,1942
48,1929
49,1944
50,1957
51,1981
52,2020
53,2043
54,2082
55,2116
56,2131
57,2139
58,2108
59,2050
60,2054
61,2105
62,2161
63,2171
64,2155
65,2171
66,2159
67,2117
68,2085
69,2049
70,2012
71,1970
72,1943
73,1943
74,1942
75,1971
76,2012
77,2023
78,2033
79,2036
80,2014
81,1969
82,1924
83,1903
84,1877
85,1910
86,1923
87,1921
88,1937
89,1927
90,1915
91,1897
92,1880
93,1901
94,1906
95,1932
96,1969
97,1987
98,2006
99,2020
100,2026
101,2056
102,2062
103,2026
104,1981
105,1949
106,1937
107,1954
108,2000
109,2041
110,2083
111,2063
112,2021
113,1994
114,1988
115,2021
116,2028
117,2024
118,2005
119,1952
120,1815
121,1451
122,862
123,571
124,1137
125,2425
126,3564
127,3701
128,3194
129,2498
130,1703
131,1715
132,2511
133,3142
134,3152
135,2535
136,1485
137,840
138,1311
139,2540
140,3511
141,3348
142,2446
143,1665
144,1420
145,1711
146,2161
147,2359
148,2090
149,1422
150,763
151,667
152,1204
153,1991
154,2431
155,2198
156,1643
157,1327
158,1417
159,1753
160,2132
161,2340
162,2255
163,2112
164,2153
165,2252
166,2192
167,2095
168,2088
169,2101
170,2108
171,2227
172,2356
173,2338
174,2202
175,2108
176,2127
177,2147
178,2154
179,2346
180,2410
181,2032
182,1728
183,1827
184,1984
185,2016
186,2121
187,2224
188,2089
189,1872
190,1872
191,2004
192,2109
193,2276
194,2280
195,1978
196,1735
197,1710
198,1789
199,1866
200,1916
201,1915
202,1906
203,1947
204,2002
205,1987
206,1948
207,1937
208,1961
209,1937
210,1933
211,1900
212,1879
213,1849
214,1842
215,1934
216,2025
217,1987
218,1960
219,1984
220,1991
221,1956
222,1997
223,2081
224,2121
225,2115
226,2059
227,1914
228,1733
229,1657
230,1760
231,2024
232,2292
233,2461
234,2726
235,2972
236,2771
237,2288
238,2094
239,2121
240,1819
241,1502
242,1667
243,1932
244,1853
245,1722
246,1930
247,2186
248,2252
249,2441
250,2664
251,2528
252,2182
253,2142
254,2002
255,1481
256,1273
257,1614
258,1978
259,2077
260,2045
261,2088
262,2177
263,2149
264,2129
265,2235
266,2273
267,2134
268,1992
269,1877
270,1834
271,1947
272,2047
273,1904
274,1672
275,1687
276,1828
277,2004
278,2166
279,2182
280,2083
281,2007
282,2049
283,2158
284,2266
285,2401
286,2451
287,2331
288,2179
289,2096
290,2113
291,2251
292,2374
293,2439
294,2461
295,2377
296,2196
297,2148
298,2154
299,2180
300,2246
301,2249
302,2074
303,1841
304,1750
305,1735
306,1800
307,1960
308,2068
309,2005
310,1860
311,1765
312,1765
313,1758
314,1872
315,1969
316,1921
317,1902
318,1928
319,1980
320,2046
321,2145
322,2253
323,2246
324,2136
325,2104
326,2163
327,2219
328,2230
329,2230
330,2208
331,2142
332,2162
333,2212
334,2236
335,2279
336,2269
337,2146
338,2014
339,2011
340,2145
341,2249
342,2224
343,2152
344,2088
345,2021
346,1932
347,1846
348,1856
349,1864
350,1830
351,1800
352,1962
353,2158
354,2269
355,2302
356,2231
357,2134
358,2043
359,2030
360,2114
361,2134
362,2058
363,1961
364,1804
365,1606
366,1616
367,1957
368,2295
369,2277
370,2124
371,2093
372,1934
373,1712
374,1861
375,2203
376,2271
377,2222
378,2203
379,2010
380,1768
381,1856
382,2040
383,2029
384,2062
385,2238
386,2288
387,2188
388,2145
389,2221
390,2315
391,2285
392,2182
393,2068
394,1948
395,1932
396,1967
397,2022
398,1993
399,1921
400,1893
401,1904
402,1984
403,2072
404,2118
405,2056
406,1885
407,1753
408,1738
409,1751
410,1836
411,1938
412,1993
413,1987
414,1921
415,1865
416,1903
417,1992
418,2049
419,2010
420,1930
421,1879
422,1838
423,1924
424,2135
425,2277
426,2292
427,2211
428,2116
429,2027
430,2049
431,2255
432,2389
433,2318
434,2096
435,1839
436,1718
437,1812
438,1984
439,2042
440,2344
441,2150
442,1957
443,2204
444,1852
445,1903
446,2169
447,1952
448,1917
449,1931
450,1834
451,1876
452,1860
453,1875
454,2008
455,2060
456,2039
457,2024
458,1967
459,1963
460,2067
461,2164
462,2180
463,2091
464,1988
465,1973
466,2000
467,2043
468,2112
469,2126
470,2088
471,1976
472,1868
473,1852
474,1910
475,1970
476,2024
477,2108
478,2169
479,2212
480,2238
481,2182
482,2105
483,2041
484,2028
485,2043
486,2071
487,2021
488,1856
489,1716
490,1688
491,1753
492,1922
493,2098
494,2184
495,2168
496,2062
497,1981
498,1962
499,1985
500,1976
501,1944
502,1912
503,1908
504,1969
505,2022
506,2030
507,2046
508,2113
509,2162
510,2163
511,2143
512,2109
513,2061
514,2069
515,2127
516,2136
517,2085
518,2041
519,2028
520,2057
521,2093
522,2152
