INDEX,VOLTS_LSB
0,2024
1,2033
2,2061
3,2343
4,3045
5,3980
6,2799
7,1625
8,25
9,67
10,2281
11,3048
12,3879
13,3213
14,1781
15,0
16,261
17,2526
18,3026
19,3791
20,3292
21,1802
22,11
23,510
24,2301
25,2316
26,1942
27,2155
28,2155
29,1318
30,2077
31,3153
32,1862
33,1631
34,2163
35,1713
36,1754
37,2097
38,2066
39,2141
40,2067
41,1873
42,1913
43,1939
44,1899
45,1950
46,1942
47,1890
48,1896
49,1903
50,1913
51,1938
52,1962
53,1991
54,2031
55,2070
56,2106
57,2097
58,2055
59,2024
60,2021
61,2072
62,2136
63,2167
64,2180
65,2188
66,2167
67,2122
68,2098
69,2087
70,2051
71,2027
72,2011
73,2003
74,1998
75,2006
76,2037
77,2075
78,2094
79,2082
80,2043
81,1974
82,1920
83,1896
84,1902
85,1902
86,1918
87,1928
88,1916
89,1921
90,1922
91,1935
92,1933
93,1925
94,1905
95,1884
96,1905
97,1932
98,1967
99,2006
100,2030
101,2017
102,1972
103,1934
104,1908
105,1903
106,1925
107,1966
108,1999
109,2017
110,2013
111,1997
112,1985
113,1973
114,1986
115,2013
116,1994
117,1981
118,1994
119,1971
120,1905
121,1659
122,1115
123,591
124,744
125,1810
126,3205
127,3861
128,3537
129,2908
130,1975
131,1519
132,2196
133,3075
134,3384
135,2991
136,1951
137,866
138,890
139,2013
140,3307
141,3687
142,2925
143,1849
144,1243
145,1507
146,2161
147,2602
148,2525
149,1804
150,843
151,463
152,886
153,1725
154,2490
155,2578
156,1950
157,1322
158,1227
159,1565
160,2054
161,2456
162,2500
163,2228
164,2117
165,2246
166,2194
167,1990
168,2013
169,2195
170,2258
171,2255
172,2318
173,2340
174,2153
175,1992
176,2085
177,2165
178,2139
179,2365
180,2672
181,2313
182,1532
183,1458
184,1906
185,2045
186,2155
187,2442
188,2332
189,1802
190,1580
191,1825
192,2152
193,2499
194,2678
195,2243
196,1533
197,1316
198,1567
199,1907
200,2127
201,2143
202,1995
203,1873
204,1831
205,1876
206,1979
207,2054
208,2098
209,2072
210,1907
211,1766
212,1829
213,1850
214,1708
215,1841
216,2150
217,2088
218,1840
219,1815
220,1822
221,1782
222,1984
223,2263
224,2274
225,2155
226,2079
227,1943
228,1858
229,1882
230,1847
231,1864
232,2086
233,2203
234,2215
235,2579
236,3039
237,2925
238,2443
239,2223
240,2123
241,1727
242,1502
243,1768
244,1957
245,1780
246,1649
247,1831
248,2011
249,2158
250,2542
251,2759
252,2429
253,2010
254,1937
255,1815
256,1488
257,1474
258,1756
259,1862
260,1744
261,1673
262,1817
263,2025
264,2150
265,2248
266,2289
267,2174
268,2000
269,1830
270,1714
271,1730
272,1935
273,2029
274,1819
275,1623
276,1660
277,1813
278,2009
279,2237
280,2354
281,2269
282,2137
283,2071
284,2100
285,2266
286,2440
287,2441
288,2252
289,1995
290,1887
291,2041
292,2329
293,2508
294,2524
295,2441
296,2234
297,2020
298,2004
299,2126
300,2208
301,2260
302,2131
303,1792
304,1564
305,1603
306,1700
307,1753
308,1910
309,2046
310,1929
311,1753
312,1764
313,1822
314,1802
315,1872
316,1922
317,1844
318,1851
319,1967
320,1989
321,1917
322,1953
323,2132
324,2218
325,2184
326,2242
327,2330
328,2270
329,2134
330,2059
331,2069
332,2171
333,2269
334,2312
335,2250
336,2141
337,2040
338,1959
339,1960
340,2062
341,2211
342,2287
343,2202
344,2067
345,1968
346,1904
