INDEX,VOLTS_LSB
0,2073
1,2090
2,1943
3,2402
4,3054
5,3920
6,2924
7,1578
8,0
9,250
10,2334
11,2861
12,3926
13,3079
14,1699
15,67
16,286
17,2399
18,3052
19,3819
20,3218
21,1809
22,51
23,482
24,2304
25,2324
26,1934
27,2155
28,2163
29,1330
30,2067
31,3161
32,1875
33,1628
34,2157
35,1724
36,1762
37,2109
38,2080
39,2136
40,2062
41,1886
42,1921
43,1947
44,1910
45,1951
46,1939
47,1897
48,1885
49,1894
50,1888
51,2009
52,1949
53,1971
54,2116
55,2002
56,2097
57,2143
58,2015
59,2024
60,2034
61,2064
62,2155
63,2187
64,2190
65,2208
66,2170
67,2113
68,2098
69,2077
70,2053
71,2035
72,2019
73,2000
74,1985
75,2004
76,2040
77,2078
78,2094
79,2077
80,2038
81,1969
82,1924
83,1905
84,1901
85,1912
86,1920
87,1907
88,1914
89,1926
90,1928
91,1938
92,1938
93,1920
94,1892
95,1882
96,1896
97,1931
98,1984
99,2021
100,2025
101,2008
102,1976
103,1929
104,1904
105,1889
106,1913
107,1955
108,1985
109,2004
110,1990
111,1989
112,1973
113,1951
114,1963
115,1958
116,1965
117,1975
118,1977
119,1965
120,1893
121,1633
122,1093
123,567
124,712
125,1789
126,3183
127,3846
128,3528
129,2879
130,1952
131,1512
132,2172
133,3049
134,3370
135,2979
136,1925
137,843
138,884
139,2009
140,3285
141,3652
142,2888
143,1817
144,1218
145,1493
146,2152
147,2588
148,2504
149,1768
150,803
151,421
152,861
153,1709
154,2468
155,2548
156,1927
157,1290
158,1196
159,1540
160,2035
161,2432
162,2469
163,2205
164,2097
165,2219
166,2173
167,1977
168,1988
169,2163
170,2229
171,2229
172,2301
173,2336
174,2162
175,1975
176,2055
177,2138
178,2105
179,2334
180,2658
181,2305
182,1526
183,1457
184,1893
185,2015
186,2117
187,2425
188,2324
189,1782
190,1561
191,1817
192,2145
193,2488
194,2665
195,2229
196,1509
197,1291
198,1560
199,1894
200,2129
201,2148
202,1997
203,1854
204,1808
205,1859
206,1960
207,2048
208,2104
209,2087
210,1914
211,1742
212,1815
213,1845
214,1701
215,1843
216,2151
217,2099
218,1851
219,1819
220,1823
221,1783
222,1993
223,2268
224,2253
225,2148
226,2088
227,1956
