INDEX,VOLTS_LSB
0,2042
1,2208
2,2092
3,2126
4,2978
5,3953
6,2491
7,1372
8,312
9,481
10,2227
11,2771
12,3840
13,2879
14,1460
15,316
16,638
17,2178
18,2851
19,3891
20,2916
21,1549
22,444
23,737
24,2238
25,2404
26,1977
27,2101
28,2181
29,1475
30,2125
31,3136
32,1958
33,1670
34,2176
35,1761
36,1754
37,2091
38,2099
39,2182
40,2126
41,1918
42,1924
43,1968
44,1933
45,1971
46,1982
47,1923
48,1897
49,1892
50,1879
51,1902
52,1924
53,1964
54,2023
55,2063
56,2086
57,2082
58,2046
59,2006
60,2008
61,2082
62,2147
63,2217
64,2230
65,2226
66,2216
67,2192
68,2137
69,2099
70,2075
71,2027
72,2024
73,2027
74,2035
75,2059
76,2069
77,2090
78,2113
79,2110
80,2105
81,2078
82,2052
83,1996
84,1966
85,1967
86,1940
87,1943
88,1967
89,1972
90,1969
91,1932
92,1922
93,1922
94,1891
95,1900
96,1928
97,1930
98,1959
99,1984
100,2003
101,2003
102,2006
103,1983
104,1908
105,1854
106,1846
107,1871
108,1925
109,1976
110,2015
111,2006
112,1970
113,1934
114,1909
115,1929
116,1989
117,2006
118,2001
119,1997
120,1930
121,1687
122,1209
123,664
124,647
125,1558
126,2944
127,3751
128,3531
129,2962
130,2172
131,1574
132,1935
133,2737
134,3180
135,2988
136,2191
137,1182
138,902
139,1739
140,2980
141,3574
142,3038
143,2128
144,1515
145,1480
146,1884
147,2290
148,2343
149,1899
150,1153
151,641
152,794
153,1506
154,2234
155,2463
156,2073
157,1505
158,1324
159,1521
160,1868
161,2224
162,2325
163,2192
164,2124
165,2258
166,2297
167,2157
168,2070
169,2068
170,2105
171,2173
172,2303
173,2428
174,2354
175,2172
176,2126
177,2142
178,2099
179,2206
180,2420
181,2337
182,1930
183,1751
184,1913
185,2013
186,2019
187,2188
188,2270
189,2072
190,1925
191,1994
192,2097
193,2217
194,2354
195,2273
196,1932
197,1696
198,1719
199,1819
200,1895
201,1944
202,1943
203,1956
204,1976
205,1951
206,1947
207,1942
208,1923
209,1927
210,1935
211,1914
212,1923
213,1931
214,1866
215,1828
216,1869
217,1929
218,1883
219,1909
220,1974
221,1919
222,1926
223,1959
224,1989
225,2040
226,2073
227,2059
228,1997
229,1866
230,1727
231,1782
232,2040
233,2264
234,2419
235,2724
236,3005
237,2925
238,2490
239,2166
240,2103
241,1901
242,1525
243,1516
244,1849
245,1920
246,1837
247,1909
248,2179
249,2253
250,2384
251,2619
252,2537
253,2227
254,2138
255,2072
256,1664
257,1265
258,1399
259,1771
260,1935
261,1918
262,1954
263,2056
264,2058
265,2047
266,2177
267,2299
268,2195
269,1963
270,1792
271,1759
272,1897
273,2116
274,2094
275,1804
276,1664
277,1764
278,1899
279,2070
280,2164
281,2178
282,2070
283,1980
284,2041
285,2178
286,2281
287,2372
288,2353
289,2178
290,2007
291,2018
292,2163
293,2284
294,2335
295,2383
296,2290
297,2115
298,1966
299,1956
300,2011
301,2091
302,2138
303,2027
304,1782
305,1623
306,1589
307,1655
308,1828
309,2011
310,2055
311,1919
312,1802
313,1765
314,1741
