INDEX,VOLTS_LSB
0,1984
1,1991
2,2000
3,2078
4,2792
5,4000
6,2338
7,1139
8,347
9,465
10,2082
11,2898
12,3837
13,2760
14,1420
15,341
16,667
17,2316
18,2717
19,3923
20,2865
21,1368
22,513
23,828
24,2270
25,2482
26,2049
27,2147
28,2236
29,1547
30,2241
31,3203
32,2026
33,1807
34,2273
35,1820
36,1780
37,2068
38,2076
39,2182
40,2154
41,1964
42,1965
43,1974
44,1890
45,1924
46,1961
47,1937
48,1992
49,1992
50,1967
51,1997
52,1986
53,1988
54,2024
55,2073
56,2117
57,2119
58,2069
59,2008
60,1988
61,2074
62,2160
63,2174
64,2186
65,2179
66,2160
67,2125
68,2101
69,2125
70,2092
71,2026
72,1986
73,1935
74,1920
75,1959
76,2012
77,2078
78,2086
79,2043
80,1979
81,1915
82,1881
83,1879
84,1904
85,1913
86,1926
87,1936
88,1925
89,1932
90,1923
91,1915
92,1924
93,1945
94,1949
95,1927
96,1922
97,1926
98,1962
99,2019
100,2045
101,2049
102,2033
103,1994
104,1971
105,1985
106,1987
107,1987
108,2019
109,2037
110,2057
111,2042
112,2010
113,1990
114,1969
115,1984
116,1990
117,1991
118,2004
119,1978
120,1940
121,1919
122,1814
123,1527
124,985
125,571
126,969
127,2181
128,3407
129,3744
130,3318
131,2673
132,1801
133,1622
134,2347
135,3056
136,3250
137,2728
138,1665
139,865
140,1117
141,2279
142,3414
143,3490
144,2712
145,1830
146,1358
147,1589
148,2104
149,2415
150,2297
151,1619
152,805
153,566
154,1030
155,1792
156,2391
157,2324
158,1758
159,1317
160,1335
161,1623
162,2058
163,2353
164,2291
165,2099
166,2119
167,2253
168,2211
169,2062
170,2058
171,2090
172,2109
173,2206
174,2345
175,2382
176,2243
177,2115
178,2146
179,2164
180,2115
181,2289
182,2515
183,2269
184,1820
185,1779
186,1955
187,1994
188,2093
189,2313
190,2234
191,1936
192,1852
193,1949
194,2089
195,2337
196,2511
197,2241
198,1767
199,1602
200,1665
201,1807
202,1999
203,2059
204,2003
205,1983
206,1990
207,1987
208,1990
209,1956
210,1943
211,1956
212,1927
213,1898
214,1916
215,1884
216,1801
217,1865
218,1985
219,2012
220,2016
221,1990
222,1926
223,1892
224,1937
225,2091
226,2213
227,2227
228,2192
229,2107
230,2002
231,1914
232,1855
233,1792
234,1801
235,1978
236,2176
237,2289
238,2487
239,2819
240,2935
241,2601
242,2213
243,2112
244,1928
245,1551
246,1507
247,1863
248,1928
249,1642
250,1686
251,1972
252,2094
253,2300
254,2612
255,2549
256,2101
257,1897
258,1951
259,1715
260,1454
261,1593
262,1857
263,1842
264,1792
265,1898
266,2092
267,2229
268,2245
269,2210
270,2145
271,2045
272,1970
273,1909
274,1923
275,2063
276,2165
277,1966
278,1695
279,1729
280,1859
281,2066
282,2371
283,2440
284,2277
285,2091
286,2018
287,2121
288,2274
289,2305
290,2453
291,2529
292,2009
293,2047
294,2187
295,1950
296,2458
297,2483
298,2312
299,2425
300,2185
301,2033
302,2158
303,2135
304,2109
305,2187
306,2087
307,1817
308,1663
309,1634
310,1689
311,1791
312,1908
313,1990
314,1951
315,1894
316,1875
317,1817
318,1805
319,1858
320,1882
321,1872
322,1939
323,2020
324,2032
325,2061
326,2086
327,2048
328,2029
329,2100
330,2199
331,2224
332,2227
333,2221
334,2137
335,2059
336,2051
337,2101
338,2174
339,2202
340,2154
341,2064
342,1969
343,1918
344,1888
345,1866
346,1931
347,2089
348,2201
349,2227
350,2125
351,1976
352,1836
353,1732
354,1708
355,1808
356,1972
357,2037
358,2008
359,2026
360,2100
361,2140
362,2172
363,2198
364,2185
365,2142
366,2113
367,2098
368,2029
369,1924
370,1865
371,1794
372,1787
373,1980
