INDEX,VOLTS_LSB
0,2010
1,2119
2,2199
3,2247
4,2805
5,3930
6,2427
7,1149
8,359
9,354
10,2141
11,2997
12,3819
13,2808
14,1438
15,244
16,593
17,2308
18,2727
19,3955
20,2918
21,1407
22,508
23,782
24,2198
25,2361
26,1936
27,2122
28,2251
29,1576
30,2280
31,3182
32,1977
33,1755
34,2222
35,1776
36,1785
37,2112
38,2121
39,2245
40,2206
41,1999
42,1987
43,1967
44,1901
45,1952
46,1981
47,1973
48,1998
49,1949
50,1918
51,1926
52,1920
53,1972
54,2058
55,2118
56,2162
57,2161
58,2096
59,2011
60,1978
61,2017
62,2091
63,2172
64,2197
65,2196
66,2175
67,2121
68,2088
69,2103
70,2092
71,2047
72,2023
73,1998
74,1989
75,2034
76,2091
77,2128
78,2138
79,2091
80,2033
81,1999
82,1967
83,1959
84,1977
85,1970
86,1960
87,1954
88,1917
89,1929
90,1930
91,1962
92,1992
93,1978
94,1970
95,1975
96,1960
97,1923
98,1951
99,2012
100,2064
101,2049
102,2003
103,1993
104,1951
105,1893
106,1880
107,1908
108,1979
109,2026
110,2047
111,2032
112,2021
113,2000
114,1974
115,2001
116,2003
117,1993
118,2025
119,2001
120,1955
121,1943
122,1865
123,1582
124,1015
125,571
126,932
127,2127
128,3402
129,3827
130,3400
131,2763
132,1896
133,1599
134,2264
135,3019
136,3242
137,2799
138,1775
139,896
140,1038
141,2118
142,3277
143,3472
144,2720
145,1837
146,1380
147,1549
148,2028
149,2391
150,2354
151,1734
152,919
153,607
154,1053
155,1803
156,2404
157,2414
158,1858
159,1330
160,1342
161,1646
162,2037
163,2427
164,2408
165,2204
166,2209
167,2323
168,2299
169,2160
170,2104
171,2104
172,2117
173,2190
174,2323
175,2365
176,2234
177,2060
178,2057
179,2046
180,2022
181,2216
182,2413
183,2213
184,1767
185,1686
186,1861
187,1836
188,1928
189,2222
190,2184
191,1890
192,1801
193,1912
194,2025
195,2234
196,2397
197,2167
198,1699
199,1541
200,1640
201,1769
202,1811
203,2249
204,2039
205,1877
206,2261
207,1876
208,1897
209,2171
210,1851
211,1890
212,2048
213,1860
214,1938
215,1932
216,1743
217,1810
218,1958
219,1984
220,1980
221,1953
222,1905
223,1847
224,1881
225,2047
226,2147
227,2188
228,2202
229,2068
230,1951
231,1928
232,1848
233,1771
234,1796
235,1948
236,2151
237,2289
238,2467
239,2786
240,2971
241,2664
242,2234
243,2097
244,1958
245,1609
246,1539
247,1844
248,1977
249,1762
250,1714
251,1986
252,2140
253,2276
254,2603
255,2645
256,2223
257,1940
258,1982
259,1795
260,1480
261,1533
262,1830
263,1890
264,1779
265,1841
266,2094
267,2207
268,2188
269,2157
270,2091
271,1991
272,1930
273,1888
274,1884
275,2077
276,2166
277,1949
278,1662
279,1604
280,1754
281,1992
282,2282
283,2405
284,2268
285,2065
286,2009
287,2102
288,2236
289,2394
290,2485
291,2384
292,2182
293,2006
294,1984
295,2162
296,2331
297,2377
298,2420
299,2379
300,2198
301,2088
302,2146
303,2163
304,2115
305,2132
306,2056
307,1828
308,1665
309,1672
310,1702
311,1728
312,1851
313,1921
314,1878
315,1868
316,1867
317,1797
318,1754
319,1789
320,1830
321,1854
322,1888
323,1956
324,1997
325,2011
326,2080
327,2104
328,2088
329,2123
330,2199
331,2249
332,2202
333,2183
334,2187
335,2108
336,2064
337,2131
338,2197
339,2222
340,2218
341,2138
342,2018
343,1945
344,1939
345,1950
346,2006
347,2136
348,2275
349,2273
350,2139
351,1982
352,1858
353,1788
354,1738
355,1828
356,1995
357,2065
358,2042
359,2062
360,2120
361,2159
362,2180
363,2228
364,2207
365,2177
366,2153
367,2134
368,2067
369,1964
370,1897
371,1817
372,1768
373,1952
374,2229
375,2234
376,2066
377,2069
378,2133
379,2023
380,1973
381,2122
382,2183
383,2169
384,2315
385,2335
386,2047
387,1840
388,1873
389,1807
390,1778
391,2086
392,2400
393,2374
394,2170
395,2057
396,2091
397,2111
398,2099
399,2099
400,2038
401,1962
402,1924
403,1920
404,1932
405,1946
406,1957
407,1976
408,1987
409,2021
410,2050
411,2067
412,2017
413,1874
414,1839
415,1873
416,1876
417,1918
418,2005
419,2067
420,2060
421,1995
422,2007
423,2090
424,2110
425,2056
426,1987
427,1902
428,1849
429,1931
430,2126
431,2283
432,2306
433,2285
434,2198
435,2054
436,2067
437,2237
438,2389
439,2363
440,2162
441,1927
442,1768
443,1762
444,1902
445,2098
446,2213
447,2188
448,2159
449,2111
450,2077
451,2121
452,2163
453,2121
454,1987
455,1851
456,1833
457,1886
458,1975
459,2079
460,2158
461,2166
462,2094
463,2027
464,2053
465,2080
466,2115
467,2155
468,2068
469,1954
470,1920
471,1917
472,1985
473,2066
474,2083
475,2093
476,2077
477,2041
478,2031
479,1999
480,1915
481,1873
482,1892
483,1966
484,2103
485,2220
486,2206
487,2139
488,2090
489,2088
490,2093
491,2092
492,2082
493,2058
494,1981
495,1945
496,1875
497,1779
498,1708
499,1782
500,1925
501,2025
502,2135
503,2188
504,2128
505,2024
506,1977
507,2006
508,2037
509,2021
510,1971
511,1935
512,1946
513,1995
514,2019
515,2040
516,2063
517,2132
518,2250
519,2305
520,2271
521,2181
522,2107
523,2128
524,2188
525,2180
526,2142
527,2076
528,2016
