INDEX,VOLTS_LSB
0,2052
1,2075
2,2120
3,2245
4,2884
5,4064
6,2511
7,1240
8,365
9,436
10,2149
11,2854
12,3894
13,2854
14,1383
15,397
16,606
17,2217
18,2849
19,3910
20,2901
21,1394
22,398
23,873
24,2204
25,2322
26,2013
27,2012
28,2145
29,1472
30,2114
31,3124
32,1940
33,1684
34,2166
35,1724
36,1743
37,2094
38,2099
39,2197
40,2164
41,1964
42,1943
43,1958
44,1930
45,1956
46,1977
47,1941
48,1927
49,1957
50,1984
51,1991
52,2015
53,2077
54,2121
55,2144
56,2175
57,2161
58,2110
59,2098
60,2118
61,2164
62,2247
63,2255
64,2198
65,2216
66,2211
67,2167
68,2168
69,2140
70,2090
71,2060
72,2029
73,2021
74,2050
75,2089
76,2127
77,2158
78,2142
79,2121
80,2098
81,2026
82,1968
83,1958
84,1934
85,1938
86,1957
87,1963
88,1983
89,1996
90,1973
91,1951
92,1939
93,1923
94,1921
95,1938
96,1946
97,1951
98,1968
99,1968
100,1973
101,1984
102,1982
103,1982
104,1926
105,1879
106,1862
107,1893
108,1931
109,1982
110,2023
111,2013
112,1973
113,1948
114,1944
115,1960
116,1984
117,1999
118,1995
119,1940
120,1770
121,1393
122,789
123,534
124,1196
125,2549
126,3629
127,3702
128,3182
129,2487
130,1708
131,1783
132,2609
133,3193
134,3183
135,2527
136,1341
137,859
138,1375
139,2600
140,3556
141,3297
142,2411
143,1679
144,1446
145,1772
146,2212
147,2368
148,2071
149,1347
150,688
151,652
152,1224
153,1994
154,2416
155,2163
156,1604
157,1317
158,1415
159,1783
160,2189
161,2368
162,2240
163,2094
164,2159
165,2230
166,2137
167,2032
168,2084
169,2101
170,2105
171,2193
172,2300
173,2271
174,2127
175,2046
176,2064
177,2061
178,2113
179,2325
180,2359
181,1937
182,1602
183,1792
184,2006
185,1974
186,2191
187,2358
188,2137
189,1910
190,1917
191,1923
192,2052
193,2262
194,2245
195,2035
196,1835
197,1785
198,1835
199,1903
200,1953
201,1955
202,1952
203,2006
204,2079
205,2104
206,2047
207,2009
208,1922
