INDEX,VOLTS_LSB
0,2052
1,2066
2,2050
3,2167
4,2833
5,3981
6,2465
7,1258
8,330
9,491
10,2150
11,2751
12,3882
13,2733
14,1323
15,315
16,585
17,2197
18,2857
19,3868
20,2859
21,1392
22,349
23,707
24,2173
25,2324
26,1951
27,2065
28,2167
29,1458
30,2123
31,3133
32,1915
33,1667
34,2191
35,1768
36,1792
37,2131
38,2115
39,2208
40,2132
41,1917
42,1942
43,1955
44,1835
45,2151
46,1998
47,1919
48,2168
49,1806
50,1897
51,2066
52,1883
53,2015
54,2132
55,2103
56,2181
57,2149
58,2057
59,2037
60,2038
61,2072
62,2114
63,2160
64,2198
65,2228
66,2210
67,2158
68,2118
69,2072
70,2039
71,2018
72,2001
73,1992
74,2007
75,2026
76,2061
77,2079
78,2059
79,2062
80,2043
81,1999
82,1972
83,1936
84,1896
85,1897
86,1912
87,1922
88,1930
89,1942
90,1949
91,1937
92,1929
93,1910
94,1897
95,1919
96,1927
97,1932
98,1956
99,1992
100,2027
101,2035
102,2025
103,2010
104,1948
105,1914
106,1909
107,1941
108,2022
109,2054
110,2057
111,2062
112,2008
113,1965
114,1964
115,1966
116,2015
117,2086
118,2080
119,1995
120,1923
121,1679
122,1183
123,635
124,705
125,1680
126,3083
127,3794
128,3504
129,2958
130,2155
131,1589
132,2059
133,2856
134,3207
135,2971
136,2162
137,1154
138,960
139,1874
140,3103
141,3569
142,2970
143,2083
144,1529
145,1555
146,1982
147,2359
148,2355
149,1878
150,1115
151,619
152,862
153,1598
154,2280
155,2427
156,1994
157,1469
158,1352
159,1568
160,1938
161,2278
162,2347
163,2179
164,2121
165,2253
166,2265
167,2120
168,2028
169,2019
170,2060
171,2159
172,2303
173,2390
174,2288
175,2111
176,2076
177,2096
178,2083
179,2195
180,2401
181,2302
182,1852
183,1712
184,1914
185,1987
186,2017
187,2162
188,2205
189,1999
190,1868
191,1962
192,2071
193,2207
194,2326
195,2170
196,1815
197,1631
198,1683
199,1802
200,1888
201,1915
202,1899
203,1900
204,1919
205,1920
206,1905
207,1922
208,1933
209,1914
210,1904
211,1842
212,1859
213,1865
214,1810
215,1836
216,1954
217,2017
218,1947
219,1902
220,1934
221,1921
222,1956
223,2060
224,2123
225,2111
226,2069
227,2047
228,1930
229,1774
230,1726
231,1866
232,2091
233,2274
