INDEX,VOLTS_LSB
0,2059
1,2062
2,2089
3,2233
4,2840
5,4020
6,2611
7,1334
8,241
9,484
10,2305
11,2718
12,3869
13,2928
14,1415
15,326
16,633
17,2175
18,2812
19,3894
20,2923
21,1532
22,476
23,809
24,2275
25,2446
26,2058
27,2170
28,2264
29,1541
30,2205
31,3190
32,2030
33,1800
34,2279
35,1829
36,1774
37,2084
38,2131
39,2241
40,2225
41,2040
42,2016
43,2013
44,1928
45,1956
46,1989
47,1973
48,1980
49,1967
50,1946
51,1953
52,1979
53,2019
54,2080
55,2134
56,2172
57,2155
58,2110
59,2064
60,2043
61,2110
62,2205
63,2248
64,2273
65,2264
66,2219
67,2185
68,2177
69,2169
70,2149
71,2072
72,1994
73,1972
74,1990
75,2038
76,2093
77,2141
78,2142
79,2082
80,2061
81,2020
82,1978
83,1965
84,1930
85,1941
86,1926
87,1908
88,1928
89,1914
90,1919
91,1956
92,2013
93,1914
94,1853
95,1959
96,1876
97,1905
98,2025
99,2019
100,2033
101,2030
102,1993
103,2007
104,1991
105,1967
106,1962
107,1933
108,1954
109,2013
110,2038
111,2065
112,2066
113,2027
114,2003
115,1968
116,1959
117,2009
118,2028
119,2040
120,2005
121,1881
122,1520
123,928
124,520
125,905
126,2152
127,3421
128,3707
129,3246
130,2607
131,1752
132,1554
133,2263
134,2996
135,3143
136,2631
137,1620
138,791
139,1000
140,2200
141,3351
142,3366
143,2597
144,1835
145,1414
146,1596
147,2067
148,2272
149,2079
150,1559
151,868
152,657
153,1149
154,1887
155,2395
156,2283
157,1736
158,1345
159,1340
160,1605
161,2015
162,2318
163,2312
164,2129
165,2098
166,2158
167,2099
168,1991
169,1975
170,2042
171,2074
172,2121
173,2246
174,2267
175,2123
176,2018
177,2049
178,2055
179,2066
180,2236
181,2387
182,2138
183,1744
184,1760
185,1929
186,1952
187,2024
188,2199
189,2165
190,1946
191,1910
192,2012
193,2101
194,2259
195,2310
196,2055
197,1765
198,1740
199,1814
200,1888
201,1928
202,1937
203,1913
204,1925
205,1971
206,2001
207,1985
208,1935
209,1870
210,1831
211,1847
212,1887
213,1912
214,1896
215,1818
216,1792
217,1865
218,1901
219,1896
220,1948
221,1974
222,1955
223,1945
224,1961
225,2006
226,2013
227,2012
228,2028
229,2007
230,1845
231,1685
232,1728
233,1953
234,2216
235,2425
236,2674
237,2936
238,2921
239,2527
240,2168
241,2121
242,1974
243,1599
244,1540
245,1802
246,1890
247,1758
248,1851
249,2139
250,2236
251,2326
252,2529
253,2464
254,2136
255,2060
256,2089
257,1676
258,1259
259,1368
260,1724
261,1935
262,1934
263,1946
264,2058
265,2079
266,2058
267,2144
268,2262
269,2193
270,1999
271,1867
272,1778
273,1874
274,2100
275,2127
276,1857
277,1739
278,1856
279,1967
280,2127
281,2244
282,2198
283,2092
284,2047
285,2135
286,2262
287,2327
288,2367
289,2329
290,2164
291,2007
292,2012
293,2153
294,2269
295,2337
296,2378
297,2347
298,2174
299,2044
300,2034
301,2030
302,2083
303,2103
304,2049
305,1858
306,1665
307,1639
308,1660
309,1739
310,1943
311,1998
312,1881
313,1811
314,1758
315,1726
316,1726
317,1786
318,1796
319,1790
320,1867
321,1991
322,2048
323,2101
324,2259
325,2335
326,2222
327,2087
328,2078
329,2164
330,2222
331,2230
332,2259
333,2231
334,2134
335,2075
336,2122
337,2170
338,2240
339,2260
340,2114
341,1957
342,1945
343,2017
344,2145
345,2184
346,2113
347,2056
348,1980
349,1889
350,1875
351,1849
352,1839
353,1809
354,1711
355,1739
356,1997
357,2240
358,2284
359,2273
360,2218
361,2024
362,1966
363,2013
364,2149
365,2224
366,2128
367,1968
368,1773
369,1594
370,1733
371,2147
372,2300
373,2189
374,2144
375,2083
376,1865
377,1785
378,2082
379,2333
380,2322
381,2311
382,2205
383,1932
384,1810
385,1939
386,2032
387,1985
388,2087
389,2261
390,2215
391,2106
392,2175
393,2298
394,2334
395,2293
396,2187
397,2040
398,2000
399,2017
400,2062
401,2097
402,2058
403,2003
404,1979
405,1987
406,2038
407,2118
408,2097
409,1959
410,1801
411,1714
412,1734
413,1762
414,1822
415,1960
416,2035
417,1987
418,1914
419,1872
420,1912
421,2024
422,2114
423,2084
424,1964
425,1855
426,1780
427,1805
428,1988
429,2211
430,2313
431,2270
432,2158
433,2051
434,2078
435,2240
436,2377
437,2357
438,2175
439,1917
440,1665
441,1954
442,2044
443,2034
444,2352
445,2078
446,1948
447,2150
448,1922
449,1906
450,2083
451,2048
452,2022
453,1985
454,1900
455,1888
456,1945
457,2015
458,2059
459,2156
460,2163
461,2111
462,2086
463,2012
464,2034
465,2126
466,2096
467,2027
468,1950
469,1929
470,1992
471,2044
472,2083
473,2095
474,2047
475,1978
476,1918
477,1885
478,1897
479,1943
480,2004
481,2044
482,2082
483,2140
484,2203
485,2195
486,2152
487,2107
488,2059
489,2108
490,2155
491,2107
492,2015
493,1858
494,1731
495,1772
496,1884
497,2020
498,2160
499,2176
500,2082
501,2007
502,1979
503,1993
504,1987
505,1950
506,1905
507,1877
508,1859
509,1883
510,1930
511,1962
512,2034
513,2127
514,2172
515,2164
516,2126
517,2060
518,2037
519,2095
520,2171
521,2179
522,2137
523,2087
524,2052
525,2065
526,2123
527,2187
528,2171
529,2063
530,1979
531,1869
532,1849
533,1940
534,2070
535,2109
536,2118
537,2096
538,2083
539,2080
540,2072
541,2024
542,1968
543,1949
544,1885
545,1829
546,1861
547,1944
548,1958
549,1978
550,2023
551,2057
552,2076
553,2151
554,2215
555,2192
556,2132
557,2026
558,1941
559,1892
560,1920
561,2049
562,2097
563,2078
564,2020
565,2013
566,2076
567,2136
568,2220
569,2282
570,2199
571,2029
572,1891
573,1826
574,1862
575,1959
576,2034
577,2056
578,2010
579,1951
580,1964
581,2024
582,2058
583,2078
584,2073
585,2027
586,1983
587,1933
588,1877
589,1906
590,1982
591,2059
592,2104
593,2089
594,2030
595,1981
596,1973
597,1987
598,2028
599,2067
600,2037
601,1969
602,1892
603,1862
604,1903
605,1980
606,2048
607,2067
608,2053
609,2036
610,2033
611,2036
612,2042
613,2065
614,2088
615,2103
616,2106
617,2091
618,2084
