INDEX,VOLTS_LSB
0,2101
1,2127
2,2000
3,2168
4,2912
5,4014
6,2437
7,1233
8,315
9,529
10,2113
11,2830
12,3871
13,2706
14,1334
15,469
16,726
17,2100
18,2970
19,3841
20,2859
21,1489
22,442
23,731
24,2272
25,2442
26,1924
27,2188
28,2334
29,1452
30,2092
31,3208
32,1899
33,1684
34,2255
35,1775
36,1795
37,2116
38,2058
39,2148
40,2105
41,1902
42,1936
43,1949
44,1900
45,1904
46,1926
47,1905
48,1900
49,1908
50,1926
51,1959
52,1976
53,1958
54,2014
55,2114
56,2107
57,2131
58,2096
59,2026
60,2021
61,2069
62,2139
63,2220
64,2257
65,2267
66,2242
67,2186
68,2141
69,2141
70,2136
71,2094
72,2074
73,2054
74,2044
75,2063
76,2071
77,2091
78,2112
79,2120
80,2099
81,2051
82,1998
83,1943
84,1921
85,1914
86,1904
87,1927
88,1951
89,1937
90,1930
91,1918
92,1890
93,1873
94,1873
95,1883
96,1912
97,1933
98,1944
99,1974
100,1963
101,1954
102,1983
103,1974
104,1929
105,1913
106,1899
107,1911
108,1965
109,2020
110,2039
111,2021
112,1981
113,1923
114,1903
115,1921
116,1950
117,2001
118,2004
119,1983
120,1947
121,1873
122,1717
123,1372
124,835
125,542
126,1125
127,2450
128,3565
129,3676
130,3174
131,2457
132,1646
133,1701
134,2527
135,3174
136,3205
137,2580
138,1488
139,790
140,1261
141,2507
142,3483
143,3428
144,2569
145,1702
146,1392
147,1690
148,2193
149,2497
150,2270
151,1510
152,769
153,654
154,1207
155,2039
156,2574
157,2353
158,1718
159,1338
160,1398
161,1739
162,2197
163,2507
164,2437
165,2183
166,2200
167,2286
168,2185
169,2053
170,2069
171,2138
172,2160
173,2249
174,2373
175,2317
176,2098
177,2006
178,2067
179,2081
180,2107
181,2358
182,2460
183,2063
184,1664
185,1721
186,1866
187,1867
188,2047
189,2238
190,2086
191,1827
192,1800
193,1946
194,2111
195,2348
196,2423
197,2085
198,1684
199,1572
200,1662
201,1852
202,2027
203,2050
204,1993
205,1970
206,1990
207,1961
208,1961
209,2008
210,2016
211,1952
212,1872
213,1858
214,1859
215,1854
216,1849
217,1929
218,2034
219,2039
220,1978
221,1914
222,1809
223,1779
224,1955
225,2137
226,2192
227,2187
228,2117
229,2021
230,1963
231,1963
232,1888
233,1829
234,1918
235,2082
236,2247
237,2402
238,2653
239,2954
240,2917
241,2483
242,2146
243,2076
244,1830
245,1509
246,1661
247,1977
248,1898
249,1658
250,1761
251,2024
252,2153
253,2414
254,2743
255,2528
256,2017
257,1895
258,1828
259,1487
260,1381
261,1679
262,1892
263,1827
264,1778
265,1891
266,2061
267,2149
268,2151
269,2155
270,2092
271,1985
272,1895
273,1817
274,1877
275,2075
276,2072
277,1794
278,1597
279,1665
280,1826
281,2079
282,2347
283,2395
284,2203
285,2064
286,2049
287,2104
288,2286
289,2465
290,2507
291,2374
292,2105
293,1942
294,2036
295,2182
296,2314
297,2447
298,2498
299,2345
300,2143
301,2077
302,2096
303,2056
304,2084
305,2107
306,1963
307,1738
308,1682
309,1696
310,1688
311,1765
312,1888
313,1874
314,1844
315,1889
316,1864
