INDEX,VOLTS_LSB
0,2098
1,2052
2,2052
3,2330
4,3058
5,3989
6,2837
7,1525
8,0
9,232
10,2271
11,3011
12,3808
13,3222
14,1703
15,0
16,309
17,2396
18,3100
19,3893
20,3222
21,1836
22,0
23,468
24,2471
25,2230
26,1955
27,2337
28,2085
29,1339
30,2108
31,3087
32,1891
33,1679
34,2177
35,1772
36,1778
37,2078
38,2052
39,2125
40,2079
41,1929
42,1943
43,1929
44,1885
45,1923
46,1946
47,1932
48,1918
49,1902
50,1908
51,1905
52,1942
53,1998
54,2050
55,2101
56,2105
57,2072
58,2025
59,1995
60,2019
61,2102
62,2173
63,2190
64,2179
65,2175
66,2160
67,2118
68,2115
69,2112
70,2070
71,2028
72,1981
73,1984
74,1999
75,2030
76,2070
77,2075
78,2064
79,2055
80,2035
81,2000
82,1971
83,1939
84,1904
85,1890
86,1892
87,1911
88,1938
89,1963
90,1953
91,1924
92,1904
93,1887
94,1891
95,1904
96,1918
97,1938
98,1958
99,1982
100,2007
101,2011
102,1984
103,1946
104,1906
105,1874
106,1891
107,1944
108,1996
109,2026
110,2034
111,1997
112,1949
113,1921
114,1938
115,1983
116,2007
117,2013
118,1994
119,1950
120,1862
121,1625
122,1119
123,614
124,755
125,1809
126,3173
127,3817
128,3515
129,2893
130,1976
131,1518
132,2168
133,3022
134,3339
135,2987
136,1955
137,875
138,897
139,1978
140,3259
141,3637
142,2883
143,1860
144,1254
145,1501
146,2152
147,2555
148,2463
149,1778
150,835
151,455
152,900
153,1715
154,2454
155,2549
156,1935
157,1335
158,1255
159,1570
160,2059
161,2443
162,2469
163,2235
164,2165
165,2276
166,2206
167,1983
168,1970
169,2177
170,2281
171,2298
172,2369
173,2369
174,2141
175,1962
176,2059
177,2173
178,2172
179,2385
180,2685
181,2297
182,1505
183,1453
184,1909
185,2058
186,2154
187,2432
188,2318
189,1781
190,1573
191,1839
192,2171
193,2512
194,2674
195,2214
196,1500
197,1299
198,1568
199,1922
200,2148
201,2140
202,1955
203,1811
204,1800
205,1890
206,1999
207,2063
208,2090
209,2051
210,1876
211,1749
212,1840
213,1868
214,1717
215,1816
216,2102
217,2075
218,1853
219,1832
220,1832
221,1773
222,1950
223,2226
224,2255
225,2162
226,2110
227,1966
228,1860
229,1865
230,1820
231,1858
232,2089
233,2217
234,2256
235,2604
236,3031
237,2902
238,2423
239,2223
240,2146
241,1770
242,1508
243,1748
244,1968
245,1787
246,1675
247,1870
248,2041
249,2178
250,2517
251,2730
252,2436
253,2053
254,1996
255,1856
256,1488
257,1458
258,1742
259,1863
260,1774
261,1721
262,1857
263,2039
264,2139
265,2230
266,2293
267,2209
268,2007
269,1828
270,1718
271,1712
272,1921
273,2052
274,1843
275,1648
276,1687
277,1796
278,1986
279,2242
280,2363
281,2320
282,2195
283,2082
284,2093
285,2252
286,2413
287,2448
288,2285
289,2027
290,1906
291,2029
292,2296
293,2485
294,2538
295,2470
296,2260
297,2016
298,1973
299,2101
300,2204
301,2259
302,2168
303,1808
304,1526
305,1578
306,1672
307,1741
308,1937
309,2076
310,1939
311,1754
312,1747
313,1795
314,1813
315,1906
316,1955
317,1875
318,1853
319,1952
320,1985
321,1916
322,1983
323,2181
324,2281
325,2163
326,2224
327,2323
328,2258
329,2159
330,2108
331,2098
332,2174
333,2271
334,2309
335,2276
336,2184
337,2072
338,1969
339,1919
340,2028
341,2203
342,2281
343,2225
344,2091
345,1950
346,1880
347,1843
348,1799
349,1813
350,1895
351,1939
352,1912
353,1884
354,1949
355,2072
356,2149
357,2140
358,2139
359,2110
360,2019
361,2027
362,2124
363,2112
364,1973
365,1801
366,1640
367,1615
368,1866
369,2175
370,2279
371,2244
372,2208
373,2056
374,1861
375,1966
376,2210
377,2303
378,2388
379,2393
380,2021
381,1688
382,1726
383,1828
384,1917
385,2163
386,2407
387,2406
388,2213
389,2105
390,2147
391,2171
392,2093
393,2021
