INDEX,VOLTS_LSB
0,2021
1,2066
2,2075
3,2176
4,2843
5,4050
6,2408
7,1171
8,380
9,405
10,2087
11,2878
12,3885
13,2794
14,1356
15,276
16,698
17,2236
18,2788
19,4013
20,2875
21,1413
22,461
23,748
24,2226
25,2422
26,2005
27,2068
28,2282
29,1558
30,2118
31,3209
32,1955
33,1684
34,2262
35,1810
36,1789
37,2143
38,2108
39,2165
40,2133
41,1959
42,1931
43,1921
44,1918
45,1947
46,1951
47,1955
48,1955
49,1960
50,1944
51,1917
52,1938
53,1992
54,2080
55,2156
56,2160
57,2141
58,2062
59,2015
60,2012
61,2058
62,2182
63,2232
64,2254
65,2265
66,2202
67,2129
68,2116
69,2098
70,2081
71,2079
72,2046
73,2001
74,1986
75,2023
76,2050
77,2077
78,2105
79,2088
80,2069
81,2017
82,1983
83,1977
84,1966
85,1968
86,1993
87,1984
88,1990
89,2008
90,2014
91,2015
92,1991
93,1986
94,1987
95,1956
96,1985
97,1998
98,2012
99,2075
100,2093
101,1962
102,2197
103,2133
104,1867
105,2131
106,1932
107,1791
108,2172
109,2001
110,1961
111,2113
112,1974
113,1950
114,1979
115,1916
116,1971
117,2046
118,1995
119,1948
120,1875
121,1712
122,1347
123,786
124,519
125,1154
126,2494
127,3595
128,3689
129,3190
130,2445
131,1613
132,1723
133,2588
134,3194
135,3201
136,2570
137,1445
138,784
139,1329
140,2605
141,3526
142,3356
143,2487
144,1629
145,1355
146,1769
147,2294
148,2506
149,2209
150,1392
151,626
152,584
153,1213
154,2047
155,2554
156,2287
157,1605
158,1251
159,1323
160,1669
161,2149
162,2413
163,2323
164,2144
165,2165
166,2199
167,2079
168,1935
169,1982
170,2063
171,2151
172,2286
173,2381
174,2317
175,2092
176,1970
177,2044
178,2082
179,2110
180,2340
181,2425
182,2015
183,1628
184,1726
185,1919
186,1950
187,2074
188,2239
189,2085
190,1824
191,1815
192,1952
193,2130
194,2375
195,2403
196,2035
197,1637
198,1531
199,1622
200,1826
201,2008
202,2016
203,1975
204,1944
205,1905
206,1886
207,1936
208,2007
209,1994
210,1989
211,1932
212,1833
213,1846
214,1834
215,1795
216,1889
217,2017
218,1994
219,1900
220,1864
221,1843
222,1844
223,1975
224,2126
225,2149
226,2118
227,2070
228,1986
229,1929
230,1873
231,1787
232,1882
233,2095
234,2198
235,2326
236,2653
237,2961
238,2900
239,2532
240,2247
241,2124
242,1756
243,1411
244,1629
245,1957
246,1873
247,1724
248,1859
249,2019
250,2105
251,2427
252,2751
253,2563
254,2112
255,2065
256,1891
257,1440
258,1345
259,1663
260,1916
261,1872
262,1836
263,1964
264,2086
265,2124
266,2151
267,2185
268,2151
269,2047
270,1958
271,1880
272,1874
273,2029
274,2046
275,1805
276,1674
277,1741
278,1879
279,2062
280,2224
281,2261
282,2146
283,2070
284,2114
285,2183
286,2300
287,2408
288,2414
289,2243
290,2038
291,1972
292,2078
293,2270
294,2390
295,2427
296,2378
297,2179
298,2014
299,2005
300,2049
301,2085
302,2122
303,2059
304,1803
305,1601
306,1597
307,1633
308,1654
309,1745
310,1856
311,1897
312,1869
313,1831
314,1787
315,1749
316,1791
317,1822
318,1769
319,1824
320,1961
321,2010
322,2010
323,2029
324,2041
325,2073
326,2155
327,2282
328,2200
329,2278
330,2288
331,2105
332,2065
333,2103
334,2137
335,2214
336,2264
337,2254
338,2190
339,2036
340,1932
341,1902
342,1929
343,2067
344,2247
345,2314
346,2216
347,2071
348,1943
349,1834
350,1775
351,1832
352,1934
353,1982
354,2001
355,2010
356,2091
357,2147
358,2174
359,2193
360,2184
361,2180
362,2158
363,2155
364,2126
365,2039
366,1925
367,1800
368,1707
369,1818
370,2093
371,2221
372,2160
373,2146
374,2122
375,2002
376,1932
377,2030
378,2178
379,2263
380,2353
381,2342
382,2040
383,1748
384,1748
385,1820
386,1860
387,2181
388,2519
389,2474
390,2236
391,2104
392,2120
393,2170
394,2148
395,2113
396,2085
397,2028
398,2029
399,2069
400,2040
401,2012
402,2000
403,1997
404,2032
405,2074
406,2091
407,2083
408,2029
409,1916
410,1852
411,1845
412,1831
413,1904
414,2010
415,2044
416,2009
417,1988
418,2051
419,2076
420,1994
421,1934
422,1872
423,1840
424,1920
425,2110
426,2254
427,2247
428,2212
429,2229
430,2152
431,2138
432,2321
433,2452
434,2384
435,2189
436,1953
437,1804
438,1806
439,1946
440,2122
441,2193
442,2158
443,2091
444,2061
445,2068
446,2155
447,2273
448,2251
449,2048
450,1828
451,1675
452,1722
453,1902
454,2077
455,2200
456,2171
457,2045
458,1916
459,1894
460,1960
461,2060
462,2112
463,2087
464,2022
465,1973
466,1945
467,1947
468,1992
469,2024
470,2041
471,2072
472,2090
473,2067
474,2006
475,1928
476,1892
477,1919
478,2001
479,2151
480,2229
481,2204
482,2168
483,2162
484,2137
485,2091
486,2050
487,1989
488,1953
489,1977
490,1978
491,1922
492,1823
493,1733
494,1771
495,1877
496,2014
497,2128
498,2149
499,2090
500,2002
501,1924
502,1911
503,1937
504,1922
505,1905
506,1933
507,1985
508,2039
509,2036
510,1978
511,2000
512,2132
513,2261
514,2328
515,2259
516,2124
517,2072
518,2093
519,2108
520,2151
521,2173
522,2157
523,2148
524,2105
525,2069
526,2105
527,2099
528,2022
529,1980
530,1986
531,2051
532,2144
533,2182
534,2185
535,2178
536,2140
537,2087
538,2008
539,1907
540,1832
541,1843
542,1951
543,2014
544,1982
545,1935
546,1919
547,1967
548,2059
549,2243
550,2409
551,2387
552,2205
553,2033
554,1894
555,1836
556,1925
557,2070
558,2140
559,2102
560,1995
561,1930
562,2018
563,2147
564,2280
565,2336
566,2218
567,2047
568,1885
569,1796
570,1850
571,1946
572,1970
573,1989
574,1978
575,1946
576,1952
577,2024
578,2077
579,2089
580,2078
581,2059
582,1991
583,1935
584,1898
585,1872
586,1922
587,1990
588,2065
589,2121
590,2117
591,2054
592,2009
593,1998
594,1943
595,1983
596,2046
597,1936
598,1898
599,1838
