INDEX,VOLTS_LSB
0,2040
1,2082
2,2087
3,2221
4,2813
5,3999
6,2493
7,1252
8,374
9,408
10,2218
11,2814
12,3795
13,2902
14,1396
15,284
16,631
17,2189
18,2838
19,3899
20,2906
21,1496
22,484
23,739
24,2218
25,2395
26,1999
27,2150
28,2205
29,1495
30,2233
31,3185
32,1976
33,1758
34,2244
35,1796
36,1790
37,2137
38,2131
39,2204
40,2174
41,1973
42,1951
43,1942
44,1920
45,1977
46,1991
47,1975
48,1968
49,1916
50,1933
51,1964
52,1980
53,2017
54,2064
55,2116
56,2149
57,2136
58,2100
59,2076
60,2052
61,2053
62,2131
63,2187
64,2191
65,2226
66,2226
67,2174
68,2141
69,2118
70,2060
71,2016
72,1992
73,2000
74,2016
75,2046
76,2081
77,2093
78,2074
79,2047
80,2022
81,2009
82,1980
83,1971
84,1917
85,1857
86,1889
87,1895
88,1886
89,1936
90,1958
91,1935
92,1911
93,1898
94,1931
95,1925
96,1927
97,1927
98,1941
99,1976
100,2003
101,2001
102,2001
103,1976
104,1944
105,1913
106,1885
107,1888
108,1940
109,1983
110,2055
111,2097
112,2034
113,1982
114,1939
115,1919
116,1947
117,1985
118,2033
119,2025
120,1956
121,1836
122,1523
123,981
124,524
125,811
126,1961
127,3271
128,3740
129,3332
130,2718
131,1906
132,1598
133,2215
134,2962
135,3193
136,2792
137,1861
138,981
139,1069
140,2148
141,3290
142,3476
143,2764
144,1918
145,1469
146,1614
147,2063
148,2395
149,2318
150,1754
151,996
152,669
153,1032
154,1793
155,2391
156,2378
157,1857
158,1392
159,1343
160,1596
161,1964
162,2253
163,2284
164,2131
165,2125
166,2246
167,2226
168,2088
169,2032
170,2044
171,2068
172,2155
173,2275
174,2343
175,2267
176,2101
177,2075
178,2066
179,2011
180,2175
181,2367
182,2160
183,1772
184,1712
185,1870
186,1909
187,1960
188,2145
189,2158
190,1951
191,1850
192,1944
193,2072
194,2194
195,2290
196,2119
197,1797
198,1673
199,1723
200,1815
201,1898
202,1924
203,1924
204,1935
205,1976
206,2017
207,1987
208,1946
209,1929
210,1897
211,1918
212,1945
213,1954
214,1948
215,1873
216,1839
217,1928
218,1996
219,1988
220,1975
221,2007
222,1981
223,1950
224,2042
225,2094
226,2088
227,2111
228,2078
229,2020
230,1898
231,1740
232,1730
233,1918
234,2141
235,2345
236,2602
237,2893
238,2969
239,2630
240,2213
241,2072
242,1975
243,1637
244,1464
245,1748
246,1926
247,1782
248,1767
249,2003
250,2159
251,2232
252,2445
253,2526
254,2278
255,2103
256,2099
257,1788
258,1310
259,1318
260,1717
261,1965
262,1972
263,1974
264,2044
265,2087
266,2072
267,2137
268,2249
269,2194
270,1999
271,1823
272,1738
273,1839
274,2079
275,2129
276,1875
277,1683
278,1740
279,1865
280,2026
281,2241
282,2257
283,2104
284,2025
285,2063
286,2176
287,2288
288,2355
289,2381
290,2270
291,2079
292,2024
293,2129
294,2263
295,2346
296,2422
297,2413
298,2240
299,2084
300,2039
301,2059
302,2120
303,2186
304,2145
305,1951
306,1728
307,1655
308,1680
309,1772
310,1937
311,2028
312,1959
313,1872
314,1823
315,1732
316,1735
317,1831
318,1913
319,1865
320,1898
