INDEX,VOLTS_LSB
0,2095
1,2091
2,1909
3,2194
4,2834
5,4031
6,2474
7,1166
8,371
9,532
10,2183
11,2785
12,3941
13,2762
14,1330
15,392
16,680
17,2206
18,2899
19,3951
20,2897
21,1498
22,432
23,814
24,2301
25,2415
26,2038
27,2170
28,2242
29,1563
30,2148
31,3131
32,1972
33,1727
34,2290
35,1882
36,1843
37,2146
38,2096
39,2171
40,2143
41,1944
42,1961
43,1986
44,1923
45,1967
46,1984
47,1951
48,1947
49,1947
50,1962
51,1948
52,1962
53,2023
54,2080
55,2118
56,2155
57,2160
58,2117
59,2050
60,2025
61,2083
62,2175
63,2246
64,2266
65,2255
66,2211
67,2147
68,2110
69,2104
70,2092
71,2096
72,2063
73,2047
74,2063
75,2058
76,2082
77,2088
78,2091
79,2093
80,2075
81,2053
82,2003
83,1952
84,1928
85,1915
86,1927
87,1938
88,1963
89,2030
90,2029
91,1971
92,1950
93,1943
94,1952
95,1942
96,1940
97,1981
98,2008
99,2030
100,2063
101,2052
102,2012
103,2008
104,2002
105,1972
106,1947
107,1961
108,1995
109,2026
110,2066
111,2051
112,2013
113,1990
114,1959
115,1979
116,2006
117,2037
118,2087
119,2081
120,2004
121,1884
122,1645
123,1139
124,622
125,757
126,1792
127,3189
128,3864
129,3507
130,2924
131,2050
132,1520
133,2087
134,2937
135,3308
136,3047
137,2096
138,1005
139,868
140,1877
141,3185
142,3632
143,3000
144,2115
145,1465
146,1480
147,2004
148,2431
149,2457
150,1944
151,1090
152,604
153,880
154,1627
155,2364
156,2539
157,2038
158,1484
159,1351
160,1559
161,1953
162,2352
163,2440
164,2260
165,2175
166,2278
167,2251
168,2056
169,1981
170,2060
171,2126
172,2207
173,2350
174,2416
175,2248
176,2047
177,2035
178,2058
179,2079
180,2255
181,2478
182,2348
183,1839
184,1622
185,1811
186,1877
187,1923
188,2168
189,2211
190,1917
191,1753
192,1816
193,1934
194,2168
195,2386
196,2233
197,1831
198,1584
199,1543
200,1680
201,1896
202,2008
203,2018
204,1983
205,1941
206,1910
207,1919
208,1957
209,1985
210,1960
211,1968
212,1925
213,1894
214,1855
215,1773
216,1795
217,1932
218,2026
219,1991
220,1911
221,1866
222,1828
223,1873
224,2032
225,2165
226,2203
