INDEX,VOLTS_LSB
0,2016
1,2034
2,2102
3,2166
4,2794
5,3997
6,2465
7,1270
8,344
9,391
10,2076
11,2827
12,3870
13,2761
14,1371
15,312
16,480
17,2268
18,2763
19,3808
20,2935
21,1317
22,344
23,783
24,2185
25,2397
26,2017
27,2090
28,2178
29,1456
30,2145
31,3151
32,1958
33,1717
34,2208
35,1753
36,1745
37,2054
38,2043
39,2158
40,2149
41,1956
42,1948
43,1982
44,1935
45,1965
46,1977
47,1917
48,1889
49,1902
50,1921
51,1929
52,1962
53,2007
54,2040
55,2054
56,2067
57,2077
58,2053
59,2034
60,2042
61,2088
62,2170
63,2208
64,2206
65,2199
66,2171
67,2161
68,2160
69,2127
70,2085
71,2039
72,1993
73,1969
74,1995
75,2018
76,2055
77,2081
78,2082
79,2097
80,2085
81,2034
82,1989
83,1956
84,1910
85,1903
86,1933
87,1938
88,1942
89,1934
90,1933
91,1903
92,1878
93,1846
94,1848
95,1886
96,1922
97,1940
98,1956
99,1973
100,1972
101,1985
102,1998
103,1998
104,1974
105,1933
106,1922
107,1932
108,1953
109,1993
110,2008
111,2015
112,1985
113,1948
114,1940
115,1953
116,1987
117,2021
118,2052
119,2042
120,1978
121,1887
122,1624
123,1100
124,603
125,916
126,2065
127,3350
128,3822
129,3372
130,2787
131,1999
132,1668
133,2306
134,3045
135,3263
136,2873
137,1942
138,1017
139,1094
140,2161
141,3334
142,3576
143,2839
144,1984
145,1499
146,1613
147,2045
148,2355
149,2290
150,1775
151,1028
152,684
153,1051
154,1768
155,2378
156,2399
157,1856
158,1408
159,1404
160,1676
161,2046
162,2299
163,2306
164,2164
165,2134
166,2238
167,2219
168,2086
169,2031
170,2072
171,2106
172,2134
173,2272
174,2389
175,2268
176,2107
177,2121
178,2126
179,2081
180,2219
181,2408
182,2222
183,1796
184,1722
185,1910
186,1954
187,2031
188,2215
189,2216
190,1966
191,1870
192,1968
193,2031
194,2143
195,2280
196,2141
197,1841
198,1723
199,1752
200,1828
201,1883
202,1914
203,1909
204,1904
205,1971
206,2006
207,1978
208,1947
209,1919
210,1894
211,1897
212,1923
213,1964
214,1962
215,1889
216,1862
217,1934
218,1964
219,1933
220,1950
221,1976
222,1952
223,1959
224,2025
225,2068
226,2088
227,2079
228,2049
229,1990
230,1887
231,1765
232,1774
233,1947
234,2206
235,2393
236,2583
237,2893
238,2979
239,2646
240,2224
241,2079
242,2000
243,1674
244,1469
245,1721
246,1930
247,1779
248,1739
249,1997
250,2151
251,2238
252,2480
253,2534
254,2222
255,2016
256,2014
257,1716
258,1229
259,1207
260,1631
261,1910
262,1908
263,1875
264,1940
265,1987
266,1975
267,2049
268,2200
269,2168
270,1971
271,1799
272,1723
273,1829
274,2059
275,2098
276,1840
277,1638
278,1698
279,1867
280,2068
281,2234
282,2229
283,2082
284,1974
285,2027
286,2176
287,2298
288,2401
289,2414
290,2281
291,2098
292,2029
293,2110
294,2254
295,2368
296,2418
297,2426
298,2288
299,2074
300,2036
301,2082
302,2094
303,2175
304,2175
305,1984
306,1793
307,1721
308,1742
309,1832
310,1990
311,2090
312,1995
313,1873
314,1829
315,1804
316,1792
317,1855
318,1902
319,1864
320,1873
321,1906
322,1980
323,2044
324,2200
325,2317
326,2253
327,2115
328,2071
329,2120
330,2171
331,2223
332,2291
333,2291
334,2186
335,2098
336,2107
337,2152
338,2194
339,2212
340,2148
341,2001
342,1889
343,1934
344,2069
345,2158
346,2167
347,2092
348,1985
349,1899
350,1856
351,1860
352,1862
353,1838
354,1774
355,1754
356,1893
357,2098
358,2239
359,2274
360,2218
361,2127
362,2002
363,1975
364,2085
365,2164
366,2110
367,2005
368,1872
369,1677
370,1657
371,2005
372,2320
373,2266
374,2153
375,2135
376,1968
377,1766
378,1917
379,2235
380,2322
381,2270
382,2281
383,2132
384,1869
385,1887
386,2026
387,1989
388,2030
389,2269
390,2331
391,2219
392,2186
393,2227
394,2280
395,2258
396,2192
397,2132
398,2059
399,2015
400,2034
401,2038
402,2012
403,1977
404,1987
405,2048
406,2081
407,2128
408,2147
409,2055
410,1904
411,1775
412,1723
413,1756
414,1806
415,1890
416,1987
417,1981
418,1958
419,1909
420,1914
421,1950
422,2049
423,2066
424,1981
425,1908
426,1857
427,1808
428,1926
429,2139
430,2228
431,2195
432,2149
433,2074
434,2032
435,2141
436,2307
437,2335
438,2162
439,1948
440,1808
441,1776
442,1879
443,2022
444,2102
445,2096
446,2065
447,2025
448,1964
449,1935
450,1963
451,2006
452,1984
453,1939
454,1915
455,1888
456,1888
457,1950
458,2063
459,2133
460,2161
461,2174
462,2090
463,2089
464,2067
465,2070
466,2127
467,2085
468,2036
469,2038
470,2049
471,2078
472,2116
473,2137
474,2143
475,2107
476,2032
477,1968
478,1957
479,1979
480,2021
481,2070
482,2133
483,2206
484,2252
485,2272
486,2219
487,2117
488,2103
489,2158
490,2190
491,2170
492,2113
493,1962
494,1753
495,1682
496,1796
497,1984
498,2139
499,2205
500,2161
501,2052
502,1960
503,1960
504,2021
505,2029
506,1964
507,1933
508,1875
509,1869
510,1936
511,2003
512,2032
513,2081
514,2147
515,2199
516,2204
517,2143
518,2068
519,2083
520,2149
521,2173
522,2135
523,2086
524,2074
525,2073
526,2111
527,2192
528,2204
529,2079
530,1917
531,1846
532,1867
533,1920
534,2021
535,2140
536,2171
537,2116
538,2082
539,2110
540,2152
541,2117
542,2063
543,2023
544,1967
545,1905
546,1934
547,2014
548,2024
549,2022
550,2068
551,2117
552,2154
553,2234
554,2329
555,2346
556,2260
557,2113
558,2018
559,1961
560,1943
561,2061
562,2201
563,2217
564,2143
565,2050
566,2013
567,2066
568,2173
569,2262
570,2276
571,2149
572,1957
573,1829
574,1843
575,1929
576,2011
577,2048
578,2025
579,1960
580,1948
581,1989
582,2033
583,2058
584,2061
585,2017
586,1957
587,1895
588,1850
589,1877
590,1953
591,2031
592,2080
593,2083
594,2002
595,1915
596,1920
597,1953
598,2027
599,2070
600,2027
601,1964
602,1859
603,1802
604,1858
605,1946
606,1995
607,2030
608,2047
609,1999
610,1972
611,1977
612,2006
613,1992
614,2018
615,2068
616,2080
617,2064
618,2032
619,2041
620,2067
621,2096
622,2118
623,2158
624,2203
625,2204
626,2190
627,2171
628,2159
629,2158
630,2138
631,2107
632,2089
633,2063
634,2060
635,2064
636,2032
637,2000
638,1991
639,1981
640,1979
641,2003
642,2018
643,2015
644,2030
645,2038
646,2010
647,1999
648,1956
649,1940
650,1918
651,1872
652,1929
653,1955
654,1972
655,2005
656,2064
657,2057
658,2060
659,2046
660,2069
661,2099
662,2086
663,2090
664,2077
665,2015
666,1951
667,1941
668,2005
669,2091
670,2173
671,2216
672,2175
673,2103
674,2037
675,2023
676,2083
677,2161
678,2181
679,2128
680,2069
681,1988
682,1964
683,2035
684,2094
685,2138
686,2147
687,2094
688,2022
689,1960
690,1943
691,1946
692,1960
693,1978
694,1924
695,1885
696,1917
697,1952
698,2035
699,2095
700,2096
701,2095
702,2065
703,2013
704,1993
705,2022
706,2028
707,2015
708,2022
709,2057
710,2056
711,2080
712,2083
713,2073
714,2128
715,2174
716,2195
717,2239
718,2182
719,2102
720,2085
721,2056
722,2047
723,2077
724,2092
725,2113
726,2125
727,2100
728,2084
729,2066
730,2053
731,2054
732,2063
733,2067
734,2103
735,2128
736,2090
737,2065
738,2046
739,2044
740,2077
741,2101
742,2078
743,2040
744,2014
745,1978
746,1963
747,1984
748,2002
749,2012
750,1999
751,1996
752,1983
753,1994
754,2004
755,2021
756,2016
757,1948
758,1920
759,1929
760,1929
761,1962
762,2027
763,2028
764,2014
765,2005
766,1954
767,1942
768,1981
769,2008
770,2000
771,2036
772,2007
773,1990
774,1995
775,1964
776,2001
777,2058
778,2097
779,2115
780,2101
781,2052
782,2010
783,2000
784,2019
785,2049
786,2067
787,2071
788,2027
789,2004
790,2018
791,2073
792,2077
793,2103
794,2073
795,2025
796,2005
797,2014
798,1999
799,2004
800,1951
801,1960
802,1981
803,1922
804,1847
805,2167
806,2089
807,1994
808,2276
809,1973
810,1930
811,2153
812,1934
813,1929
814,2078
815,2050
816,2083
817,2101
818,2072
819,2098
820,2106
821,2094
822,2085
823,2066
824,2035
825,2003
826,1986
827,1964
828,1954
829,1964
830,1959
831,1939
832,1958
833,1967
834,1970
835,2014
836,2036
837,2025
838,2021
839,2004
840,1993
841,1979
842,1965
843,2016
844,2086
845,2084
846,2074
847,2069
848,2015
849,2030
850,2077
851,2123
852,2164
853,2158
854,2104
855,2057
856,2047
857,2026
858,2023
859,2035
860,2024
861,2008
862,1999
863,2003
864,2027
865,2028
866,2030
867,2020
868,2003
869,2002
870,1994
871,2023
872,2022
873,2013
874,2002
875,2015
876,2027
877,2024
878,2049
879,2083
880,2083
881,2087
882,2062
883,2046
884,2008
885,2012
886,2055
887,2039
888,2059
889,2098
890,2085
891,2067
892,2052
893,2058
894,2081
895,2086
896,2069
897,2070
898,2070
899,2042
900,2053
901,2032
902,2014
903,2045
904,2026
905,2005
906,2039
907,2054
908,2080
909,2129
910,2111
911,2070
912,2048
913,2020
914,2024
915,2061
916,2089
917,2104
918,2055
919,1998
920,1977
921,1983
922,1998
923,2020
924,2018
925,2012
926,2009
927,2025
928,2039
929,2048
930,2022
931,1974
932,1980
933,1987
934,1987
935,2015
936,2069
937,1893
938,1961
939,1954
940,1894
941,1980
942,1918
943,2184
944,2149
945,2011
946,2286
947,2058
948,1970
949,2184
950,2034
951,2069
952,2200
953,2152
954,2136
955,2103
956,2044
957,2062
958,2102
959,2095
960,2081
961,2072
962,2074
963,2104
964,2118
965,2082
966,2055
967,2019
968,2014
969,2019
970,2028
971,2038
972,2036
973,2035
974,2042
975,2015
976,1990
977,2014
978,2024
979,2024
980,2038
981,2033
982,2005
983,1987
984,2042
985,2071
986,2107
987,2211
988,2229
989,2165
990,2100
991,2009
992,1924
993,1970
994,2016
995,2090
996,2160
997,2143
998,2084
999,2072
1000,2062
1001,2079
1002,2110
1003,2095
1004,2077
1005,2108
1006,2133
1007,2126
1008,2106
1009,2062
1010,2034
1011,2010
1012,1988
1013,1994
1014,2026
1015,2072
1016,2078
1017,2061
1018,2034
1019,1987
1020,1966
1021,1999
1022,2032
1023,2073
1024,2102
1025,2066
1026,2049
1027,2065
1028,2029
1029,2028
1030,2022
1031,2025
1032,2076
1033,2101
1034,2125
1035,2131
1036,2099
1037,2096
1038,2104
1039,2112
1040,2125
1041,2139
1042,2150
1043,2149
1044,2155
1045,2148
1046,2131
1047,2100
1048,2072
1049,2069
1050,2078
1051,2096
1052,2124
1053,2131
1054,2105
1055,2075
1056,2052
1057,2027
1058,2030
1059,2069
1060,2081
1061,2050
1062,2051
1063,2045
1064,2017
1065,2020
1066,2012
1067,2024
1068,2030
1069,2017
1070,2034
1071,2015
1072,2021
1073,2027
1074,2008
1075,1995
1076,1983
1077,1985
1078,2000
1079,2017
1080,2042
1081,2059
1082,2038
1083,2004
1084,1986
1085,1968
1086,1970
1087,2003
1088,2015
1089,2002
1090,1989
1091,1971
1092,1959
1093,1971
1094,2005
1095,2028
1096,2056
1097,2046
1098,2043
1099,2054
1100,2034
1101,2027
1102,2045
1103,2066
1104,2037
1105,2033
1106,2026
1107,2026
1108,2045
1109,2058
1110,2078
1111,2053
1112,2054
1113,2041
1114,2023
1115,2048
1116,2068
1117,2076
1118,2056
1119,2027
1120,2021
1121,1994
1122,2021
1123,2037
1124,2034
1125,2044
1126,2039
1127,2034
1128,1997
1129,1984
1130,2040
1131,2050
1132,2014
1133,2014
1134,2043
1135,2036
1136,2036
1137,2037
1138,2036
1139,2011
1140,1993
1141,2036
1142,2002
1143,2017
1144,2036
1145,2029
1146,2042
1147,2027
1148,2011
1149,2024
1150,2016
1151,2028
1152,2053
1153,2065
1154,2062
1155,2035
1156,2018
1157,1993
1158,2007
1159,2047
1160,2073
1161,2069
