INDEX,VOLTS_LSB
0,2072
1,2083
2,2080
3,2205
4,2874
5,4057
6,2477
7,1158
8,279
9,511
10,2107
11,2861
12,3855
13,2779
14,1381
15,395
16,563
17,2164
18,2961
19,3916
20,2907
21,1477
22,334
23,747
24,2367
25,2341
26,1918
27,2245
28,2204
29,1429
30,2163
31,3127
32,1891
33,1691
34,2192
35,1759
36,1786
37,2097
38,2069
39,2154
40,2114
41,1942
42,1976
43,1974
44,1893
45,1941
46,1978
47,1941
48,1958
49,1971
50,1960
51,1975
52,1980
53,2017
54,2120
55,2195
56,2237
57,2223
58,2149
59,2083
60,2098
61,2169
62,2231
63,2292
64,2312
65,2258
66,2241
67,2195
68,2151
69,2167
70,2139
71,2079
72,2045
73,2036
74,2028
75,2058
76,2112
77,2149
78,2160
79,2112
80,2037
81,1983
82,1948
83,1939
84,1946
85,1956
86,1931
87,1914
88,1910
89,1922
90,1937
91,1951
92,1950
93,1916
94,1879
95,1871
96,1899
97,1917
98,1949
99,1993
100,2018
101,1990
102,1958
103,1934
104,1910
105,1867
106,1902
107,1924
108,1965
109,1980
110,1997
111,2032
112,2024
113,1984
114,1971
115,1975
116,1977
117,1986
118,1991
119,1940
120,1713
121,1206
122,609
123,613
124,1573
125,2980
126,3754
127,3529
128,2962
129,2146
130,1569
131,2022
132,2834
133,3214
134,2986
135,2158
136,1129
137,916
138,1814
139,3076
140,3574
141,2983
142,2096
143,1490
144,1472
145,1900
146,2326
147,2399
148,1933
149,1157
150,663
151,855
152,1554
153,2261
154,2457
155,2054
156,1537
157,1401
158,1592
159,1937
160,2239
161,2301
162,2187
163,2144
164,2263
165,2263
166,2111
167,2041
168,2082
169,2137
170,2217
171,2325
172,2381
173,2264
174,2075
175,2068
176,2117
177,2074
178,2165
179,2333
180,2157
181,1721
182,1641
183,1893
184,2016
185,2046
186,2171
187,2146
188,1912
189,1817
190,1948
191,2118
192,2255
193,2347
194,2130
195,1735
196,1616
197,1674
198,1785
199,1896
200,1897
201,1833
202,1850
203,1908
204,1936
205,1948
206,1962
207,1945
208,1905
209,1892
210,1856
211,1890
212,1929
213,1872
214,1832
215,1886
216,1893
217,1854
218,1908
219,2002
220,2024
221,2019
222,2062
223,2105
224,2107
225,2117
226,2080
227,1951
228,1843
229,1925
230,2178
231,2398
232,2544
233,2784
234,3049
235,2920
236,2416
237,2143
238,2144
239,1874
240,1498
241,1555
242,1845
243,1841
244,1722
245,1935
246,2205
247,2240
248,2374
249,2595
250,2432
251,2077
252,2044
253,1968
254,1477
255,1162
256,1365
257,1782
258,1919
259,1873
260,1989
261,2092
262,2055
263,2047
264,2166
265,2254
266,2182
267,2011
268,1866
269,1824
270,1936
271,2068
272,1956
273,1728
274,1671
275,1813
276,1980
277,2133
278,2194
279,2125
280,2042
281,2050
282,2143
283,2250
284,2386
285,2467
286,2351
287,2130
288,2002
289,2042
290,2183
291,2326
292,2423
293,2464
294,2331
295,2132
296,2055
297,2090
298,2128
299,2172
300,2217
301,2035
302,1780
303,1692
304,1716
305,1784
306,1917
307,2048
308,2001
309,1859
310,1768
311,1725
312,1729
313,1841
314,1915
315,1868
316,1811
317,1822
318,1923
319,2017
320,2136
321,2272
322,2228
323,2068
324,1994
325,2062
326,2163
327,2210
328,2212
329,2185
330,2087
331,1997
332,2029
333,2150
334,2241
335,2218
336,2069
337,1900
338,1884
339,2056
340,2197
341,2178
342,2091
343,1994
344,1930
345,1858
346,1784
347,1819
348,1852
349,1795
350,1768
351,1869
352,2078
353,2230
354,2274
355,2237
356,2136
357,2017
358,1968
359,2005
360,2064
361,2029
362,1930
363,1803
364,1611
365,1643
366,1979
367,2198
368,2168
369,2157
370,2118
371,1847
372,1634
373,1877
374,2165
375,2208
376,2266
377,2206
378,1891
379,1701
380,1869
381,2032
382,2042
383,2184
384,2346
385,2298
386,2125
387,2129
388,2299
389,2384
390,2339
391,2232
392,2063
393,1942
394,1947
395,2019
396,2093
397,2085
398,2008
399,1971
400,1973
401,1987
402,2045
403,2129
404,2096
405,1929
406,1808
407,1771
408,1741
409,1821
410,1997
411,2072
412,2038
413,1961
414,1895
415,1883
416,1933
417,2025
418,2073
419,2008
420,1899
421,1865
422,1917
423,2096
424,2252
425,2337
426,2296
427,2166
428,2101
429,2112
430,2271
431,2398
432,2338
433,2111
434,1903
435,1805
436,1858
437,2048
438,2208
439,2208
440,2145
441,2108
442,2074
443,2011
444,2028
445,2090
446,2116
447,2030
448,1958
449,1920
450,1857
451,1844
452,1915
453,2001
454,2078
455,2104
456,2068
457,2023
458,2018
459,2106
460,2224
461,2225
462,2124
463,2010
464,1964
465,1974
466,2042
467,1996
