INDEX,VOLTS_LSB
0,2064
1,2049
2,2053
3,2162
4,2842
5,4012
6,2412
7,1186
8,347
9,497
10,2075
11,2861
12,3838
13,2696
14,1325
15,364
16,682
17,2163
18,2767
19,3916
20,2779
21,1379
22,481
23,759
24,2311
25,2295
26,1978
27,2095
28,2081
29,1472
30,2163
31,3081
32,1943
33,1735
34,2211
35,1786
36,1757
37,2081
38,2099
39,2215
40,2190
41,2016
42,2018
43,2006
44,1947
45,1993
46,2000
47,2006
48,2000
49,1980
50,1981
51,2022
52,2073
53,2097
54,2130
55,2188
56,2203
57,2176
58,2113
59,2058
60,2081
61,2145
62,2227
63,2254
64,2229
65,2222
66,2186
67,2142
68,2132
69,2141
70,2122
71,2053
72,1976
73,1928
74,1913
75,1940
76,2018
77,2083
78,2095
79,2080
80,1991
81,1942
82,1937
83,1911
84,1901
85,1884
86,1903
87,1886
88,1894
89,1894
90,1874
91,1900
92,1911
93,1899
94,1899
95,1874
96,1888
97,1925
98,1950
99,1997
100,2018
101,2020
102,2008
103,1967
104,1948
105,1948
106,1967
107,1984
108,2015
109,2006
110,1992
111,2006
112,1991
113,1982
114,1994
115,2025
116,2064
117,2061
118,2054
119,2042
120,2015
121,1987
122,1900
123,1596
124,1054
125,633
126,948
127,2158
128,3446
129,3797
130,3375
131,2770
132,1906
133,1654
134,2335
135,3082
136,3285
137,2817
138,1797
139,874
140,1043
141,2178
142,3330
143,3536
144,2787
145,1864
146,1361
147,1529
148,1993
149,2337
150,2302
151,1709
152,898
153,592
154,980
155,1734
156,2372
157,2360
158,1800
159,1331
160,1305
161,1624
162,2045
163,2329
164,2286
165,2089
166,2081
167,2207
168,2202
169,2062
170,2012
171,2065
172,2077
173,2173
174,2380
175,2373
176,2203
177,2089
178,2099
179,2153
180,2120
181,2250
182,2489
183,2264
184,1779
185,1720
186,1922
187,1944
188,2059
189,2305
190,2262
191,1961
192,1830
193,1910
194,2053
195,2303
196,2504
197,2298
198,1819
199,1605
200,1643
201,1766
202,1942
203,2028
204,2004
205,1994
206,1990
207,1982
208,1993
209,1999
210,1984
211,1974
212,1942
213,1922
214,1940
215,1918
216,1822
217,1791
218,1933
219,1999
220,1946
221,1934
222,1896
223,1816
224,1884
225,2039
226,2179
227,2212
228,2155
229,2055
230,1967
231,1910
232,1843
233,1770
234,1802
235,1942
236,2095
237,2208
238,2403
239,2735
240,2937
241,2678
242,2227
243,2106
244,2001
245,1583
246,1492
247,1810
248,1912
249,1726
250,1701
251,1938
252,2125
253,2265
254,2545
255,2565
256,2120
257,1857
258,1897
259,1673
260,1378
261,1521
262,1810
263,1871
264,1807
265,1878
266,2108
267,2272
268,2273
269,2231
270,2208
271,2103
272,1984
273,1920
274,1894
275,2029
276,2144
277,1976
278,1716
279,1702
280,1845
281,2020
282,2280
283,2426
284,2264
285,2070
286,2025
287,2072
288,2216
289,2371
290,2415
291,2305
292,2091
293,1885
294,1931
295,2122
296,2267
297,2357
298,2376
299,2293
300,2142
301,2051
302,2104
303,2171
304,2136
305,2153
306,2082
307,1834
308,1684
309,1723
310,1716
311,1732
312,1851
313,1897
314,1851
315,1884
316,1866
317,1789
318,1773
319,1830
320,1826
321,1813
322,1886
323,1985
324,2035
325,2069
326,2119
327,2114
328,2051
329,2043
330,2130
331,2194
332,2208
333,2229
334,2201
335,2102
336,1911
337,2244
338,2321
339,2122
340,2437
341,2151
342,1827
343,2117
344,1892
345,1852
346,2075
347,2103
348,2270
349,2329
350,2146
351,1984
352,1850
353,1747
354,1713
355,1795
356,1958
357,1986
358,1974
359,2021
360,2027
361,2098
362,2158
363,2167
364,2154
365,2083
366,2005
367,2005
368,1961
369,1868
370,1790
371,1717
372,1707
373,1854
374,2076
375,2069
376,1928
377,2014
378,2106
379,1979
380,1936
381,2081
382,2104
383,2108
384,2262
385,2297
386,2056
387,1878
388,1890
389,1818
390,1830
391,2162
392,2471
393,2398
394,2178
395,2132
396,2161
397,2167
398,2203
399,2198
400,2141
401,2038
402,1967
403,1980
404,2011
405,2009
406,2022
407,2031
408,2036
409,2068
410,2084
411,2043
412,1970
413,1843
414,1806
415,1870
416,1900
417,1914
418,1987
419,2024
420,1946
421,1890
422,1913
423,1977
424,2015
425,1999
426,1916
427,1831
428,1790
429,1875
430,2083
431,2273
432,2312
433,2292
434,2218
435,2089
436,2080
437,2238
438,2351
439,2303
440,2123
441,1900
442,1769
443,1785
444,1957
445,2140
446,2187
447,2148
448,2086
449,2060
450,2080
451,2117
452,2169
453,2137
454,1971
455,1831
456,1796
457,1867
458,1983
459,2119
460,2184
461,2149
462,2094
463,2062
464,2018
465,2032
466,2078
467,2116
468,2108
469,2018
470,1978
471,2016
472,2073
473,2129
474,2148
475,2146
476,2132
477,2114
478,2107
479,2069
480,1998
481,1950
482,1978
483,2068
484,2187
485,2280
486,2267
487,2179
488,2138
489,2166
490,2177
491,2166
492,2151
493,2076
494,2008
495,1961
496,1919
497,1837
498,1767
499,1842
500,1957
501,2035
502,2094
503,2111
504,2073
505,1989
506,1962
507,1992
508,2010
509,1988
510,1916
511,1864
512,1903
513,1987
514,2035
515,2072
516,2103
517,2155
518,2245
519,2227
520,2157
521,2083
522,2094
523,2137
524,2210
525,2230
526,2179
527,2094
528,2048
529,2016
530,2042
531,2109
532,2119
533,2068
534,1976
535,1912
536,1970
537,2084
538,2155
539,2204
540,2211
541,2154
542,2068
543,2023
544,1960
545,1856
546,1865
547,1902
548,1924
549,1968
550,1980
551,1924
552,1949
553,2030
554,2131
555,2237
556,2344
557,2333
558,2214
559,2092
560,1997
561,1967
562,2030
563,2157
564,2213
565,2155
566,2091
567,2083
568,2154
569,2256
570,2326
571,2357
572,2308
573,2143
574,1948
575,1874
576,1919
577,2013
578,2045
579,2023
580,1971
581,1885
582,1913
583,2004
584,2056
585,2090
586,2075
587,2030
588,1948
589,1894
590,1887
591,1869
592,1876
593,1930
594,1988
595,2051
596,2096
597,2076
598,2010
599,1981
600,1953
601,1927
602,1923
603,1934
604,1933
605,1887
606,1825
607,1826
608,1869
609,1930
610,2029
611,2142
612,2184
613,2181
614,2137
615,2096
616,2111
617,2146
618,2213
619,2248
620,2206
621,2186
622,2196
623,2167
624,2214
625,2310
626,2352
627,2363
628,2335
629,2262
630,2184
631,2121
632,2101
633,2130
634,2164
635,2145
636,2082
637,2030
638,1947
639,1923
640,1922
641,1942
642,1974
643,2000
644,1945
645,1889
646,1882
647,1878
648,1868
649,1969
650,2040
651,2049
652,2009
653,1948
654,1896
655,1867
656,1926
657,2065
658,2154
659,2177
660,2166
661,2105
662,2057
663,2079
664,2138
665,2149
666,2124
667,2108
668,2060
669,1954
670,1915
671,1960
672,2077
673,2175
674,2227
675,2190
676,2131
677,2089
678,2069
679,2083
680,2125
681,2122
682,2083
683,2003
684,1901
685,1907
686,1970
687,2054
688,2172
689,2223
690,2166
691,2061
692,1999
693,1993
694,1989
695,1940
696,2011
697,1977
698,1900
699,1913
700,1932
701,2002
702,2113
703,2191
704,2215
705,2153
706,2061
707,2050
708,1992
709,1944
710,1960
711,1934
712,1939
713,1964
714,2000
715,2047
716,2078
717,2093
718,2096
719,2086
720,2092
721,2115
722,2079
723,2016
724,2002
725,2014
726,1979
727,1957
728,1972
729,1989
730,2008
731,2039
732,2054
733,2070
734,2081
735,2094
736,2113
737,2117
738,2088
739,2057
740,2004
741,2002
742,2039
743,2081
744,2109
745,2092
746,2069
747,2001
748,1961
749,1999
750,2016
751,2024
752,2033
753,2011
754,2010
755,2011
756,2018
757,2046
758,2042
759,2047
760,2011
761,1996
762,2000
763,1994
764,1983
765,1956
766,1957
767,2005
768,2010
769,2039
770,2095
771,2106
772,2101
773,2096
774,2043
775,1982
776,1984
777,2023
778,2094
779,2146
780,2141
781,2120
782,2108
783,2091
784,2075
785,2092
786,2093
787,2084
788,2068
789,2041
790,2007
791,1969
792,1966
793,1999
794,2035
795,2058
796,2082
797,2073
798,2042
799,2000
800,1959
801,1941
802,1933
803,1899
804,1866
805,1843
806,1830
807,1876
808,1951
809,2007
810,2053
811,2054
812,2040
813,2052
814,2060
815,2074
816,2088
817,2055
818,2019
819,2021
820,2019
821,2057
822,2111
823,2151
824,2183
825,2189
826,2180
827,2146
828,2112
829,2107
830,2064
831,2042
832,2042
833,2019
834,2065
835,2048
836,2016
837,2025
838,1973
839,1963
840,2003
841,2022
842,2063
843,2096
844,2059
845,2010
846,2017
847,2022
848,2054
849,2117
850,2126
851,2127
852,2115
853,2074
854,2105
855,2163
856,2168
857,2107
858,2071
859,2060
860,2027
861,1986
862,2011
863,2047
864,2033
865,2022
866,1993
867,1943
868,1922
869,1943
870,1958
871,1979
872,1972
873,1953
874,1940
875,1908
876,1864
877,1886
878,1931
879,1982
880,2008
881,1993
882,2008
883,2016
884,1968
885,1976
886,1995
887,2005
888,2044
889,2071
890,2128
891,1989
892,2019
893,2041
894,1937
895,2020
896,2076
897,2075
898,2104
899,2079
900,2052
901,2078
902,2065
903,2037
904,2087
905,2137
906,2120
907,2130
908,2136
909,2090
910,2086
911,2069
912,2042
913,2051
914,2066
915,2082
916,2105
917,2112
918,2067
919,2077
920,2046
921,1963
922,2025
923,2074
924,2072
925,2107
926,2079
927,2001
928,1956
929,1928
930,1934
931,1975
932,1992
933,1976
934,1986
935,2006
936,1970
937,1883
938,1863
939,1897
940,1930
941,1931
942,1983
943,2004
944,1982
945,1961
946,1971
947,1868
948,1899
949,1991
950,1997
951,2090
952,2125
953,2081
954,2061
955,2034
956,2026
957,2002
958,2005
959,2056
960,2120
961,2021
962,2292
963,2241
964,1894
965,2182
966,1969
967,1763
968,2188
969,2032
970,1979
971,2146
972,1981
973,1949
974,1949
975,1917
976,2001
977,2064
978,2038
979,2028
980,2042
981,2020
982,2033
983,2055
984,2032
985,2036
986,2048
987,2030
988,2049
989,2063
990,2062
991,2099
992,2149
993,2139
994,2113
995,2120
996,2132
997,2153
998,2172
999,2167
1000,2170
1001,2152
1002,2110
1003,2090
1004,2097
1005,2133
1006,2152
1007,2143
1008,2143
1009,2078
1010,2025
1011,2003
1012,1972
1013,1969
1014,2026
1015,2052
1016,2041
1017,2031
1018,1972
1019,1926
1020,1925
1021,1929
1022,1902
1023,1920
1024,1897
1025,1842
1026,1871
1027,1865
1028,1892
1029,1972
1030,1981
1031,2009
1032,2055
1033,1984
1034,2010
1035,2080
1036,2011
1037,2073
1038,2081
1039,2045
