INDEX,VOLTS_LSB
0,2050
1,2082
2,2019
3,2156
4,2786
5,3978
6,2498
7,1229
8,322
9,447
10,2072
11,2659
12,3891
13,2796
14,1321
15,374
16,572
17,2080
18,2838
19,3867
20,2856
21,1451
22,391
23,697
24,2161
25,2337
26,1949
27,2082
28,2145
29,1434
30,2108
31,3107
32,1938
33,1694
34,2186
35,1746
36,1727
37,2060
38,2046
39,2129
40,2108
41,1901
42,1890
43,1917
44,1878
45,1925
46,1939
47,1902
48,1908
49,1886
50,1886
51,1924
52,1963
53,2019
54,2110
55,2157
56,2138
57,2113
58,2071
59,2010
60,2023
61,2108
62,2166
63,2207
64,2220
65,2206
66,2195
67,2167
68,2141
69,2145
70,2119
71,2060
72,2022
73,2021
74,2017
75,2036
76,2077
77,2083
78,2082
79,2082
80,2041
81,2000
82,1993
83,1951
84,1889
85,1889
86,1878
87,1894
88,1935
89,1946
90,1950
91,1946
92,1893
93,1847
94,1865
95,1856
96,1882
97,1946
98,1957
99,1971
100,1991
101,1990
102,1976
103,1960
104,1951
105,1922
106,1914
107,1926
108,1951
109,2002
110,2054
111,2012
112,2021
113,1950
114,1917
115,1961
116,1989
117,2024
118,2061
119,2030
120,1954
121,1834
122,1525
123,957
124,570
125,1012
126,2293
127,3549
128,3765
129,3287
130,2682
131,1836
132,1676
133,2414
134,3098
135,3237
136,2714
137,1732
138,958
139,1208
140,2379
141,3462
142,3449
143,2644
144,1825
145,1427
146,1682
147,2130
148,2372
149,2211
150,1565
151,845
152,642
153,1121
154,1906
155,2421
156,2304
157,1747
158,1329
159,1356
160,1666
161,2074
162,2317
163,2251
164,2122
165,2125
166,2215
167,2167
168,1996
169,1969
170,2001
171,1992
172,2089
173,2271
174,2262
175,2129
176,2029
177,2035
178,2028
179,2046
180,2239
181,2388
182,2137
183,1745
184,1752
185,1918
186,1904
187,2000
188,2183
189,2140
190,1929
191,1893
192,1990
193,2087
194,2237
195,2305
196,2088
197,1789
198,1698
199,1758
200,1853
201,1911
202,1918
203,1910
204,1944
205,1975
206,1971
207,1955
208,1931
209,1922
210,1917
211,1929
212,1935
213,1958
214,1924
215,1832
216,1888
217,2015
218,2046
219,2019
220,2041
221,2041
222,1970
223,1975
224,2060
225,2153
226,2152
227,2083
228,2032
229,1946
230,1812
231,1723
232,1784
233,2026
234,2239
235,2388
236,2650
237,2916
238,2875
239,2488
240,2136
241,2093
242,1922
243,1547
244,1543
245,1836
246,1875
247,1737
248,1850
249,2080
250,2156
251,2306
252,2567
253,2506
254,2168
255,2073
256,2020
257,1600
258,1245
259,1446
260,1867
261,2030
262,1950
263,1955
264,2075
265,2111
266,2114
267,2220
268,2259
269,2098
270,1896
271,1783
272,1755
273,1963
274,2157
275,2062
276,1745
277,1617
278,1752
279,1939
280,2153
281,2306
282,2226
283,2061
284,1990
285,2085
286,2252
287,2352
288,2424
289,2393
290,2152
291,2000
292,2043
293,2172
294,2350
295,2450
296,2468
297,2405
298,2221
299,2114
300,2143
301,2206
302,2219
303,2227
304,2127
305,1866
306,1703
307,1690
308,1767
309,1885
310,2024
311,2009
312,1911
313,1818
314,1766
315,1745
316,1784
317,1850
318,1843
319,1813
320,1870
321,1920
322,1940
323,2025
324,2143
325,2181
326,2090
327,2000
328,2030
329,2095
330,2126
331,2186
332,2208
333,2155
334,2083
335,2097
336,2143
337,2168
338,2231
339,2200
340,2017
341,1880
342,1901
343,2031
344,2120
345,2133
346,2145
347,2111
348,1980
349,1877
350,1846
351,1832
352,1865
353,1883
354,1847
355,1928
356,2089
357,2189
358,2236
359,2151
360,2099
361,2034
362,1991
363,2070
364,2155
365,2134
366,2016
367,1885
368,1690
369,1592
370,1836
371,2204
372,2298
373,2123
374,2058
375,2041
376,1826
377,1772
378,2053
379,2231
380,2168
381,2191
382,2169
383,1914
384,1795
385,1920
386,1933
387,1886
388,2086
389,2303
390,2276
391,2201
392,2202
393,2230
394,2199
395,2129
396,2072
397,2022
398,1987
399,1961
400,1955
401,1955
402,1918
403,1941
404,1984
405,2022
406,2091
407,2128
408,2094
409,1961
410,1812
411,1775
412,1852
413,1870
414,1893
415,1965
416,1970
417,1934
418,1951
419,1983
420,2047
421,2073
422,2062
423,1969
424,1903
425,1866
426,1889
427,2054
428,2243
429,2360
430,2352
431,2251
