INDEX,VOLTS_LSB
0,2124
1,2046
2,2056
3,2357
4,3016
5,3940
6,2859
7,1552
8,0
9,241
10,2271
11,3007
12,3837
13,3119
14,1722
15,0
16,360
17,2408
18,3025
19,3837
20,3189
21,1793
22,2
23,468
24,2281
25,2280
26,1909
27,2182
28,2169
29,1264
30,2076
31,3122
32,1773
33,1596
34,2147
35,1701
36,1777
37,2096
38,2042
39,2107
40,2029
41,1857
42,1907
43,1925
44,1899
45,1940
46,1921
47,1884
48,1891
49,1883
50,1903
51,1933
52,1943
53,1971
54,2022
55,2073
56,2109
57,2100
58,2045
59,2004
60,2009
61,2049
62,2132
63,2194
64,2204
65,2206
66,2166
67,2088
68,2070
69,2076
70,2056
71,2026
72,2007
73,1985
74,1978
75,2001
76,2055
77,2097
78,2093
79,2073
80,2012
81,1960
82,1919
83,1906
84,1918
85,1908
86,1907
87,1905
88,1904
89,1920
90,1943
91,1941
92,1938
93,1912
94,1892
95,1883
96,1886
97,1934
98,1981
99,2016
100,2032
101,2009
102,1964
103,1920
104,1928
105,1917
106,1920
107,1944
108,1972
109,1994
110,2008
111,2003
112,1990
113,1963
114,1944
115,1957
116,1974
117,1984
118,2011
119,1987
120,1886
121,1621
122,1096
123,566
124,732
125,1815
126,3193
127,3841
128,3533
129,2870
130,1948
131,1526
132,2174
133,3043
134,3364
135,2974
136,1921
137,854
138,885
139,2015
140,3306
141,3669
142,2894
143,1817
144,1234
145,1514
146,2167
147,2613
148,2514
149,1774
150,815
151,442
152,900
153,1754
154,2509
155,2563
156,1922
157,1314
158,1231
159,1578
160,2077
161,2458
162,2485
163,2222
164,2122
165,2260
166,2215
167,2002
168,2009
169,2181
170,2245
171,2259
172,2340
173,2363
174,2172
175,1991
176,2064
177,2145
178,2123
179,2354
180,2689
181,2327
182,1529
183,1462
184,1889
185,2011
186,2131
187,2440
188,2341
189,1793
190,1560
191,1800
192,2136
193,2500
194,2683
195,2232
196,1502
197,1281
198,1542
199,1904
200,2149
201,2166
202,2008
203,1832
204,1790
205,1866
206,1965
207,2063
208,2115
209,2074
210,1897
211,1746
212,1814
213,1847
214,1724
215,1855
216,2146
217,2095
218,1857
219,1812
220,1826
221,1792
222,1993
223,2279
224,2259
225,2144
226,2081
227,1964
228,1892
229,1902
230,1845
231,1853
232,2077
233,2181
234,2237
235,2642
236,3101
237,2938
238,2424
239,2212
240,2125
