INDEX,VOLTS_LSB
0,2033
1,2033
2,2061
3,2366
4,3040
5,3960
6,2855
7,1583
8,0
9,235
10,2355
11,2908
12,3895
13,3067
14,1725
15,23
16,301
17,2441
18,3051
19,3810
20,3218
21,1830
22,30
23,496
24,2313
25,2301
26,1924
27,2156
28,2171
29,1344
30,2062
31,3147
32,1804
33,1646
34,2196
35,1688
36,1822
37,2103
38,1999
39,2171
40,2041
41,1835
42,1945
43,1937
44,1898
45,1969
46,1940
47,1881
48,1890
49,1887
50,1896
51,1949
52,1953
53,1977
54,2025
55,2064
56,2100
57,2097
58,2049
59,2005
60,2004
61,2058
62,2132
63,2191
64,2212
65,2190
66,2148
67,2092
68,2071
69,2081
70,2067
71,2025
72,1997
73,1985
74,1975
75,1987
76,2039
77,2078
78,2088
79,2072
80,2025
81,1972
82,1928
83,1905
84,1915
85,1920
86,1915
87,1911
88,1909
89,1910
90,1924
91,1941
92,1937
93,1919
94,1885
95,1877
96,1893
97,1931
98,1988
99,2027
100,2037
101,2002
102,1971
103,1930
104,1913
105,1925
106,1934
107,1948
108,1981
109,2009
110,2004
111,2011
112,1992
113,1963
114,1961
115,1964
116,1984
117,2004
118,1997
119,1972
120,1907
121,1637
122,1100
123,587
124,736
125,1804
126,3200
127,3854
128,3526
129,2876
130,1949
131,1508
132,2173
133,3038
134,3375
135,2998
136,1915
137,845
138,899
139,2012
140,3307
141,3673
142,2882
143,1804
144,1223
145,1497
146,2163
147,2597
148,2498
149,1768
150,804
151,436
152,878
153,1723
154,2480
155,2554
156,1917
157,1297
158,1214
159,1556
160,2045
161,2437
162,2462
163,2203
164,2108
165,2229
166,2190
167,1991
168,1992
169,2176
170,2245
171,2238
172,2310
173,2359
174,2167
175,1986
176,2082
177,2143
178,2105
179,2350
180,2676
181,2315
182,1543
183,1450
184,1885
185,2031
186,2141
187,2451
188,2366
189,1800
190,1567
191,1830
192,2146
193,2520
194,2723
195,2251
196,1521
197,1303
198,1553
199,1902
200,2153
201,2168
202,2009
203,1853
204,1802
205,1879
206,1973
207,2052
208,2109
209,2092
210,1910
211,1760
212,1828
213,1844
214,1710
215,1844
216,2152
217,2087
218,1834
219,1805
220,1815
221,1783
222,1987
223,2268
224,2262
225,2121
226,2064
227,1952
228,1870
229,1901
230,1856
231,1853
232,2062
233,2190
234,2221
235,2605
236,3065
237,2926
238,2422
239,2199
240,2116
241,1765
242,1516
243,1756
244,1971
245,1784
246,1643
247,1841
248,2028
249,2177
250,2551
251,2767
252,2418
