INDEX,VOLTS_LSB
0,1953
1,2007
2,1957
3,2107
4,2799
5,4060
6,2372
7,1084
8,365
9,464
10,2091
11,2675
12,3937
13,2793
14,1317
15,478
16,690
17,2209
18,2874
19,3910
20,2854
21,1418
22,481
23,829
24,2305
25,2455
26,2024
27,2156
28,2226
29,1517
30,2174
31,3142
32,1984
33,1757
34,2246
35,1798
36,1778
37,2077
38,2065
39,2186
40,2170
41,2011
42,2027
43,1991
44,1913
45,1947
46,1966
47,1916
48,1929
49,1964
50,1968
51,1992
52,2013
53,2037
54,2090
55,2143
56,2177
57,2151
58,2112
59,2043
60,2040
61,2096
62,2176
63,2239
64,2247
65,2216
66,2174
67,2145
68,2126
69,2104
70,2108
71,2055
72,2006
73,1983
74,1947
75,1947
76,2016
77,2083
78,2112
79,2101
80,2048
81,1967
82,1914
83,1888
84,1889
85,1905
86,1911
87,1930
88,1954
89,1932
90,1913
91,1913
92,1908
93,1922
94,1956
95,1959
96,1969
97,1966
98,1962
99,1999
100,2013
101,2012
102,2006
103,1958
104,1925
105,1920
106,1923
107,1933
108,1979
109,2020
110,2042
111,2023
112,2025
113,1984
114,1964
115,2039
116,2056
117,1922
118,2042
119,1979
120,1914
121,1921
122,1780
123,1400
124,874
125,637
126,1327
127,2694
128,3654
129,3646
130,3161
131,2418
132,1689
133,1853
134,2643
135,3213
136,3130
137,2423
138,1312
139,750
140,1439
141,2735
142,3563
143,3268
144,2360
145,1541
146,1354
147,1753
148,2272
149,2502
150,2199
151,1405
152,713
153,728
154,1333
155,2141
156,2534
157,2173
158,1579
159,1311
160,1408
161,1793
162,2228
163,2382
164,2273
165,2146
166,2171
167,2294
168,2242
169,2119
170,2130
171,2152
172,2068
173,2167
174,2305
175,2255
176,2173
177,2144
178,2135
179,2052
180,2047
181,2247
182,2307
183,1950
184,1646
185,1770
186,1905
187,1939
188,2132
189,2235
190,1990
191,1770
192,1812
193,1967
194,2164
195,2444
196,2433
197,2017
198,1632
199,1557
200,1654
201,1837
202,2020
203,2069
204,2034
205,2018
206,2000
207,1999
208,2023
209,2025
210,1975
211,1951
212,1963
213,1949
214,1955
215,1922
216,1858
217,1933
218,2022
219,1979
220,1931
221,1897
222,1674
223,1987
224,2174
225,2037
226,2436
227,2259
228,1886
229,2211
230,1973
231,1864
232,2000
233,1879
234,2002
235,2222
236,2294
237,2456
238,2765
239,3007
240,2837
241,2400
242,2183
243,2104
244,1743
245,1538
246,1799
247,2018
248,1816
249,1679
250,1890
251,2103
252,2270
253,2591
254,2722
255,2301
256,1904
257,1855
258,1696
259,1362
260,1386
261,1740
262,1833
263,1723
264,1746
265,1914
266,2052
267,2104
268,2116
269,2122
270,2036
271,1981
272,1861
273,1775
274,1870
275,2027
276,1974
277,1707
278,1632
279,1749
280,1878
281,2125
282,2324
283,2309
284,2164
285,2066
286,2099
287,2217
288,2367
289,2493
290,2459
291,2245
292,2025
293,1972
294,2122
295,2302
296,2377
297,2435
298,2422
299,2248
300,2118
301,2118
302,2139
303,2104
304,2136
305,2115
306,1905
307,1736
308,1722
309,1730
310,1732
311,1842
312,1938
313,1912
314,1911
315,1953
316,1880
317,1814
318,1840
319,1832
320,1797
321,1892
322,2051
323,2074
324,2080
325,2089
326,2056
327,2072
328,2102
329,2163
330,2219
331,2229
332,2234
333,2145
334,2028
335,2029
336,2114
337,2210
338,2238
339,2195
340,2106
341,1984
342,1933
343,1940
344,1931
345,1991
346,2128
347,2194
348,2153
349,2065
350,1939
351,1828
352,1773
353,1768
354,1854
355,1972
356,2000
357,1962
358,2027
359,2107
360,2136
361,2194
362,2222
363,2170
364,2121
365,2068
366,2060
367,2048
368,1949
369,1835
370,1754
371,1729
372,1944
373,2200
374,2158
375,2081
376,2153
377,2121
378,1985
379,1995
380,2138
381,2192
382,2206
383,2318
384,2242
385,1924
386,1785
387,1842
388,1805
389,1916
390,2279
391,2498
392,2366
393,2125
394,2056
395,2132
396,2184
397,2211
398,2200
399,2095
400,1967
401,1909
402,1922
403,1990
404,2024
405,2034
406,2052
407,2054
408,2032
409,2028
410,2012
411,1935
412,1862
413,1879
414,1897
415,1880
416,1898
417,1964
418,2000
419,1937
420,1941
421,2028
422,2055
423,2015
424,1947
425,1861
426,1815
427,1879
428,2065
429,2225
430,2263
431,2234
432,2232
433,2160
434,2130
435,2253
436,2381
437,2366
438,2184
439,1938
440,1747
441,1723
442,1863
443,2052
444,2193
445,2163
446,2050
447,2001
448,1989
449,2074
450,2173
451,2210
452,2077
453,1834
454,1666
455,1702
456,1835
457,2012
458,2169
459,2216
460,2147
461,2048
462,1992
463,2018
464,2097
465,2162
466,2153
467,2084
468,1968
469,1915
470,1950
471,2015
472,2092
473,2171
474,2166
475,2117
476,2079
477,2044
478,1995
479,1958
480,1992
481,2071
482,2152
483,2247
484,2260
485,2193
486,2141
487,2156
488,2220
489,2213
490,2140
491,2080
492,1993
493,1917
494,1939
495,1912
496,1849
497,1858
498,1943
499,2034
500,2111
501,2206
502,2222
503,2140
504,2047
505,2017
506,2024
507,2008
508,1975
509,1974
510,1972
511,2008
512,2065
513,2069
514,2055
515,2094
516,2206
517,2282
518,2259
519,2166
520,2075
521,2013
522,2037
523,2043
524,2061
525,2084
526,2038
527,2025
528,2017
