INDEX,VOLTS_LSB
0,2037
1,2074
2,2075
3,2151
4,2783
5,3994
6,2382
7,1205
8,392
9,467
10,2143
11,2849
12,3822
13,2697
14,1327
15,449
16,625
17,2064
18,2910
19,3850
20,2859
21,1442
22,504
23,664
24,2261
25,2520
26,1902
27,2168
28,2379
29,1432
30,2190
31,3209
32,1921
33,1775
34,2266
35,1782
36,1802
37,2081
38,2078
39,2227
40,2171
41,1941
42,1968
43,1998
44,1930
45,1964
46,2001
47,1990
48,1969
49,1946
50,1937
51,1927
52,1938
53,2000
54,2072
55,2121
56,2154
57,2145
58,2084
59,2009
60,2020
61,2087
62,2165
63,2248
64,2280
65,2234
66,2188
67,2147
68,2106
69,2112
70,2108
71,2073
72,2032
73,2003
74,2025
75,2026
76,2022
77,2079
78,2143
79,2090
80,2035
81,2008
82,1977
83,1964
84,1950
85,1958
86,1950
87,1912
88,1927
89,1935
90,1918
91,1936
92,1964
93,1965
94,1927
95,1899
96,1894
97,1913
98,1957
99,2008
100,2065
101,2073
102,2033
103,2013
104,1966
105,1905
106,1894
107,1935
108,1997
109,2048
110,2064
111,2041
112,1996
113,1932
114,1961
115,1961
116,1994
117,2046
118,2038
119,2029
120,2015
121,1949
122,1868
123,1586
124,1042
125,615
126,909
127,2066
128,3374
129,3786
130,3376
131,2791
132,1899
133,1558
134,2236
135,3032
136,3295
137,2885
138,1910
139,970
140,1058
141,2126
142,3301
143,3555
144,2864
145,2000
146,1455
147,1572
148,2016
149,2343
150,2327
151,1762
152,935
153,610
154,1001
155,1751
156,2414
157,2436
158,1862
159,1373
160,1329
161,1627
162,2093
163,2424
164,2412
165,2181
166,2128
167,2253
168,2246
169,2110
170,2088
171,2119
172,2105
173,2183
174,2367
175,2385
176,2229
177,2110
178,2088
179,2096
180,2084
181,2272
182,2491
183,2277
184,1808
185,1714
186,1869
187,1875
188,1956
189,2226
190,2224
191,1920
192,1812
193,1904
194,1981
195,2215
196,2403
197,2185
198,1770
199,1572
200,1599
201,1757
202,1918
203,1971
204,1971
205,1927
206,1914
207,1962
208,1935
209,1955
210,1973
211,1910
212,1888
213,1857
214,1864
215,1861
216,1756
217,1775
218,1917
219,1985
220,1967
221,1959
222,1907
223,1823
224,1839
225,2000
226,2155
227,2222
228,2222
229,2116
230,1966
231,1915
232,1861
233,1758
234,1780
235,1930
236,2138
237,2312
238,2488
239,2793
240,2997
241,2728
242,2275
243,2118
244,2034
245,1704
246,1585
247,1835
248,1984
249,1801
250,1720
251,1959
252,2147
253,2282
254,2604
255,2680
256,2250
257,1945
258,1981
259,1799
260,1469
261,1524
262,1815
263,1897
264,1802
265,1841
266,2066
267,2205
268,2192
269,2171
270,2068
271,1906
272,1892
273,1850
274,1835
275,1986
276,2068
277,1895
278,1621
279,1538
280,1723
281,1974
282,2178
283,2325
284,2206
285,1958
286,1931
287,2027
288,2142
289,2319
290,2445
291,2340
292,2138
293,1977
294,1956
295,2103
296,2271
297,2348
298,2409
299,2409
300,2251
301,2103
302,2117
303,2142
304,2097
305,2114
306,2064
307,1827
308,1678
309,1695
310,1712
311,1752
312,1894
313,1944
314,1908
315,1878
316,1872
317,1852
318,1816
319,1859
320,1887
321,1847
322,1881
323,1961
324,1980
325,2024
326,2107
327,2125
328,2082
329,2111
330,2178
331,2221
332,2202
333,2221
334,2243
335,2167
336,2087
337,2136
338,2202
339,2199
340,2200
341,2128
342,1976
343,1923
344,1932
345,1920
346,1959
347,2070
348,2210
349,2237
350,2145
351,2019
352,1880
353,1768
354,1723
355,1809
356,1933
357,1898
358,2129
359,1887
360,1949
361,2249
362,1911
363,2207
364,2221
365,1949
366,2072
367,2103
368,1993
369,1936
370,1820
371,1745
372,1755
373,1879
374,2118
375,2177
376,2003
377,1980
378,2063
379,1959
380,1896
381,2056
382,2163
383,2130
384,2236
385,2324
386,2098
387,1864
388,1898
389,1898
390,1860
391,2114
392,2454
393,2469
394,2257
395,2112
396,2096
397,2134
398,2188
399,2213
400,2165
401,2058
402,1985
403,1946
404,1973
405,2027
406,2011
407,2027
408,2130
409,2120
410,2112
411,2131
412,1979
413,1755
414,1751
415,1813
416,1905
417,2011
418,2047
419,2057
420,1996
421,1909
422,1933
423,2015
424,2042
425,2045
426,2006
427,1923
428,1866
429,1901
430,2057
431,2221
432,2293
433,2273
434,2213
435,2130
436,2104
437,2228
438,2369
439,2344
440,2148
441,1912
442,1752
443,1747
444,1903
445,2104
446,2217
447,2194
448,2119
449,2046
450,2011
451,2032
452,2107
453,2137
454,2029
455,1866
456,1814
457,1848
458,1917
459,2027
460,2123
461,2149
462,2116
463,2074
464,2048
465,2058
466,2061
467,2098
468,2077
469,1989
470,1954
471,1986
472,2049
473,2101
474,2124
475,2133
476,2115
477,2072
478,2052
479,2036
480,1976
481,1976
482,1973
483,2007
484,2131
485,2247
486,2264
487,2184
488,2120
489,2139
490,2171
491,2144
492,2155
493,2115
494,2038
495,1964
496,1908
497,1800
498,1715
499,1781
500,1926
501,2024
502,2094
503,2121
504,2092
505,1984
506,1917
507,1960
508,1998
509,2004
510,1959
511,1908
512,1890
513,1944
514,1966
515,2012
516,2051
517,2135
518,2197
519,2253
520,2249
521,2121
522,2033
523,2048
524,2098
525,2130
526,2119
527,2092
528,2039
529,2014
530,2075
531,2084
532,2066
533,2019
534,1920
535,1889
536,1906
537,1996
538,2118
539,2147
540,2132
541,2104
542,2028
543,1969
544,1932
545,1887
546,1902
547,1943
548,1979
549,1964
550,1983
551,1946
552,1888
553,2007
554,2126
555,2200
556,2337
557,2366
558,2245
559,2102
560,1982
561,1935
562,1989
563,2099
564,2196
565,2207
566,2133
567,2079
568,2109
569,2191
570,2291
571,2376
572,2366
573,2221
574,2035
575,1899
576,1865
577,1936
578,2010
579,2018
580,1990
581,1933
582,1942
583,2008
584,2093
585,2129
586,2104
587,2049
588,1996
589,1954
590,1922
591,1921
592,1952
593,1981
594,2033
595,2090
596,2084
597,2079
598,2060
599,2003
600,1986
601,1985
602,1979
603,1971
604,1935
605,1900
