INDEX,VOLTS_LSB
0,2033
1,2029
2,2046
3,2347
4,3028
5,3965
6,2881
7,1577
8,0
9,160
10,2269
11,2970
12,3861
13,3072
14,1759
15,90
16,286
17,2314
18,3105
19,3779
20,3281
21,1867
22,73
23,402
24,2350
25,2421
26,1824
27,2184
28,2274
29,1222
30,2091
31,3235
32,1803
33,1655
34,2187
35,1683
36,1790
37,2120
38,2052
39,2154
40,2080
41,1877
42,1941
43,1947
44,1897
45,1950
46,1934
47,1891
48,1895
49,1903
50,1911
51,1940
52,1962
53,1978
54,2021
55,2059
56,2103
57,2112
58,2066
59,2027
60,2022
61,2056
62,2131
63,2178
64,2189
65,2204
66,2164
67,2100
68,2091
69,2081
70,2062
71,2025
72,2005
73,1993
74,1985
75,2012
76,2047
77,2092
78,2097
79,2075
80,2025
81,1964
82,1923
83,1913
84,1912
85,1907
86,1915
87,1915
88,1903
89,1904
90,1921
91,1933
92,1937
93,1926
94,1892
95,1880
96,1895
97,1925
98,1969
99,2013
100,2029
101,2003
102,1955
103,1918
104,1909
105,1909
106,1918
107,1948
108,1978
109,1993
110,2003
111,2014
112,1986
113,1976
114,1971
115,1961
116,1972
117,1986
118,1988
119,1976
120,1892
121,1631
122,1099
123,581
124,732
125,1817
126,3195
127,3834
128,3523
129,2877
130,1951
131,1519
132,2183
133,3043
134,3358
135,2968
136,1921
137,837
138,877
139,2005
140,3289
141,3659
142,2890
143,1812
144,1205
145,1505
146,2169
147,2602
148,2511
149,1769
150,801
151,432
152,884
153,1731
154,2483
155,2553
156,1921
157,1294
158,1218
159,1562
160,2055
161,2447
162,2470
163,2202
164,2116
165,2240
166,2198
167,2000
168,2004
169,2184
170,2246
171,2244
172,2319
173,2341
174,2160
175,1980
176,2064
177,2149
178,2108
179,2346
180,2687
181,2292
182,1541
183,1462
184,1878
185,2025
186,2142
187,2429
188,2335
189,1798
190,1552
191,1802
192,2147
193,2511
194,2689
195,2234
196,1510
197,1288
198,1541
199,1891
200,2143
201,2162
202,2004
203,1851
204,1800
205,1881
206,1985
207,2057
208,2113
209,2089
210,1900
211,1744
212,1816
213,1837
214,1715
215,1857
216,2147
217,2088
218,1845
219,1815
220,1821
221,1797
222,2002
223,2270
224,2260
225,2145
226,2066
227,1947
228,1877
229,1898
230,1852
231,1865
232,2070
233,2194
234,2228
235,2617
236,3079
237,2924
238,2420
239,2211
240,2118
241,1764
242,1534
243,1786
244,1981
245,1784
246,1651
247,1838
248,2028
249,2193
250,2567
251,2765
252,2429
253,2034
254,1977
255,1848
256,1517
257,1510
258,1776
259,1866
260,1756
261,1691
262,1847
263,2078
264,2183
265,2245
266,2292
267,2184
268,1995
269,1860
270,1747
271,1760
272,1966
273,2031
274,1814
275,1643
276,1700
277,1848
278,2033
279,2243
280,2349
281,2278
282,2170
283,2106
284,2122
285,2273
286,2444
287,2424
288,2251
289,2027
290,1915
291,2059
292,2336
293,2498
294,2516
295,2447
296,2245
297,2025
298,2001
299,2120
300,2186
301,2225
302,2133
303,1790
304,1557
305,1620
306,1693
307,1727
308,1898
309,2033
310,1918
311,1758
312,1779
313,1810
314,1787
315,1855
316,1912
317,1856
318,1863
319,1963
320,1978
321,1889
322,1942
323,2148
324,2237
325,2212
326,2241
327,2294
328,2241
329,2110
330,2058
331,2096
332,2169
333,2276
334,2300
335,2225
336,2131
337,2044
338,1964
339,1952
340,2059
341,2193
342,2261
343,2194
344,2064
345,1948
346,1905
347,1867
348,1788
349,1786
350,1847
351,1916
352,1917
353,1912
354,1958
355,2052
356,2104
357,2113
358,2139
359,2134
360,2067
361,2046
362,2094
363,2078
364,1944
365,1802
366,1678
367,1651
368,1885
369,2172
370,2248
371,2233
372,2223
373,2062
374,1907
375,1996
376,2164
377,2271
378,2396
379,2403
380,2089
381,1767
382,1744
383,1823
384,1890
385,2131
386,2419
387,2440
388,2248
389,2129
390,2127
391,2119
392,2082
393,2049
394,2061
395,2069
396,2055
397,2064
398,2056
399,1958
400,1887
401,1944
402,2046
403,2088
404,2089
405,2068
406,1990
407,1885
408,1845
409,1863
410,1833
411,1825
412,1914
413,2034
414,2054
415,2047
416,2040
417,1951
418,1831
419,1844
420,1916
421,1989
422,2108
423,2189
424,2133
425,2056
426,2098
427,2163
428,2194
429,2277
430,2359
431,2335
432,2208
433,2051
434,1909
435,1820
436,1872
437,2008
438,2108
439,2160
440,2157
441,2094
442,2053
443,2124
444,2233
445,2288
446,2219
447,2034
448,1817
449,1699
450,1782
451,2004
452,2173
453,2195
454,2134
455,2046
456,1978
457,1987
458,2063
459,2117
460,2138
461,2140
462,2089
463,1980
464,1869
465,1832
466,1904
467,2064
468,2207
469,2259
470,2211
471,2064
472,1915
473,1847
474,1897
475,2068
476,2257
477,2348
478,2282
479,2133
480,2040
481,2022
482,2059
483,2110
484,2125
485,2114
486,2085
487,2010
488,1891
489,1757
490,1690
491,1726
492,1826
493,1977
494,2115
495,2171
496,2115
497,2001
498,1897
499,1903
500,1953
501,2005
502,2012
503,1985
504,2002
505,1996
506,1963
507,1962
508,1988
509,2091
510,2231
511,2324
512,2313
513,2202
514,2080
515,2013
516,2023
517,2074
518,2128
519,2131
520,2125
521,2089
522,2013
523,2000
524,2020
525,2015
526,1962
527,1992
528,2071
529,2095
530,2099
531,2154
532,2162
533,2097
534,2047
535,1986
536,1906
537,1820
538,1821
539,1912
540,1994
541,1988
542,1908
543,1879
544,1916
545,1996
546,2156
547,2352
548,2373
549,2186
550,1997
551,1885
552,1865
553,1971
554,2128
555,2169
556,2060
557,1958
558,1990
559,2116
560,2243
561,2324
562,2317
563,2213
564,2058
565,1996
566,2012
567,2019
568,2034
569,1990
570,1925
571,1913
572,1946
573,1980
574,2053
575,2101
576,2118
577,2108
578,2095
579,1971
580,1929
581,1906
582,1921
583,2005
584,2048
585,2058
586,2075
587,2046
588,2033
589,2062
590,2078
591,2057
592,2009
593,1948
594,1898
595,1886
596,1878
597,1858
598,1840
599,1847
600,1908
601,1959
602,2062
603,2181
604,2097
605,2162
606,2202
607,2025
608,2069
609,2032
610,1948
611,2047
612,2128
613,2222
614,2331
615,2321
616,2286
617,2271
618,2268
619,2310
620,2330
621,2297
622,2221
623,2114
624,2001
625,1939
626,1927
627,1968
628,2010
629,2056
630,2065
631,1986
632,1908
633,1885
634,1861
635,1888
636,1945
637,1960
638,1974
639,1963
640,1916
641,1889
642,1862
643,1841
644,1851
645,1918
646,2025
647,2119
648,2152
649,2115
650,2033
651,1992
652,2066
653,2180
654,2223
655,2161
656,2075
657,1984
658,1936
659,1988
660,2103
661,2186
662,2213
663,2190
664,2184
665,2164
666,2138
667,2150
668,2142
669,2109
670,2081
671,2022
672,1933
673,1890
674,1918
675,1987
676,2062
677,2135
678,2159
679,2078
680,1979
681,1924
682,1922
683,1958
684,1983
685,1981
686,1920
