INDEX,VOLTS_LSB
0,2124
1,1997
2,2076
3,2211
4,2786
5,4048
6,2496
7,1240
8,408
9,509
10,2121
11,2814
12,3852
13,2868
14,1373
15,433
16,596
17,2228
18,2965
19,3860
20,2859
21,1469
22,369
23,797
24,2391
25,2305
26,2059
27,2277
28,2099
29,1507
30,2238
31,3074
32,2004
33,1831
34,2274
35,1868
36,1818
37,2086
38,2107
39,2176
40,2139
41,1972
42,2023
43,2025
44,1969
45,2008
46,2008
47,1964
48,1970
49,1959
50,1954
51,1977
52,1990
53,2016
54,2098
55,2152
56,2181
57,2144
58,2070
59,2036
60,2019
61,2059
62,2179
63,2263
64,2256
65,2234
66,2187
67,2113
68,2101
69,2128
70,2115
71,2083
72,2047
73,2008
74,1998
75,2002
76,2045
77,2100
78,2125
79,2122
80,2093
81,2020
82,1971
83,1940
84,1939
85,1935
86,1948
87,1973
88,1966
89,1958
90,1950
91,1952
92,1948
93,1935
94,1940
95,1926
96,1922
97,1959
98,1986
99,2028
100,2058
101,2061
102,2020
103,1957
104,1931
105,1911
106,1911
107,1947
108,1995
109,2051
110,2065
111,2050
112,2003
113,1943
114,1944
115,2000
116,2030
117,2041
118,2052
119,2005
120,1945
121,1915
122,1797
123,1501
124,969
125,613
126,1042
127,2274
128,3501
129,3753
130,3284
131,2654
132,1770
133,1617
134,2399
135,3111
136,3242
137,2736
138,1685
139,866
140,1158
141,2321
142,3414
143,3466
144,2669
145,1797
146,1369
147,1601
148,2114
149,2427
150,2285
151,1644
152,858
153,602
154,1101
155,1889
156,2450
157,2360
158,1779
159,1328
160,1337
161,1663
162,2116
163,2420
164,2370
165,2149
166,2135
167,2237
168,2201
169,2049
170,2077
171,2139
172,2108
173,2224
174,2341
175,2349
176,2190
177,2050
178,2078
179,2080
180,2085
181,2287
182,2473
183,2179
184,1725
185,1715
186,1900
187,1898
188,2036
189,2269
190,2173
191,1889
192,1820
193,1943
194,2060
195,2275
196,2414
197,2138
198,1713
199,1562
200,1628
201,1778
202,1957
203,2018
204,1967
205,1953
206,1966
207,1968
208,1998
209,2015
210,1990
211,1968
212,1915
213,1865
214,1885
215,1888
216,1816
217,1863
218,1996
219,1998
220,1964
221,1943
222,1885
223,1843
224,1907
225,2068
226,2188
227,2199
228,2157
229,2067
230,1966
231,1882
232,1851
233,1782
234,1806
235,2001
236,2156
237,2272
238,2485
239,2807
240,2919
241,2550
242,2157
243,2073
244,1910
245,1565
246,1573
247,1919
248,1927
249,1663
250,1704
251,1978
