INDEX,VOLTS_LSB
0,2043
1,2059
2,2046
3,2324
4,3062
5,3955
6,2833
7,1525
8,0
9,242
10,2291
11,3018
12,3833
13,3046
14,1803
15,48
16,342
17,2347
18,3090
19,3774
20,3279
21,1876
22,47
23,407
24,2338
25,2393
26,1830
27,2172
28,2275
29,1232
30,2082
31,3245
32,1790
33,1625
34,2201
35,1693
36,1788
37,2134
38,2042
39,2130
40,2078
41,1883
42,1939
43,1961
44,1905
45,1925
46,1932
47,1877
48,1881
49,1914
50,1917
51,1940
52,1951
53,1978
54,2015
55,2070
56,2102
57,2091
58,2061
59,2001
60,1993
61,2060
62,2140
63,2188
64,2195
65,2201
66,2158
67,2106
68,2089
69,2081
70,2080
71,2040
72,2016
73,1992
74,1972
75,2000
76,2057
77,2096
78,2107
79,2085
80,2024
81,1973
82,1936
83,1921
84,1935
85,1921
86,1914
87,1911
88,1912
89,1918
90,1939
91,1939
92,1927
93,1914
94,1891
95,1875
96,1895
97,1933
98,1988
99,2013
100,2020
101,1997
102,1956
103,1930
104,1914
105,1903
106,1934
107,1960
108,1971
109,1957
110,1986
111,2060
112,1947
113,1965
114,2011
115,1883
116,1985
117,2008
118,1946
119,1984
120,1894
121,1612
122,1115
123,581
124,730
125,1820
126,3188
127,3829
128,3515
129,2839
130,1922
131,1525
132,2175
133,3035
134,3367
135,2966
136,1915
137,838
138,872
139,1996
140,3286
141,3653
142,2893
143,1816
144,1210
145,1478
146,2140
147,2585
148,2490
149,1754
150,811
151,425
152,886
153,1742
154,2473
155,2555
156,1913
157,1291
158,1215
159,1552
160,2064
161,2460
162,2460
163,2195
164,2099
165,2224
166,2188
167,1996
168,1997
169,2170
170,2237
171,2241
172,2313
173,2346
174,2158
175,1972
176,2063
177,2138
178,2124
179,2358
180,2667
181,2306
182,1524
183,1429
184,1868
185,2017
186,2120
187,2432
188,2345
189,1795
190,1558
191,1813
192,2136
193,2500
194,2693
195,2249
196,1524
197,1295
198,1545
199,1889
200,2141
201,2151
202,1990
203,1850
204,1799
205,1864
206,1982
207,2060
208,2103
209,2078
210,1892
211,1726
212,1810
213,1844
214,1719
215,1845
216,2144
217,2084
218,1826
219,1796
220,1807
221,1779
222,1990
223,2275
224,2260
225,2143
226,2071
227,1947
228,1880
229,1900
230,1867
231,1879
232,2080
233,2195
234,2232
235,2612
236,3058
237,2920
238,2429
239,2207
240,2116
241,1770
242,1536
243,1787
244,1994
245,1791
246,1638
247,1832
248,2036
249,2193
250,2554
251,2757
252,2413
253,2026
254,1964
255,1828
256,1522
257,1501
258,1768
259,1875
260,1754
261,1700
262,1854
263,2060
264,2176
265,2252
266,2293
267,2187
268,1995
