INDEX,VOLTS_LSB
0,1928
1,2062
2,2124
3,2270
4,3082
5,3944
6,2819
7,1601
8,0
9,219
10,2299
11,2985
12,3835
13,3137
14,1761
15,0
16,352
17,2488
18,2916
19,3878
20,3226
21,1776
22,80
23,483
24,2273
25,2310
26,1974
27,2098
28,2183
29,1365
30,2024
31,3171
32,1874
33,1608
34,2172
35,1718
36,1758
37,2116
38,2072
39,2129
40,2065
41,1883
42,1911
43,1945
44,1914
45,1938
46,1929
47,1891
48,1894
49,1910
50,1921
51,1935
52,1952
53,1975
54,2013
55,2064
56,2112
57,2117
58,2076
59,2019
60,2007
61,2065
62,2154
63,2196
64,2201
65,2195
66,2167
67,2115
68,2091
69,2083
70,2066
71,2039
72,2013
73,1983
74,1991
75,2006
76,2049
77,2091
78,2086
79,2078
80,2033
81,1963
82,1908
83,1900
84,1915
85,1923
86,1904
87,1912
88,1912
89,1905
90,1921
91,1938
92,1937
93,1920
94,1881
95,1872
96,1892
97,1936
98,1991
99,2012
100,2013
101,1992
102,1958
103,1930
104,1916
105,1906
106,1920
107,1953
108,1968
109,1994
110,2005
111,2000
112,1984
113,1964
114,1954
115,1969
116,1978
117,1979
118,1983
119,1976
120,1891
121,1626
122,1101
123,572
124,743
125,1820
126,3198
127,3841
128,3518
129,2857
130,1937
131,1519
132,2182
133,3055
134,3360
135,2948
136,1911
137,841
138,884
139,2008
140,3287
141,3658
142,2873
143,1800
144,1225
145,1500
146,2158
147,2597
148,2485
149,1758
150,812
151,441
152,882
153,1725
154,2499
155,2578
156,1874
157,1310
158,1219
159,1543
160,2074
161,2457
162,2471
163,2221
164,2101
165,2230
166,2210
167,1993
168,1994
169,2189
170,2227
171,2228
172,2317
173,2342
174,2151
175,1974
176,2056
177,2137
178,2106
179,2353
180,2687
181,2312
182,1518
183,1440
184,1878
185,2023
186,2142
187,2447
188,2339
189,1784
190,1557
191,1811
192,2137
193,2500
194,2690
195,2239
196,1515
197,1295
198,1555
199,1892
200,2130
201,2138
202,1968
203,1835
204,1816
205,1857
206,1959
207,2080
208,2111
209,2066
210,1903
211,1693
212,1767
213,1841
214,1713
215,1870
216,2189
217,2095
218,1822
219,1803
220,1807
221,1785
222,2006
223,2273
224,2269
225,2163
226,2082
227,1961
228,1879
229,1897
230,1859
231,1861
232,2085
233,2222
234,2257
235,2628
236,3072
237,2923
238,2405
239,2209
240,2122
241,1748
242,1530
243,1792
244,1986
245,1784
246,1635
247,1824
248,2023
249,2180
250,2560
251,2768
252,2416
253,2009
254,1960
255,1826
256,1507
257,1510
258,1774
259,1848
260,1723
261,1686
262,1853
263,2049
264,2156
265,2233
266,2281
267,2171
268,1983
269,1855
270,1738
271,1745
272,1934
273,2015
274,1804
275,1649
276,1702
277,1825
278,2026
279,2254
280,2345
281,2282
282,2159
283,2087
284,2119
285,2266
286,2436
287,2432
288,2234
289,2013
290,1917
291,2059
292,2344
293,2503
294,2513
295,2432
296,2242
297,2034
298,2010
299,2118
300,2198
301,2232
302,2134
303,1808
304,1571
305,1629
306,1698
307,1729
308,1915
309,2050
310,1934
311,1788
312,1787
313,1801
314,1804
315,1874
316,1923
317,1875
318,1877
319,1981
320,1993
321,1909
322,1965
323,2158
324,2235
325,2215
326,2255
327,2311
328,2263
329,2125
330,2062
331,2094
332,2194
333,2290
334,2303
335,2230
336,2142
337,2048
338,1974
339,1975
340,2069
341,2198
342,2262
343,2206
344,2069
345,1976
346,1927
347,1860
348,1792
349,1794
350,1861
351,1938
352,1948
353,1923
354,1968
355,2075
356,2127
357,2123
358,2165
359,2140
360,2061
361,2066
362,2109
363,2086
364,1969
365,1802
366,1666
367,1668
368,1853
369,2195
370,2324
371,2216
372,2276
373,2119
374,1846
375,2046
376,2185
377,2225
378,2419
379,2420
380,2101
381,1811
382,1762
383,1817
384,1893
385,2137
386,2444
387,2463
388,2257
389,2146
390,2160
391,2151
392,2104
393,2071
394,2060
395,2057
396,2045
397,2071
398,2063
399,1978
400,1894
401,1940
402,2040
403,2084
404,2083
405,2055
406,1990
407,1881
408,1858
409,1869
410,1833
411,1832
412,1912
413,2018
414,2056
415,2052
416,2043
417,1951
418,1821
419,1819
420,1912
421,1996
422,2109
423,2190
424,2145
425,2068
426,2099
427,2178
428,2209
429,2285
430,2363
431,2340
432,2214
433,2058
434,1916
435,1838
436,1859
437,1994
438,2120
439,2160
440,2161
441,2102
442,2050
443,2125
444,2245
445,2296
446,2222
447,2028
448,1800
449,1695
450,1786
451,2009
452,2180
453,2203
454,2134
455,2037
456,1976
457,1997
458,2059
459,2133
460,2141
461,2146
462,2121
463,2005
464,1880
465,1842
466,1914
467,2072
468,2221
469,2277
470,2233
471,2092
472,1910
473,1844
474,1917
475,2078
476,2264
477,2361
478,2292
479,2153
480,2064
481,2031
482,2056
483,2101
484,2119
485,2106
486,2084
487,2016
488,1885
489,1736
490,1671
491,1698
492,1810
493,1966
494,2098
495,2162
496,2100
497,1993
498,1910
499,1885
500,1944
501,1986
502,1992
503,1981
504,1989
505,2004
506,1963
507,1930
508,1975
509,2081
510,2222
511,2326
512,2308
513,2215
514,2103
515,2020
516,2029
517,2091
518,2126
519,2129
520,2138
521,2088
522,2017
523,2000
524,2014
525,1997
526,1967
527,1985
528,2050
529,2074
530,2105
531,2139
532,2156
533,2109
534,2046
535,1986
536,1889
537,1808
538,1808
539,1911
540,2006
541,1986
542,1884
543,1851
544,1896
545,1976
546,2135
547,2349
548,2371
549,2175
550,1993
551,1886
552,1869
553,1973
554,2127
555,2161
556,2049
557,1954
558,1988
559,2119
560,2235
561,2317
562,2319
563,2201
564,2049
565,1985
566,1998
567,2027
568,2035
569,1997
570,1933
571,1908
572,1929
573,1993
574,2059
575,2116
576,2134
577,2100
578,2043
579,2004
580,1938
581,1894
582,1944
583,1993
584,2030
585,2053
586,2054
587,2050
588,2045
589,2055
590,2074
591,2060
592,2011
593,1971
594,1924
595,1880
596,1882
597,1869
598,1842
599,1860
600,1914
601,2001
602,2087
603,2130
604,2162
605,2171
606,2153
607,2119
608,2058
609,2019
610,2020
611,2049
612,2123
613,2227
614,2303
615,2332
616,2304
617,2263
618,2272
