INDEX,VOLTS_LSB
0,2025
1,2120
2,2088
3,2141
4,2849
5,4016
6,2429
7,1217
8,372
9,445
10,2103
11,2776
12,3836
13,2809
14,1331
15,338
16,693
17,1963
18,2812
19,3878
20,2742
21,1340
22,495
23,643
24,2148
25,2463
26,1864
27,2012
28,2274
29,1420
30,2077
31,3179
32,1888
33,1687
34,2230
35,1719
36,1728
37,2064
38,2035
39,2173
40,2160
41,1965
42,1976
43,1961
44,1884
45,1927
46,1974
47,1962
48,1987
49,1981
50,1957
51,1963
52,1964
53,2000
54,2092
55,2121
56,2145
57,2140
58,2084
59,1992
60,1967
61,2055
62,2145
63,2208
64,2246
65,2241
66,2210
67,2143
68,2105
69,2107
70,2091
71,2041
72,2021
73,2007
74,1976
75,1999
76,2055
77,2102
78,2095
79,2101
80,2078
81,2012
82,1988
83,1989
84,1995
85,2008
86,1978
87,1982
88,1958
89,1918
90,1932
91,1933
92,1928
93,1932
94,1918
95,1894
96,1890
97,1893
98,1921
99,1963
100,1992
101,2013
102,2000
103,1968
104,1918
105,1878
106,1861
107,1881
108,1942
109,1978
110,1975
111,1977
112,1919
113,1873
114,1909
115,1888
116,1916
117,1962
118,1956
119,1955
120,1940
121,1912
122,1860
123,1631
124,1162
125,653
126,739
127,1744
128,3118
129,3813
130,3538
131,2978
132,2149
133,1597
134,2051
135,2872
136,3284
137,3027
138,2152
139,1128
140,954
141,1866
142,3117
143,3619
144,3066
145,2163
146,1504
147,1504
148,1930
149,2321
150,2422
151,1977
152,1139
153,636
154,913
155,1626
156,2315
157,2494
158,2023
159,1451
160,1312
161,1560
162,1975
163,2339
164,2432
165,2221
166,2113
167,2232
168,2242
169,2090
170,2043
171,2075
172,2085
173,2144
174,2267
175,2338
176,2255
177,2089
178,2052
179,2036
180,1982
181,2104
182,2387
183,2325
184,1846
185,1657
186,1798
187,1828
188,1886
189,2138
190,2204
191,1951
192,1791
193,1863
194,1972
195,2174
196,2395
197,2259
198,1800
199,1527
200,1564
201,1701
202,1876
203,2020
204,2016
205,1956
206,1948
207,1969
208,1974
209,1998
210,1996
211,1969
212,1962
213,1942
214,1926
215,1921
216,1823
217,1795
218,1933
219,2026
220,2029
221,2027
222,1978
223,1895
224,1891
225,2024
226,2172
227,2261
228,2283
229,2194
230,2089
231,2048
232,1984
233,1871
234,1791
235,1885
236,2105
237,2261
238,2402
239,2666
240,2987
241,2932
242,2467
243,2134
244,2082
245,1851
246,1544
247,1682
248,1970
249,1892
250,1665
251,1796
252,2058
253,2160
254,2402
255,2649
256,2387
257,1913
258,1856
259,1849
260,1539
261,1375
262,1607
263,1818
264,1775
265,1745
266,1967
267,2180
268,2212
269,2168
270,2092
271,1999
272,1905
273,1860
274,1856
275,1942
276,2123
277,2056
278,1748
279,1580
280,1648
281,1838
282,2133
283,2368
284,2402
285,2208
286,2026
287,2037
288,2160
289,2303
290,2462
291,2472
292,2292
293,2086
294,1980
295,2040
296,2201
297,2305
298,2371
299,2397
300,2288
301,2159
302,2143
303,2184
304,2124
305,2113
306,2158
307,2007
308,1751
309,1686
310,1723
311,1718
312,1828
313,2005
314,1998
315,1921
316,1912
317,1904
318,1843
319,1829
320,1871
321,1875
322,1876
323,1987
324,2068
325,2049
326,2085
327,2137
328,2142
329,2164
330,2203
331,2237
332,2240
333,2208
334,2228
335,2196
336,2099
337,2087
338,2131
339,2180
340,2183
341,2131
342,2035
343,1911
