INDEX,VOLTS_LSB
0,2049
1,2027
2,2073
3,2244
4,2825
5,4054
6,2557
7,1233
8,351
9,614
10,2073
11,2791
12,3928
13,2740
14,1376
15,371
16,574
17,2229
18,2878
19,3899
20,2939
21,1495
22,430
23,751
24,2274
25,2422
26,1985
27,2171
28,2255
29,1396
30,2212
31,3154
32,1889
33,1729
34,2178
35,1730
36,1769
37,2078
38,2080
39,2187
40,2121
41,1923
42,1940
43,1955
44,1936
45,1990
46,2006
47,1952
48,1928
49,1914
50,1908
51,1942
52,1979
53,2028
54,2101
55,2152
56,2158
57,2134
58,2084
59,2050
60,2073
61,2130
62,2202
63,2247
64,2247
65,2230
66,2221
67,2180
68,2149
69,2143
70,2122
71,2076
72,2052
73,2050
74,2073
75,2099
76,2118
77,2126
78,2102
79,2091
80,2101
81,2045
82,2005
83,1986
84,1930
85,1898
86,1884
87,1885
88,1923
89,1957
90,1950
91,1932
92,1914
93,1867
94,1847
95,1871
96,1869
97,1912
98,1983
99,1976
100,1987
101,2007
102,1990
103,1941
104,1904
105,1845
106,1840
107,1855
108,1948
109,2003
110,2021
111,2022
112,1965
113,1915
114,1913
115,1945
116,2002
117,2029
118,2046
119,2025
120,1898
121,1598
122,1048
123,555
124,803
125,1956
126,3285
127,3802
128,3416
129,2796
130,1947
131,1580
132,2227
133,3011
134,3250
135,2871
136,1925
137,995
138,1026
139,2097
140,3289
141,3512
142,2762
143,1885
144,1429
145,1593
146,2071
147,2401
148,2302
149,1707
150,940
151,604
152,970
153,1735
154,2380
155,2417
156,1892
157,1417
158,1372
159,1628
160,2003
161,2324
162,2353
163,2170
164,2134
165,2251
166,2224
167,2062
168,2027
169,2057
170,2080
171,2175
172,2285
173,2337
174,2224
175,2076
176,2085
177,2070
178,2032
179,2210
180,2394
181,2179
182,1777
183,1738
184,1933
185,1997
186,2031
187,2175
188,2140
189,1939
190,1882
191,1994
192,2120
193,2243
194,2314
195,2118
196,1810
197,1707
198,1777
199,1887
200,1971
201,1986
202,1958
203,1978
204,2041
205,2043
206,2014
207,2024
208,2014
