INDEX,VOLTS_LSB
0,1938
1,1923
2,2086
3,2097
4,2815
5,4095
6,2529
7,1320
8,362
9,452
10,2078
11,2796
12,3880
13,2939
14,1471
15,344
16,666
17,2165
18,2815
19,3926
20,2933
21,1512
22,440
23,851
24,2181
25,2313
26,2096
27,2068
28,2147
29,1522
30,2094
31,3106
32,2012
33,1724
34,2221
35,1809
36,1759
37,2075
38,2083
39,2154
40,2141
41,2030
42,2021
43,1952
44,1872
45,1943
46,2005
47,1981
48,1962
49,1943
50,1964
51,1994
52,2006
53,2063
54,2094
55,2123
56,2189
57,2172
58,2083
59,2029
60,2031
61,2124
62,2206
63,2232
64,2209
65,2165
66,2151
67,2147
68,2130
69,2114
70,2084
71,2037
72,1983
73,1970
74,1980
75,2004
76,2055
77,2159
78,2093
79,2067
80,2048
81,1961
82,1937
83,1918
84,1852
85,1875
86,1890
87,1877
88,1919
89,1950
90,1956
91,1949
92,1921
93,1910
94,1899
95,1901
96,1944
97,1980
98,1997
99,2008
100,1990
101,1968
102,1975
103,1969
104,1962
105,1913
106,1926
107,1992
108,1812
109,1992
110,2031
111,1927
112,1995
113,2024
114,1956
115,1961
116,1986
117,2012
118,2030
119,1991
120,1939
121,1815
122,1438
123,896
124,565
125,1020
126,2288
127,3509
128,3761
129,3259
130,2607
131,1824
132,1693
133,2457
134,3162
135,3207
136,2641
137,1578
138,837
139,1197
140,2404
141,3445
142,3403
143,2581
144,1772
145,1426
146,1677
147,2141
148,2396
149,2214
150,1547
151,821
152,660
153,1098
154,1844
155,2406
156,2293
157,1685
158,1338
159,1399
160,1720
161,2114
162,2281
163,2134
164,2035
165,2119
166,2246
167,2269
168,2152
169,2082
170,2098
171,2075
172,2126
173,2271
174,2298
175,2172
176,2101
177,2134
178,2146
179,2094
180,2218
181,2378
182,2096
183,1716
184,1801
185,2035
186,2040
187,2115
188,2279
189,2135
190,1879
191,1855
192,1949
193,2095
194,2272
195,2319
196,2099
197,1790
198,1715
199,1773
200,1849
201,1914
202,1961
203,1978
204,1983
205,2081
206,2067
207,2008
208,1968
209,1928
210,1927
211,1931
212,1942
213,1961
214,1937
215,1844
216,1846
217,1956
218,1961
219,1926
220,1962
221,1952
222,1940
223,1991
224,2099
225,2138
226,2130
227,2096
228,2026
229,1944
230,1836
231,1742
232,1821
233,2071
234,2295
235,2438
236,2664
237,2913
238,2840
239,2452
240,2214
241,2177
242,1976
243,1572
244,1541
245,1868
246,1905
247,1755
248,1899
249,2146
250,2214
251,2357
252,2600
253,2496
254,2140
255,2036
256,1942
257,1528
258,1274
259,1535
260,1900
261,1985
262,1892
263,1910
264,2037
265,2100
266,2124
267,2208
268,2251
269,2104
270,1918
271,1796
272,1772
273,1940
274,2115
275,1981
276,1722
277,1676
278,1815
279,1992
280,2190
281,2302
282,2179
283,2037
284,1998
285,2097
286,2197
287,2331
288,2402
289,2318
290,2104
291,1953
292,1968
293,2158
294,2304
295,2372
296,2412
297,2362
298,2169
299,2052
300,2086
301,2122
302,2137
303,2181
304,2087
305,1855
306,1733
307,1713
308,1746
309,1865
310,1987
311,1974
312,1891
313,1821
314,1778
315,1780
316,1787
317,1847
318,1863
319,1817
320,1902
321,2002
322,2032
323,2133
324,2241
325,2196
326,2100
327,2039
328,2053
329,2121
330,2165
331,2225
332,2255
333,2177
334,2100
335,2111
336,2153
337,2175
338,2207
339,2147
340,2010
341,1930
342,1965
343,2009
344,2070
345,2119
346,2133
347,2076
348,1962
349,1885
350,1834
351,1823
352,1835
353,1830
354,1829
355,1922
356,2093
357,2233
358,2252
359,2213
360,2145
361,2065
362,2066
363,2119
364,2180
365,2144
366,1973
367,1842
368,1704
369,1637
370,1906
371,2264
372,2286
373,2121
374,2103
375,2039
376,1851
377,1920
378,2192
379,2271
380,2202
381,2254
382,2208
383,1938
384,1863
