INDEX,VOLTS_LSB
0,1922
1,2093
2,2074
3,2121
4,2842
5,4076
6,2395
7,1198
8,457
9,426
10,2106
11,2864
12,3873
13,2828
14,1398
15,367
16,758
17,2285
18,2758
19,3978
20,2865
21,1347
22,518
23,847
24,2271
25,2477
26,2100
27,2094
28,2269
29,1570
30,2163
31,3172
32,2004
33,1775
34,2268
35,1835
36,1816
37,2114
38,2101
39,2200
40,2180
41,2012
42,2002
43,1994
44,1941
45,1955
46,1977
47,1954
48,1952
49,1961
50,1956
51,1961
52,1976
53,2023
54,2096
55,2130
56,2141
57,2122
58,2057
59,2009
60,2025
61,2073
62,2167
63,2233
64,2268
65,2214
66,2187
67,2153
68,2147
69,2162
70,2157
71,2124
72,2068
73,2024
74,2019
75,2020
76,2052
77,2128
78,2159
79,2140
80,2101
81,2038
82,1974
83,1957
84,1927
85,1922
86,1949
87,1939
88,1950
89,1947
90,1929
91,1921
92,1922
93,1910
94,1903
95,1900
96,1895
97,1911
98,1957
99,2004
100,2036
101,2023
102,2016
103,1973
104,1955
105,1945
106,1947
107,1973
108,1993
109,2036
110,2046
111,2011
112,1956
113,1929
114,1958
115,1973
116,1990
117,2025
118,2010
119,1985
120,1935
121,1885
122,1770
123,1430
124,883
125,586
126,1144
127,2468
128,3587
129,3680
130,3196
131,2488
132,1659
133,1707
134,2518
135,3173
136,3210
137,2573
138,1486
139,804
140,1280
141,2551
142,3551
143,3404
144,2567
145,1720
146,1397
147,1736
148,2206
149,2436
150,2238
151,1485
152,733
153,686
154,1243
155,2001
156,2453
157,2180
158,1604
159,1292
160,1363
161,1721
162,2172
163,2402
164,2308
165,2132
166,2140
167,2216
168,2148
169,2019
170,2020
171,2073
172,2092
173,2167
174,2316
175,2277
176,2126
177,2068
178,2070
179,2058
180,2104
181,2328
182,2447
183,2074
184,1698
185,1785
186,1940
187,1953
188,2120
189,2331
190,2189
191,1881
192,1861
193,1952
194,2084
195,2375
196,2446
197,2092
198,1705
199,1594
200,1665
201,1847
202,2010
203,2029
204,1989
205,1987
206,1998
207,1989
208,1987
209,1969
210,1934
211,1905
212,1882
213,1868
214,1872
215,1836
216,1799
217,1857
218,1987
219,1993
220,1927
221,1884
222,1832
223,1810
224,1913
225,2089
226,2186
227,2185
228,2115
229,2030
230,1963
231,1890
232,1798
233,1745
234,1859
235,2059
236,2208
237,2344
238,2600
239,2898
240,2844
241,2432
242,2167
243,2096
244,1830
245,1508
246,1640
247,1946
248,1835
249,1618
250,1780
251,2032
252,2156
253,2432
254,2679
255,2426
256,1959
257,1883
258,1847
259,1535
260,1463
261,1733
262,1880
263,1809
264,1784
265,1943
266,2127
267,2184
268,2194
269,2177
270,2090
271,2001
272,1922
273,1839
274,1909
275,2079
276,2061
277,1775
278,1595
279,1697
280,1866
281,2104
282,2356
283,2374
284,2149
285,1984
286,2013
287,2133
288,2328
289,2462
290,2490
291,2299
292,2037
293,1914
294,2012
295,2222
296,2382
297,2466
298,2497
299,2344
300,2087
301,2030
302,2079
303,2060
304,2112
305,2127
306,1918
307,1704
308,1581
309,1610
310,1702
311,1782
312,1898
313,1875
314,1810
315,1842
316,1810
317,1761
318,1796
319,1827
320,1788
321,1810
322,1944
323,1991
324,2001
325,2072
326,2078
327,2057
328,2110
329,2185
330,2215
331,2210
332,2241
333,2240
334,2185
335,2154
336,2172
337,2215
338,2218
339,2214
340,2184
341,2083
342,2013
343,1976
344,1924
345,1946
346,2074
347,2210
348,2250
349,2167
350,2040
351,1918
352,1817
353,1793
354,1838
355,1937
356,2009
357,1993
358,1987
359,2037
360,2107
361,2140
362,2159
363,2168
364,2142
365,2106
366,2057
367,1997
368,1915
369,1810
370,1738
371,1733
372,1876
373,2130
374,2181
375,2029
376,2062
377,2163
378,2036
379,1939
380,2090
381,2171
382,2179
383,2318
384,2379
385,2100
386,1839
387,1888
388,1889
389,1869
390,2159
391,2466
392,2460
393,2255
394,2119
395,2124
396,2188
397,2219
398,2207
399,2146
400,2055
401,1983
402,1979
403,1995
404,1989
405,2012
406,2024
407,2051
408,2093
409,2100
410,2089
411,2012
412,1862
413,1808
414,1877
415,1924
416,1956
417,2036
418,2067
419,2007
420,1911
421,2036
422,1948
423,1978
424,2039
425,1891
426,1841
427,1870
428,1965
429,2160
430,2267
431,2250
432,2269
433,2219
434,2114
435,2152
436,2318
437,2416
438,2349
439,2108
440,1867
441,1763
442,1841
443,1996
444,2152
445,2227
446,2190
447,2133
448,2103
449,2127
450,2213
451,2267
452,2197
453,2025
454,1826
455,1794
456,1891
457,1991
458,2140
459,2216
460,2160
461,2062
462,1963
463,1818
464,2089
465,2263
466,1974
467,2155
468,1986
469,1587
470,2017
471,1954
472,1881
473,2218
474,2192
475,2098
476,2148
477,1989
478,1819
479,1834
480,1839
481,1948
482,2143
483,2269
484,2297
485,2212
486,2091
487,2074
488,2118
489,2144
490,2136
491,2135
492,2126
493,2075
494,2007
495,1914
496,1788
497,1701
498,1789
499,1978
500,2096
501,2176
502,2186
503,2090
504,1955
505,1870
506,1934
507,2001
508,2016
509,2008
510,1965
511,1968
512,2002
513,2007
514,1999
515,2029
516,2120
517,2261
518,2295
519,2262
520,2153
521,2077
522,2079
523,2131
524,2148
525,2112
526,2071
527,2041
528,2044
529,2096
530,2105
531,2096
532,2037
533,1933
534,1914
535,2009
536,2090
537,2155
538,2189
539,2173
540,2133
541,2074
542,2009
543,1949
544,1889
545,1895
546,1942
547,1980
548,1985
549,1943
550,1887
551,1929
552,2018
553,2119
554,2280
555,2380
556,2312
557,2121
558,1969
559,1927
560,1953
561,2056
562,2171
563,2189
564,2114
565,2002
566,2048
567,2145
568,2257
569,2369
570,2384
571,2232
572,2044
573,1909
574,1872
575,1935
576,2025
577,2078
578,2034
579,1926
580,1895
581,1979
582,2087
583,2155
584,2198
585,2125
586,2008
587,1946
588,1883
589,1876
590,1908
591,1927
592,2006
593,2072
594,2074
595,2075
596,2054
597,2012
598,2017
599,2020
600,2011
601,2003
602,1971
603,1894
604,1815
605,1814
606,1846
607,1880
608,1968
609,2032
610,2070
611,2084
612,2045
