INDEX,VOLTS_LSB
0,1915
1,2005
2,2131
3,2127
4,2809
5,4083
6,2429
7,1181
8,373
9,447
10,2080
11,2803
12,3879
13,2766
14,1256
15,364
16,625
17,2092
18,2777
19,3942
20,2802
21,1346
22,483
23,841
24,2091
25,2456
26,2103
27,2019
28,2256
29,1584
30,2156
31,3179
32,1985
33,1734
34,2267
35,1797
36,1746
37,2065
38,2062
39,2201
40,2204
41,2011
42,2006
43,1983
44,1938
45,1990
46,2019
47,1993
48,1991
49,1984
50,1958
51,1973
52,1958
53,1961
54,2025
55,2097
56,2160
57,2150
58,2094
59,2041
60,2020
61,2069
62,2164
63,2237
64,2259
65,2250
66,2208
67,2172
68,2135
69,2147
70,2130
71,2062
72,2029
73,2021
74,2004
75,2047
76,2096
77,2132
78,2179
79,2180
80,2137
81,2076
82,2029
83,2021
84,2027
85,2024
86,2038
87,2028
88,1998
89,1969
90,1953
91,1964
92,1980
93,1988
94,1972
95,1949
96,1940
97,1925
98,1973
99,2009
100,2034
101,2070
102,2060
103,2039
104,2009
105,1967
106,1932
107,1913
108,1954
109,2003
110,2020
111,2021
112,2007
113,1948
114,1943
115,1976
116,2003
117,2021
118,2033
119,2036
120,2000
121,1965
122,1921
123,1718
124,1236
125,703
126,758
127,1744
128,3119
129,3820
130,3523
131,2976
132,2176
133,1599
134,2059
135,2891
136,3256
137,3025
138,2192
139,1135
140,936
141,1828
142,3059
143,3595
144,3040
145,2114
146,1466
147,1478
148,1903
149,2299
150,2397
151,1975
152,1166
153,715
154,793
155,1570
156,2323
157,2446
158,2058
159,1498
160,1295
161,1551
162,1957
163,2319
164,2438
165,2238
166,2119
167,2254
168,2291
169,2155
170,2108
171,2119
172,2124
173,2179
174,2292
175,2389
176,2324
177,2144
178,2113
179,2140
180,2064
181,2162
182,2452
183,2377
184,1925
185,1730
186,1888
187,1930
188,1960
189,2175
190,2241
191,1984
192,1817
193,1897
194,2015
195,2184
196,2416
197,2321
198,1847
199,1522
200,1516
201,1731
202,1905
203,2012
204,2098
205,2059
206,2025
207,1981
208,1952
209,1844
210,1847
211,1926
212,1937
213,1965
214,1997
215,1955
216,1785
217,1681
218,1828
219,1954
220,1935
221,1962
222,1981
223,1925
224,1887
225,1947
226,2036
227,2120
228,2161
229,2090
230,2007
231,2018
232,1980
233,1869
234,1756
235,1811
236,1980
237,2147
238,2322
239,2614
240,2970
241,2980
242,2516
243,2150
244,2073
245,1834
246,1537
247,1654
248,1945
249,1904
250,1679
251,1795
252,2074
253,2153
254,2372
255,2667
256,2444
257,1955
258,1902
259,1909
260,1585
261,1402
262,1635
263,1802
264,1749
265,1736
266,1916
267,2123
268,2186
269,2170
270,2077
271,1955
272,1871
273,1809
274,1815
275,1919
276,2055
277,2041
278,1751
279,1543
280,1630
281,1806
282,2023
283,2288
284,2297
285,2076
286,1947
287,1916
288,2041
289,2212
290,2336
291,2369
292,2249
293,2028
294,1922
295,1986
296,2133
297,2263
298,2367
299,2414
300,2334
301,2132
302,2070
303,2107
304,2076
305,2048
306,2080
307,1952
308,1726
309,1627
310,1625
311,1648
312,1769
313,1895
314,1897
315,1872
316,1877
317,1834
318,1736
319,1746
320,1831
321,1811
322,1830
323,1938
324,1962
325,1775
326,2157
327,2123
328,1947
329,2337
330,2095
331,2083
332,2390
333,2116
334,2169
335,2310
336,2120
337,2168
338,2267
339,2211
340,2270
341,2243
342,2074
343,1981
344,1947
345,1916
346,1944
347,2033
348,2162
349,2274
350,2252
351,2094
352,1968
353,1874
354,1768
355,1767
356,1888
357,2016
358,2070
359,2021
360,2006
361,2065
362,2082
363,2113
364,2172
365,2168
366,2113
367,2073
368,2038
369,1959
370,1894
371,1824
372,1751
373,1782
374,1985
375,2205
376,2202
377,2023
378,2041
379,2078
380,1949
381,1973
382,2174
383,2188
384,2195
385,2353
386,2299
387,1997
388,1865
389,1884
390,1819
391,1906
392,2281
393,2523
394,2415
395,2193
396,2103
397,2134
398,2188
399,2213
400,2192
401,2132
402,2037
403,1972
404,1964
405,2017
406,2045
407,2032
408,2022
409,2014
410,2045
411,2089
412,2082
413,2000
414,1871
415,1818
416,1849
417,1883
418,1936
419,2023
420,2072
421,2022
422,1951
423,1976
424,2035
425,2047
426,2023
427,1971
428,1904
429,1874
430,1957
431,2141
432,2277
433,2327
434,2311
435,2232
436,2134
437,2144
438,2301
439,2422
440,2375
441,2182
442,1956
443,1812
444,1801
445,1934
446,2096
447,2153
448,2114
449,2054
450,2035
451,2060
452,2111
453,2142
454,2075
455,1912
456,1787
457,1782
458,1872
459,1972
460,2074
461,2149
462,2111
463,2023
464,1980
465,1959
466,1983
467,2072
468,2087
469,2008
470,1912
471,1842
472,1891
473,1992
474,2068
475,2100
476,2139
477,2122
478,2064
479,2055
480,2024
481,1964
482,1933
483,1966
484,2019
485,2127
486,2231
487,2213
488,2125
489,2077
490,2083
491,2116
492,2121
493,2091
494,2083
495,2035
496,1978
497,1928
498,1802
499,1708
500,1764
501,1902
502,2017
503,2101
504,2145
505,2089
506,1989
507,1915
508,1934
509,1984
510,2002
511,2002
512,1955
513,1905
514,1954
515,2008
516,2023
517,2058
518,2132
519,2233
520,2284
521,2244
522,2151
523,2078
524,2083
525,2121
526,2147
527,2128
528,2052
529,2028
530,2030
531,2031
532,2056
533,2067
534,2026
535,1905
536,1868
537,1885
538,1959
539,2090
540,2151
541,2139
542,2087
543,2009
544,1972
545,1896
546,1825
547,1843
548,1890
549,1914
550,1940
551,1946
552,1877
553,1860
554,1926
555,2038
556,2166
557,2301
558,2360
559,2251
560,2071
561,1964
562,1921
563,1962
564,2089
565,2192
566,2176
567,2108
568,2015
569,2086
570,2200
571,2298
572,2357
573,2352
574,2208
575,1983
576,1885
577,1906
578,1973
579,2081
580,2096
581,2000
582,1943
583,1939
584,2012
585,2132
586,2199
587,2183
588,2113
589,2026
590,1940
591,1894
592,1924
593,1994
594,2058
595,2130
596,2156
597,2163
598,2120
599,2051
600,2025
601,2047
602,2063
603,2070
604,2073
605,2021
